SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20201222,37.0,40.7,35.0,39.9,430444
21STCENMGM,20201222,10.3,10.3,10.15,10.15,941
3IINFOTECH,20201222,4.75,4.95,4.55,4.95,10289152
3MINDIA,20201222,21549.0,21630.0,20800.0,21033.75,7169
3PLAND,20201222,9.65,9.65,9.65,9.65,3026
5PAISA,20201222,287.45,287.45,264.35,278.45,27213
63MOONS,20201222,75.1,81.0,73.65,78.75,39405
8KMILES,20201222,74.0,75.85,72.9,74.8,21757
A2ZINFRA,20201222,4.1,4.45,4.05,4.35,326494
AAKASH,20201222,59.15,64.5,59.0,64.4,48747
AARON,20201222,48.35,49.85,47.65,48.95,19520
AARTIDRUGS,20201222,700.35,727.4,674.35,715.55,782004
AARTIIND,20201222,1156.0,1204.5,1131.0,1174.05,269670
AARTISURF,20201222,1000.0,1020.0,942.35,972.55,47876
AARVEEDEN,20201222,19.65,19.65,19.65,19.65,5968
AARVI,20201222,41.7,42.85,37.25,41.05,1750
AAVAS,20201222,1603.6,1690.0,1603.6,1652.1,61341
ABAN,20201222,27.9,28.0,27.1,27.35,78277
ABB,20201222,1214.0,1225.0,1157.2,1185.65,327649
ABBOTINDIA,20201222,15726.0,15938.1,15351.0,15510.1,29551
ABCAPITAL,20201222,81.0,82.4,76.0,80.85,3797548
ABFRL,20201222,150.9,153.55,144.0,150.65,2072848
ABMINTLTD,20201222,23.6,23.6,23.0,23.05,164
ABSLBANETF,20201222,305.15,305.15,287.8,292.87,5174
ABSLNN50ET,20201222,310.0,313.27,286.0,296.63,210
ACC,20201222,1572.85,1587.9,1520.0,1564.95,1350612
ACCELYA,20201222,921.05,1044.0,901.35,926.0,8932
ACCURACY,20201222,35.9,36.0,34.15,35.7,3850
ACE,20201222,127.0,131.95,122.75,131.1,779518
ADANIENT,20201222,428.2,461.55,418.1,458.8,8342699
ADANIGAS,20201222,327.0,361.8,315.0,358.55,2554746
ADANIGREEN,20201222,992.0,1040.0,976.0,1029.9,637121
ADANIPORTS,20201222,444.25,470.5,435.0,468.65,9462053
ADANIPOWER,20201222,43.5,45.45,42.75,44.8,14291418
ADANITRANS,20201222,395.1,411.9,381.9,408.3,605872
ADFFOODS,20201222,550.55,572.25,520.65,563.6,88098
ADHUNIKIND,20201222,24.0,24.0,23.5,23.5,16804
ADL,20201222,29.95,30.0,27.5,28.7,10623
ADORWELD,20201222,256.05,264.35,247.0,254.5,44933
ADROITINFO,20201222,8.55,8.95,8.15,8.95,18376
ADSL,20201222,29.05,29.55,27.55,28.9,201557
ADVANIHOTR,20201222,50.65,50.65,48.15,49.75,16121
ADVENZYMES,20201222,303.0,319.55,296.0,314.45,391444
AEGISCHEM,20201222,236.0,240.0,226.05,234.95,383259
AFFLE,20201222,3761.0,3850.0,3650.0,3841.7,118307
AGARIND,20201222,93.15,98.95,90.4,96.7,10280
AGCNET,20201222,701.0,741.8,671.2,740.3,25418
AGRITECH,20201222,36.1,38.0,36.1,36.75,4198
AGROPHOS,20201222,16.3,16.3,16.3,16.3,8539
AHLEAST,20201222,162.5,164.95,155.2,161.65,1908
AHLUCONT,20201222,245.9,253.9,230.0,248.1,36220
AHLWEST,20201222,260.0,268.8,250.05,261.3,2460
AIAENG,20201222,2009.95,2039.9,1955.0,1988.5,44524
AIRAN,20201222,15.3,16.8,15.2,16.45,85841
AJANTPHARM,20201222,1593.5,1655.0,1531.95,1646.6,92700
AJMERA,20201222,126.0,130.95,117.9,126.55,240664
AKASH,20201222,251.1,251.1,238.2,248.45,8011
AKSHARCHEM,20201222,227.0,230.0,215.05,223.5,31976
AKSHOPTFBR,20201222,6.7,7.15,6.5,6.7,650405
AKZOINDIA,20201222,2130.0,2219.8,2112.25,2204.85,6304
ALANKIT,20201222,16.35,16.5,15.5,16.1,103620
ALBERTDAVD,20201222,412.05,438.0,412.05,429.3,17089
ALCHEM,20201222,8.6,8.6,8.6,8.6,2654
ALEMBICLTD,20201222,94.3,97.8,92.1,96.0,458384
ALICON,20201222,317.0,320.0,304.1,319.7,4296
ALKALI,20201222,46.85,47.0,44.8,46.35,28394
ALKEM,20201222,2864.0,2886.95,2761.1,2853.6,45849
ALKYLAMINE,20201222,3691.0,3786.15,3473.3,3714.45,70376
ALLCARGO,20201222,131.0,134.0,124.35,130.15,460937
ALLSEC,20201222,244.75,265.0,236.1,259.6,6824
ALMONDZ,20201222,19.9,20.35,18.45,20.2,39068
ALOKINDS,20201222,21.0,22.5,19.9,21.35,16288609
ALPA,20201222,33.0,34.0,32.65,32.65,33100
ALPHAGEO,20201222,196.15,203.35,186.35,191.75,16426
ALPSINDUS,20201222,2.05,2.1,2.0,2.0,30174
AMARAJABAT,20201222,899.15,929.25,881.05,923.75,737276
AMBER,20201222,2321.0,2328.0,2202.1,2284.35,139301
AMBIKCO,20201222,795.0,825.0,757.85,819.0,23565
AMBUJACEM,20201222,235.6,239.15,227.25,237.6,10098570
AMDIND,20201222,17.25,20.9,17.2,19.5,141685
AMJLAND,20201222,25.8,28.8,22.8,27.1,34349
AMRUTANJAN,20201222,481.5,500.35,470.2,493.0,105140
ANANTRAJ,20201222,24.5,25.4,22.65,24.45,576182
ANDHRACEMT,20201222,5.6,5.95,5.55,5.85,391539
ANDHRAPAP,20201222,210.0,212.3,202.1,206.7,39124
ANDHRSUGAR,20201222,306.6,319.9,288.2,299.25,134644
ANGELBRKG,20201222,334.55,340.8,315.05,325.9,348717
ANIKINDS,20201222,20.05,20.05,20.05,20.05,2895
ANKITMETAL,20201222,1.4,1.4,1.35,1.35,33098
ANSALAPI,20201222,7.85,8.55,7.85,8.55,216644
ANSALHSG,20201222,5.2,5.55,5.2,5.4,49536
ANUP,20201222,645.5,709.95,645.5,702.8,26546
APARINDS,20201222,337.8,337.85,323.0,329.15,234501
APCL,20201222,186.45,193.95,182.05,193.0,38390
APCOTEXIND,20201222,156.5,158.05,146.8,152.45,114525
APEX,20201222,288.0,298.0,277.0,295.95,181058
APLAPOLLO,20201222,730.0,748.6,700.1,744.3,422851
APLLTD,20201222,1030.0,1063.9,998.75,1052.6,210491
APOLLO,20201222,115.6,118.7,108.25,117.0,95686
APOLLOHOSP,20201222,2340.0,2425.0,2251.0,2408.35,1249868
APOLLOPIPE,20201222,625.05,642.95,615.0,636.4,21686
APOLLOTYRE,20201222,175.25,181.8,170.35,174.95,11643440
APOLSINHOT,20201222,565.0,565.05,521.15,556.8,1638
APTECHT,20201222,140.0,151.8,137.55,149.3,1150932
ARCHIDPLY,20201222,26.85,27.8,25.1,27.15,64524
ARCHIES,20201222,13.3,13.5,12.95,13.4,103071
ARCOTECH,20201222,2.8,2.8,2.7,2.7,28424
ARENTERP,20201222,10.9,11.4,10.7,11.25,1614
ARIES,20201222,95.0,98.65,85.9,92.7,163886
ARIHANT,20201222,20.0,20.0,18.0,19.75,3665
ARIHANTSUP,20201222,31.25,33.85,31.1,31.1,7761
ARMANFIN,20201222,670.15,735.55,666.65,727.95,22206
AROGRANITE,20201222,37.25,40.65,35.15,39.1,291104
ARROWGREEN,20201222,54.85,54.95,50.0,53.2,6414
