SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170201,39.05,40.5,38.85,39.7,62889
3IINFOTECH,20170201,5.65,5.75,5.5,5.6,2423983
3MINDIA,20170201,12010.55,12044.05,11359.6,11763.85,1323
63MOONS,20170201,79.75,81.6,79.5,81.2,85029
8KMILES,20170201,614.6,620.0,602.0,613.25,28358
A2ZINFRA,20170201,42.0,42.7,40.1,42.1,1130113
AARTIDRUGS,20170201,615.0,620.0,603.65,619.9,14222
AARTIIND,20170201,723.95,735.0,711.3,731.95,23788
AARVEEDEN,20170201,85.3,87.9,82.5,86.25,9888
ABAN,20170201,243.3,247.9,241.15,246.0,721160
ABB,20170201,1095.0,1123.95,1092.6,1108.55,41417
ABBOTINDIA,20170201,4401.0,4429.95,4360.0,4415.55,2203
ABFRL,20170201,151.5,151.6,147.75,149.05,750678
ABGSHIP,20170201,28.45,28.5,27.6,28.1,23492
ABIRLANUVO,20170201,1362.7,1398.7,1360.5,1391.6,616998
ABMINTLTD,20170201,105.4,105.4,102.0,102.0,25
ACC,20170201,1416.0,1476.15,1412.5,1468.55,399235
ACCELYA,20170201,1627.0,1635.0,1600.05,1620.15,2819
ACE,20170201,47.65,49.4,46.5,48.5,219257
ADANIENT,20170201,88.0,91.3,87.2,90.85,6995463
ADANIPORTS,20170201,295.55,306.0,293.65,304.6,3158512
ADANIPOWER,20170201,36.5,37.05,35.15,36.8,15202434
ADANITRANS,20170201,63.7,65.25,63.2,64.95,719585
ADFFOODS,20170201,150.5,153.4,146.0,151.85,93297
ADHUNIK,20170201,7.9,7.9,7.35,7.5,22556
ADHUNIKIND,20170201,95.0,104.9,90.55,104.15,31254
ADLABS,20170201,74.5,77.15,73.1,75.65,263960
ADORWELD,20170201,300.9,305.0,299.1,300.25,10224
ADSL,20170201,35.35,35.35,34.0,34.5,15702
ADVANIHOTR,20170201,60.0,60.5,54.6,57.25,27754
ADVENZYMES,20170201,1795.0,1818.0,1783.55,1791.9,47657
AEGISCHEM,20170201,129.65,138.95,129.05,137.9,543803
AFL,20170201,59.15,59.85,58.15,59.6,4693
AGARIND,20170201,352.05,355.0,351.0,353.75,8120
AGCNET,20170201,89.45,89.45,85.0,85.95,2360
AGRITECH,20170201,33.05,34.9,32.7,34.35,9866
AHLEAST,20170201,207.95,207.95,202.1,202.1,101
AHLUCONT,20170201,271.0,279.0,268.9,272.0,42837
AHLWEST,20170201,218.9,221.0,215.05,220.65,1747
AIAENG,20170201,1358.45,1370.1,1339.25,1344.2,17562
AIFL,20170201,420.0,432.85,419.0,428.25,56573
AJANTPHARM,20170201,1698.0,1706.4,1665.0,1696.55,146190
AJMERA,20170201,158.6,164.7,153.15,163.85,186968
AKSHOPTFBR,20170201,25.0,26.15,24.5,25.85,6250789
AKZOINDIA,20170201,1440.0,1450.0,1430.0,1449.3,13189
ALANKIT,20170201,36.7,37.45,35.35,36.5,2163975
ALBERTDAVD,20170201,374.0,374.0,365.2,372.95,2545
ALBK,20170201,66.8,68.75,66.2,68.55,2889480
ALCHEM,20170201,22.4,22.5,22.2,22.5,2590
ALEMBICLTD,20170201,35.45,35.95,35.45,35.6,113724
ALICON,20170201,394.8,394.8,374.2,378.55,3941
ALKALI,20170201,76.45,77.4,75.05,75.85,9751
ALKEM,20170201,1667.0,1705.0,1647.1,1694.75,51808
ALKYLAMINE,20170201,316.85,369.8,316.2,348.3,258521
ALLCARGO,20170201,175.1,178.0,174.0,175.15,39232
ALLSEC,20170201,401.0,421.95,400.25,412.9,20101
ALMONDZ,20170201,14.7,15.3,14.7,14.75,3719
ALOKTEXT,20170201,3.3,3.35,3.2,3.25,5598199
ALPA,20170201,35.15,36.0,34.55,35.95,18376
ALPHAGEO,20170201,888.0,910.0,878.25,902.25,16116
ALPSINDUS,20170201,8.6,8.75,8.45,8.65,80385
AMARAJABAT,20170201,898.95,904.6,879.0,900.15,458383
AMBIKCO,20170201,1106.15,1125.0,1069.95,1101.1,10141
AMBUJACEM,20170201,229.35,236.5,229.0,234.4,2228274
AMDIND,20170201,29.65,30.0,29.5,29.95,12375
AMRUTANJAN,20170201,597.0,612.4,590.05,605.35,10000
AMTEKAUTO,20170201,33.7,33.9,33.2,33.75,879999
AMTL,20170201,28.75,29.6,28.75,29.6,2354
ANANDAMRUB,20170201,18.0,18.0,18.0,18.0,50
ANANTRAJ,20170201,43.35,46.8,43.0,46.2,2268227
ANDHRABANK,20170201,50.75,51.6,49.8,51.45,3274478
ANDHRACEMT,20170201,8.7,9.25,8.6,9.15,513370
ANDHRSUGAR,20170201,229.0,234.5,226.6,233.25,69064
ANGIND,20170201,10.65,10.9,10.4,10.65,75049
ANIKINDS,20170201,27.0,27.0,27.0,27.0,1000
ANKITMETAL,20170201,1.95,1.95,1.9,1.95,30932
ANSALAPI,20170201,15.35,16.0,15.3,15.85,1198811
ANSALHSG,20170201,24.45,26.65,24.45,26.65,496338
ANTGRAPHIC,20170201,1.4,1.4,1.35,1.4,92900
APARINDS,20170201,625.0,632.0,613.5,629.55,14088
APCOTEXIND,20170201,319.0,319.0,309.0,311.45,4599
APLAPOLLO,20170201,1059.95,1087.0,1046.5,1073.0,12149
APLLTD,20170201,556.95,559.0,550.5,555.5,69860
APOLLOHOSP,20170201,1231.5,1244.0,1226.0,1235.3,113915
APOLLOTYRE,20170201,180.3,189.0,176.25,186.95,7118554
APOLSINHOT,20170201,385.0,385.0,385.0,385.0,24
APTECHT,20170201,183.8,189.7,183.8,187.7,410080
ARCHIDPLY,20170201,60.65,63.8,60.1,62.05,45949
ARCHIES,20170201,24.4,24.5,23.75,24.25,66415
ARCOTECH,20170201,572.3,664.95,568.85,635.15,196375
ARIES,20170201,166.0,173.0,166.0,169.65,142503
ARIHANT,20170201,56.5,59.3,56.5,59.3,321
ARMANFIN,20170201,187.95,193.95,181.1,192.8,16121
AROGRANITE,20170201,74.5,77.6,73.3,76.85,62887
ARROWGREEN,20170201,518.05,534.9,510.0,525.9,14913
ARROWTEX,20170201,40.6,40.7,38.1,39.55,29897
ARSHIYA,20170201,38.15,43.7,38.0,41.75,219346
ARSSINFRA,20170201,70.95,73.45,69.5,73.05,212541
ARVIND,20170201,370.0,378.5,363.95,376.45,1257294
ARVSMART,20170201,72.3,74.0,70.2,73.85,49737
ASAHIINDIA,20170201,197.95,202.8,197.0,201.7,17124
ASAHISONG,20170201,260.5,265.0,251.15,255.65,95349
ASAL,20170201,69.2,69.2,66.75,68.0,11027
ASHAPURMIN,20170201,67.5,70.0,65.1,68.95,135579
ASHIANA,20170201,145.6,173.25,145.6,173.25,1528622
ASHIMASYN,20170201,16.0,16.0,15.55,15.65,43567
