SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211217,61.45,61.6,58.15,58.95,232749
21STCENMGM,20211217,51.95,51.95,51.95,51.95,3328
3IINFOLTD,20211217,105.35,105.35,105.35,105.35,288059
3MINDIA,20211217,25040.0,25040.0,24461.55,24536.1,4205
3PLAND,20211217,14.25,14.25,12.9,13.7,10185
5PAISA,20211217,438.5,440.75,415.0,416.75,16654
63MOONS,20211217,193.1,199.6,186.45,186.45,362262
A2ZINFRA,20211217,8.15,8.2,7.55,7.95,1274636
AAKASH,20211217,247.5,247.5,231.1,236.45,46702
AAREYDRUGS,20211217,40.45,40.45,34.5,38.05,135309
AARON,20211217,114.7,116.5,110.15,110.7,3777
AARTIDRUGS,20211217,544.6,544.6,526.05,530.2,140285
AARTIIND,20211217,983.0,984.0,957.0,969.95,374773
AARTISURF,20211217,1095.0,1095.0,1038.2,1042.75,41517
AARVEEDEN,20211217,25.9,25.9,24.4,24.5,28893
AARVI,20211217,77.8,77.8,69.5,70.25,142840
AAVAS,20211217,2587.0,2587.0,2502.0,2529.25,18234
ABAN,20211217,49.25,49.25,46.45,46.65,74181
ABB,20211217,2230.0,2262.65,2170.0,2199.75,169226
ABBOTINDIA,20211217,18251.0,18367.0,17900.0,18104.9,11504
ABCAPITAL,20211217,121.0,121.5,115.7,116.6,3614920
ABFRL,20211217,273.65,280.7,267.0,269.4,5658286
ABMINTLLTD,20211217,107.95,107.95,101.25,104.4,912
ABSLAMC,20211217,579.0,579.0,545.1,550.95,525443
ABSLBANETF,20211217,35.9,36.8,35.43,35.48,12392
ABSLNN50ET,20211217,43.1,43.1,42.1,42.4,8703
ACC,20211217,2266.0,2274.0,2207.5,2215.05,290265
ACCELYA,20211217,1065.0,1070.75,1030.0,1035.45,19738
ACCURACY,20211217,213.5,213.5,200.1,202.3,25799
ACE,20211217,227.1,227.1,211.4,213.95,606134
ACRYSIL,20211217,870.0,879.75,842.0,862.95,66417
ADANIENT,20211217,1698.95,1702.0,1640.0,1645.3,1215873
ADANIGREEN,20211217,1405.0,1428.45,1375.0,1413.25,1210610
ADANIPORTS,20211217,744.5,744.5,721.2,723.95,4973404
ADANIPOWER,20211217,101.0,101.3,99.0,100.1,3357266
ADANITRANS,20211217,1803.05,1872.1,1750.0,1777.2,539171
ADFFOODS,20211217,816.2,817.4,783.6,795.9,22708
