SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211222,57.8,58.9,57.1,57.8,108354
21STCENMGM,20211222,49.0,49.0,49.0,49.0,3682
3IINFOLTD,20211222,95.5,99.85,95.25,98.6,4178760
3MINDIA,20211222,24260.0,25100.0,24110.2,25007.3,2952
3PLAND,20211222,14.8,14.8,14.0,14.2,17254
5PAISA,20211222,415.8,415.8,407.0,411.45,5272
63MOONS,20211222,190.0,195.3,189.0,195.3,205506
A2ZINFRA,20211222,7.5,7.7,7.3,7.7,790620
AAKASH,20211222,225.25,249.0,225.25,246.25,148545
AAREYDRUGS,20211222,39.0,39.95,38.0,39.2,43386
AARON,20211222,114.95,115.0,104.0,109.15,2420
AARTIDRUGS,20211222,525.5,527.5,520.0,523.1,64848
AARTIIND,20211222,935.0,961.85,932.0,955.95,520237
AARTISURF,20211222,978.9,1005.0,971.55,984.7,15649
AARVEEDEN,20211222,25.3,25.8,24.1,25.0,58980
AARVI,20211222,68.0,72.0,68.0,71.35,25832
AAVAS,20211222,2585.0,2585.0,2509.0,2517.75,40455
ABAN,20211222,46.3,47.2,45.4,46.6,49580
ABB,20211222,2203.0,2332.0,2203.0,2284.45,961653
ABBOTINDIA,20211222,18059.5,18254.15,17907.35,18219.75,8414
ABCAPITAL,20211222,114.4,117.85,113.55,116.8,3220968
ABFRL,20211222,273.25,279.35,271.3,277.15,2768950
ABMINTLLTD,20211222,96.8,103.4,96.8,98.4,330
ABSLAMC,20211222,534.95,534.95,526.0,527.55,266721
ABSLBANETF,20211222,34.57,35.0,34.3,34.87,6124
ABSLNN50ET,20211222,42.4,42.4,41.25,42.15,4943
ACC,20211222,2148.0,2168.95,2138.3,2149.9,376346
ACCELYA,20211222,995.0,1014.85,986.95,991.2,15619
ACCURACY,20211222,199.2,199.2,192.45,195.95,22549
ACE,20211222,212.35,218.4,211.3,215.1,346047
ACRYSIL,20211222,831.7,833.2,811.0,818.5,48519
ADANIENT,20211222,1631.25,1663.45,1627.0,1658.1,993006
ADANIGREEN,20211222,1396.1,1410.0,1375.0,1403.1,663073
ADANIPORTS,20211222,727.0,729.9,717.25,722.85,3626585
ADANIPOWER,20211222,99.9,100.95,99.0,99.65,2158306
ADANITRANS,20211222,1825.0,1839.0,1750.2,1807.35,361249
ADFFOODS,20211222,803.0,804.4,782.25,797.25,7810
ADL,20211222,42.2,45.5,42.2,44.95,1255
ADORWELD,20211222,665.0,674.9,656.05,666.4,10821
ADROITINFO,20211222,10.15,10.15,10.15,10.15,1746
ADSL,20211222,108.75,117.0,107.05,112.5,255216
ADVANIHOTR,20211222,78.3,78.3,76.0,76.35,13870
ADVENZYMES,20211222,326.0,335.2,325.95,331.7,74033
AEGISCHEM,20211222,218.9,223.4,215.3,218.65,536689
AFFLE,20211222,1070.0,1095.0,1070.0,1079.65,392529
AGARIND,20211222,382.0,392.0,375.0,386.25,44465
AGRITECH,20211222,60.95,60.95,58.0,58.5,1927
AGROPHOS,20211222,26.7,29.5,26.7,26.7,528850
AHLADA,20211222,135.2,135.4,128.0,129.95,11081
AHLEAST,20211222,193.1,198.0,187.3,189.4,12483
AHLUCONT,20211222,416.7,416.7,409.0,410.7,13162
AIAENG,20211222,1793.7,1819.75,1783.7,1815.6,15468
AIRAN,20211222,21.25,22.85,20.95,22.55,216044
AIROLAM,20211222,61.8,63.4,61.05,62.95,28608
AJANTPHARM,20211222,2093.8,2108.95,2079.75,2089.65,55002
AJMERA,20211222,274.9,274.9,264.0,267.0,80469
AJOONI,20211222,58.55,58.95,56.0,58.0,8967
AJRINFRA,20211222,1.8,1.85,1.8,1.85,1955282
AKASH,20211222,181.0,186.0,177.5,182.55,16231
AKG,20211222,36.55,40.1,35.35,38.45,79647
AKSHARCHEM,20211222,444.95,460.95,444.0,446.55,13896
AKSHOPTFBR,20211222,10.45,11.05,10.3,10.8,860307
AKZOINDIA,20211222,1978.4,2008.9,1978.4,2002.95,2729
ALANKIT,20211222,14.95,15.2,14.0,14.9,816696
ALBERTDAVD,20211222,578.0,588.05,574.05,583.5,5759
ALEMBICLTD,20211222,97.0,100.45,95.65,99.05,256942
ALICON,20211222,800.0,832.0,800.0,816.1,13743
ALKALI,20211222,80.55,86.4,80.55,85.45,11963
ALKEM,20211222,3440.0,3483.95,3393.4,3443.2,75871
ALKYLAMINE,20211222,3080.0,3119.25,3068.5,3098.95,31241
ALLCARGO,20211222,353.8,363.0,350.0,362.2,360125
ALLSEC,20211222,534.0,570.0,526.35,559.0,56736
ALMONDZ,20211222,120.4,122.2,118.4,119.95,9607
ALOKINDS,20211222,23.8,24.5,23.75,24.25,6729005
ALPA,20211222,57.5,60.25,56.05,58.8,96111
ALPHAGEO,20211222,323.3,327.0,318.0,325.35,9447
ALPSINDUS,20211222,5.3,5.3,5.3,5.3,23761
AMARAJABAT,20211222,608.9,614.5,606.45,608.5,476042
AMBER,20211222,3469.0,3545.65,3380.0,3394.9,89387
AMBICAAGAR,20211222,17.55,19.7,17.55,19.0,62307
AMBIKCO,20211222,1790.0,1886.9,1781.0,1799.8,14976
AMBUJACEM,20211222,361.25,367.0,359.7,363.75,1383949
AMDIND,20211222,34.45,35.2,32.35,34.95,58700
AMIORG,20211222,884.0,888.75,870.05,873.65,75413
AMJLAND,20211222,31.85,32.85,30.55,32.1,34554
AMRUTANJAN,20211222,906.0,906.0,892.0,896.15,12631
ANANDRATHI,20211222,570.0,588.95,570.0,580.5,302623
ANANTRAJ,20211222,71.4,74.0,71.1,74.0,301897
ANDHRACEMT,20211222,16.2,16.3,15.9,16.1,176108
ANDHRAPAP,20211222,213.8,218.9,213.05,216.25,119205
