SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211207,58.95,64.1,58.35,62.25,182873
21STCENMGM,20211207,57.55,57.55,57.0,57.55,8615
3IINFOLTD,20211207,111.8,113.05,102.35,104.95,7757286
3MINDIA,20211207,26100.0,26351.0,26100.0,26204.25,2204
3PLAND,20211207,13.85,13.85,12.8,13.5,21969
5PAISA,20211207,415.0,420.05,415.0,418.9,8377
63MOONS,20211207,140.5,140.5,140.5,140.5,151473
A2ZINFRA,20211207,6.4,6.4,6.4,6.4,173903
AAKASH,20211207,216.45,216.45,206.0,210.85,71429
AAREYDRUGS,20211207,41.25,41.25,38.25,39.65,153556
AARON,20211207,122.6,122.6,112.2,114.6,2795
AARTIDRUGS,20211207,536.0,542.25,529.0,531.25,139806
AARTIIND,20211207,959.0,978.0,945.0,958.85,1306966
AARTISURF,20211207,1053.2,1124.0,1050.0,1087.85,26703
AARVEEDEN,20211207,23.5,23.5,22.35,23.3,8824
AARVI,20211207,63.8,63.8,59.15,61.65,23097
AAVAS,20211207,2660.0,2675.0,2405.0,2485.1,135900
ABAN,20211207,46.75,46.95,45.0,46.4,48119
ABB,20211207,2064.8,2097.95,2035.0,2065.7,132978
ABBOTINDIA,20211207,18750.05,18899.0,18690.0,18760.05,6698
ABCAPITAL,20211207,119.15,120.9,117.55,117.9,6613577
ABFRL,20211207,260.0,267.0,256.5,263.65,1941646
ABMINTLLTD,20211207,107.95,107.95,104.0,104.45,1266
ABSLAMC,20211207,578.0,583.75,575.0,577.0,86643
ABSLBANETF,20211207,35.5,36.76,35.5,36.58,4918
ABSLNN50ET,20211207,42.85,43.17,42.02,42.94,10189
ACC,20211207,2239.0,2254.95,2211.0,2245.05,293341
ACCELYA,20211207,1074.0,1089.0,1054.5,1060.85,12311
ACCURACY,20211207,193.0,195.0,189.5,191.15,44655
ACE,20211207,215.25,219.25,214.65,217.7,240121
ACRYSIL,20211207,832.0,885.35,816.5,883.7,233074
ADANIENT,20211207,1658.9,1686.7,1654.0,1678.45,1476012
ADANIGREEN,20211207,1398.0,1414.0,1371.0,1389.7,796718
ADANIPORTS,20211207,729.0,749.95,725.8,744.7,3993342
ADANIPOWER,20211207,100.6,100.95,99.0,100.35,2690187
ADANITRANS,20211207,1875.0,1915.0,1850.35,1892.45,519320
ADFFOODS,20211207,831.05,940.0,821.0,914.4,568693
ADL,20211207,51.95,51.95,48.1,48.8,11929
ADORWELD,20211207,658.0,697.15,658.0,693.05,69241
ADROITINFO,20211207,13.25,13.3,12.2,13.1,123735
ADSL,20211207,111.25,115.95,111.25,114.0,188308
ADVANIHOTR,20211207,77.05,78.0,76.6,76.95,4930
ADVENZYMES,20211207,331.0,344.95,331.0,334.7,156344
AEGISCHEM,20211207,244.7,248.1,240.15,242.65,736040
AFFLE,20211207,1110.0,1111.05,1075.0,1080.05,341155
AGARIND,20211207,449.5,474.2,441.0,452.5,103698
AGRITECH,20211207,64.5,64.5,62.0,62.55,4320
AGROPHOS,20211207,17.0,17.0,16.5,16.75,25586
AHLADA,20211207,139.3,141.0,137.5,140.75,6612
AHLEAST,20211207,199.2,204.7,192.35,194.8,20411
AHLUCONT,20211207,409.55,414.45,404.3,409.35,30701
AHLWEST,20211207,210.0,219.95,199.9,219.95,713
AIAENG,20211207,1810.0,1865.1,1808.8,1851.05,40245
AIRAN,20211207,22.5,23.85,22.25,23.85,433431
AIROLAM,20211207,56.95,58.0,56.0,57.2,6916
AJANTPHARM,20211207,2058.8,2095.0,2031.3,2087.75,75581
AJMERA,20211207,289.9,294.55,279.05,294.2,82549
AJOONI,20211207,61.5,61.5,58.95,59.45,42200
AJRINFRA,20211207,1.5,1.5,1.45,1.5,1901350
AKASH,20211207,170.0,189.9,168.0,184.45,121386
AKG,20211207,36.5,37.85,34.25,35.2,19241
AKSHARCHEM,20211207,445.7,450.9,431.55,434.85,25161
