SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211209,62.0,62.8,61.0,61.75,39763
21STCENMGM,20211209,55.3,56.65,55.3,55.3,45223
3IINFOLTD,20211209,104.8,104.8,98.65,100.6,3644609
3MINDIA,20211209,25778.55,25999.9,25200.1,25323.35,1528
3PLAND,20211209,14.2,14.2,12.6,13.45,15878
5PAISA,20211209,428.7,430.0,413.35,416.7,9159
63MOONS,20211209,170.0,170.0,156.6,170.0,1547377
A2ZINFRA,20211209,7.0,7.0,6.4,6.55,1936874
AAKASH,20211209,213.7,214.45,210.0,213.05,24346
AAREYDRUGS,20211209,38.1,39.0,37.6,38.65,66972
AARON,20211209,110.25,115.8,110.25,113.55,1592
AARTIDRUGS,20211209,545.0,547.85,541.0,543.25,149131
AARTIIND,20211209,987.0,988.0,968.0,980.1,1016812
AARTISURF,20211209,1115.0,1128.4,1086.8,1123.3,15997
AARVEEDEN,20211209,23.4,24.4,23.4,23.75,6775
AARVI,20211209,63.85,73.75,62.6,70.55,370099
AAVAS,20211209,2570.0,2575.0,2508.7,2538.0,64790
ABAN,20211209,47.4,49.45,46.5,49.45,84071
ABB,20211209,2104.4,2375.0,2100.15,2300.4,1034082
ABBOTINDIA,20211209,19049.3,19150.0,18820.0,18859.5,8208
ABCAPITAL,20211209,119.9,126.65,117.6,124.45,17694348
ABFRL,20211209,275.55,279.0,269.1,271.25,2335482
ABMINTLLTD,20211209,103.2,109.0,103.2,106.5,2035
ABSLAMC,20211209,584.95,595.0,583.7,593.55,198486
ABSLBANETF,20211209,37.7,37.7,36.7,36.9,3595
ABSLNN50ET,20211209,43.0,43.77,43.0,43.34,1518
ACC,20211209,2294.1,2324.0,2287.95,2320.0,286871
ACCELYA,20211209,1106.85,1123.85,1095.2,1112.2,11274
ACCURACY,20211209,188.5,195.0,185.05,192.4,44335
ACE,20211209,227.1,229.25,222.35,224.7,397425
ACRYSIL,20211209,885.0,889.0,864.0,868.25,62117
ADANIENT,20211209,1725.0,1739.25,1706.6,1722.25,1306393
ADANIGREEN,20211209,1400.0,1410.0,1381.0,1390.1,668010
ADANIPORTS,20211209,766.7,775.8,760.0,769.75,4687479
ADANIPOWER,20211209,105.35,105.35,102.7,103.55,3013021
ADANITRANS,20211209,1857.1,1900.0,1856.3,1880.55,56535
ADFFOODS,20211209,871.0,886.0,852.3,857.2,38071
ADL,20211209,49.85,51.65,47.5,48.9,6940
ADORWELD,20211209,701.0,702.95,673.85,691.4,8018
ADROITINFO,20211209,15.5,15.8,14.4,15.8,163641
ADSL,20211209,124.0,124.0,116.85,117.85,334887
ADVANIHOTR,20211209,78.45,81.0,77.6,79.8,55629
ADVENZYMES,20211209,340.6,354.75,338.45,351.7,393872
AEGISCHEM,20211209,239.9,242.0,233.2,235.2,1691491
AFFLE,20211209,1092.8,1092.8,1062.1,1066.9,451784
AGARIND,20211209,460.05,460.05,440.55,443.45,67324
AGRITECH,20211209,62.55,62.55,60.0,61.45,9077
AGROPHOS,20211209,16.6,17.2,16.5,17.1,58517
AHLADA,20211209,136.4,142.6,136.15,138.45,12456
AHLEAST,20211209,187.85,197.35,187.3,189.75,2343
AHLUCONT,20211209,421.5,421.5,413.0,417.95,22529
AHLWEST,20211209,217.0,235.0,215.6,232.9,483
AIAENG,20211209,1851.0,1890.0,1851.0,1884.85,14711
AIRAN,20211209,24.95,25.4,23.95,24.6,306511
AIROLAM,20211209,64.35,64.35,58.1,59.55,25248
AJANTPHARM,20211209,2097.65,2145.65,2031.95,2123.9,44878
AJMERA,20211209,298.65,298.65,290.0,291.7,9396
AJOONI,20211209,60.4,60.9,59.7,60.15,9852
AJRINFRA,20211209,1.6,1.6,1.55,1.6,3823045
AKASH,20211209,192.95,204.5,191.25,202.05,61207
AKG,20211209,36.8,37.0,35.75,36.6,39642
AKSHARCHEM,20211209,445.9,445.9,435.15,438.2,14099
AKSHOPTFBR,20211209,9.65,9.85,9.5,9.6,655452
AKZOINDIA,20211209,2085.2,2094.1,2077.1,2085.75,2054
ALANKIT,20211209,16.05,16.4,15.1,15.45,1723928
ALBERTDAVD,20211209,585.05,585.05,573.1,580.95,8404
ALEMBICLTD,20211209,101.9,106.7,101.5,104.45,706829
ALICON,20211209,919.9,998.75,903.0,968.2,149101
ALKALI,20211209,90.0,92.3,89.2,89.9,24755
ALKEM,20211209,3480.8,3534.3,3417.65,3457.55,163540
ALKYLAMINE,20211209,3278.0,3280.0,3207.0,3216.9,29745
ALLCARGO,20211209,361.7,361.7,350.65,352.7,193825
ALLSEC,20211209,480.0,540.0,480.0,517.3,296499
ALMONDZ,20211209,135.0,135.0,124.85,126.4,9147
ALOKINDS,20211209,21.95,23.4,21.8,22.65,22741873
ALPA,20211209,66.75,67.75,65.0,65.6,162898
ALPHAGEO,20211209,351.0,356.95,342.0,344.15,13252
ALPSINDUS,20211209,3.6,3.6,3.4,3.6,160085
AMARAJABAT,20211209,638.0,641.8,635.35,639.1,679659
AMBER,20211209,3225.0,3290.0,3180.0,3214.15,32822
AMBICAAGAR,20211209,17.3,17.4,16.7,17.0,29742
AMBIKCO,20211209,1969.5,1988.95,1930.6,1962.85,7374
AMBUJACEM,20211209,379.4,381.0,375.1,377.55,1862168
AMDIND,20211209,31.3,33.2,30.05,33.2,247610
AMIORG,20211209,992.0,993.0,972.0,975.55,73922
AMJLAND,20211209,33.9,33.9,32.55,33.0,31786
AMRUTANJAN,20211209,924.3,926.8,903.45,914.9,31521
ANANTRAJ,20211209,78.45,78.45,74.0,75.35,1097777
ANDHRACEMT,20211209,15.05,15.95,15.05,15.7,286942
ANDHRAPAP,20211209,227.2,231.0,223.0,229.5,13631
ANDHRSUGAR,20211209,565.0,583.9,562.0,572.75,88555
ANDREWYU,20211209,23.4,23.65,23.2,23.35,177045
ANGELONE,20211209,1135.0,1149.0,1125.0,1130.7,224874
ANIKINDS,20211209,20.15,21.85,20.15,20.6,19807
ANKITMETAL,20211209,7.1,7.1,7.1,7.1,325859
ANMOL,20211209,188.0,188.0,179.05,181.4,38285
ANSALAPI,20211209,13.2,13.2,12.4,12.6,264216
ANSALHSG,20211209,10.8,10.9,9.35,9.85,2253763
ANUP,20211209,1001.0,1050.05,989.15,1016.45,15716
ANURAS,20211209,848.5,848.5,816.4,822.55,505335
APARINDS,20211209,691.0,694.0,675.15,676.9,41316
APCL,20211209,307.95,315.0,305.3,310.6,24391
APCOTEXIND,20211209,365.0,381.9,363.35,374.4,75918
APEX,20211209,299.0,307.5,296.0,299.55,150578
APLAPOLLO,20211209,924.5,947.0,921.35,942.8,330112
APLLTD,20211209,814.0,819.45,796.05,809.65,269505
APOLLO,20211209,112.8,112.85,110.0,111.75,50346
APOLLOHOSP,20211209,5370.0,5386.0,5211.0,5232.8,689987
APOLLOPIPE,20211209,584.25,593.65,580.0,587.25,34003
APOLLOTYRE,20211209,216.0,217.25,214.1,216.2,1264398
APOLSINHOT,20211209,845.1,851.0,828.0,847.2,768
APTECHT,20211209,377.8,377.8,371.4,373.05,53710
APTUS,20211209,322.0,338.0,319.25,336.8,392553
ARCHIDPLY,20211209,42.2,43.1,41.1,42.6,36905
ARCHIES,20211209,17.15,17.8,17.05,17.3,109623
ARENTERP,20211209,55.0,55.0,55.0,55.0,51237
ARIES,20211209,139.75,142.85,137.0,140.75,34929
ARIHANT,20211209,40.1,41.9,40.1,41.05,5492
ARIHANTCAP,20211209,150.0,157.65,150.0,155.25,30496
ARIHANTSUP,20211209,204.5,204.5,190.0,191.5,232963
ARMANFIN,20211209,1012.0,1019.5,993.55,997.8,5120
AROGRANITE,20211209,80.1,84.8,80.1,81.55,374069
ARROWGREEN,20211209,140.65,143.8,135.2,137.55,19815
ARSHIYA,20211209,35.5,35.85,34.05,34.65,316445
ARSSINFRA,20211209,29.5,29.5,28.0,28.5,60989
ARTEMISMED,20211209,35.0,37.5,34.35,37.05,268004
ARTNIRMAN,20211209,168.5,169.3,164.5,169.3,8860
ARVEE,20211209,79.0,85.0,79.0,81.2,2616
ARVIND,20211209,116.0,116.9,115.0,116.05,743419
ARVINDFASN,20211209,302.1,304.7,297.4,301.5,81627
ARVSMART,20211209,214.9,220.0,212.9,215.4,8811
ASAHIINDIA,20211209,468.5,470.2,459.0,460.05,50325
ASAHISONG,20211209,275.0,285.0,270.65,281.7,16154
ASAL,20211209,301.6,301.6,301.6,301.6,19873
ASALCBR,20211209,530.0,535.6,518.55,521.0,48450
ASHAPURMIN,20211209,103.4,103.4,100.5,101.35,57828
ASHIANA,20211209,174.6,175.95,172.8,173.75,15693
ASHIMASYN,20211209,19.4,19.5,17.6,18.05,266301
ASHOKA,20211209,97.75,98.25,96.8,97.1,846913
ASHOKLEY,20211209,127.8,128.75,125.85,127.45,16248201
ASIANENE,20211209,150.9,152.4,141.1,143.05,85404
ASIANHOTNR,20211209,75.0,76.8,73.55,75.75,4092
ASIANPAINT,20211209,3152.4,3183.05,3111.0,3178.7,1287243
ASIANTILES,20211209,132.05,134.15,131.6,132.8,108438
ASPINWALL,20211209,155.75,157.9,152.15,156.4,4982
ASTEC,20211209,1360.0,1395.0,1340.0,1370.9,12900
ASTERDM,20211209,194.3,196.3,192.5,193.1,325794
ASTRAL,20211209,2240.0,2240.0,2191.0,2224.0,127262
ASTRAMICRO,20211209,255.6,269.9,255.3,268.55,983679
ASTRAZEN,20211209,3108.0,3133.15,3081.0,3089.8,12420
ASTRON,20211209,52.55,52.55,50.75,51.1,44564
ATFL,20211209,962.8,971.05,957.75,963.65,1797
ATGL,20211209,1703.0,1770.0,1672.2,1763.9,171697
ATLANTA,20211209,19.6,19.8,19.0,19.4,36065
ATUL,20211209,8999.0,9124.7,8923.95,9090.6,69401
ATULAUTO,20211209,211.8,212.65,209.05,210.1,74786
AUBANK,20211209,1163.0,1182.5,1158.65,1165.15,625537
AURIONPRO,20211209,286.0,289.0,272.4,277.5,81177
AUROPHARMA,20211209,702.0,708.5,700.4,705.25,2342265
AURUM,20211209,182.0,186.55,176.2,184.45,968994
AUSOMENT,20211209,61.05,62.0,60.0,61.7,592
AUTOAXLES,20211209,1297.75,1338.8,1281.2,1320.55,12276
AUTOIND,20211209,63.7,63.7,60.0,61.5,43832
AVADHSUGAR,20211209,427.4,449.15,419.0,442.75,136249
AVANTIFEED,20211209,536.0,545.1,536.0,540.55,75062
AVTNPL,20211209,74.4,76.8,73.7,75.55,97917
AWHCL,20211209,296.0,297.85,291.25,293.3,73074
AXISBANK,20211209,698.15,699.9,688.0,693.95,7021395
AXISBNKETF,20211209,367.3,378.31,367.3,373.12,860
AXISBPSETF,20211209,10.46,10.47,10.44,10.46,2331667
AXISCADES,20211209,84.9,88.0,80.8,83.8,169266
AXISCETF,20211209,68.09,70.9,68.09,70.0,5795
AXISGOLD,20211209,41.5,41.78,41.4,41.43,450871
AXISHCETF,20211209,85.5,85.5,83.55,84.0,6377
AXISNIFTY,20211209,185.5,188.34,182.7,184.07,10828
AXISTECETF,20211209,358.55,369.0,358.55,363.15,2203
AYMSYNTEX,20211209,99.15,101.6,97.5,100.35,14270
BAFNAPH,20211209,135.45,136.0,132.9,133.75,2579
BAGFILMS,20211209,3.45,3.45,3.3,3.4,157557
BAJAJ-AUTO,20211209,3350.0,3350.0,3306.0,3341.0,237723
BAJAJCON,20211209,184.55,188.75,183.4,187.3,1312054
BAJAJELEC,20211209,1064.0,1064.0,1040.0,1046.5,57658
BAJAJFINSV,20211209,17625.35,17771.9,17487.0,17596.6,210382
BAJAJHCARE,20211209,423.0,438.0,414.0,419.0,468394
BAJAJHIND,20211209,14.55,14.95,14.0,14.95,8507086
BAJAJHLDNG,20211209,5549.0,5564.75,5433.75,5467.85,32267
BAJFINANCE,20211209,7400.0,7468.1,7337.0,7440.3,1076950
BALAJITELE,20211209,60.45,62.75,60.05,61.05,346711
BALAMINES,20211209,3320.25,3356.0,3270.0,3317.35,114951
BALAXI,20211209,523.95,523.95,518.1,520.45,1155
BALKRISHNA,20211209,27.35,27.4,25.3,26.55,4379
BALKRISIND,20211209,2244.0,2250.6,2205.0,2243.4,309641
