SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211220,58.4,58.4,53.6,55.65,278417
21STCENMGM,20211220,51.0,51.0,50.95,50.95,1508
3IINFOLTD,20211220,100.1,100.1,100.1,100.1,336206
3MINDIA,20211220,24401.0,24515.8,23760.0,23812.95,5083
3PLAND,20211220,12.55,14.3,12.5,12.9,10123
5PAISA,20211220,416.75,416.75,400.1,401.2,16897
63MOONS,20211220,177.15,177.15,177.15,177.15,75574
A2ZINFRA,20211220,8.0,8.0,7.6,7.6,156634
AAKASH,20211220,237.85,237.85,217.7,224.1,89564
AAREYDRUGS,20211220,37.9,38.0,36.2,37.7,65344
AARON,20211220,115.0,115.0,102.0,104.1,9200
AARTIDRUGS,20211220,530.0,530.0,507.25,515.2,154671
AARTIIND,20211220,950.05,951.55,903.15,909.8,801206
AARTISURF,20211220,1035.0,1035.0,969.0,974.85,17884
AARVEEDEN,20211220,24.9,24.9,22.5,23.05,11574
AARVI,20211220,70.6,70.6,65.3,67.4,60852
AAVAS,20211220,2485.0,2485.0,2261.55,2424.35,216154
ABAN,20211220,45.0,47.15,44.35,44.55,109667
ABB,20211220,2215.0,2215.0,2076.6,2121.65,102709
ABBOTINDIA,20211220,17950.0,18000.0,17681.65,17917.25,13512
ABCAPITAL,20211220,113.95,114.8,107.6,111.3,4530919
ABFRL,20211220,265.0,265.35,253.05,258.25,3392227
ABMINTLLTD,20211220,102.35,102.35,95.15,98.75,1951
ABSLAMC,20211220,550.95,552.0,505.1,531.85,796915
ABSLBANETF,20211220,35.5,35.5,33.9,34.45,12342
ABSLNN50ET,20211220,42.5,42.5,40.7,40.79,20562
ACC,20211220,2194.9,2199.65,2087.8,2115.9,307702
ACCELYA,20211220,1048.0,1048.05,942.35,964.5,55711
ACCURACY,20211220,201.7,201.7,167.6,187.6,173437
ACE,20211220,211.0,211.95,203.4,206.7,420747
ACRYSIL,20211220,850.0,859.75,796.9,820.3,132942
ADANIENT,20211220,1629.0,1629.0,1555.2,1589.95,1945211
ADANIGREEN,20211220,1410.0,1410.0,1322.55,1369.5,608784
ADANIPORTS,20211220,717.0,717.0,685.5,701.7,4559002
ADANIPOWER,20211220,98.8,98.8,95.1,97.1,4106643
ADANITRANS,20211220,1688.35,1731.65,1688.35,1695.2,283959
ADFFOODS,20211220,791.85,793.7,761.05,785.7,20726
