SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20161026,38.8,40.95,38.8,39.65,385166
3IINFOTECH,20161026,6.2,6.75,6.15,6.45,4535144
3MINDIA,20161026,13047.0,13174.95,13025.0,13047.35,662
8KMILES,20161026,760.0,770.0,749.25,754.05,27626
A2ZINFRA,20161026,43.0,45.5,42.35,44.0,3779084
AARTIDRUGS,20161026,648.0,658.1,643.5,652.2,22282
AARTIIND,20161026,750.05,764.0,750.05,755.25,23946
AARVEEDEN,20161026,92.65,96.0,88.25,90.25,41496
ABAN,20161026,275.05,276.65,266.05,267.5,1469885
ABB,20161026,1085.0,1096.55,1050.0,1055.5,81994
ABBOTINDIA,20161026,4719.0,4719.0,4665.0,4693.85,798
ABFRL,20161026,163.5,169.8,160.55,163.35,1442854
ABGSHIP,20161026,36.1,37.25,36.0,36.2,910272
ABIRLANUVO,20161026,1380.05,1404.0,1380.05,1387.0,189937
ACC,20161026,1546.35,1549.0,1535.0,1543.0,182378
ACCELYA,20161026,1356.0,1379.0,1355.0,1366.65,1183
ACE,20161026,46.2,47.4,45.5,46.1,206084
ADANIENT,20161026,67.5,68.1,67.0,67.3,2306069
ADANIPORTS,20161026,312.95,316.5,299.35,305.1,11974635
ADANIPOWER,20161026,25.9,26.6,25.7,25.95,7422824
ADANITRANS,20161026,43.3,43.7,42.95,43.2,439248
ADFFOODS,20161026,152.5,176.5,148.7,165.6,1600288
ADHUNIK,20161026,8.5,8.6,7.9,8.0,116330
ADHUNIKIND,20161026,113.7,113.95,110.3,111.1,25836
ADI,20161026,496.1,535.6,493.0,521.65,29143
ADLABS,20161026,110.8,111.8,107.0,107.7,634677
ADORWELD,20161026,323.9,329.9,305.15,308.15,72706
ADSL,20161026,33.15,33.75,32.4,32.45,151266
ADVANIHOTR,20161026,59.55,59.55,57.5,57.6,627
ADVENZYMES,20161026,2358.25,2365.0,2041.05,2143.1,345858
AEGISCHEM,20161026,157.1,161.0,154.75,158.35,455189
AFL,20161026,60.0,60.85,59.3,60.05,7547
AGARIND,20161026,299.9,300.0,295.1,295.65,16911
AGCNET,20161026,84.0,85.0,80.15,81.55,8460
AGRITECH,20161026,39.25,43.35,39.25,39.25,26598
AGRODUTCH,20161026,2.45,2.45,2.25,2.25,14057
AHLEAST,20161026,213.0,216.0,212.0,215.95,2314
AHLUCONT,20161026,292.0,301.0,290.2,292.0,10486
AHLWEST,20161026,206.0,212.9,206.0,210.2,184
AIAENG,20161026,1250.05,1258.0,1245.0,1249.05,13432
AICHAMP,20161026,25.85,25.85,25.85,25.85,767
AIFL,20161026,430.0,445.8,409.0,436.0,186424
AJANTPHARM,20161026,2003.0,2014.0,1913.2,1971.3,354197
AJMERA,20161026,158.0,160.7,154.1,157.35,99450
AKSHOPTFBR,20161026,26.25,28.55,26.15,27.3,12976181
AKZOINDIA,20161026,1645.0,1675.0,1625.0,1642.8,9954
ALANKIT,20161026,72.5,72.8,69.65,70.25,501581
ALBERTDAVD,20161026,392.05,398.55,375.2,381.75,20114
ALBK,20161026,77.3,78.4,75.55,76.05,3228500
ALCHEM,20161026,26.6,27.0,25.9,26.15,7675
ALEMBICLTD,20161026,42.2,42.7,41.65,41.75,233244
ALICON,20161026,431.0,465.0,431.0,448.3,7839
ALKALI,20161026,91.2,94.45,87.45,90.8,33449
ALKEM,20161026,1674.0,1674.0,1652.0,1662.45,21000
ALKYLAMINE,20161026,375.0,394.7,348.4,375.8,30100
ALLCARGO,20161026,182.5,189.0,177.3,183.5,446792
ALLSEC,20161026,317.0,348.0,293.05,310.35,433325
ALMONDZ,20161026,16.05,18.8,16.05,17.55,137094
ALOKTEXT,20161026,3.5,3.55,3.45,3.5,1252770
ALPA,20161026,45.85,45.85,45.85,45.85,32410
ALPHAGEO,20161026,1068.0,1076.95,1041.75,1046.85,21416
ALPSINDUS,20161026,7.55,7.75,7.1,7.25,93192
AMARAJABAT,20161026,1038.0,1038.0,1013.3,1018.4,98743
AMBIKCO,20161026,1000.0,1023.0,993.0,1000.2,8570
AMBUJACEM,20161026,248.0,249.55,246.3,248.65,1378812
