SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20161007,36.45,36.75,36.05,36.4,76319
3IINFOTECH,20161007,5.8,5.95,5.65,5.7,3224017
3MINDIA,20161007,13200.0,13222.2,13063.25,13190.8,167
8KMILES,20161007,2129.0,2129.0,1990.1,2005.15,67337
A2ZINFRA,20161007,37.3,37.3,36.15,36.45,317947
AARTIDRUGS,20161007,680.0,686.45,638.5,646.7,300923
AARTIIND,20161007,680.0,681.0,660.0,669.15,33006
AARVEEDEN,20161007,87.0,87.0,82.55,83.9,14941
ABAN,20161007,217.05,230.9,217.05,223.55,5280580
ABB,20161007,1170.0,1170.0,1137.05,1147.5,30112
ABBOTINDIA,20161007,4852.15,4852.3,4757.0,4778.15,1761
ABFRL,20161007,144.55,148.9,144.1,144.4,504472
ABGSHIP,20161007,34.25,34.4,32.4,32.8,795204
ABIRLANUVO,20161007,1419.0,1443.0,1410.0,1434.35,373859
ACC,20161007,1628.9,1630.7,1608.5,1625.4,262250
ACCELYA,20161007,1385.0,1399.0,1362.0,1380.6,1998
ACE,20161007,44.6,45.5,43.8,44.2,128698
ACROPETAL,20161007,1.55,1.55,1.55,1.55,8200
ADANIENT,20161007,67.15,68.35,66.3,67.85,2956857
ADANIPORTS,20161007,267.4,268.2,262.35,266.85,3109737
ADANIPOWER,20161007,25.4,26.1,25.2,25.9,11783813
ADANITRANS,20161007,42.3,42.5,41.3,41.55,760421
ADFFOODS,20161007,130.5,131.95,126.1,129.1,90229
ADHUNIK,20161007,7.5,7.5,7.2,7.25,38370
ADHUNIKIND,20161007,106.0,112.0,101.0,108.9,29430
ADI,20161007,478.75,500.0,471.1,482.7,63586
ADLABS,20161007,103.0,104.8,101.1,102.25,464319
ADORWELD,20161007,274.9,274.9,265.0,267.9,3017
ADSL,20161007,30.3,30.45,29.65,29.8,148452
ADVANIHOTR,20161007,55.4,55.4,52.6,53.65,5605
ADVENZYMES,20161007,1801.9,1825.0,1775.0,1804.65,97672
AEGISCHEM,20161007,157.0,158.3,152.35,157.35,168993
AFL,20161007,61.65,62.0,60.55,61.2,17910
AGARIND,20161007,256.95,259.0,250.5,251.85,19342
AGCNET,20161007,78.75,82.55,78.15,79.85,4565
AGRITECH,20161007,28.0,28.5,27.5,28.15,6400
AGRODUTCH,20161007,2.3,2.3,2.3,2.3,1000
AHLEAST,20161007,196.3,209.0,196.3,208.55,7872
AHLUCONT,20161007,302.5,305.0,299.0,301.1,5450
AHLWEST,20161007,200.0,200.0,194.95,200.0,604
AIAENG,20161007,1315.0,1315.0,1290.05,1295.25,48927
AICHAMP,20161007,30.0,30.0,27.25,27.25,491
AIFL,20161007,353.1,354.9,345.2,351.3,126447
AJANTPHARM,20161007,1950.2,1985.0,1950.0,1965.35,122129
AJMERA,20161007,143.5,144.7,141.1,141.8,17912
AKSHOPTFBR,20161007,22.8,22.9,22.1,22.4,2557972
AKZOINDIA,20161007,1649.0,1665.0,1645.0,1648.35,2969
ALANKIT,20161007,134.95,137.0,133.75,134.1,462392
ALBERTDAVD,20161007,315.0,317.65,313.2,316.0,3820
ALBK,20161007,77.8,78.4,77.05,77.85,4468571
ALCHEM,20161007,27.5,27.95,26.4,26.8,11514
ALEMBICLTD,20161007,39.35,42.5,38.7,41.5,1325764
ALICON,20161007,352.0,355.0,344.05,350.6,13516
ALKALI,20161007,84.85,86.0,81.3,84.85,114137
ALKEM,20161007,1677.9,1679.45,1650.0,1658.75,19760
