SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20181114,46.0,46.15,44.5,44.7,21627
21STCENMGM,20181114,24.0,24.1,23.85,24.1,1050
3IINFOTECH,20181114,3.4,3.45,3.3,3.35,1284823
3MINDIA,20181114,20453.8,20900.0,20453.8,20748.2,1002
5PAISA,20181114,195.2,203.0,195.2,198.15,3324
63MOONS,20181114,88.1,95.4,86.05,90.75,1149504
8KMILES,20181114,107.7,107.7,107.7,107.7,57228
A2ZINFRA,20181114,13.9,14.85,13.9,14.25,1561633
AARTIDRUGS,20181114,583.0,583.0,566.1,575.0,8404
AARTIIND,20181114,1387.0,1446.2,1372.8,1438.25,114285
AARVEEDEN,20181114,27.0,29.35,24.7,26.4,44355
AAVAS,20181114,666.35,680.0,666.3,674.75,100282
ABAN,20181114,86.45,86.45,81.65,82.9,486943
ABB,20181114,1309.95,1315.85,1285.35,1287.65,290316
ABBOTINDIA,20181114,7560.0,7617.0,7392.0,7601.4,9966
ABCAPITAL,20181114,103.5,108.1,103.5,107.3,2306337
ABFRL,20181114,193.5,194.25,189.0,190.6,566831
ABGSHIP,20181114,2.8,3.0,2.8,2.95,60556
ABMINTLTD,20181114,15.75,15.75,15.75,15.75,1
ACC,20181114,1462.0,1487.0,1450.0,1473.9,711063
ACCELYA,20181114,952.1,962.25,951.0,951.85,2370
ACE,20181114,101.0,102.0,98.7,99.7,72115
ADANIENT,20181114,163.3,163.75,158.25,160.85,3263131
ADANIGAS,20181114,77.05,78.65,75.5,78.3,640666
ADANIGREEN,20181114,42.35,43.8,42.3,42.7,412768
ADANIPORTS,20181114,335.3,337.0,329.5,332.0,2981090
ADANIPOWER,20181114,48.95,50.2,48.35,49.3,18786883
ADANITRANS,20181114,173.1,190.4,173.1,190.4,760789
ADFFOODS,20181114,247.45,251.0,242.25,246.0,26194
ADHUNIK,20181114,2.85,2.9,2.75,2.75,34056
ADHUNIKIND,20181114,43.5,43.75,42.25,42.7,9612
ADLABS,20181114,14.85,14.9,13.85,14.4,60589
ADORWELD,20181114,365.85,369.2,361.0,364.25,6892
ADROITINFO,20181114,18.0,19.45,17.75,18.7,716
ADSL,20181114,13.85,14.1,13.75,13.75,5946
ADVANIHOTR,20181114,57.1,58.75,56.85,58.65,28256
ADVENZYMES,20181114,186.45,187.5,185.1,185.95,23912
AEGISCHEM,20181114,217.4,222.4,216.0,217.95,61550
AGARIND,20181114,207.0,207.0,177.4,190.05,248
AGCNET,20181114,67.4,70.8,67.0,67.8,5575
AGLSL,20181114,79.35,79.4,76.0,76.05,530
AGRITECH,20181114,53.4,53.55,52.35,52.55,4050
AHLEAST,20181114,259.95,269.0,248.75,251.2,3073
AHLUCONT,20181114,319.95,325.95,315.25,316.55,3610
AHLWEST,20181114,312.0,312.0,302.6,307.5,673
AIAENG,20181114,1719.0,1719.0,1680.55,1690.4,3878
AIFL,20181114,52.95,52.95,52.95,52.95,22593
AIONJSW,20181114,36.5,36.5,35.0,35.65,59027
AJANTPHARM,20181114,1082.4,1082.4,1060.2,1072.8,117555
AJMERA,20181114,162.4,167.2,162.1,163.75,25269
AKSHARCHEM,20181114,465.15,492.0,461.7,472.95,2507
AKSHOPTFBR,20181114,28.25,28.25,26.95,27.05,724352
AKZOINDIA,20181114,1602.0,1608.3,1572.05,1582.5,8177
ALANKIT,20181114,21.05,21.4,20.3,20.9,324893
ALBERTDAVD,20181114,551.7,558.7,515.9,521.05,21728
ALBK,20181114,37.45,39.65,37.15,38.7,13707223
ALCHEM,20181114,3.2,3.2,2.95,2.95,78094
ALEMBICLTD,20181114,43.4,43.7,42.0,42.25,126302
ALICON,20181114,638.95,638.95,620.2,624.5,1783
ALKALI,20181114,60.8,60.8,57.0,57.4,5829
ALKEM,20181114,1989.0,1989.0,1919.95,1935.8,5325
ALKYLAMINE,20181114,805.0,805.0,790.05,800.55,7573
ALLCARGO,20181114,106.5,109.4,106.0,108.2,169147
ALLSEC,20181114,243.0,243.0,219.25,222.3,50923
ALMONDZ,20181114,24.7,24.7,22.85,24.7,1652
ALOKTEXT,20181114,3.15,3.3,3.1,3.25,1283957
ALPA,20181114,25.95,26.95,25.65,26.0,4389
ALPHAGEO,20181114,490.0,494.0,480.0,490.65,3462
ALPSINDUS,20181114,2.65,2.75,2.65,2.75,21731
AMARAJABAT,20181114,745.0,752.0,733.3,736.15,373181
AMBER,20181114,863.0,864.75,858.0,859.0,1046
AMBIKCO,20181114,1200.05,1251.0,1200.0,1214.8,3154
AMBUJACEM,20181114,207.0,214.35,206.55,211.2,5341589
AMDIND,20181114,21.0,21.3,19.95,20.5,20196
AMJLAND,20181114,22.85,22.85,21.6,22.35,34922
AMRUTANJAN,20181114,248.45,257.3,247.55,250.65,15050
ANANTRAJ,20181114,35.2,35.55,34.65,34.9,244971
ANDHRABANK,20181114,28.9,29.3,28.35,28.55,1161967
ANDHRACEMT,20181114,6.4,6.4,6.15,6.35,76778
ANDHRSUGAR,20181114,375.0,387.0,372.0,375.95,41116
ANGIND,20181114,1.45,1.45,1.4,1.45,2849
ANIKINDS,20181114,27.5,27.5,26.6,26.8,897
ANKITMETAL,20181114,0.5,0.5,0.45,0.5,8460
ANSALAPI,20181114,11.6,11.9,11.4,11.8,23109
ANSALHSG,20181114,11.15,11.5,10.95,11.25,16561
ANTGRAPHIC,20181114,0.55,0.6,0.55,0.55,11321
APARINDS,20181114,629.45,636.25,611.1,620.15,87569
APCL,20181114,133.4,133.4,122.6,124.65,1778
APCOTEXIND,20181114,542.55,557.95,532.55,554.65,4963
APEX,20181114,389.5,394.9,381.2,383.1,74146
APLAPOLLO,20181114,1275.1,1282.9,1237.05,1256.05,10670
APLLTD,20181114,589.1,592.05,580.55,586.25,8104
APOLLO,20181114,132.05,134.85,130.95,133.0,15266
APOLLOHOSP,20181114,1150.0,1177.8,1143.0,1168.05,531312
APOLLOTYRE,20181114,226.0,230.5,221.0,223.35,7305882
APOLSINHOT,20181114,859.95,895.45,755.6,764.4,7108
APTECHT,20181114,164.5,166.8,160.5,161.7,213258
ARCHIDPLY,20181114,45.15,46.85,44.1,44.85,6371
ARCHIES,20181114,28.25,28.8,27.75,28.05,30687
ARCOTECH,20181114,9.35,9.65,9.35,9.65,226685
ARENTERP,20181114,9.9,9.9,9.9,9.9,36
ARIES,20181114,113.5,115.8,107.7,108.4,38478
ARIHANT,20181114,25.25,28.9,25.05,27.85,11274
ARIHANTSUP,20181114,54.3,54.3,50.9,53.15,34146
ARMANFIN,20181114,375.0,384.75,361.2,370.05,2535
AROGRANITE,20181114,53.25,53.25,52.05,52.2,4251
ARROWGREEN,20181114,105.3,105.3,98.05,100.1,6505
ARROWTEX,20181114,25.9,25.9,24.55,24.65,1553
ARSHIYA,20181114,38.0,38.0,35.0,35.4,79435
ARSSINFRA,20181114,22.25,23.75,22.05,23.0,5446
ARVIND,20181114,314.0,316.8,307.75,312.45,1667357
ARVSMART,20181114,111.2,113.95,111.05,113.0,13907
ASAHIINDIA,20181114,284.1,287.25,281.65,282.15,9732
ASAHISONG,20181114,251.5,255.15,246.0,246.8,394
ASAL,20181114,59.1,59.75,56.15,57.1,11898
ASHAPURMIN,20181114,28.7,28.75,27.15,27.9,85502
ASHIANA,20181114,123.05,125.0,122.05,124.95,39608
ASHIMASYN,20181114,14.3,14.65,14.25,14.35,18156
ASHOKA,20181114,133.0,134.0,127.3,128.6,223818
ASHOKLEY,20181114,113.4,114.0,106.0,106.5,97513684
ASIANHOTNR,20181114,150.2,154.95,150.0,152.75,2161
ASIANPAINT,20181114,1312.0,1337.95,1302.0,1320.55,1631802
ASIANTILES,20181114,185.05,186.5,179.0,180.65,55925
ASPINWALL,20181114,184.8,186.0,177.0,181.8,1669
ASSAMCO,20181114,1.65,1.65,1.65,1.65,86532
ASTEC,20181114,531.9,539.0,526.45,531.15,3166
ASTERDM,20181114,161.0,161.0,155.8,157.3,32622
ASTRAL,20181114,968.55,1040.0,961.3,1023.0,114400
ASTRAMICRO,20181114,80.3,80.5,79.45,79.9,76559
ASTRAZEN,20181114,1686.9,1699.8,1621.95,1681.3,26419
ASTRON,20181114,113.5,114.45,111.0,111.85,113761
ATFL,20181114,525.35,529.95,512.3,516.8,6207
ATLANTA,20181114,28.0,28.95,28.0,28.2,11186
ATLASCYCLE,20181114,86.05,92.0,86.05,90.65,2672
ATUL,20181114,3400.0,3465.0,3400.0,3457.6,23559
ATULAUTO,20181114,347.45,347.95,333.0,336.25,5304
AUBANK,20181114,554.0,604.0,542.15,576.75,1510638
AURIONPRO,20181114,164.7,164.7,157.15,158.8,3522
AUROPHARMA,20181114,779.8,785.0,765.95,783.1,2107907
AUSOMENT,20181114,51.7,54.9,51.15,52.9,4539
AUTOAXLES,20181114,1238.5,1263.95,1237.95,1251.45,10516
AUTOIND,20181114,60.75,60.75,58.75,59.7,6661
AUTOLITIND,20181114,45.0,45.0,42.9,43.65,1602
AVADHSUGAR,20181114,446.3,457.3,430.9,434.7,80232
AVANTIFEED,20181114,375.5,379.7,367.1,369.3,366236
AVTNPL,20181114,30.55,30.6,28.6,29.05,68619
AXISBANK,20181114,622.25,623.3,608.8,612.7,9840254
AXISCADES,20181114,80.6,83.05,77.0,78.25,38911
AXISGOLD,20181114,2740.0,2839.0,2722.0,2819.75,200
AXISNIFTY,20181114,1079.28,1083.4,1079.28,1082.42,40
AYMSYNTEX,20181114,46.85,46.85,44.3,45.65,2376
BAFNAPHARM,20181114,13.75,14.25,13.7,13.9,3735
BAGFILMS,20181114,4.95,5.05,4.75,5.0,184312
BAJAJ-AUTO,20181114,2675.0,2714.9,2652.0,2676.5,302299
BAJAJCORP,20181114,358.0,358.0,349.7,351.2,22152
BAJAJELEC,20181114,504.8,507.05,500.0,500.75,72049
BAJAJFINSV,20181114,5606.0,5648.0,5560.0,5577.65,137523
BAJAJHIND,20181114,11.4,11.65,10.95,11.15,6722505
BAJAJHLDNG,20181114,2896.9,2964.0,2850.0,2925.25,18138
BAJFINANCE,20181114,2299.0,2315.0,2265.0,2293.95,1456146
BALAJITELE,20181114,101.7,105.0,100.0,101.8,13541
BALAMINES,20181114,469.15,489.9,462.0,479.95,24612
BALKRISHNA,20181114,55.3,55.6,52.7,53.55,14458
BALKRISIND,20181114,962.45,974.5,955.0,963.05,1611012
BALLARPUR,20181114,6.15,6.25,6.05,6.1,312890
BALMLAWRIE,20181114,198.5,202.0,196.0,199.2,43727
BALPHARMA,20181114,87.9,87.9,85.5,86.0,14313
BALRAMCHIN,20181114,112.35,118.0,109.5,113.3,7283495
BANARISUG,20181114,1812.6,1850.0,1775.1,1781.75,686
BANCOINDIA,20181114,181.7,181.7,176.0,177.0,40046
BANDHANBNK,20181114,432.85,437.7,425.65,433.6,303657
BANG,20181114,49.5,51.4,48.05,51.05,31424
BANKBARODA,20181114,109.4,113.95,109.4,112.75,21880524
BANKBEES,20181114,2646.0,2655.0,2632.19,2645.02,67603
BANKINDIA,20181114,81.55,83.85,81.1,82.5,13011145
BANSWRAS,20181114,82.0,89.0,80.4,86.65,8761
BARTRONICS,20181114,7.45,7.45,7.15,7.2,21201
BASF,20181114,1595.8,1603.9,1585.0,1591.5,2464
BASML,20181114,200.0,200.0,195.0,200.0,83
BATAINDIA,20181114,1017.5,1023.0,992.0,998.6,686576
BAYERCROP,20181114,3937.35,3995.0,3890.0,3962.65,3264
BBL,20181114,1250.0,1265.0,1185.95,1193.85,24758
BBTC,20181114,1411.0,1433.0,1371.0,1382.05,124665
BCG,20181114,3.05,3.05,2.9,2.95,810640
BDL,20181114,290.6,291.85,283.0,283.85,11247
BEARDSELL,20181114,24.25,24.25,23.7,23.95,5685
BEDMUTHA,20181114,19.5,19.5,19.0,19.0,4640
BEL,20181114,95.45,97.95,94.2,95.8,5505739
BEML,20181114,726.5,728.5,699.35,709.3,888417
BEPL,20181114,84.5,85.7,82.3,83.15,270855
BERGEPAINT,20181114,315.0,329.9,313.6,320.25,2695172
BFINVEST,20181114,258.9,274.4,256.1,262.25,146907
BFUTILITIE,20181114,218.3,226.2,215.2,219.75,295224
BGLOBAL,20181114,2.55,2.6,2.5,2.6,13967
BGRENERGY,20181114,66.2,67.75,63.45,64.45,144363
BHAGERIA,20181114,310.15,311.95,298.05,302.45,13622
BHAGYANGR,20181114,32.9,32.9,31.15,31.15,2348
BHAGYAPROP,20181114,25.0,27.5,23.15,25.65,3166
BHANDARI,20181114,2.3,2.55,2.15,2.2,1328539
BHARATFIN,20181114,931.2,951.9,926.6,942.15,849436
BHARATFORG,20181114,594.4,599.7,583.2,584.8,1023074
BHARATGEAR,20181114,168.05,172.0,166.15,168.5,12650
