SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20181109,44.6,44.65,41.2,42.85,35136
21STCENMGM,20181109,22.3,22.75,22.0,22.75,278
3IINFOTECH,20181109,3.4,3.4,3.3,3.3,883573
3MINDIA,20181109,20364.95,20830.0,20000.05,20398.65,873
3PLAND,20181109,12.65,12.65,11.55,12.65,1500
5PAISA,20181109,186.2,189.8,182.3,184.85,1595
63MOONS,20181109,81.35,83.65,80.0,82.05,202026
8KMILES,20181109,93.1,93.1,85.1,93.1,2373942
A2ZINFRA,20181109,12.65,13.9,12.5,13.8,675689
AARTIDRUGS,20181109,575.0,581.05,570.55,575.0,65265
AARTIIND,20181109,1397.45,1397.45,1380.0,1386.45,15969
AARVEEDEN,20181109,24.7,25.0,23.55,24.4,12922
AAVAS,20181109,658.05,670.0,651.1,668.8,7177
ABAN,20181109,81.15,82.2,79.7,80.85,518398
ABB,20181109,1330.0,1330.0,1304.0,1308.05,68032
ABBOTINDIA,20181109,7600.0,7600.0,7470.0,7524.1,5212
ABCAPITAL,20181109,107.0,107.4,101.35,102.5,1743984
ABFRL,20181109,187.95,193.4,186.55,189.35,1271064
ABGSHIP,20181109,3.2,3.25,3.05,3.2,89739
ABMINTLTD,20181109,15.7,15.7,15.7,15.7,1
ACC,20181109,1457.4,1471.55,1450.35,1464.05,371527
ACCELYA,20181109,982.05,982.05,957.0,959.9,3414
ACE,20181109,103.4,105.9,100.4,102.1,102044
ADANIENT,20181109,165.5,167.8,163.95,166.3,4079435
ADANIGAS,20181109,84.0,84.0,77.25,79.95,1926334
ADANIGREEN,20181109,45.9,46.35,43.6,45.25,728245
ADANIPORTS,20181109,328.0,338.85,326.15,337.6,3522988
ADANIPOWER,20181109,49.6,50.9,49.25,50.0,16991410
ADANITRANS,20181109,179.0,179.85,174.45,176.3,49593
ADFFOODS,20181109,256.6,266.75,251.0,262.2,126323
ADHUNIK,20181109,3.0,3.0,2.8,2.85,85518
ADHUNIKIND,20181109,42.5,43.75,40.0,42.3,14738
ADLABS,20181109,13.6,14.6,13.5,14.6,147283
ADORWELD,20181109,365.75,366.2,357.0,361.3,5642
ADROITINFO,20181109,19.0,19.95,18.1,19.65,4326
ADSL,20181109,14.25,15.0,13.65,14.7,22433
ADVANIHOTR,20181109,57.4,58.9,56.2,57.85,15905
ADVENZYMES,20181109,190.0,192.0,188.1,190.65,32888
AEGISCHEM,20181109,215.6,219.55,214.5,215.3,42613
AGARIND,20181109,195.05,214.95,190.0,201.25,2265
AGCNET,20181109,62.05,65.0,62.05,64.1,1658
AGLSL,20181109,78.25,78.4,77.9,78.0,810
AGRITECH,20181109,55.6,55.6,51.35,53.1,16993
AHLEAST,20181109,249.0,249.0,242.1,245.85,157
AHLUCONT,20181109,317.0,323.0,304.0,321.8,1436
AHLWEST,20181109,297.5,314.6,285.0,295.05,182
AIAENG,20181109,1717.05,1783.2,1711.6,1752.0,36815
AIFL,20181109,61.65,61.65,61.65,61.65,4889
AIONJSW,20181109,37.6,37.7,34.2,36.8,102312
AJANTPHARM,20181109,1055.4,1089.7,1051.75,1077.3,216289
AJMERA,20181109,168.8,169.0,165.25,166.4,16749
AKSHARCHEM,20181109,482.5,482.95,469.35,474.1,1670
AKSHOPTFBR,20181109,27.9,28.45,27.3,27.75,795256
AKZOINDIA,20181109,1598.0,1630.0,1590.1,1603.0,7205
ALANKIT,20181109,21.5,21.8,21.35,21.65,231755
ALBERTDAVD,20181109,545.95,553.9,524.75,549.45,6179
ALBK,20181109,44.75,45.85,43.75,43.95,9021968
ALCHEM,20181109,3.35,3.4,3.1,3.25,98088
ALEMBICLTD,20181109,45.0,45.0,44.1,44.45,105899
ALICON,20181109,629.9,645.0,616.0,634.4,5634
ALKALI,20181109,60.8,61.0,59.05,60.45,13410
