SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20181121,44.6,48.5,43.6,46.3,114132
21STCENMGM,20181121,23.05,23.6,23.05,23.6,623
3IINFOTECH,20181121,4.3,4.6,4.15,4.25,7702743
3MINDIA,20181121,20349.95,20739.9,20121.1,20684.25,1369
5PAISA,20181121,194.05,208.0,194.05,200.9,3237
63MOONS,20181121,83.7,100.65,83.0,98.75,3385952
8KMILES,20181121,137.3,137.3,130.8,137.3,602353
A2ZINFRA,20181121,13.8,13.95,13.4,13.7,229151
AARTIDRUGS,20181121,549.8,553.5,545.0,549.45,30329
AARTIIND,20181121,1499.0,1519.95,1492.0,1499.55,61203
AARVEEDEN,20181121,24.3,24.7,23.75,24.25,3026
AAVAS,20181121,687.95,706.6,687.25,690.65,7138
ABAN,20181121,81.45,82.45,80.6,81.4,431964
ABB,20181121,1347.5,1348.8,1323.05,1341.2,28217
ABBOTINDIA,20181121,7599.95,7600.0,7526.25,7542.8,2540
ABCAPITAL,20181121,112.9,115.8,112.5,115.1,1274341
ABFRL,20181121,187.7,196.0,185.15,192.95,347372
ABGSHIP,20181121,2.75,2.75,2.55,2.55,176011
ACC,20181121,1475.0,1505.1,1463.2,1497.1,444633
ACCELYA,20181121,943.25,949.55,906.25,930.55,2210
ACE,20181121,89.9,94.45,87.9,93.6,160974
ADANIENT,20181121,161.6,162.0,158.5,161.0,4209404
ADANIGAS,20181121,81.9,97.05,81.7,97.05,7785820
ADANIGREEN,20181121,43.0,43.5,41.2,43.5,595503
ADANIPORTS,20181121,355.25,362.85,352.55,361.25,3161864
ADANIPOWER,20181121,46.9,47.5,45.95,46.4,15562279
ADANITRANS,20181121,235.25,244.55,232.75,237.75,673717
ADFFOODS,20181121,240.65,240.65,236.2,237.85,26666
ADHUNIK,20181121,2.8,2.85,2.7,2.7,14328
ADHUNIKIND,20181121,50.4,52.0,45.5,46.3,11216
ADLABS,20181121,13.0,13.0,12.15,12.15,276778
ADORWELD,20181121,387.0,387.0,371.2,380.25,7029
ADROITINFO,20181121,19.65,20.55,19.0,20.3,4005
ADSL,20181121,13.95,13.95,13.7,13.9,4010
ADVANIHOTR,20181121,59.75,59.75,57.85,59.35,1512
