SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20181128,43.75,44.5,43.05,43.3,28367
21STCENMGM,20181128,22.95,22.95,22.1,22.1,151
3IINFOTECH,20181128,3.85,3.9,3.7,3.7,1941953
3MINDIA,20181128,20602.0,20899.25,20602.0,20775.65,1091
3PLAND,20181128,11.3,11.3,11.3,11.3,3443
5PAISA,20181128,193.4,197.8,193.4,196.05,1313
63MOONS,20181128,105.1,109.8,102.7,103.95,829579
8KMILES,20181128,166.8,166.8,166.8,166.8,18682
A2ZINFRA,20181128,13.7,14.05,13.5,13.7,215020
AARTIDRUGS,20181128,561.75,563.0,552.25,559.75,27366
AARTIIND,20181128,1489.0,1495.0,1465.05,1480.3,53175
AARVEEDEN,20181128,24.9,24.9,24.0,24.55,5026
AAVAS,20181128,732.5,784.85,720.05,774.7,114237
ABAN,20181128,79.05,79.25,76.55,77.05,316889
ABB,20181128,1356.05,1404.95,1345.0,1399.1,269181
ABBOTINDIA,20181128,7250.0,7250.0,7111.2,7190.25,5461
ABCAPITAL,20181128,107.1,108.2,103.25,104.25,1498281
ABFRL,20181128,188.75,190.75,185.65,186.75,667474
ABGSHIP,20181128,2.5,2.6,2.5,2.5,38184
ACC,20181128,1449.95,1456.0,1433.15,1436.95,510905
ACCELYA,20181128,950.2,976.2,948.0,953.65,5776
ACE,20181128,92.0,93.2,90.0,90.45,72954
ADANIENT,20181128,159.15,159.6,156.3,158.0,3156482
ADANIGAS,20181128,101.45,102.6,94.1,99.0,4517227
ADANIGREEN,20181128,50.0,50.0,47.0,48.4,1512866
ADANIPORTS,20181128,368.2,369.0,362.25,365.4,2583045
ADANIPOWER,20181128,50.7,54.9,49.1,54.45,38498790
ADANITRANS,20181128,253.95,256.3,238.45,239.2,490143
ADFFOODS,20181128,246.0,250.9,244.55,247.1,27624
ADHUNIK,20181128,2.7,2.7,2.6,2.65,37091
ADHUNIKIND,20181128,46.0,51.0,46.0,48.55,37987
ADLABS,20181128,10.9,11.2,10.4,10.55,455598
ADORWELD,20181128,373.05,374.3,362.1,365.25,7608
ADROITINFO,20181128,19.0,20.05,18.25,20.05,11903
ADSL,20181128,13.4,13.8,13.0,13.1,19804
ADVANIHOTR,20181128,60.95,61.1,60.8,60.85,7651
ADVENZYMES,20181128,186.8,187.9,181.2,181.9,58859
AEGISCHEM,20181128,221.0,227.9,221.0,224.3,65424
AGARIND,20181128,181.05,184.35,175.0,177.1,2681
AGCNET,20181128,67.35,67.5,65.35,66.4,4094
AGLSL,20181128,74.8,77.8,74.5,74.5,1140
AGRITECH,20181128,85.8,86.8,74.7,78.0,368722
AHLEAST,20181128,253.85,253.95,243.15,243.65,596
AHLUCONT,20181128,291.0,293.95,275.15,280.25,6638
AHLWEST,20181128,305.0,305.0,290.0,295.0,224
AIAENG,20181128,1568.0,1610.0,1545.35,1594.45,11802
AIFL,20181128,33.5,33.5,33.5,33.5,2795
AIONJSW,20181128,35.5,35.5,34.85,34.9,23018
AJANTPHARM,20181128,1118.0,1129.3,1103.3,1108.85,155426
AJMERA,20181128,157.15,157.2,150.1,150.95,21654
AKSHARCHEM,20181128,455.05,461.0,445.0,449.0,1052
AKSHOPTFBR,20181128,26.5,26.6,25.9,26.0,765458
AKZOINDIA,20181128,1587.05,1595.0,1575.0,1585.1,14931
ALANKIT,20181128,20.75,21.1,19.55,19.65,296699
ALBERTDAVD,20181128,386.9,395.75,373.55,395.75,16150
ALBK,20181128,47.75,48.25,46.65,47.1,6987652
ALCHEM,20181128,2.3,2.3,2.2,2.25,19125
ALEMBICLTD,20181128,43.05,43.7,42.3,42.8,214775
ALICON,20181128,675.0,675.0,660.0,660.65,782
ALKALI,20181128,57.0,58.7,56.0,56.55,4781
ALKEM,20181128,1920.85,1930.0,1901.55,1919.25,59146
ALKYLAMINE,20181128,725.7,734.0,720.05,730.55,1055
ALLCARGO,20181128,108.95,109.7,107.15,107.8,143314
ALLSEC,20181128,220.05,220.05,212.45,216.15,2773
ALMONDZ,20181128,24.05,25.0,23.9,24.2,945
ALOKTEXT,20181128,3.15,3.2,2.95,3.05,3995543
ALPA,20181128,25.15,25.2,24.1,24.3,4011
ALPHAGEO,20181128,479.9,479.9,464.0,470.25,2505
ALPSINDUS,20181128,3.5,3.5,3.5,3.5,36936
AMARAJABAT,20181128,742.65,748.7,727.25,730.8,959300
AMBER,20181128,900.6,917.7,900.6,915.1,3044
AMBIKCO,20181128,1199.9,1199.9,1175.0,1179.6,981
AMBUJACEM,20181128,216.5,217.5,213.65,214.55,1252402
