SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230127,81.3,83.85,77.0,78.8,341684
21STCENMGM,20230127,21.4,21.7,21.0,21.0,9329
360ONE,20230127,1929.0,1946.4,1837.1,1871.5,51372
3IINFOLTD,20230127,39.0,39.35,37.4,37.9,450580
3MINDIA,20230127,22679.95,22744.25,22265.25,22600.5,1854
3PLAND,20230127,23.55,24.3,23.2,23.2,74390
4THDIM,20230127,26.95,27.1,26.8,27.0,247569
5PAISA,20230127,303.45,303.45,291.2,298.2,41011
63MOONS,20230127,169.0,170.0,161.0,162.95,115061
A2ZINFRA,20230127,9.45,9.55,9.15,9.35,119163
AAATECH,20230127,67.2,67.2,60.1,60.8,18569
AAKASH,20230127,6.75,6.75,6.55,6.6,263323
AAREYDRUGS,20230127,36.1,36.1,33.55,34.85,27946
AARON,20230127,181.65,184.95,177.95,180.8,8535
AARTI-RE,20230127,28.9,28.95,20.0,26.8,79685
AARTIDRUGS,20230127,415.0,440.85,406.5,410.15,262397
AARTIIND,20230127,535.7,537.65,518.5,525.75,654029
AARTISURF,20230127,574.95,576.0,555.5,558.85,13420
AARVEEDEN,20230127,25.45,25.5,24.35,24.8,22094
AARVI,20230127,180.0,180.0,164.1,167.05,34044
AAVAS,20230127,1902.0,1915.0,1860.0,1890.1,63295
ABAN,20230127,46.2,46.75,44.95,45.6,132482
ABB,20230127,2887.95,2897.85,2760.0,2803.2,149121
ABBOTINDIA,20230127,21250.0,21395.85,21092.0,21212.15,6306
ABCAPITAL,20230127,137.5,140.05,134.0,135.7,3137504
ABFRL,20230127,256.0,256.45,244.85,250.55,2991762
ABMINTLLTD,20230127,59.95,60.0,58.0,58.2,204
ABSLAMC,20230127,441.0,443.0,425.0,427.3,50078
ABSLBANETF,20230127,41.1,42.47,40.31,40.63,317881
ABSLNN50ET,20230127,41.95,42.0,40.02,40.81,55395
ACC,20230127,2176.55,2177.0,1732.6,1879.75,4094621
ACCELYA,20230127,1465.0,1478.75,1377.4,1400.35,68768
ACCURACY,20230127,191.9,191.9,172.2,175.8,217262
ACE,20230127,326.1,328.9,310.1,318.4,369532
ACEINTEG,20230127,56.35,57.05,52.1,54.5,4198
ACI,20230127,640.0,658.6,606.95,621.3,317561
ADANIENT,20230127,3335.0,3346.5,2712.0,2761.45,14764368
ADANIGREEN,20230127,1780.0,1796.4,1486.25,1486.25,5838601
ADANIPORTS,20230127,699.0,699.85,537.0,596.95,64194046
ADANIPOWER,20230127,250.0,250.05,247.95,247.95,2322603
ADANITRANS,20230127,2406.05,2448.0,2014.2,2014.2,2529574
ADFFOODS,20230127,730.1,741.25,713.9,717.75,13448
ADL,20230127,63.65,63.65,60.5,60.55,5642
ADORWELD,20230127,815.0,815.0,777.0,782.3,13161
ADROITINFO,20230127,24.0,24.5,22.95,24.05,73646
ADSL,20230127,101.8,102.05,97.1,98.05,94347
ADVANIHOTR,20230127,77.8,77.9,74.6,75.45,15493
ADVENZYMES,20230127,275.7,276.85,269.1,273.4,43840
AEGISCHEM,20230127,339.15,348.7,330.35,333.8,689732
AETHER,20230127,896.95,913.2,872.6,877.5,29059
AFFLE,20230127,1054.0,1061.0,1039.95,1049.7,175771
AGARIND,20230127,610.0,610.0,581.15,593.8,38099
AGI,20230127,308.9,318.0,296.0,305.7,83083
AGRITECH,20230127,106.9,106.9,99.05,101.0,30222
AGROPHOS,20230127,40.45,40.8,38.1,38.2,63620
