SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230102,91.05,93.2,91.05,92.9,101869
21STCENMGM,20230102,22.95,22.95,22.1,22.3,4028
3IINFOLTD,20230102,40.7,41.8,40.6,41.0,413031
3MINDIA,20230102,22130.0,22130.0,21400.0,21505.7,4561
3PLAND,20230102,18.0,18.0,16.25,17.6,6943
4THDIM,20230102,118.0,118.0,115.2,117.0,22154
5PAISA,20230102,309.0,316.75,305.05,314.95,15362
63MOONS,20230102,170.6,179.0,169.95,174.75,388055
A2ZINFRA,20230102,10.0,10.4,9.95,10.0,697020
AAATECH,20230102,58.0,65.0,58.0,63.75,15981
AAKASH,20230102,6.9,6.95,6.7,6.85,263816
AAREYDRUGS,20230102,39.15,39.4,37.4,37.95,73475
AARON,20230102,175.5,175.5,169.6,174.2,5872
AARTIDRUGS,20230102,462.95,464.0,452.1,453.6,70566
AARTIIND,20230102,610.1,616.65,608.0,610.8,283257
AARTISURF,20230102,638.0,638.95,629.2,631.8,3530
AARVEEDEN,20230102,24.3,24.6,23.75,24.05,14439
AARVI,20230102,178.45,184.8,174.1,177.65,95390
AAVAS,20230102,1866.9,1866.9,1795.5,1808.2,92295
ABAN,20230102,48.55,50.3,48.35,49.1,149408
ABB,20230102,2685.0,2713.0,2662.5,2679.95,135840
ABBOTINDIA,20230102,21367.2,21620.65,21287.65,21436.9,10873
ABCAPITAL,20230102,149.8,156.0,149.8,155.4,3828055
ABFRL,20230102,287.5,290.0,284.25,286.8,1344494
ABMINTLLTD,20230102,62.05,62.5,62.05,62.5,675
ABSLAMC,20230102,451.55,457.6,451.5,456.65,42500
ABSLBANETF,20230102,44.39,44.39,43.04,43.18,33667
ABSLNN50ET,20230102,45.25,45.25,42.8,43.47,2684
ACC,20230102,2440.0,2467.0,2436.65,2439.75,162920
ACCELYA,20230102,1452.0,1467.2,1431.1,1444.9,10902
ACCURACY,20230102,168.8,168.85,163.6,166.55,10050
ACE,20230102,305.7,314.45,304.0,306.85,524890
ACEINTEG,20230102,52.05,58.0,52.05,52.85,3312
ACI,20230102,528.9,533.95,523.0,525.25,188657
ADANIENT,20230102,3870.0,3874.0,3822.55,3841.2,923051
ADANIGREEN,20230102,1933.7,1948.25,1880.0,1888.7,695287
ADANIPORTS,20230102,823.0,826.75,816.3,822.3,2042294
ADANIPOWER,20230102,303.0,304.9,293.3,298.15,1737675
ADANITRANS,20230102,2609.6,2647.95,2530.0,2549.5,682492
ADFFOODS,20230102,772.2,780.7,761.0,765.55,15490
ADL,20230102,67.0,67.0,62.0,66.0,468
ADORWELD,20230102,870.0,885.95,843.7,860.0,34473
ADROITINFO,20230102,25.95,26.1,25.2,25.75,100442
ADSL,20230102,91.8,93.9,91.4,93.45,83880
ADVANIHOTR,20230102,82.85,82.85,80.5,81.05,34998
ADVENZYMES,20230102,282.1,285.75,280.75,284.15,40306
AEGISCHEM,20230102,347.65,349.0,338.5,345.7,612470
AETHER,20230102,849.0,858.05,840.0,848.1,20419
AFFLE,20230102,1090.95,1093.6,1069.0,1072.05,127010
AGARIND,20230102,603.3,617.15,589.0,593.35,39609
AGI,20230102,329.0,333.95,322.15,324.4,98839
AGRITECH,20230102,107.7,109.8,105.05,105.95,12896
AGROPHOS,20230102,44.0,45.5,43.15,44.0,135121
AGSTRA,20230102,64.25,64.25,63.7,63.95,141470
AHL,20230102,192.5,196.0,187.0,189.4,290026
AHLADA,20230102,107.25,107.9,103.4,103.9,3987
AHLEAST,20230102,114.0,118.95,112.75,116.15,2605
AHLUCONT,20230102,479.9,519.0,478.0,513.4,118655
AIAENG,20230102,2569.45,2627.45,2569.45,2584.85,116801
AIRAN,20230102,16.8,16.8,16.55,16.65,82045
AIROLAM,20230102,82.05,87.15,82.0,84.1,33239
AJANTPHARM,20230102,1218.0,1224.0,1200.05,1207.75,71150
AJMERA,20230102,311.0,312.25,302.55,304.75,71715
AJOONI,20230102,6.25,7.5,6.2,7.5,17141306
AJRINFRA,20230102,1.4,1.4,1.35,1.4,506833
AKASH,20230102,30.05,32.5,30.05,31.3,37139
AKG,20230102,36.05,39.3,35.6,38.65,224566
AKG-RE,20230102,14.9,17.4,12.45,17.35,119794
AKSHAR,20230102,59.1,59.1,59.1,59.1,1656
AKSHARCHEM,20230102,263.1,285.0,263.1,280.25,31496
AKSHOPTFBR,20230102,10.0,10.85,10.0,10.85,1568730
AKZOINDIA,20230102,2248.0,2249.0,2208.5,2221.2,3384
ALANKIT,20230102,10.7,11.2,10.6,10.85,159188
ALBERTDAVD,20230102,576.9,579.0,567.55,574.15,2106
ALEMBICLTD,20230102,71.9,72.45,71.5,71.85,136037
ALICON,20230102,900.0,984.95,900.0,962.95,130437
ALKALI,20230102,128.8,139.3,128.0,134.7,209550
ALKEM,20230102,3005.0,3019.2,2973.0,3001.15,42669
ALKYLAMINE,20230102,2673.4,2681.1,2640.0,2661.7,17081
ALLCARGO,20230102,404.0,411.0,403.3,406.15,159079
ALLSEC,20230102,515.1,529.8,513.0,515.95,9948
ALMONDZ,20230102,70.5,71.0,68.05,69.05,7678
ALOKINDS,20230102,15.55,15.9,15.4,15.75,1157702
ALPA,20230102,63.95,64.75,62.55,63.2,50975
ALPHAGEO,20230102,262.0,285.5,262.0,276.3,14360
ALPSINDUS,20230102,2.3,2.3,2.25,2.3,32245
AMARAJABAT,20230102,573.0,577.95,567.85,574.8,926003
AMBER,20230102,1897.0,1897.65,1871.0,1879.3,19859
AMBICAAGAR,20230102,24.9,24.9,24.2,24.4,18505
AMBIKCO,20230102,1509.9,1552.95,1499.7,1547.95,16480
AMBUJACEM,20230102,526.75,530.9,523.0,526.5,2226882
AMDIND,20230102,59.1,60.6,57.5,58.3,29602
AMIORG,20230102,974.9,974.9,961.05,964.5,14837
AMJLAND,20230102,27.25,28.3,27.25,27.8,30351
AMRUTANJAN,20230102,706.3,727.0,706.3,725.25,18642
ANANDRATHI,20230102,706.75,706.75,700.85,703.25,9193
ANANTRAJ,20230102,112.0,112.8,107.0,108.35,3368115
ANDHRACEMT,20230102,6.15,6.15,6.15,6.15,138998
ANDHRAPAP,20230102,423.55,427.45,420.0,423.55,19315
ANDHRSUGAR,20230102,132.5,135.05,132.5,134.15,80899
ANDREWYU,20230102,28.3,28.9,27.45,27.7,349202
ANGELONE,20230102,1320.25,1327.65,1293.0,1316.6,216569
ANIKINDS,20230102,38.05,41.0,37.65,39.85,79999
ANKITMETAL,20230102,5.95,6.0,5.85,5.95,142941
ANMOL,20230102,150.95,151.05,148.2,149.8,3071
ANSALAPI,20230102,15.2,15.2,15.2,15.2,8404
ANTGRAPHIC,20230102,0.8,0.85,0.8,0.8,514178
ANUP,20230102,876.0,888.0,858.4,882.6,25300
ANURAS,20230102,673.3,695.0,673.3,692.6,35735
APARINDS,20230102,1800.0,1835.0,1796.05,1824.2,85504
APCL,20230102,211.0,211.65,204.4,205.6,19548
APCL-RE,20230102,8.2,9.1,5.75,7.95,18665
APCOTEXIND,20230102,466.05,471.25,461.0,468.0,20735
APEX,20230102,247.5,251.55,245.0,249.35,60823
APLAPOLLO,20230102,1093.0,1111.0,1080.0,1106.3,371517
APLLTD,20230102,575.8,575.8,566.0,568.9,150760
APOLLO,20230102,293.0,306.4,293.0,305.65,409959
APOLLOHOSP,20230102,4488.0,4516.7,4446.0,4454.35,246577
APOLLOPIPE,20230102,524.0,524.0,504.75,509.6,19220
APOLLOTYRE,20230102,324.3,329.0,323.75,328.25,1011815
APOLSINHOT,20230102,1208.05,1310.95,1208.05,1299.0,672
APTECHT,20230102,329.5,346.0,329.4,343.15,629361
APTUS,20230102,303.8,306.0,299.8,303.25,58580
ARCHIDPLY,20230102,73.5,73.95,71.0,71.8,41830
ARCHIES,20230102,25.45,25.75,24.75,25.0,35504
ARENTERP,20230102,41.0,42.0,40.3,41.15,4268
ARIES,20230102,207.8,224.25,206.65,214.15,1810958
ARIHANTCAP,20230102,65.45,66.15,63.2,64.65,336773
ARIHANTSUP,20230102,222.9,225.9,219.7,220.85,47206
ARMANFIN,20230102,1448.8,1448.8,1430.05,1440.5,5179
AROGRANITE,20230102,48.95,49.15,47.55,48.15,11012
ARROWGREEN,20230102,185.45,185.45,178.7,181.15,5274
ARSHIYA,20230102,8.45,8.45,8.45,8.45,35568
ARSSINFRA,20230102,20.4,20.75,20.0,20.65,6534
