SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230113,89.75,91.0,89.75,90.8,52956
21STCENMGM,20230113,22.35,22.85,22.1,22.25,5046
3IINFOLTD,20230113,41.0,41.0,40.1,40.55,297132
3MINDIA,20230113,22335.4,22477.9,22001.85,22396.6,2505
3PLAND,20230113,36.65,36.65,33.2,33.2,380958
4THDIM,20230113,120.0,121.8,120.0,120.35,63783
5PAISA,20230113,322.9,328.45,316.4,319.05,113541
63MOONS,20230113,163.75,170.9,162.25,169.45,92244
A2ZINFRA,20230113,9.65,9.85,9.55,9.75,159651
AAATECH,20230113,63.55,65.45,63.0,64.95,32523
AAKASH,20230113,6.85,6.95,6.8,6.85,211576
AAREYDRUGS,20230113,38.25,38.25,37.65,37.75,9835
AARON,20230113,169.9,175.0,166.2,173.0,30775
AARTIDRUGS,20230113,446.15,449.95,444.3,447.25,45191
AARTIIND,20230113,592.5,594.35,579.0,581.55,563117
AARTISURF,20230113,651.0,651.2,640.0,641.3,10374
AARVEEDEN,20230113,24.35,25.1,24.3,24.75,12393
AARVI,20230113,170.45,170.5,159.05,163.45,14368
AAVAS,20230113,1837.45,1837.45,1786.55,1817.75,115986
ABAN,20230113,48.8,48.8,47.4,47.75,118221
ABB,20230113,2921.6,2923.1,2883.95,2899.95,103382
ABBOTINDIA,20230113,22130.05,22337.95,22031.0,22282.2,7274
ABCAPITAL,20230113,146.3,149.6,146.0,148.95,1870103
ABFRL,20230113,267.0,270.0,265.0,268.6,1961178
ABSLAMC,20230113,452.15,458.5,452.15,456.85,43692
ABSLBANETF,20230113,43.9,43.9,42.01,42.43,537215
ABSLNN50ET,20230113,43.01,43.36,42.91,43.35,7229
ACC,20230113,2372.05,2385.0,2362.9,2367.2,331339
ACCELYA,20230113,1452.95,1502.5,1445.0,1482.55,35797
ACCURACY,20230113,175.1,178.45,172.85,176.4,10576
ACE,20230113,316.0,325.85,315.15,319.25,464795
ACEINTEG,20230113,57.55,57.55,54.15,54.15,1176
ACI,20230113,575.3,629.0,574.05,615.6,1417432
ADANIENT,20230113,3651.2,3736.05,3642.2,3721.15,1364712
ADANIGREEN,20230113,1894.55,1923.0,1880.0,1915.65,507766
ADANIPORTS,20230113,795.6,800.25,786.0,794.65,4059998
ADANIPOWER,20230113,274.9,280.0,272.0,278.7,1512469
ADANITRANS,20230113,2628.0,2705.0,2591.6,2689.05,461162
ADFFOODS,20230113,754.0,754.0,741.0,744.85,3952
ADL,20230113,64.95,64.95,64.5,64.5,132
ADORWELD,20230113,817.0,819.45,787.85,792.8,15211
ADROITINFO,20230113,23.9,23.9,23.0,23.6,61599
ADSL,20230113,89.8,90.8,88.25,88.6,82253
ADVANIHOTR,20230113,79.1,81.45,79.1,79.95,18829
ADVENZYMES,20230113,279.9,282.0,276.5,277.05,35627
AEGISCHEM,20230113,356.0,362.0,353.2,358.85,367459
AETHER,20230113,870.0,873.55,858.0,864.3,12552
AFFLE,20230113,1040.7,1041.95,1023.0,1025.65,98085
AGARIND,20230113,604.5,605.75,583.95,588.5,40867
AGI,20230113,326.1,327.4,320.3,321.85,53759
AGRITECH,20230113,101.8,102.55,99.1,101.7,5627
AGROPHOS,20230113,41.35,41.9,41.0,41.15,44407
AGSTRA,20230113,65.6,65.7,64.65,64.8,467745
AHL,20230113,231.45,233.55,225.1,228.45,161613
AHLADA,20230113,104.1,105.4,102.8,104.95,4495
AHLEAST,20230113,112.0,115.9,111.0,112.5,5516
AHLUCONT,20230113,527.0,527.9,505.4,510.5,60492
AIAENG,20230113,2525.4,2540.05,2510.0,2525.05,66481
AIRAN,20230113,16.35,16.95,16.15,16.55,82950
AIROLAM,20230113,85.7,85.7,81.95,82.8,20751
AJANTPHARM,20230113,1189.0,1191.65,1173.4,1177.8,26808
AJMERA,20230113,318.4,323.65,313.0,315.45,86696
AJOONI,20230113,6.35,6.45,6.3,6.4,653341
AJRINFRA,20230113,1.35,1.4,1.3,1.4,1402694
AKASH,20230113,28.05,28.9,27.75,28.45,18181
AKG,20230113,35.55,36.4,34.4,35.5,75542
AKG-RE,20230113,17.1,17.1,15.2,16.1,123073
AKSHAR,20230113,49.45,49.45,49.45,49.45,107
AKSHARCHEM,20230113,267.0,268.9,262.6,264.45,13393
