SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230106,92.0,92.0,89.1,90.05,112180
21STCENMGM,20230106,22.95,22.95,22.2,22.25,28152
3IINFOLTD,20230106,41.05,41.65,41.0,41.1,319755
3MINDIA,20230106,22388.0,22589.0,22164.0,22294.4,1598
3PLAND,20230106,24.25,25.05,24.0,25.05,62313
4THDIM,20230106,120.0,120.0,118.5,118.75,44734
5PAISA,20230106,312.6,317.6,310.2,312.3,8232
63MOONS,20230106,166.0,167.05,162.5,163.8,73343
A2ZINFRA,20230106,10.05,10.1,9.65,9.9,322703
AAATECH,20230106,64.65,64.65,61.15,63.3,14308
AAKASH,20230106,6.9,6.9,6.65,6.7,203712
AAREYDRUGS,20230106,37.45,38.9,37.45,38.3,40489
AARON,20230106,174.5,174.5,168.0,170.95,3878
AARTIDRUGS,20230106,448.4,452.9,445.0,446.05,38907
AARTIIND,20230106,608.0,609.6,595.0,599.05,357374
AARTISURF,20230106,650.9,650.9,635.0,637.15,4674
AARVEEDEN,20230106,26.65,26.95,25.0,26.0,28565
AARVI,20230106,175.4,175.4,162.35,168.0,18690
AAVAS,20230106,1748.25,1767.85,1698.5,1746.8,188596
ABAN,20230106,48.5,48.7,48.0,48.2,88954
ABB,20230106,2821.0,2858.0,2810.3,2843.6,630345
ABBOTINDIA,20230106,22099.9,22360.0,22020.25,22328.05,17576
ABCAPITAL,20230106,149.75,150.1,144.05,145.3,2479526
ABFRL,20230106,279.65,282.5,275.7,277.55,2523914
ABMINTLLTD,20230106,70.35,70.35,67.5,67.5,516
ABSLAMC,20230106,450.15,452.45,446.6,448.6,40547
ABSLBANETF,20230106,44.5,44.5,42.04,42.34,3665986
ABSLNN50ET,20230106,43.29,43.49,42.6,43.11,1468
ACC,20230106,2435.2,2457.05,2400.0,2415.95,203880
ACCELYA,20230106,1439.0,1439.0,1396.6,1407.0,12917
ACCURACY,20230106,163.0,164.2,159.15,160.4,824266
ACE,20230106,319.0,319.0,309.65,312.3,360793
ACEINTEG,20230106,54.1,58.8,52.65,55.2,7581
ACI,20230106,561.55,578.7,538.65,562.3,524972
ADANIENT,20230106,3829.0,3868.25,3797.05,3824.25,912159
ADANIGREEN,20230106,1868.9,1868.9,1830.0,1838.25,455101
ADANIPORTS,20230106,819.9,824.4,803.5,806.1,2892006
ADANIPOWER,20230106,290.7,291.0,281.1,283.4,2199728
ADANITRANS,20230106,2540.0,2561.45,2497.25,2523.35,398510
ADFFOODS,20230106,733.5,738.0,710.0,715.3,22025
ADL,20230106,64.85,64.85,60.75,62.15,1396
ADORWELD,20230106,855.0,855.0,828.05,833.85,7592
ADROITINFO,20230106,23.0,23.0,21.75,22.4,97314
ADSL,20230106,94.8,94.8,92.0,92.9,29554
ADVANIHOTR,20230106,80.8,80.85,79.85,80.25,13134
ADVENZYMES,20230106,283.9,284.35,276.0,278.1,33312
AEGISCHEM,20230106,343.95,344.4,337.25,341.85,644985
AETHER,20230106,854.0,854.0,840.1,842.25,583622
AFFLE,20230106,1042.2,1060.0,1025.25,1055.3,257874
AGARIND,20230106,593.5,593.5,581.6,585.45,18925
AGI,20230106,335.95,338.45,325.1,325.9,83469
