SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180612,40.6,40.6,39.1,39.4,48388
21STCENMGM,20180612,37.4,37.4,37.4,37.4,15
3IINFOTECH,20180612,4.7,4.85,4.55,4.6,1694932
3MINDIA,20180612,19101.0,19129.05,18800.0,18963.85,1006
3PLAND,20180612,14.1,14.1,13.7,14.0,196
5PAISA,20180612,378.5,396.15,378.5,396.15,7617
63MOONS,20180612,89.4,93.5,85.15,86.95,2043572
8KMILES,20180612,521.5,548.0,521.45,533.75,245965
A2ZINFRA,20180612,22.9,24.35,22.8,23.95,511962
AARTIDRUGS,20180612,522.65,534.75,519.6,531.0,5673
AARTIIND,20180612,1215.0,1244.0,1212.95,1234.05,13436
AARVEEDEN,20180612,35.95,35.95,34.3,34.55,6191
ABAN,20180612,123.0,125.4,123.0,123.95,570590
ABB,20180612,1260.6,1293.95,1245.0,1284.3,107552
ABBOTINDIA,20180612,6415.0,6415.0,6320.0,6360.1,3005
ABCAPITAL,20180612,140.0,140.65,139.0,139.25,1132654
ABFRL,20180612,139.7,140.15,136.7,137.9,118808
ABGSHIP,20180612,6.35,6.85,6.3,6.4,15082
ABMINTLTD,20180612,22.65,22.65,22.65,22.65,5
ACC,20180612,1321.0,1329.35,1306.55,1315.7,233538
ACCELYA,20180612,1253.8,1284.7,1233.05,1242.7,35404
ACE,20180612,148.0,151.0,145.0,147.75,319002
ADANIENT,20180612,127.3,128.9,126.15,127.65,2262313
ADANIPORTS,20180612,384.0,390.75,382.35,388.9,1920763
ADANIPOWER,20180612,19.5,19.6,18.85,19.3,11435014
ADANITRANS,20180612,143.0,146.5,142.1,144.55,588366
ADFFOODS,20180612,251.9,259.9,249.25,258.95,109461
ADHUNIK,20180612,3.4,3.4,3.2,3.25,46643
ADHUNIKIND,20180612,67.65,70.0,65.0,69.15,66340
ADLABS,20180612,37.85,38.0,36.8,36.95,58064
ADORWELD,20180612,347.0,354.0,344.5,351.65,4639
ADROITINFO,20180612,26.0,26.6,25.55,26.6,1191
ADSL,20180612,17.75,18.35,17.5,17.65,11659
ADVANIHOTR,20180612,56.05,56.9,56.0,56.05,5428
ADVENZYMES,20180612,219.35,222.8,217.75,220.1,114657
AEGISCHEM,20180612,248.65,251.05,243.7,250.6,441326
AFL,20180612,53.1,55.95,53.0,55.15,5997
AGARIND,20180612,277.0,277.0,257.5,271.75,1328
AGCNET,20180612,118.5,123.3,118.4,119.85,3379
AGLSL,20180612,88.0,89.9,87.55,88.95,817
AGRITECH,20180612,125.8,127.9,119.45,121.55,50298
AHLEAST,20180612,286.65,292.1,283.0,288.1,4126
AHLUCONT,20180612,350.0,362.2,348.25,360.85,3105
AHLWEST,20180612,310.0,315.0,302.0,310.0,656
AIAENG,20180612,1553.95,1560.0,1527.0,1550.05,17990
AICHAMP,20180612,24.55,24.55,24.55,24.55,10
AIFL,20180612,463.05,468.5,463.0,466.35,125597
AJANTPHARM,20180612,999.0,1033.5,996.0,1017.5,823557
AJMERA,20180612,229.0,236.0,228.95,233.85,190287
AKSHARCHEM,20180612,604.0,611.95,589.0,595.05,4347
AKSHOPTFBR,20180612,31.8,32.7,31.55,31.9,530768
AKZOINDIA,20180612,1849.35,1889.75,1830.0,1880.8,3836
ALANKIT,20180612,29.7,29.95,28.75,28.95,677879
ALBERTDAVD,20180612,417.0,435.95,413.0,423.1,27089
ALBK,20180612,45.6,46.0,45.0,45.75,2760352
ALCHEM,20180612,6.5,6.5,6.2,6.5,3569
ALEMBICLTD,20180612,45.85,46.35,44.3,44.7,1505928
ALICON,20180612,636.0,639.0,625.0,628.4,833
ALKALI,20180612,71.2,73.4,71.2,71.9,2719
ALKEM,20180612,1980.0,2032.95,1961.0,1982.95,15392
