SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180604,41.8,42.45,39.3,39.55,71268
21STCENMGM,20180604,37.0,37.0,37.0,37.0,200
3IINFOTECH,20180604,4.8,4.85,4.6,4.65,1404935
3MINDIA,20180604,19499.95,19499.95,18782.2,18814.8,1986
3PLAND,20180604,14.05,14.05,12.3,13.15,861
5PAISA,20180604,388.3,390.0,368.9,368.9,8114
63MOONS,20180604,77.0,77.0,70.1,71.4,143750
8KMILES,20180604,584.15,587.5,531.8,535.0,236560
A2ZINFRA,20180604,24.0,24.5,23.2,23.45,412810
AARTIDRUGS,20180604,526.45,537.0,511.0,530.0,7628
AARTIIND,20180604,1235.0,1238.95,1190.0,1198.85,61376
AARVEEDEN,20180604,37.5,37.5,33.75,33.8,15240
ABAN,20180604,136.05,136.5,128.2,128.95,875085
ABB,20180604,1214.9,1214.9,1173.95,1185.25,57698
ABBOTINDIA,20180604,6729.0,6799.0,6500.0,6521.7,2563
ABCAPITAL,20180604,145.8,145.8,141.5,141.65,1314196
ABFRL,20180604,144.5,146.1,138.7,139.8,199572
ABGSHIP,20180604,7.75,7.75,7.75,7.75,8096
ABMINTLTD,20180604,21.6,21.6,21.6,21.6,214
ACC,20180604,1343.0,1353.5,1303.25,1308.05,558346
ACCELYA,20180604,1160.0,1160.0,1138.1,1149.2,3777
ACE,20180604,159.0,159.0,145.55,147.7,575024
ADANIENT,20180604,119.95,121.0,113.65,116.25,5153935
ADANIPORTS,20180604,388.0,388.95,376.05,378.55,2481566
ADANIPOWER,20180604,19.75,19.75,18.25,18.45,15817584
ADANITRANS,20180604,135.25,140.0,130.2,135.0,646384
ADFFOODS,20180604,265.15,265.15,248.25,251.0,96362
ADHUNIK,20180604,3.95,3.95,3.65,3.65,48415
ADHUNIKIND,20180604,60.0,62.95,58.8,62.65,110999
ADLABS,20180604,39.65,39.65,35.95,36.55,85865
ADORWELD,20180604,350.0,354.8,326.0,328.3,9844
ADROITINFO,20180604,28.0,29.9,26.25,28.5,16965
ADSL,20180604,17.95,18.3,16.3,16.5,39045
ADVANIHOTR,20180604,57.3,57.3,53.8,54.05,12511
ADVENZYMES,20180604,218.95,220.3,213.0,214.0,111994
AEGISCHEM,20180604,272.7,272.7,250.0,251.5,121250
AFL,20180604,52.05,53.35,51.0,51.35,4319
AGARIND,20180604,236.05,250.0,236.05,245.0,1025
AGCNET,20180604,120.0,122.85,115.1,115.75,10789
AGLSL,20180604,91.5,95.0,91.0,91.5,3321
AGRITECH,20180604,107.5,110.0,103.0,104.45,17128
AHLEAST,20180604,285.55,292.55,285.55,288.4,2017
AHLUCONT,20180604,368.0,378.4,360.0,365.8,8875
AHLWEST,20180604,295.0,310.9,287.0,310.9,900
AIAENG,20180604,1571.6,1578.35,1538.0,1555.4,90218
AICHAMP,20180604,21.0,21.0,21.0,21.0,1000
AIFL,20180604,475.2,483.0,462.2,468.9,126777
AJANTPHARM,20180604,941.0,949.7,924.0,930.0,157028
AJMERA,20180604,225.35,225.35,205.1,207.8,196695
AKSHARCHEM,20180604,645.0,649.5,640.0,645.0,10376
AKSHOPTFBR,20180604,34.0,34.35,30.4,30.85,1548948
AKZOINDIA,20180604,1958.9,1958.9,1930.25,1935.35,7528
ALANKIT,20180604,31.7,32.5,30.1,30.1,128709
ALBERTDAVD,20180604,392.0,399.1,376.0,382.7,2333
ALBK,20180604,40.3,40.5,39.05,39.65,3205689
ALCHEM,20180604,6.15,6.2,5.8,5.8,8766
ALEMBICLTD,20180604,43.05,43.5,39.95,40.25,317113
ALICON,20180604,632.2,632.2,595.0,595.65,4331
ALKALI,20180604,72.75,73.8,68.2,69.15,7055
ALKEM,20180604,1926.0,1960.0,1920.35,1934.05,18373
ALKYLAMINE,20180604,660.45,666.95,595.0,601.75,10551
ALLCARGO,20180604,118.1,118.5,111.25,113.15,341758
ALLSEC,20180604,289.9,289.9,270.0,275.6,25971
ALMONDZ,20180604,31.95,31.95,30.05,30.5,2963
ALOKTEXT,20180604,1.95,1.95,1.95,1.95,477907
ALPA,20180604,30.25,30.95,28.35,28.6,20001
ALPHAGEO,20180604,716.7,726.05,678.0,682.5,17419
ALPSINDUS,20180604,2.0,2.0,1.95,1.95,12477
AMARAJABAT,20180604,777.0,784.2,753.45,762.2,313006
AMBER,20180604,1075.0,1075.0,1058.0,1059.1,5329
AMBIKCO,20180604,1333.0,1333.0,1301.0,1314.25,4218
AMBUJACEM,20180604,204.5,205.45,200.35,201.45,6313873
AMDIND,20180604,24.65,24.65,22.4,22.55,26155
AMJLAND,20180604,24.45,25.1,23.5,24.15,14806
AMRUTANJAN,20180604,258.65,259.0,245.0,250.95,11859
AMTEKAUTO,20180604,13.55,13.75,12.9,12.9,83001
ANANTRAJ,20180604,42.0,45.3,42.0,43.8,3533201
ANDHRABANK,20180604,35.5,35.5,33.8,34.0,3358639
ANDHRACEMT,20180604,9.7,9.9,9.5,9.6,77764
ANDHRSUGAR,20180604,384.45,384.45,361.0,363.6,28516
ANGIND,20180604,2.75,2.8,2.6,2.8,14579
ANIKINDS,20180604,32.5,33.95,32.2,33.05,3874
ANSALAPI,20180604,17.45,17.45,15.95,15.95,126292
ANSALHSG,20180604,16.2,16.2,14.6,14.85,69010
ANTGRAPHIC,20180604,0.6,0.65,0.6,0.6,69383
APARINDS,20180604,722.95,724.15,693.25,697.3,21400
APCL,20180604,170.1,171.4,160.0,163.0,4059
APCOTEXIND,20180604,535.95,535.95,504.15,508.85,8302
APEX,20180604,505.5,514.4,501.85,501.85,22778
APLAPOLLO,20180604,1840.0,1850.0,1785.0,1799.6,15755
APLLTD,20180604,421.4,433.6,417.95,421.25,13599
APOLLO,20180604,192.0,192.0,186.2,187.15,22491
APOLLOHOSP,20180604,941.0,948.0,915.2,941.15,474667
APOLLOTYRE,20180604,269.0,270.45,264.35,266.05,2099074
APOLSINHOT,20180604,1551.05,1595.0,1305.0,1355.05,6823
APTECHT,20180604,245.8,251.0,238.0,243.4,564294
ARCHIDPLY,20180604,71.9,71.9,66.8,68.9,76998
ARCHIES,20180604,33.5,33.5,31.3,31.6,34960
ARCOTECH,20180604,22.3,22.7,22.2,22.3,279623
ARENTERP,20180604,13.55,13.55,13.55,13.55,100
ARIES,20180604,163.8,163.8,144.8,145.3,40337
ARIHANT,20180604,36.1,36.1,36.1,36.1,30
ARIHANTSUP,20180604,117.0,123.0,116.0,117.65,50868
