SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170410,40.85,41.0,39.2,39.5,75535
3IINFOTECH,20170410,5.5,5.6,5.45,5.5,1656948
3MINDIA,20170410,11895.05,12060.0,11863.0,11941.75,392
63MOONS,20170410,80.95,81.5,79.25,79.7,50919
8KMILES,20170410,604.5,608.0,593.45,600.6,40421
A2ZINFRA,20170410,43.95,44.2,43.25,43.35,462340
AARTIDRUGS,20170410,570.85,579.55,570.0,573.2,3863
AARTIIND,20170410,782.2,789.95,777.0,782.5,24423
AARVEEDEN,20170410,74.9,74.9,70.5,71.3,13051
ABAN,20170410,232.4,235.1,231.05,233.0,606663
ABB,20170410,1374.2,1459.0,1356.65,1405.95,293573
ABBOTINDIA,20170410,4757.95,4815.0,4730.05,4757.45,1894
ABFRL,20170410,161.85,169.25,161.65,166.85,964529
ABGSHIP,20170410,20.85,21.9,20.8,20.85,21630
ABIRLANUVO,20170410,1532.0,1565.05,1527.4,1561.7,440284
ABMINTLTD,20170410,76.0,77.2,76.0,77.2,1604
ACC,20170410,1471.5,1478.0,1465.55,1473.8,161606
ACCELYA,20170410,1457.45,1461.0,1439.35,1449.5,814
ACE,20170410,66.15,69.0,66.15,68.2,455791
ACROPETAL,20170410,1.65,1.75,1.65,1.75,13169
ADANIENT,20170410,117.95,120.65,117.3,120.1,4859156
ADANIPORTS,20170410,348.05,353.85,346.05,352.15,2222773
ADANIPOWER,20170410,44.95,45.2,43.55,44.25,9812763
ADANITRANS,20170410,81.6,96.2,81.55,93.95,8045843
ADFFOODS,20170410,172.35,176.7,171.5,172.3,98176
ADHUNIK,20170410,7.1,7.25,6.95,7.05,176998
ADHUNIKIND,20170410,109.05,109.75,105.4,107.3,27187
ADLABS,20170410,84.1,85.2,83.2,83.65,403529
ADORWELD,20170410,318.85,337.2,313.2,318.6,22302
ADSL,20170410,30.3,31.0,29.75,30.0,15069
ADVANIHOTR,20170410,64.1,66.45,62.0,62.55,21599
ADVENZYMES,20170410,2094.95,2114.0,2057.6,2063.85,60053
AEGISCHEM,20170410,193.0,194.5,191.2,191.75,113478
AFL,20170410,71.0,74.5,71.0,72.9,29725
AGARIND,20170410,633.3,647.0,625.0,642.65,3389
AGCNET,20170410,102.95,107.0,100.2,105.15,13076
AGRITECH,20170410,43.15,43.15,40.2,43.15,18211
AHLEAST,20170410,240.0,242.0,236.55,241.75,1477
AHLUCONT,20170410,342.0,349.95,328.35,332.25,28299
AHLWEST,20170410,234.0,234.0,221.15,224.0,778
AIAENG,20170410,1569.0,1569.0,1526.0,1534.75,15316
AIFL,20170410,423.9,423.9,413.0,417.15,115619
AJANTPHARM,20170410,1722.6,1820.2,1718.0,1731.7,253884
AJMERA,20170410,215.65,221.6,215.0,219.0,133571
AKSHARCHEM,20170410,815.0,854.0,801.0,824.95,67108
AKSHOPTFBR,20170410,23.0,23.25,22.65,23.0,695944
AKZOINDIA,20170410,1856.0,1898.9,1856.0,1883.95,9064
ALANKIT,20170410,23.2,23.2,22.55,22.7,115225
ALBERTDAVD,20170410,336.8,336.8,325.6,331.1,2682
ALBK,20170410,72.5,74.3,72.05,73.9,3194568
ALCHEM,20170410,23.1,23.5,22.95,22.95,45948
ALEMBICLTD,20170410,40.0,41.2,38.1,39.35,1712092
ALICON,20170410,464.0,505.0,463.9,486.95,19104
ALKALI,20170410,85.1,87.35,81.55,83.1,44084
ALKEM,20170410,2204.0,2210.0,2127.0,2141.6,27510
ALKYLAMINE,20170410,438.0,451.8,415.4,446.7,20833
ALLCARGO,20170410,175.55,178.3,174.5,175.95,276011
ALLSEC,20170410,384.55,389.95,379.8,385.3,9146
ALMONDZ,20170410,18.5,18.5,17.15,18.25,8587
ALOKTEXT,20170410,2.95,3.0,2.9,2.95,2975874
ALPA,20170410,42.55,44.15,42.5,44.15,21049
ALPHAGEO,20170410,896.0,921.7,891.0,900.0,16611
ALPSINDUS,20170410,7.7,7.9,7.4,7.5,58573
AMARAJABAT,20170410,894.8,901.0,883.5,886.2,187644
AMBIKCO,20170410,1395.0,1405.0,1381.0,1393.1,6368
