SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170425,47.2,48.0,45.6,46.2,251727
3IINFOTECH,20170425,5.55,5.65,5.5,5.55,1682103
3MINDIA,20170425,11668.75,11668.85,11400.0,11434.75,1511
63MOONS,20170425,78.6,79.05,77.65,77.95,42435
8KMILES,20170425,565.95,565.95,554.0,555.5,45872
A2ZINFRA,20170425,49.55,52.3,47.8,51.7,4137083
AARTIDRUGS,20170425,587.0,600.0,579.0,583.35,9327
AARTIIND,20170425,800.0,808.95,795.15,806.45,27703
AARVEEDEN,20170425,74.5,75.65,72.35,73.2,14555
ABAN,20170425,226.8,232.3,226.45,227.95,916606
ABB,20170425,1403.7,1430.75,1403.7,1410.25,81542
ABBOTINDIA,20170425,4474.95,4484.0,4415.1,4470.05,2636
ABFRL,20170425,177.7,177.7,171.05,172.05,511735
ABGSHIP,20170425,20.8,21.0,20.3,20.6,13598
ABIRLANUVO,20170425,1705.0,1710.0,1683.4,1696.25,298270
ABMINTLTD,20170425,125.5,125.5,125.5,125.5,2
ACC,20170425,1610.05,1613.9,1587.65,1607.3,539573
ACCELYA,20170425,1501.0,1520.0,1488.0,1509.0,21462
ACE,20170425,66.9,67.6,64.8,65.6,237594
ADANIENT,20170425,150.6,153.65,148.3,149.95,7988542
ADANIPORTS,20170425,332.5,333.1,326.5,331.35,4330049
ADANIPOWER,20170425,33.35,33.6,32.9,32.95,7713638
ADANITRANS,20170425,86.5,86.6,83.5,84.6,520229
ADFFOODS,20170425,221.85,221.85,215.1,217.55,122163
ADHUNIK,20170425,7.15,7.35,7.1,7.15,78433
ADHUNIKIND,20170425,114.45,116.0,112.05,113.75,36678
ADLABS,20170425,84.1,85.35,83.6,83.8,325662
ADORWELD,20170425,330.0,340.0,321.15,336.1,23377
ADSL,20170425,30.0,32.0,30.0,30.5,22851
ADVANIHOTR,20170425,64.0,64.65,63.05,63.35,12429
ADVENZYMES,20170425,2199.9,2204.0,2162.6,2176.7,45799
AEGISCHEM,20170425,194.45,198.7,193.0,194.6,863989
AFL,20170425,68.2,72.5,68.1,70.0,36055
AGARIND,20170425,701.0,735.0,695.0,705.85,6903
AGCNET,20170425,100.0,101.5,97.6,100.15,16154
AGRITECH,20170425,63.0,63.0,59.0,61.65,130069
