SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20191226,32.45,32.45,31.85,32.3,5362
21STCENMGM,20191226,14.3,14.5,14.3,14.5,51164
3IINFOTECH,20191226,2.0,2.0,1.95,2.0,292882
3MINDIA,20191226,21670.15,21795.2,21410.8,21496.65,418
3PLAND,20191226,5.65,5.9,5.65,5.9,4722
5PAISA,20191226,177.9,179.8,175.8,177.05,3127
63MOONS,20191226,102.9,103.4,99.6,100.3,83462
A2ZINFRA,20191226,7.9,8.0,7.8,7.85,69464
AARTIDRUGS,20191226,521.3,535.0,519.0,530.4,18256
AARTIIND,20191226,810.0,835.0,809.85,830.9,399794
AARVEEDEN,20191226,15.25,15.25,14.55,14.75,26534
AAVAS,20191226,1869.95,1875.0,1845.1,1868.4,19236
ABAN,20191226,25.15,26.0,25.0,25.15,34444
ABB,20191226,1260.15,1280.0,1200.0,1272.15,21839
ABBOTINDIA,20191226,13070.0,13210.0,12950.0,13080.05,4104
ABCAPITAL,20191226,95.4,100.8,94.15,98.15,2893527
ABFRL,20191226,229.4,233.5,226.4,231.45,316063
ABSLBANETF,20191226,323.53,323.53,323.53,323.53,2
ABSLNN50ET,20191226,283.71,283.71,283.71,283.71,53
ACC,20191226,1464.4,1470.0,1448.1,1451.7,324912
ACCELYA,20191226,1040.0,1074.0,1040.0,1070.15,6531
ACE,20191226,71.1,72.5,70.1,70.3,72002
ADANIENT,20191226,208.95,211.1,205.6,208.95,3299177
ADANIGAS,20191226,156.2,159.95,154.1,155.0,2044960
ADANIGREEN,20191226,156.3,156.3,156.25,156.3,347718
ADANIPORTS,20191226,368.8,370.6,362.1,363.65,2503435
ADANIPOWER,20191226,60.7,60.9,59.8,60.05,3163650
ADANITRANS,20191226,334.95,337.85,329.5,331.85,154600
ADFFOODS,20191226,307.7,310.3,304.1,305.2,21913
ADHUNIKIND,20191226,43.35,43.35,43.35,43.35,21804
ADLABS,20191226,3.85,3.85,3.85,3.85,37341
ADORWELD,20191226,292.0,292.0,286.1,287.4,3892
ADROITINFO,20191226,7.45,7.45,7.45,7.45,18
ADSL,20191226,21.3,21.4,20.25,20.4,43392
ADVANIHOTR,20191226,54.3,54.7,53.3,54.2,3253
ADVENZYMES,20191226,165.75,168.7,162.6,163.5,33411
AEGISCHEM,20191226,172.1,178.0,171.0,173.0,161359
AFFLE,20191226,1548.2,1609.6,1548.2,1594.3,299769
AGARIND,20191226,78.3,82.0,77.15,78.7,11474
AGCNET,20191226,135.35,141.3,131.55,141.3,7985
AGRITECH,20191226,45.5,45.5,43.05,43.35,4849
AGROPHOS,20191226,154.85,155.4,123.4,123.4,2120528
AHLEAST,20191226,168.85,173.7,166.1,167.25,567
AHLUCONT,20191226,282.95,292.2,279.1,289.0,4371
AHLWEST,20191226,337.5,360.0,337.5,354.4,5799
AIAENG,20191226,1616.0,1658.65,1614.0,1652.8,9711
AIONJSW,20191226,13.45,14.4,13.2,14.4,1074808
AIRAN,20191226,14.25,14.95,13.9,14.3,25447
AJANTPHARM,20191226,955.5,960.0,948.5,954.95,56547
AJMERA,20191226,117.75,120.9,116.0,117.3,19275
AKASH,20191226,62.25,65.0,62.25,64.9,306
AKSHARCHEM,20191226,185.05,190.0,176.95,185.6,4315
AKSHOPTFBR,20191226,6.45,6.8,6.3,6.6,132527
AKZOINDIA,20191226,1940.0,1959.95,1930.0,1934.35,3308
ALANKIT,20191226,12.1,12.1,11.65,11.8,10156
ALBERTDAVD,20191226,392.3,405.05,387.1,401.3,6361
ALBK,20191226,18.7,18.8,16.7,17.75,2373341
ALCHEM,20191226,0.8,0.8,0.75,0.75,2912
ALEMBICLTD,20191226,56.2,56.2,55.0,55.5,74099
ALICON,20191226,371.75,377.25,366.2,374.05,1308
ALKALI,20191226,39.25,40.45,38.15,39.85,6242
ALKEM,20191226,2002.1,2049.4,1997.35,2037.05,23985
ALKYLAMINE,20191226,1064.6,1064.6,1026.15,1054.65,9092
ALLCARGO,20191226,96.5,97.3,95.4,96.95,96127
ALLSEC,20191226,284.05,285.05,277.0,281.9,1032
ALMONDZ,20191226,9.55,10.55,9.55,10.15,3743
ALOKTEXT,20191226,2.9,2.9,2.75,2.75,1346128
ALPA,20191226,15.75,16.7,15.7,16.15,19645
ALPHAGEO,20191226,170.0,170.45,164.0,165.1,4780
ALPSINDUS,20191226,2.2,2.2,2.2,2.2,17560
AMARAJABAT,20191226,722.8,725.4,703.7,710.8,408822
AMBER,20191226,1041.65,1084.8,1036.65,1072.55,33556
AMBIKCO,20191226,843.0,854.6,838.0,840.65,4447
AMBUJACEM,20191226,196.6,197.45,193.6,194.1,1119466
AMDIND,20191226,15.0,15.4,14.4,14.55,3960
AMJLAND,20191226,19.2,19.45,18.9,19.3,1406
AMRUTANJAN,20191226,430.0,434.35,425.1,426.6,8220
ANANTRAJ,20191226,31.25,32.2,30.8,31.8,226447
ANDHRABANK,20191226,17.4,17.9,17.15,17.2,407512
ANDHRACEMT,20191226,2.2,2.2,2.05,2.15,62733
ANDHRSUGAR,20191226,282.6,292.3,282.6,284.55,30636
ANIKINDS,20191226,7.75,8.3,7.75,8.05,403
ANKITMETAL,20191226,0.55,0.6,0.5,0.55,29475
ANSALAPI,20191226,4.7,4.95,4.7,4.9,44949
ANSALHSG,20191226,4.95,5.25,4.9,5.15,23360
ANTGRAPHIC,20191226,0.6,0.6,0.55,0.6,7512
ANUP,20191226,450.05,461.0,450.05,459.95,12034
APARINDS,20191226,390.5,390.95,387.0,389.65,6536
APCL,20191226,141.0,144.4,141.0,142.45,1035
APCOTEXIND,20191226,151.0,152.8,146.1,148.1,18150
APEX,20191226,350.95,358.0,344.25,348.2,286064
APLAPOLLO,20191226,1690.0,1725.0,1690.0,1715.05,54166
APLLTD,20191226,549.0,555.0,545.05,546.05,20347
APOLLO,20191226,73.4,75.6,71.1,72.2,37129
APOLLOHOSP,20191226,1384.4,1387.7,1370.45,1379.6,344456
APOLLOPIPE,20191226,332.0,357.5,332.0,350.9,6838
APOLLOTYRE,20191226,163.1,164.1,161.0,161.2,1305674
APOLSINHOT,20191226,656.25,684.8,655.0,655.15,499
APTECHT,20191226,160.3,164.0,159.0,159.35,168364
ARCHIDPLY,20191226,26.5,26.6,25.6,25.95,3613
ARCHIES,20191226,18.5,18.95,18.3,18.5,37772
ARCOTECH,20191226,2.15,2.35,2.15,2.3,27310
ARIES,20191226,60.15,62.0,60.1,61.1,9114
ARIHANT,20191226,22.65,22.65,20.75,21.7,493
ARIHANTSUP,20191226,24.0,24.5,22.55,23.45,25674
ARMANFIN,20191226,628.05,646.2,625.0,627.15,6450
AROGRANITE,20191226,36.0,36.75,35.8,35.95,5027
ARROWGREEN,20191226,47.95,50.6,45.15,46.7,18476
ARROWTEX,20191226,11.5,11.5,10.45,10.7,31976
ARSHIYA,20191226,17.0,17.0,16.55,16.6,10438
ARSSINFRA,20191226,22.9,22.9,20.4,21.05,31643
ARVIND,20191226,37.85,38.85,37.5,38.0,1100592
ARVINDFASN,20191226,372.0,387.4,372.0,376.15,12149
ARVSMART,20191226,86.2,89.0,84.0,86.9,10224
ASAHIINDIA,20191226,197.0,204.5,192.0,200.6,58903
ASAHISONG,20191226,147.25,147.25,139.3,144.95,386
ASAL,20191226,30.55,32.5,30.55,31.6,39404
ASHAPURMIN,20191226,27.0,27.0,25.15,25.55,26823
ASHIANA,20191226,92.15,94.0,92.05,92.35,23982
ASHIMASYN,20191226,6.45,6.45,6.15,6.15,9770
ASHOKA,20191226,98.6,99.1,96.55,98.35,748556
ASHOKLEY,20191226,79.95,80.5,79.2,79.45,10288471
ASIANHOTNR,20191226,95.25,99.5,93.05,95.2,858
ASIANPAINT,20191226,1799.4,1819.7,1797.05,1809.6,1161570
ASIANTILES,20191226,223.65,224.9,219.05,222.35,21584
ASPINWALL,20191226,137.9,140.0,137.9,139.55,666
ASTEC,20191226,425.0,432.0,417.35,430.2,11892
ASTERDM,20191226,156.6,157.45,153.6,154.65,34827
ASTRAL,20191226,1145.3,1165.05,1135.0,1149.8,41393
ASTRAMICRO,20191226,83.0,84.5,82.0,83.15,56580
