SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20191203,33.9,33.9,33.05,33.35,10724
21STCENMGM,20191203,13.05,13.45,13.0,13.2,1490
3IINFOTECH,20191203,2.0,2.0,1.9,1.95,1307474
3MINDIA,20191203,22239.45,22450.0,22100.0,22286.4,814
3PLAND,20191203,5.6,5.85,5.6,5.85,3677
5PAISA,20191203,179.0,182.35,171.5,181.8,28794
63MOONS,20191203,103.1,107.7,98.6,99.9,268677
A2ZINFRA,20191203,8.8,8.8,8.5,8.7,202004
AARTIDRUGS,20191203,523.1,523.1,510.0,511.75,4086
AARTIIND,20191203,828.0,836.15,801.6,806.85,169156
AARVEEDEN,20191203,12.45,12.45,12.0,12.35,1769
AAVAS,20191203,1759.9,1789.15,1735.0,1764.6,110830
ABAN,20191203,26.5,26.5,25.35,25.7,15095
ABB,20191203,1478.0,1478.9,1455.2,1460.7,81902
ABBOTINDIA,20191203,12621.2,12825.0,12621.2,12780.85,4249
ABCAPITAL,20191203,106.45,107.6,102.85,103.75,3448241
ABFRL,20191203,226.5,226.7,219.2,220.65,455063
ABMINTLTD,20191203,14.1,14.1,14.1,14.1,2
ABSLBANETF,20191203,316.75,317.07,314.0,314.73,54
ABSLNN50ET,20191203,286.38,286.38,286.38,286.38,1
ACC,20191203,1540.8,1541.95,1500.1,1508.55,438588
ACCELYA,20191203,957.9,957.9,946.25,951.35,40288
ACE,20191203,76.0,77.25,73.1,73.75,115521
ADANIENT,20191203,208.0,209.95,203.55,207.85,2382612
ADANIGAS,20191203,164.0,164.9,153.95,155.25,1702781
ADANIGREEN,20191203,132.0,132.0,124.75,124.75,1057611
ADANIPORTS,20191203,380.0,380.0,359.55,361.95,4189825
ADANIPOWER,20191203,62.1,62.4,59.5,59.8,6038538
ADANITRANS,20191203,333.0,334.0,310.5,314.3,557907
ADFFOODS,20191203,307.0,309.5,303.05,306.55,154675
ADHUNIKIND,20191203,115.0,116.75,91.9,91.9,74388
ADLABS,20191203,4.6,4.6,4.2,4.2,43096
ADORWELD,20191203,316.0,316.0,303.0,305.15,4488
ADROITINFO,20191203,9.45,9.8,8.9,9.7,135
ADSL,20191203,23.5,23.65,21.3,21.3,132757
ADVANIHOTR,20191203,54.55,55.5,54.0,55.1,3612
ADVENZYMES,20191203,166.0,167.1,164.3,165.25,35490
AEGISCHEM,20191203,194.5,195.9,192.85,193.5,86404
AFFLE,20191203,1485.55,1512.65,1470.0,1479.65,98514
AGARIND,20191203,103.4,103.4,99.15,99.65,937
AGCNET,20191203,121.1,121.4,118.0,121.0,918
AGRITECH,20191203,43.2,45.8,43.2,44.4,6745
AGROPHOS,20191203,134.5,135.45,134.5,135.2,818712
AHLEAST,20191203,182.7,182.7,178.3,178.4,138
AHLUCONT,20191203,288.1,289.95,274.0,275.3,198767
AHLWEST,20191203,373.95,380.0,356.0,358.75,3845
AIAENG,20191203,1630.05,1664.9,1618.0,1655.95,37859
AIONJSW,20191203,10.05,10.05,9.85,9.95,73857
AIRAN,20191203,10.75,11.25,10.35,10.7,57730
AJANTPHARM,20191203,993.25,993.25,972.0,982.65,83363
AJMERA,20191203,120.55,122.8,118.0,119.95,54901
AKASH,20191203,62.0,62.0,62.0,62.0,10000
AKSHARCHEM,20191203,186.2,198.5,185.5,194.55,7325
