SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180820,45.55,47.5,43.3,44.8,56249
21STCENMGM,20180820,37.45,37.45,36.45,36.5,1183
3IINFOTECH,20180820,3.5,3.55,3.45,3.5,2134223
3MINDIA,20180820,25390.0,26000.0,25103.6,25808.25,14862
3PLAND,20180820,12.65,13.0,12.65,13.0,4935
5PAISA,20180820,393.0,393.0,380.1,382.05,1007
63MOONS,20180820,79.2,80.0,77.4,78.95,219017
8KMILES,20180820,346.05,356.85,346.0,346.7,164852
A2ZINFRA,20180820,22.2,22.45,21.45,21.65,365178
AARTIDRUGS,20180820,552.8,552.8,545.0,549.2,10570
AARTIIND,20180820,1410.5,1412.6,1384.0,1388.9,13310
AARVEEDEN,20180820,31.5,32.7,31.2,32.05,8721
ABAN,20180820,112.8,117.3,112.5,114.6,764019
ABB,20180820,1238.0,1269.3,1206.6,1229.1,242538
ABBOTINDIA,20180820,7789.0,7944.0,7715.05,7909.5,6255
ABCAPITAL,20180820,143.15,145.5,143.0,143.85,1497070
ABFRL,20180820,195.0,199.3,188.7,191.25,2358440
ABGSHIP,20180820,5.2,5.2,4.75,4.75,112894
ABMINTLTD,20180820,17.05,17.05,17.05,17.05,50
ACC,20180820,1601.9,1627.55,1586.95,1599.3,921054
ACCELYA,20180820,1016.1,1097.6,990.65,1006.3,14401
ACE,20180820,141.0,143.95,136.4,139.2,198848
ADANIENT,20180820,203.15,214.25,202.15,212.5,19808480
ADANIGREEN,20180820,54.7,57.4,54.7,57.4,585571
ADANIPORTS,20180820,376.4,379.5,374.15,378.25,1280487
ADANIPOWER,20180820,31.45,31.95,31.3,31.55,18974468
ADANITRANS,20180820,169.8,170.2,164.4,168.3,1529644
ADFFOODS,20180820,236.1,247.65,236.1,245.25,63977
ADHUNIK,20180820,3.45,3.7,3.4,3.45,51431
ADHUNIKIND,20180820,68.0,69.5,67.65,68.65,3029
ADLABS,20180820,33.65,33.8,33.15,33.6,46671
ADORWELD,20180820,352.95,354.9,348.0,349.45,20534
ADROITINFO,20180820,26.85,28.0,26.55,26.55,35319
ADSL,20180820,14.25,14.7,14.15,14.35,7624
ADVANIHOTR,20180820,49.2,50.5,49.0,50.4,6916
ADVENZYMES,20180820,212.5,217.0,212.3,213.25,66489
AEGISCHEM,20180820,232.3,236.95,232.3,234.25,80389
AFL,20180820,63.25,68.7,62.5,67.65,70519
AGARIND,20180820,318.0,318.0,302.5,307.0,931
AGCNET,20180820,104.0,108.0,104.0,105.4,4226
AGLSL,20180820,81.9,81.9,79.1,80.0,311
AGRITECH,20180820,76.0,78.95,76.0,76.9,11478
AHLEAST,20180820,262.1,266.0,262.1,265.5,909
AHLUCONT,20180820,322.0,322.0,311.0,313.7,7004
AHLWEST,20180820,285.0,310.0,284.95,300.25,274
AIAENG,20180820,1850.0,1857.25,1778.7,1785.45,23532
AICHAMP,20180820,21.5,23.65,21.5,23.65,750
AIFL,20180820,451.15,464.9,450.95,460.05,208916
AJANTPHARM,20180820,1204.85,1219.55,1195.6,1203.35,203780
AJMERA,20180820,208.4,208.4,204.1,204.65,19885
AKSHARCHEM,20180820,515.0,531.0,507.75,510.05,3367
AKSHOPTFBR,20180820,31.15,31.45,30.3,30.6,618921
AKZOINDIA,20180820,1750.0,1784.4,1720.0,1739.9,17372
ALANKIT,20180820,25.3,25.5,24.6,25.05,760261
ALBERTDAVD,20180820,550.0,582.75,550.0,567.3,44410
ALBK,20180820,40.4,41.1,40.0,40.8,3548577
ALCHEM,20180820,6.1,6.1,5.7,5.9,3847
ALEMBICLTD,20180820,46.55,47.6,46.1,46.4,523601
ALICON,20180820,621.85,634.75,614.5,618.15,1867
ALKALI,20180820,63.6,64.8,63.05,64.15,4769
ALKEM,20180820,2107.75,2137.0,2098.0,2123.25,19417
ALKYLAMINE,20180820,659.9,659.9,639.25,646.65,7861
ALLCARGO,20180820,121.8,121.85,118.15,118.7,169261
ALLSEC,20180820,246.65,253.0,244.5,246.8,2741
ALMONDZ,20180820,41.15,41.15,39.0,40.1,15781
ALOKTEXT,20180820,4.45,4.5,4.35,4.45,4428475
ALPA,20180820,32.35,33.5,30.35,31.15,82052
ALPHAGEO,20180820,655.35,678.0,655.35,671.55,12965
ALPSINDUS,20180820,3.0,3.05,2.9,2.9,25518
AMARAJABAT,20180820,860.0,895.0,858.0,891.8,1429029
AMBER,20180820,925.0,945.0,925.0,933.65,4822
AMBIKCO,20180820,1260.05,1296.0,1260.05,1285.05,4268
AMBUJACEM,20180820,229.3,233.0,227.5,229.75,1591893
AMDIND,20180820,28.15,28.25,27.0,27.9,8876
AMJLAND,20180820,25.2,25.9,25.2,25.35,19754
AMRUTANJAN,20180820,249.9,249.9,244.7,245.05,25355
AMTEKAUTO,20180820,6.65,6.65,6.65,6.65,160580
ANANTRAJ,20180820,42.95,43.75,42.0,42.85,586623
ANDHRABANK,20180820,32.4,32.95,32.15,32.8,3532538
ANDHRACEMT,20180820,8.85,9.0,8.45,8.7,79056
ANDHRSUGAR,20180820,386.6,390.95,383.95,389.8,19889
ANGIND,20180820,2.8,2.85,2.65,2.65,4247
ANIKINDS,20180820,33.25,33.25,31.0,31.4,3448
ANKITMETAL,20180820,0.6,0.6,0.55,0.6,16001
ANSALAPI,20180820,16.45,16.85,16.3,16.4,53356
ANSALHSG,20180820,15.85,16.25,15.5,15.8,26521
ANTGRAPHIC,20180820,0.5,0.55,0.45,0.55,67785
APARINDS,20180820,617.0,622.4,585.9,615.55,13310
APCL,20180820,150.0,150.0,144.1,145.7,5962
APCOTEXIND,20180820,637.9,643.8,620.4,627.5,9734
APEX,20180820,460.0,484.95,459.55,469.7,354502
APLAPOLLO,20180820,1720.0,1721.95,1651.65,1682.05,10122
APLLTD,20180820,593.0,602.5,582.0,588.25,40177
APOLLO,20180820,155.75,155.75,149.35,150.7,19554
APOLLOHOSP,20180820,1186.0,1221.5,1180.0,1201.15,1701643
APOLLOTYRE,20180820,264.6,266.5,261.2,261.85,4447592
APOLSINHOT,20180820,1475.0,1490.0,1417.05,1421.95,606
APTECHT,20180820,234.8,238.85,233.05,234.1,151397
ARCHIDPLY,20180820,60.0,61.5,60.0,60.1,12375
ARCHIES,20180820,28.85,28.95,27.2,28.2,64897
ARCOTECH,20180820,16.0,16.85,15.75,15.8,110204
ARIES,20180820,122.35,125.95,120.25,121.05,53954
ARIHANT,20180820,36.75,39.2,36.75,39.05,72
ARIHANTSUP,20180820,68.55,68.8,66.45,67.4,39531
ARMANFIN,20180820,412.0,422.0,411.25,413.15,5310
AROGRANITE,20180820,57.9,57.9,56.0,56.95,15875
ARROWGREEN,20180820,180.9,180.9,163.7,167.05,138991
ARROWTEX,20180820,30.45,31.0,29.2,29.9,4836
ARSHIYA,20180820,53.5,53.5,49.0,50.1,10646
ARSSINFRA,20180820,23.75,24.9,23.75,24.9,19655
ARVIND,20180820,403.3,409.4,401.5,406.85,1666076
