SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180829,46.65,49.9,46.0,49.25,259303
21STCENMGM,20180829,36.7,36.7,36.05,36.05,117
3IINFOTECH,20180829,3.5,3.65,3.5,3.65,2574885
3MINDIA,20180829,25614.0,25811.55,25315.0,25690.55,3724
3PLAND,20180829,12.1,13.2,12.05,12.4,4300
5PAISA,20180829,328.95,328.95,309.1,311.75,6174
63MOONS,20180829,79.7,79.9,77.6,77.95,141008
8KMILES,20180829,305.0,310.05,295.15,296.75,60002
A2ZINFRA,20180829,21.2,21.25,20.6,20.7,320943
AARTIDRUGS,20180829,547.4,550.7,543.5,544.8,12005
AARTIIND,20180829,1327.5,1333.9,1305.0,1314.4,49289
AARVEEDEN,20180829,31.0,31.0,27.9,28.7,54666
ABAN,20180829,117.15,118.2,114.2,115.0,485457
ABB,20180829,1319.0,1365.0,1302.0,1324.9,166140
ABBOTINDIA,20180829,7920.0,8014.95,7803.0,7854.2,11094
ABCAPITAL,20180829,138.15,138.9,136.9,137.3,1296757
ABFRL,20180829,205.7,211.9,199.1,201.1,3045800
ABGSHIP,20180829,4.7,5.0,4.7,4.75,7831
ABMINTLTD,20180829,16.25,16.25,16.2,16.25,686
ACC,20180829,1624.0,1628.8,1605.2,1613.5,649213
ACCELYA,20180829,997.4,1019.95,991.0,994.3,7412
ACE,20180829,133.0,136.6,133.0,133.7,110658
ADANIENT,20180829,231.7,236.65,219.9,223.3,28860874
ADANIGREEN,20180829,60.0,61.15,58.0,60.9,3048560
ADANIPORTS,20180829,383.25,393.3,383.25,385.9,3234342
ADANIPOWER,20180829,34.65,36.0,34.15,35.25,51207471
ADANITRANS,20180829,230.0,244.9,227.35,233.3,6834073
ADFFOODS,20180829,250.3,271.0,250.0,260.55,433086
ADHUNIK,20180829,3.55,3.55,3.45,3.45,16946
ADHUNIKIND,20180829,72.45,72.45,67.35,69.95,30950
ADLABS,20180829,34.5,36.0,34.2,34.75,61179
ADORWELD,20180829,350.1,354.0,350.1,352.55,5817
ADROITINFO,20180829,29.05,29.1,27.05,29.1,30467
ADSL,20180829,14.9,14.9,14.5,14.65,4978
ADVANIHOTR,20180829,49.25,51.0,48.55,48.9,5508
ADVENZYMES,20180829,208.0,210.0,207.0,207.65,57470
AEGISCHEM,20180829,230.25,235.0,227.65,229.25,106667
AFL,20180829,88.95,88.95,82.9,85.0,77971
AGARIND,20180829,281.1,281.1,274.15,279.75,600
AGCNET,20180829,103.25,104.7,102.0,102.85,5208
AGLSL,20180829,80.0,84.8,80.0,80.75,6176
AGRITECH,20180829,77.65,82.7,77.65,78.95,13647
AHLEAST,20180829,257.25,271.05,257.25,261.75,2360
AHLUCONT,20180829,321.0,322.95,320.1,321.45,4497
AHLWEST,20180829,328.0,328.0,295.0,303.0,1431
AIAENG,20180829,1721.0,1742.3,1690.2,1700.75,10771
AICHAMP,20180829,20.35,20.35,20.35,20.35,245
AIFL,20180829,459.1,459.9,450.0,451.35,87293
AJANTPHARM,20180829,1234.3,1253.0,1229.1,1233.15,241625
AJMERA,20180829,218.3,224.95,215.2,223.25,78830
AKSHARCHEM,20180829,495.05,504.0,495.0,498.1,3527
AKSHOPTFBR,20180829,30.75,31.2,30.5,30.95,1064980
AKZOINDIA,20180829,1759.9,1778.0,1736.0,1739.35,7964
ALANKIT,20180829,24.3,24.3,23.55,23.75,740363
ALBERTDAVD,20180829,522.05,536.0,521.0,523.4,12417
ALBK,20180829,40.75,40.75,40.2,40.45,2154645
ALCHEM,20180829,5.45,5.45,5.2,5.45,4123
ALEMBICLTD,20180829,46.25,46.8,45.6,45.95,195113
ALICON,20180829,614.95,619.9,607.25,611.3,1184
ALKALI,20180829,69.95,72.8,67.25,69.1,19433
ALKEM,20180829,2064.0,2135.0,2061.95,2118.95,163650
ALKYLAMINE,20180829,654.8,654.95,650.0,651.2,4920
ALLCARGO,20180829,119.0,120.0,118.0,118.3,112725
ALLSEC,20180829,238.05,243.3,233.1,238.0,9737
ALMONDZ,20180829,39.0,39.0,38.0,38.85,2537
ALOKTEXT,20180829,4.05,4.2,4.0,4.2,2530509
ALPA,20180829,32.7,32.7,28.45,30.5,30797
ALPHAGEO,20180829,697.3,697.3,670.55,675.8,7937
ALPSINDUS,20180829,2.5,2.7,2.5,2.65,28096
AMARAJABAT,20180829,862.0,869.0,853.5,861.7,419231
AMBER,20180829,966.2,980.05,954.0,958.75,6766
AMBIKCO,20180829,1286.0,1286.0,1250.7,1259.95,12986
AMBUJACEM,20180829,237.3,238.65,232.2,233.15,1711404
AMDIND,20180829,26.4,27.4,26.2,26.7,17411
AMJLAND,20180829,24.8,25.15,24.4,24.75,18463
AMRUTANJAN,20180829,324.0,338.0,317.9,317.9,96693
AMTEKAUTO,20180829,5.0,5.0,5.0,5.0,57805
ANANTRAJ,20180829,44.7,47.2,43.4,46.45,2479019
ANDHRABANK,20180829,32.1,32.5,31.95,32.3,2160290
ANDHRACEMT,20180829,8.15,8.4,8.0,8.2,109998
ANDHRSUGAR,20180829,378.8,379.35,373.1,374.05,14160
ANGIND,20180829,2.5,2.5,2.3,2.45,17965
ANIKINDS,20180829,30.0,30.5,29.0,29.2,10533
ANKITMETAL,20180829,0.75,0.75,0.75,0.75,29166
ANSALAPI,20180829,15.1,15.8,15.1,15.7,41999
ANSALHSG,20180829,14.9,15.4,14.6,15.0,29311
ANTGRAPHIC,20180829,0.5,0.55,0.5,0.55,26169
APARINDS,20180829,616.5,630.05,616.5,620.95,10163
APCL,20180829,150.5,154.9,150.5,154.05,1274
APCOTEXIND,20180829,607.0,613.45,606.0,610.6,2612
APEX,20180829,412.0,435.0,401.5,402.65,182789
APLAPOLLO,20180829,1690.0,1690.05,1600.0,1649.2,29424
APLLTD,20180829,590.95,600.05,590.0,591.6,42345
APOLLO,20180829,158.85,161.95,156.0,157.7,30714
APOLLOHOSP,20180829,1183.0,1226.75,1180.2,1193.45,2311788
APOLLOTYRE,20180829,255.0,256.8,249.4,250.5,3213653
APOLSINHOT,20180829,1409.95,1420.0,1376.0,1396.55,1060
APTECHT,20180829,234.0,234.5,226.1,227.4,341366
ARCHIDPLY,20180829,57.5,60.0,57.45,58.3,18590
ARCHIES,20180829,28.0,28.0,27.15,27.3,55368
ARCOTECH,20180829,15.7,15.7,14.4,14.65,57787
ARIES,20180829,119.0,121.55,117.65,118.7,16594
ARIHANT,20180829,35.5,39.9,35.5,38.95,1656
ARIHANTSUP,20180829,70.5,71.95,70.0,70.9,65523
ARMANFIN,20180829,410.95,414.8,404.55,408.95,3327
AROGRANITE,20180829,62.0,64.0,60.7,61.9,17747
ARROWGREEN,20180829,143.5,143.5,132.85,133.5,24353
ARROWTEX,20180829,29.7,30.65,28.0,28.7,37508
ARSHIYA,20180829,45.5,47.0,44.35,45.05,108291
ARSSINFRA,20180829,24.9,25.5,23.95,24.55,18671
ARVIND,20180829,398.4,404.5,397.6,399.4,1077943
ARVSMART,20180829,162.0,162.0,154.0,156.1,24466
ASAHIINDIA,20180829,321.1,322.85,320.0,320.2,11618
ASAHISONG,20180829,270.0,280.9,264.0,270.9,3201
ASAL,20180829,56.8,57.6,56.6,56.95,14354
ASHAPURMIN,20180829,48.45,49.15,47.0,47.4,116833
ASHIANA,20180829,148.35,150.3,148.0,149.75,30876
ASHIMASYN,20180829,20.35,20.6,19.9,20.2,63287
ASHOKA,20180829,137.7,140.25,136.3,137.2,80855
ASHOKLEY,20180829,132.6,133.35,131.15,131.9,13154649
ASIANHOTNR,20180829,220.2,233.85,220.2,228.0,3395
ASIANPAINT,20180829,1413.75,1413.75,1391.0,1394.0,743529
ASIANTILES,20180829,234.0,248.9,231.0,241.5,206516
ASPINWALL,20180829,215.0,257.0,215.0,241.45,99731
ASSAMCO,20180829,4.9,4.95,4.7,4.9,455985
ASTEC,20180829,642.0,643.6,630.05,632.7,7888
ASTERDM,20180829,177.05,180.25,175.0,176.4,72347
ASTRAL,20180829,1144.95,1145.0,1102.6,1113.5,218089
ASTRAMICRO,20180829,95.5,97.05,95.5,96.55,105263
ASTRAZEN,20180829,1890.0,1919.0,1875.0,1886.65,116146
ASTRON,20180829,113.05,114.0,110.85,112.35,155614
ATFL,20180829,620.0,640.0,617.2,630.2,7645
ATLANTA,20180829,38.0,38.6,37.75,38.0,89683
ATLASCYCLE,20180829,148.0,149.0,142.0,148.45,3149
ATUL,20180829,3169.0,3281.9,3125.05,3190.4,61990
ATULAUTO,20180829,392.05,393.6,384.5,386.8,11083
AUBANK,20180829,720.35,734.7,720.35,729.25,1243255
AURIONPRO,20180829,183.6,185.0,176.65,184.0,10775
AUROPHARMA,20180829,684.0,697.25,679.5,690.4,2891847
AUSOMENT,20180829,68.0,73.4,68.0,70.5,19005
AUTOAXLES,20180829,1417.0,1458.0,1395.0,1413.5,61050
AUTOIND,20180829,62.95,63.0,61.5,62.35,8984
AUTOLITIND,20180829,55.2,56.25,55.2,55.55,10822
AVADHSUGAR,20180829,359.0,359.1,348.5,355.55,11826
AVANTIFEED,20180829,421.75,436.0,417.1,429.75,550104
AVTNPL,20180829,31.85,32.9,31.8,32.0,57167
AXISBANK,20180829,657.5,667.65,653.25,656.9,13329261
AXISCADES,20180829,104.85,105.45,102.95,103.4,26204
AXISGOLD,20180829,2660.0,2668.0,2641.0,2659.05,426
AXISNIFTY,20180829,1185.78,1185.78,1184.82,1184.82,19
AYMSYNTEX,20180829,39.3,45.0,39.3,41.1,25345
BAFNAPHARM,20180829,19.8,20.0,18.65,19.3,12251
BAGFILMS,20180829,6.1,6.35,5.85,6.35,798222
BAJAJ-AUTO,20180829,2690.0,2702.0,2680.0,2689.1,296377
BAJAJCORP,20180829,430.15,439.15,430.15,435.55,49094
BAJAJELEC,20180829,544.0,551.8,540.75,543.7,352518
BAJAJFINSV,20180829,6975.0,7042.0,6900.5,6968.55,177432
BAJAJHIND,20180829,6.7,7.05,6.65,6.95,1968926
BAJAJHLDNG,20180829,2995.0,3141.0,2990.0,3107.25,45389
BAJFINANCE,20180829,2930.0,2994.0,2930.0,2985.5,1402583
BALAJITELE,20180829,110.95,114.1,108.75,111.6,50495
BALAMINES,20180829,562.0,566.2,551.7,554.2,42477
BALKRISHNA,20180829,68.25,68.5,63.0,66.35,22177
BALKRISIND,20180829,1414.85,1453.55,1400.1,1425.0,1725056
BALLARPUR,20180829,9.55,9.6,9.2,9.25,724559
BALMLAWRIE,20180829,229.0,230.9,226.6,228.95,156416
BALPHARMA,20180829,92.85,94.5,86.9,87.6,197082
BALRAMCHIN,20180829,73.6,75.6,72.5,74.2,2857495
BANARBEADS,20180829,50.0,51.8,49.5,49.5,1258
BANARISUG,20180829,1428.0,1448.0,1418.0,1434.9,339
BANCOINDIA,20180829,225.8,225.8,217.9,222.0,156787
BANDHANBNK,20180829,700.0,700.0,681.1,686.15,821218
BANG,20180829,46.0,46.8,45.55,46.3,7292
