SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180810,47.65,49.0,46.2,47.05,83132
21STCENMGM,20180810,39.9,40.0,38.65,38.65,2425
3IINFOTECH,20180810,3.7,3.7,3.6,3.65,1197250
3MINDIA,20180810,24619.8,24800.0,24052.05,24453.0,8094
3PLAND,20180810,13.35,14.2,13.35,13.4,1713
5PAISA,20180810,362.5,394.85,362.5,387.05,4316
63MOONS,20180810,85.0,89.55,80.45,84.85,6714232
8KMILES,20180810,369.0,369.65,353.9,353.9,48590
A2ZINFRA,20180810,22.8,23.1,22.55,22.75,151134
AARTIDRUGS,20180810,555.2,558.6,545.5,551.15,18959
AARTIIND,20180810,1437.5,1438.0,1390.05,1393.3,23908
AARVEEDEN,20180810,34.0,34.5,32.8,33.85,6418
ABAN,20180810,117.4,117.45,114.2,114.55,369211
ABB,20180810,1200.55,1215.0,1200.55,1206.45,133771
ABBOTINDIA,20180810,7920.0,8014.75,7810.05,7996.55,5212
ABCAPITAL,20180810,150.85,152.1,145.1,146.25,2132625
ABFRL,20180810,182.0,184.0,177.8,179.6,1387038
ABGSHIP,20180810,5.4,5.4,5.15,5.3,18153
ABMINTLTD,20180810,18.65,18.65,18.65,18.65,65
ACC,20180810,1575.0,1584.5,1535.2,1545.3,687891
ACCELYA,20180810,1064.0,1082.45,1021.7,1031.9,10549
ACE,20180810,151.95,151.95,145.0,146.25,176297
ADANIENT,20180810,199.65,201.9,196.1,199.15,9286699
ADANIGREEN,20180810,61.55,66.0,60.1,66.0,3789655
ADANIPORTS,20180810,377.3,382.1,376.0,379.3,1142258
ADANIPOWER,20180810,32.0,32.35,30.25,31.3,39172937
ADANITRANS,20180810,169.0,172.4,163.0,163.95,389185
ADFFOODS,20180810,245.4,247.75,244.85,245.0,33842
ADHUNIK,20180810,3.75,3.9,3.6,3.7,38942
ADHUNIKIND,20180810,73.7,73.7,67.45,70.85,10555
ADLABS,20180810,33.0,33.95,32.7,32.85,66855
ADORWELD,20180810,346.0,368.0,340.05,344.85,48484
ADROITINFO,20180810,27.8,27.95,27.0,27.8,625
ADSL,20180810,15.1,15.4,14.65,14.9,62825
ADVANIHOTR,20180810,51.35,51.35,47.0,47.9,31869
ADVENZYMES,20180810,217.7,226.25,217.35,220.0,515626
AEGISCHEM,20180810,233.0,239.0,231.0,234.95,68888
AFL,20180810,62.95,62.95,58.4,60.3,20512
AGARIND,20180810,343.25,360.0,331.55,345.2,5052
AGCNET,20180810,106.05,109.6,104.05,105.4,7406
AGLSL,20180810,84.6,84.6,82.25,82.4,772
AGRITECH,20180810,79.75,79.75,75.0,75.8,24144
AHLEAST,20180810,261.0,269.45,261.0,265.0,457
AHLUCONT,20180810,324.6,328.0,319.0,326.25,876
AHLWEST,20180810,288.0,307.95,285.0,298.75,3103
AIAENG,20180810,1770.85,1785.9,1691.5,1714.4,34617
AICHAMP,20180810,22.85,23.9,21.8,23.85,1042
AIFL,20180810,452.7,458.0,450.3,451.1,84686
AJANTPHARM,20180810,1158.4,1161.65,1135.35,1146.1,244672
AJMERA,20180810,204.3,206.0,202.3,203.2,25663
AKSHARCHEM,20180810,518.3,528.0,514.95,525.2,6729
AKSHOPTFBR,20180810,32.75,33.2,31.65,31.75,1613013
AKZOINDIA,20180810,1774.65,1780.05,1742.1,1749.6,17483
ALANKIT,20180810,28.8,29.25,27.8,27.95,782907
ALBERTDAVD,20180810,419.0,468.0,419.0,456.45,32838
ALBK,20180810,45.8,46.5,44.4,44.8,4706025
ALCHEM,20180810,6.0,6.0,5.8,5.95,54563
ALEMBICLTD,20180810,44.5,44.65,42.95,43.15,203851
ALICON,20180810,606.85,621.0,603.0,605.65,3368
ALKALI,20180810,66.55,68.45,65.1,67.05,5145
ALKEM,20180810,2110.0,2148.8,2025.0,2059.8,337078
ALKYLAMINE,20180810,661.0,661.0,649.0,653.6,3132
ALLCARGO,20180810,121.5,125.0,116.1,118.05,611701
ALLSEC,20180810,255.9,257.85,245.05,249.15,21238
ALMONDZ,20180810,35.3,37.95,35.25,37.5,71898
ALOKTEXT,20180810,4.25,4.6,4.25,4.5,3310115
ALPA,20180810,26.5,27.2,26.25,26.45,9271
ALPHAGEO,20180810,668.2,675.0,651.0,658.95,9919
ALPSINDUS,20180810,3.45,3.6,3.3,3.55,22038
AMARAJABAT,20180810,822.0,828.4,814.05,824.6,242614
AMBER,20180810,924.0,948.65,899.15,921.3,72709
AMBIKCO,20180810,1272.25,1300.0,1248.05,1290.1,11365
AMBUJACEM,20180810,233.05,233.2,224.0,227.7,1723589
AMDIND,20180810,24.25,24.9,24.05,24.45,9536
AMJLAND,20180810,25.8,27.45,25.8,26.4,25529
AMRUTANJAN,20180810,243.5,246.85,241.0,245.25,35740
AMTEKAUTO,20180810,7.5,7.5,6.9,7.1,267179
ANANTRAJ,20180810,43.15,43.45,41.55,41.85,805109
