SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20180821,45.4,45.7,43.9,44.1,38815
21STCENMGM,20180821,36.0,36.0,35.8,35.9,3964
3IINFOTECH,20180821,3.5,3.6,3.5,3.55,1346007
3MINDIA,20180821,25650.0,25999.95,25650.0,25873.25,3926
3PLAND,20180821,12.55,12.55,12.35,12.35,1008
5PAISA,20180821,382.5,385.0,365.0,369.65,3331
63MOONS,20180821,79.35,79.8,77.5,78.05,124730
8KMILES,20180821,351.0,351.0,331.0,340.1,72824
A2ZINFRA,20180821,21.7,22.3,21.65,21.9,216501
AARTIDRUGS,20180821,554.5,554.5,545.15,547.6,10839
AARTIIND,20180821,1391.0,1407.0,1389.15,1397.15,22425
AARVEEDEN,20180821,32.0,36.0,30.3,32.6,154810
ABAN,20180821,114.95,115.7,112.65,113.5,451906
ABB,20180821,1235.0,1282.0,1229.15,1270.15,402074
ABBOTINDIA,20180821,7909.0,8000.0,7766.2,7796.45,7621
ABCAPITAL,20180821,144.0,144.4,142.0,142.2,814444
ABFRL,20180821,191.25,194.6,186.4,190.2,1314494
ABGSHIP,20180821,4.95,4.95,4.55,4.9,61309
ACC,20180821,1604.0,1650.95,1604.0,1639.8,1068497
ACCELYA,20180821,1006.3,1017.85,1000.0,1004.95,4432
ACE,20180821,139.2,141.9,136.7,137.35,168099
ADANIENT,20180821,214.0,222.0,212.05,213.3,22079310
ADANIGREEN,20180821,59.0,60.25,56.0,57.1,2223954
ADANIPORTS,20180821,378.55,382.0,375.4,377.95,1592878
ADANIPOWER,20180821,32.0,33.2,31.6,32.65,25921741
ADANITRANS,20180821,168.0,174.4,167.0,169.9,2501968
ADFFOODS,20180821,243.65,248.85,243.65,247.75,29908
ADHUNIK,20180821,3.6,3.6,3.3,3.35,35186
ADHUNIKIND,20180821,70.3,70.3,67.05,69.3,4400
ADLABS,20180821,33.95,38.7,33.75,36.7,776078
ADORWELD,20180821,351.5,352.0,348.55,350.05,5495
ADROITINFO,20180821,25.25,25.25,25.25,25.25,11133
ADSL,20180821,14.7,14.7,14.25,14.3,10322
ADVANIHOTR,20180821,51.0,51.0,48.0,49.2,14583
ADVENZYMES,20180821,212.0,218.7,212.0,213.7,99033
AEGISCHEM,20180821,231.8,234.5,231.2,232.5,85328
AFL,20180821,67.7,80.8,66.6,78.8,341878
AGARIND,20180821,308.0,309.0,301.55,307.25,1010
AGCNET,20180821,106.5,107.9,105.15,105.85,1463
AGLSL,20180821,80.0,80.0,76.5,79.1,1039
AGRITECH,20180821,76.3,84.0,76.3,82.05,33749
AHLEAST,20180821,266.05,278.0,262.95,270.05,4820
AHLUCONT,20180821,315.0,316.4,309.0,313.35,2778
AHLWEST,20180821,290.05,306.0,290.05,301.0,317
