SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160712,29.95,30.25,29.2,29.6,17920
3IINFOTECH,20160712,5.3,5.4,5.15,5.25,1693493
3MINDIA,20160712,13789.95,13800.0,13650.05,13717.3,387
8KMILES,20160712,1985.0,2003.65,1930.0,1936.7,51087
A2ZINFRA,20160712,43.6,45.4,42.45,44.25,2513125
AARTIDRUGS,20160712,501.7,501.7,490.05,491.75,9235
AARTIIND,20160712,535.25,541.0,531.0,533.55,21065
AARVEEDEN,20160712,76.45,77.45,74.55,74.65,10403
ABAN,20160712,230.35,235.5,227.3,231.8,1761058
ABB,20160712,1279.65,1285.0,1261.0,1277.75,65471
ABBOTINDIA,20160712,4721.45,4795.0,4721.4,4780.15,861
ABFRL,20160712,145.0,145.0,140.5,143.85,487773
ABGSHIP,20160712,33.85,33.85,33.0,33.1,220553
ABIRLANUVO,20160712,1298.0,1307.3,1268.05,1271.15,380142
ACC,20160712,1616.2,1629.95,1607.8,1620.1,144382
ACCELYA,20160712,1185.25,1209.8,1185.25,1205.7,3378
ACE,20160712,46.15,46.2,45.2,45.45,105925
ACROPETAL,20160712,2.45,2.65,2.45,2.55,29468
ADANIENT,20160712,84.3,84.85,83.15,83.95,2688265
ADANIPORTS,20160712,219.2,219.9,215.4,218.0,5113880
ADANIPOWER,20160712,29.7,29.75,29.1,29.45,4402477
ADANITRANS,20160712,38.9,38.95,37.8,38.4,564429
ADFFOODS,20160712,89.35,91.9,89.3,90.1,82480
ADHUNIK,20160712,8.4,8.8,8.3,8.7,190904
ADHUNIKIND,20160712,94.0,102.0,93.0,99.8,36154
ADI,20160712,381.1,400.0,381.1,392.55,32580
ADLABS,20160712,84.0,84.5,82.1,82.75,466093
ADORWELD,20160712,287.0,294.35,286.2,288.1,2448
ADSL,20160712,34.25,34.95,33.5,33.95,160474
ADVANIHOTR,20160712,57.85,59.75,56.5,56.8,11188
ADVANTA,20160712,571.75,575.0,561.7,572.4,4680
AEGISCHEM,20160712,126.2,126.7,124.7,125.45,136451
AFL,20160712,56.2,56.85,55.35,55.85,5882
AGARIND,20160712,124.25,124.6,114.0,120.7,109897
AGCNET,20160712,64.5,65.65,61.7,61.95,2797
AGRITECH,20160712,12.9,12.9,12.9,12.9,394
AGRODUTCH,20160712,2.7,2.7,2.45,2.55,4592
AHLEAST,20160712,218.8,222.95,207.0,210.45,4974
AHLUCONT,20160712,275.0,288.0,272.0,286.95,23683
AHLWEST,20160712,174.0,174.0,159.05,162.05,2418
AIAENG,20160712,1017.95,1018.0,1000.0,1003.85,13799
AICHAMP,20160712,30.9,30.9,30.9,30.9,2
AIFL,20160712,302.1,306.5,295.6,298.6,83665
AIL,20160712,637.3,645.9,630.0,642.7,8543
AJANTPHARM,20160712,1656.0,1656.0,1605.0,1607.7,123450
AJMERA,20160712,157.85,162.7,157.5,159.4,174353
AKSHOPTFBR,20160712,17.5,17.5,16.75,16.85,1626634
AKZOINDIA,20160712,1599.0,1625.0,1580.0,1592.65,23711
ALANKIT,20160712,136.0,139.9,136.0,138.1,55589
ALBERTDAVD,20160712,326.05,328.9,318.25,322.15,1420
ALBK,20160712,83.25,83.7,80.55,81.25,7821013
ALCHEM,20160712,27.1,29.0,26.5,26.95,38414
ALEMBICLTD,20160712,38.75,39.5,38.5,38.55,118084
ALICON,20160712,303.5,304.0,290.55,294.5,1333
ALKALI,20160712,62.6,63.7,60.5,60.95,20256
ALKEM,20160712,1370.0,1419.0,1370.0,1406.75,42854
ALKYLAMINE,20160712,355.0,361.0,352.45,356.35,526
ALLCARGO,20160712,185.8,186.0,180.8,183.15,960836
ALLSEC,20160712,258.7,259.0,252.2,253.85,24783
ALMONDZ,20160712,13.65,13.7,12.4,13.1,10215
ALOKTEXT,20160712,4.45,4.45,3.8,4.15,11883296
