SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20161117,35.2,36.65,33.75,34.0,166923
3IINFOTECH,20161117,5.65,5.7,5.05,5.15,2722593
3MINDIA,20161117,12329.85,12329.85,12050.0,12140.05,371
8KMILES,20161117,689.0,697.25,658.2,665.75,23039
A2ZINFRA,20161117,36.9,36.9,34.0,34.6,517713
AARTIDRUGS,20161117,586.7,603.25,586.7,593.15,8839
AARTIIND,20161117,699.5,710.0,698.0,705.8,21443
AARVEEDEN,20161117,80.0,82.55,80.0,81.0,8647
ABAN,20161117,212.2,216.25,210.05,212.0,700914
ABB,20161117,1060.0,1083.6,1041.15,1053.1,24663
ABBOTINDIA,20161117,4556.75,4594.9,4480.0,4541.15,1960
ABFRL,20161117,137.5,140.1,134.05,134.65,489327
ABGSHIP,20161117,28.4,28.4,25.7,27.65,424065
ABIRLANUVO,20161117,1180.0,1198.0,1173.0,1181.9,219740
ACC,20161117,1338.9,1338.9,1295.0,1301.4,279526
ACCELYA,20161117,1366.0,1451.0,1366.0,1447.25,2411
ACE,20161117,44.2,44.2,42.5,42.8,165415
ADANIENT,20161117,62.2,64.0,62.0,62.95,1617737
ADANIPORTS,20161117,267.0,269.4,262.2,264.6,2448535
ADANIPOWER,20161117,24.15,24.9,24.0,24.45,3567506
ADANITRANS,20161117,44.05,44.5,43.2,44.1,296666
ADFFOODS,20161117,141.35,145.4,135.6,136.65,88137
ADHUNIK,20161117,6.8,6.95,6.65,6.7,65851
ADHUNIKIND,20161117,109.25,119.0,97.2,107.6,13619
ADI,20161117,474.0,474.0,450.0,453.4,3080
ADLABS,20161117,81.15,84.55,79.05,79.75,148512
ADORWELD,20161117,292.0,292.0,275.1,283.5,5862
ADSL,20161117,27.5,27.8,26.6,27.1,79871
ADVANIHOTR,20161117,52.5,52.5,50.05,50.45,1163
ADVENZYMES,20161117,1879.9,1879.9,1810.55,1852.05,101959
AEGISCHEM,20161117,143.05,150.6,143.05,145.0,261885
AFL,20161117,55.5,57.5,55.0,55.15,16729
AGARIND,20161117,318.0,326.1,285.6,294.95,22139
AGCNET,20161117,81.0,83.9,75.4,77.7,12179
AGRITECH,20161117,33.65,33.65,33.45,33.45,64
AGRODUTCH,20161117,1.9,1.95,1.9,1.95,831
AHLEAST,20161117,197.6,197.6,185.55,190.0,330
AHLUCONT,20161117,262.0,266.0,250.0,260.3,165628
AHLWEST,20161117,175.0,198.0,175.0,190.15,482
AIAENG,20161117,1224.25,1250.0,1200.0,1240.15,137978
AICHAMP,20161117,29.85,29.85,29.8,29.85,161
AIFL,20161117,400.0,402.95,383.05,391.2,98975
AJANTPHARM,20161117,1762.0,1805.4,1756.55,1796.2,98279
AJMERA,20161117,112.95,113.0,107.2,108.95,24895
AKSHOPTFBR,20161117,22.7,23.25,22.35,22.65,2822773
AKZOINDIA,20161117,1476.0,1480.0,1440.0,1441.8,5756
ALANKIT,20161117,52.65,52.7,48.0,50.85,356487
ALBERTDAVD,20161117,320.0,327.0,318.0,324.35,2079
ALBK,20161117,71.05,72.7,70.4,70.85,4087269
ALCHEM,20161117,21.2,22.3,21.0,21.2,5357
ALEMBICLTD,20161117,35.15,35.4,34.3,34.6,108597
ALICON,20161117,404.0,404.0,380.1,381.55,4873
ALKALI,20161117,64.0,65.2,63.6,64.75,5090
ALKEM,20161117,1655.0,1661.6,1602.0,1617.05,30345
ALKYLAMINE,20161117,303.0,311.95,303.0,310.1,12630
ALLCARGO,20161117,176.0,176.0,167.25,170.5,156862
ALLSEC,20161117,290.2,308.0,290.2,300.75,66591
ALMONDZ,20161117,12.0,12.65,12.0,12.6,11965
ALOKTEXT,20161117,2.75,2.85,2.7,2.8,4334319
ALPA,20161117,33.0,33.0,31.85,31.85,6065
ALPHAGEO,20161117,904.45,904.45,842.35,849.8,31775
ALPSINDUS,20161117,6.1,6.3,5.9,6.0,42338
AMARAJABAT,20161117,941.0,952.8,915.9,929.55,513846
AMBIKCO,20161117,999.95,1017.85,960.05,990.1,8522
AMBUJACEM,20161117,200.75,201.65,192.6,194.05,5780478
AMDIND,20161117,30.1,30.1,28.65,29.1,2701
AMRUTANJAN,20161117,510.05,531.8,508.9,516.2,17444
AMTEKAUTO,20161117,36.0,36.0,34.0,34.85,651139
AMTL,20161117,29.0,29.55,27.0,28.25,4335
ANANTRAJ,20161117,36.65,37.25,35.9,36.2,512327
ANDHRABANK,20161117,54.0,55.25,53.6,53.95,2627391
ANDHRACEMT,20161117,7.1,7.35,6.8,6.9,265436
ANDHRSUGAR,20161117,206.0,208.0,196.8,198.0,45987
ANGIND,20161117,11.1,11.1,10.45,10.55,51552
ANIKINDS,20161117,22.2,23.3,21.55,21.6,6056
ANKITMETAL,20161117,1.85,1.9,1.75,1.8,128676
ANSALAPI,20161117,16.3,16.8,15.5,15.6,77741
ANSALHSG,20161117,16.7,17.7,16.7,17.55,110019
ANTGRAPHIC,20161117,0.85,0.95,0.85,0.9,36328
APARINDS,20161117,569.9,581.6,560.0,563.7,28784
APCOTEXIND,20161117,314.95,314.95,296.0,308.7,18695
APLAPOLLO,20161117,901.6,905.05,881.0,895.25,10116
APLLTD,20161117,605.0,622.0,598.0,609.6,33889
APOLLOHOSP,20161117,1175.0,1200.0,1160.5,1168.75,181797
APOLLOTYRE,20161117,183.0,187.5,182.65,185.6,1497150
APOLSINHOT,20161117,375.0,393.0,374.0,393.0,104
APTECHT,20161117,153.25,159.7,148.1,157.15,1125851
ARCHIDPLY,20161117,54.9,54.9,49.7,50.05,81766
ARCHIES,20161117,22.85,22.95,21.85,22.3,34990
ARCOTECH,20161117,351.5,354.0,343.85,348.35,111934
ARIES,20161117,112.2,114.8,105.35,106.4,51459
ARIHANT,20161117,47.05,51.65,47.05,51.65,19
ARMANFIN,20161117,180.0,193.8,173.0,190.35,23754
AROGRANITE,20161117,67.05,69.0,64.55,65.1,26537
ARROWGREEN,20161117,440.05,447.0,420.15,423.15,6787
ARROWTEX,20161117,39.3,39.3,36.1,36.6,17984
ARSHIYA,20161117,28.7,28.7,25.7,26.05,25405
ARSSINFRA,20161117,57.5,58.7,53.5,56.55,293240
ARVIND,20161117,338.0,349.5,336.15,344.65,2311044
ARVINFRA,20161117,73.75,75.0,71.5,72.5,25289
ASAHIINDIA,20161117,178.7,178.75,172.0,173.1,11103
ASAHISONG,20161117,214.7,215.95,205.75,207.35,17086
ASAL,20161117,52.0,52.0,51.0,51.05,5393
ASHAPURMIN,20161117,59.5,59.9,55.4,56.7,69807
ASHIANA,20161117,131.05,138.0,131.0,136.85,12109
ASHIMASYN,20161117,13.85,13.95,13.3,13.55,137581
ASHOKA,20161117,153.0,153.95,147.05,150.2,68787
ASHOKLEY,20161117,79.0,80.15,78.0,78.8,9769230
ASIANHOTNR,20161117,101.0,104.95,98.15,104.95,2094
ASIANPAINT,20161117,946.0,947.15,917.0,918.45,1310176
ASIANTILES,20161117,210.75,212.6,196.4,200.0,70102
ASIL,20161117,0.7,0.7,0.7,0.7,500
ASPINWALL,20161117,185.0,188.0,176.7,180.0,1207
ASSAMCO,20161117,4.8,4.85,4.6,4.65,807327
ASTEC,20161117,533.7,545.0,515.2,521.8,89500
ASTRAL,20161117,407.0,408.95,391.8,399.0,51502
ASTRAMICRO,20161117,108.35,108.7,106.85,107.45,74733
ASTRAZEN,20161117,953.35,955.0,935.25,943.7,7315
ATFL,20161117,446.0,446.0,438.0,443.45,1092
ATLANTA,20161117,58.25,58.25,47.1,56.6,189216
ATLASCYCLE,20161117,367.0,367.0,340.2,344.45,48179
ATUL,20161117,2049.0,2085.0,2037.25,2043.4,17957
ATULAUTO,20161117,425.0,425.95,415.25,420.7,17747
AURIONPRO,20161117,102.45,102.5,99.2,99.55,16397
AUROPHARMA,20161117,710.1,722.9,704.0,710.1,2864150
AUSOMENT,20161117,24.25,24.25,22.25,22.25,370
AUSTRAL,20161117,0.35,0.4,0.35,0.35,12945
AUTOAXLES,20161117,659.0,666.0,636.0,659.75,8723
AUTOIND,20161117,47.55,48.95,47.5,48.25,17803
AUTOLITIND,20161117,55.0,56.45,52.0,54.5,1669
AVANTIFEED,20161117,505.0,522.0,492.0,500.35,33585
AVTNPL,20161117,31.0,31.5,29.5,29.7,76590
AXISBANK,20161117,474.35,484.4,471.35,474.1,10250008
AXISCADES,20161117,143.45,154.4,142.0,151.55,260797
