SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20161118,35.0,35.1,33.95,34.55,49820
3IINFOTECH,20161118,5.4,5.4,5.0,5.25,1766172
3MINDIA,20161118,12250.0,12435.0,11901.0,12200.55,681
8KMILES,20161118,660.05,672.3,645.0,649.3,27025
A2ZINFRA,20161118,35.9,35.9,34.55,34.85,346115
AARTIDRUGS,20161118,590.0,602.0,585.1,598.75,13439
AARTIIND,20161118,707.0,714.7,691.75,701.0,29746
AARVEEDEN,20161118,79.1,79.1,75.95,77.7,10456
ABAN,20161118,212.0,214.55,208.2,209.8,536609
ABB,20161118,1063.9,1063.95,1043.95,1053.2,19622
ABBOTINDIA,20161118,4539.95,4550.0,4465.15,4536.75,2037
ABFRL,20161118,134.9,136.0,132.0,133.4,728708
ABGSHIP,20161118,28.8,28.8,27.35,28.25,290047
ABIRLANUVO,20161118,1187.7,1193.9,1157.55,1185.15,190656
ACC,20161118,1306.0,1318.45,1291.0,1309.7,204142
ACCELYA,20161118,1443.05,1443.05,1405.3,1427.45,1547
ACE,20161118,42.6,44.5,40.0,43.65,303221
ADANIENT,20161118,62.9,65.0,62.25,64.35,2512944
ADANIPORTS,20161118,265.0,266.3,256.8,261.9,2821119
ADANIPOWER,20161118,24.5,24.75,24.3,24.55,1890044
ADANITRANS,20161118,44.3,45.0,44.05,44.8,317751
ADFFOODS,20161118,139.0,143.95,135.65,141.95,105590
ADHUNIK,20161118,7.0,7.05,6.7,6.9,31414
ADHUNIKIND,20161118,105.0,112.0,105.0,108.75,10913
ADI,20161118,444.5,449.9,435.0,444.3,7229
ADLABS,20161118,80.6,82.8,80.6,81.9,139667
ADORWELD,20161118,282.0,290.0,281.95,286.1,1791
ADSL,20161118,27.15,27.4,26.2,26.55,75465
ADVANIHOTR,20161118,50.0,52.8,50.0,51.35,1170
ADVENZYMES,20161118,1863.0,1900.0,1810.0,1869.5,117087
AEGISCHEM,20161118,146.0,150.2,144.0,149.1,417753
AFL,20161118,55.5,56.6,55.0,55.75,12078
AGARIND,20161118,291.05,311.0,276.0,295.25,28598
AGCNET,20161118,80.3,80.3,77.0,78.4,4023
AGRITECH,20161118,33.0,33.0,32.0,32.25,210
AHLEAST,20161118,185.1,195.0,185.1,191.5,193
AHLUCONT,20161118,257.75,268.7,254.1,255.05,206644
AHLWEST,20161118,185.0,211.1,182.65,193.65,952
AIAENG,20161118,1235.0,1262.0,1203.0,1239.1,37769
AICHAMP,20161118,31.0,31.0,31.0,31.0,1
AIFL,20161118,399.9,400.95,380.0,389.35,75520
AJANTPHARM,20161118,1798.5,1825.1,1789.9,1801.6,82547
AJMERA,20161118,108.0,110.0,99.1,101.7,81420
AKSHOPTFBR,20161118,23.0,23.15,22.55,22.8,2799966
AKZOINDIA,20161118,1461.0,1461.0,1421.2,1445.9,4485
ALANKIT,20161118,50.95,54.0,46.75,50.1,437228
ALBERTDAVD,20161118,321.0,332.55,317.1,323.2,5394
ALBK,20161118,71.7,72.45,70.2,71.5,4096196
ALCHEM,20161118,21.65,22.25,21.65,21.95,2612
ALEMBICLTD,20161118,34.75,34.9,33.5,33.8,255662
ALICON,20161118,390.0,390.0,368.05,377.2,5565
