SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20161103,40.55,44.25,40.2,42.55,996153
3IINFOTECH,20161103,6.55,6.7,6.4,6.45,2866462
3MINDIA,20161103,13099.0,13139.0,12971.0,13008.85,532
8KMILES,20161103,765.0,792.9,759.3,767.65,45136
A2ZINFRA,20161103,47.45,48.7,45.1,45.55,1239812
AARTIDRUGS,20161103,654.0,660.0,640.0,642.15,17871
AARTIIND,20161103,739.9,750.3,734.0,740.75,17982
AARVEEDEN,20161103,100.0,104.5,93.9,96.1,59920
ABAN,20161103,257.5,265.0,248.0,249.35,1720981
ABB,20161103,1088.0,1095.95,1072.0,1085.9,31422
ABBOTINDIA,20161103,4849.95,4899.0,4661.05,4684.2,3604
ABFRL,20161103,158.2,161.5,153.7,155.15,526061
ABGSHIP,20161103,33.2,39.95,33.2,37.35,5465527
ABIRLANUVO,20161103,1347.0,1362.65,1296.0,1314.7,447567
ACC,20161103,1488.25,1521.45,1487.65,1510.1,356296
ACCELYA,20161103,1410.0,1410.0,1365.0,1368.1,2275
ACE,20161103,54.8,59.3,54.05,54.55,2153628
ADANIENT,20161103,64.6,65.55,64.4,64.5,1596308
ADANIPORTS,20161103,299.7,301.9,287.1,288.2,5762076
ADANIPOWER,20161103,26.45,26.95,26.15,26.25,4680606
ADANITRANS,20161103,45.0,46.25,44.75,45.7,1285845
ADFFOODS,20161103,174.55,183.0,164.0,166.25,311102
ADHUNIK,20161103,7.9,8.2,7.8,7.85,76866
ADHUNIKIND,20161103,110.25,115.0,110.25,112.3,84304
ADI,20161103,500.2,540.95,500.15,516.9,40926
ADLABS,20161103,100.3,102.75,97.6,98.3,179670
ADORWELD,20161103,316.0,324.0,311.0,311.85,37643
ADSL,20161103,32.8,33.75,32.15,32.35,150398
ADVANIHOTR,20161103,58.25,59.0,56.5,56.9,15787
ADVENZYMES,20161103,2119.0,2139.75,1980.0,1993.2,267504
AEGISCHEM,20161103,154.6,162.4,154.6,159.85,816099
AFL,20161103,70.05,71.0,65.6,66.85,73891
AGARIND,20161103,327.1,338.45,327.1,334.95,29315
AGCNET,20161103,86.5,104.1,86.2,104.05,321871
AGRITECH,20161103,38.0,41.05,37.25,39.3,9927
AGRODUTCH,20161103,2.15,2.25,2.15,2.15,1061
AHLEAST,20161103,217.3,223.0,217.0,218.0,320
AHLUCONT,20161103,286.2,291.95,284.2,285.65,10293
AHLWEST,20161103,223.9,223.9,210.0,211.1,408
AIAENG,20161103,1299.95,1299.95,1280.0,1282.2,3924
AICHAMP,20161103,27.75,27.75,26.0,27.75,1441
AIFL,20161103,448.0,448.0,420.0,426.35,113979
AJANTPHARM,20161103,1963.95,1975.0,1935.0,1946.9,51042
AJMERA,20161103,152.7,154.5,148.2,148.95,45496
AKSHOPTFBR,20161103,28.45,29.7,28.0,28.3,5785186
AKZOINDIA,20161103,1666.9,1674.5,1642.0,1656.45,6250
ALANKIT,20161103,66.2,69.4,65.1,66.5,430770
ALBERTDAVD,20161103,370.05,380.0,358.0,360.4,9811
ALBK,20161103,73.4,75.0,72.25,73.75,3909395
ALCHEM,20161103,26.0,26.0,24.7,24.9,4978
ALEMBICLTD,20161103,40.6,41.2,38.3,39.25,203410
ALICON,20161103,450.0,456.0,435.0,438.3,8247
ALKALI,20161103,79.5,87.95,79.5,84.35,46188
ALKEM,20161103,1640.0,1650.0,1610.15,1618.45,12990
ALKYLAMINE,20161103,330.1,344.0,325.15,329.25,9640
ALLCARGO,20161103,195.65,200.8,193.05,195.3,499676
ALLSEC,20161103,320.0,333.5,309.75,312.45,56811
ALMONDZ,20161103,17.8,17.8,16.25,16.85,16627
ALOKTEXT,20161103,3.4,3.45,3.3,3.3,2820468
ALPA,20161103,39.0,41.0,37.75,41.0,19658
ALPHAGEO,20161103,990.95,1020.0,975.0,982.45,15210
ALPSINDUS,20161103,7.5,7.6,7.1,7.3,44571
AMARAJABAT,20161103,1021.0,1042.9,1018.4,1024.25,155699
AMBIKCO,20161103,1042.2,1065.7,1003.1,1012.6,19444
AMBUJACEM,20161103,240.0,245.4,235.55,243.1,8480593
AMDIND,20161103,39.5,40.4,37.6,38.15,90397
AMRUTANJAN,20161103,578.0,603.3,575.0,577.55,74168
AMTEKAUTO,20161103,43.75,44.15,42.25,42.55,1187365
AMTL,20161103,32.35,32.5,29.5,30.25,6796
ANANTRAJ,20161103,54.5,55.2,53.0,53.25,548328
ANDHRABANK,20161103,54.35,54.95,53.2,53.4,1884540
ANDHRACEMT,20161103,8.75,8.85,8.45,8.5,198489
ANDHRSUGAR,20161103,253.95,258.6,240.05,241.9,120112
ANGIND,20161103,13.65,14.5,13.55,13.8,81609
ANIKINDS,20161103,27.1,29.0,27.1,27.4,5860
ANKITMETAL,20161103,2.15,2.4,2.15,2.4,435635
ANSALAPI,20161103,19.25,19.7,19.2,19.25,49468
ANSALHSG,20161103,27.0,27.4,26.65,27.3,18225
ANTGRAPHIC,20161103,1.25,1.25,1.25,1.25,6302
APARINDS,20161103,576.0,579.9,556.0,572.1,6149
APCOTEXIND,20161103,365.0,374.0,360.0,362.95,10340
APLAPOLLO,20161103,882.3,939.0,882.3,923.85,24651
APLLTD,20161103,675.1,680.0,665.0,675.7,113924
APOLLOHOSP,20161103,1299.9,1299.9,1276.5,1279.45,229850
APOLLOTYRE,20161103,199.1,204.55,196.65,197.5,2484882
APOLSINHOT,20161103,320.5,320.5,320.5,320.5,9
APTECHT,20161103,201.9,207.95,192.65,194.6,826043
ARCHIDPLY,20161103,68.1,70.9,66.45,67.3,51893
ARCHIES,20161103,25.25,25.25,24.3,24.4,77278
ARCOTECH,20161103,363.0,366.0,358.05,360.1,104140
ARIES,20161103,131.5,134.5,125.0,127.8,67443
ARIHANT,20161103,69.5,70.85,67.0,68.0,357
ARMANFIN,20161103,284.95,284.95,267.0,269.5,7976
AROGRANITE,20161103,75.05,80.3,74.5,76.05,132386
ARROWGREEN,20161103,443.0,445.8,438.55,441.25,2334
ARROWTEX,20161103,43.0,46.75,42.3,43.75,72934
ARSHIYA,20161103,33.8,33.9,32.5,32.55,36692
ARSSINFRA,20161103,80.6,81.6,76.9,77.55,219518
ARVIND,20161103,412.2,416.25,404.15,405.75,1477451
ARVINFRA,20161103,91.05,92.0,88.0,88.4,53558
ASAHIINDIA,20161103,192.65,192.65,189.5,190.0,25518
ASAHISONG,20161103,245.0,253.95,242.0,245.05,39567
ASAL,20161103,64.45,67.7,63.7,64.0,21442
ASHAPURMIN,20161103,70.35,72.75,67.65,68.35,248131
ASHIANA,20161103,147.0,150.0,145.1,146.85,22537
ASHIMASYN,20161103,18.05,18.25,14.8,15.15,1460488
ASHOKA,20161103,160.05,162.85,157.2,161.35,45282
ASHOKLEY,20161103,89.85,92.5,89.5,91.3,19000581
ASIANHOTNR,20161103,114.0,114.0,109.0,109.1,545
ASIANPAINT,20161103,1058.3,1075.0,1033.45,1037.15,1075107
ASIANTILES,20161103,267.0,270.75,263.6,264.85,61166
ASIL,20161103,0.6,0.6,0.55,0.55,60
ASPINWALL,20161103,218.0,218.0,204.0,205.65,1440
ASSAMCO,20161103,5.5,5.7,5.4,5.45,608028
ASTEC,20161103,639.0,666.7,630.0,640.0,439238
ASTRAL,20161103,440.0,444.5,430.6,434.25,20930
ASTRAMICRO,20161103,116.9,118.55,116.1,116.6,254266
ASTRAZEN,20161103,1005.0,1016.7,993.0,1008.8,3843
ATFL,20161103,477.8,478.95,460.4,464.85,5821
ATLANTA,20161103,72.9,75.0,70.35,70.9,181285
ATLASCYCLE,20161103,378.05,400.0,370.05,372.9,107822
ATNINTER,20161103,0.35,0.45,0.35,0.4,3503
ATUL,20161103,2242.05,2270.0,2161.05,2195.15,10584
ATULAUTO,20161103,498.7,501.65,481.2,485.7,28920
AURIONPRO,20161103,117.8,118.7,116.8,117.05,13842
AUROPHARMA,20161103,793.0,795.0,767.0,769.3,1491112
AUSOMENT,20161103,22.0,25.45,22.0,25.0,5238
AUSTRAL,20161103,0.35,0.4,0.35,0.4,182205
AUTOAXLES,20161103,744.0,744.0,727.2,729.75,11422
AUTOIND,20161103,59.25,61.3,58.8,59.7,29554
AUTOLITIND,20161103,61.9,64.25,61.5,61.85,10107
AVANTIFEED,20161103,524.65,533.9,503.85,514.75,44778
AVTNPL,20161103,36.75,38.7,36.2,36.55,332571
AXISBANK,20161103,475.5,479.8,473.65,475.85,6631504
AXISCADES,20161103,216.0,222.9,215.9,216.8,110206
AXISGOLD,20161103,2849.0,2858.8,2826.05,2833.5,134
AYMSYNTEX,20161103,81.3,84.35,81.3,82.6,13903
BAFNAPHARM,20161103,32.95,33.75,32.25,32.7,56084
BAGFILMS,20161103,5.2,5.8,5.2,5.5,593069
BAJAJ-AUTO,20161103,2810.0,2852.95,2790.0,2829.85,354196
BAJAJCORP,20161103,401.75,403.45,395.35,401.25,39071
BAJAJELEC,20161103,260.5,264.0,256.0,256.9,56473
BAJAJFINSV,20161103,3372.0,3398.0,3323.05,3347.75,85341
BAJAJHIND,20161103,16.6,16.85,16.5,16.55,944409
BAJAJHLDNG,20161103,2204.9,2210.0,2180.0,2195.0,32120
BAJFINANCE,20161103,1029.8,1046.15,1015.0,1030.85,968028
BALAJITELE,20161103,91.2,93.15,88.2,89.25,70335
BALAMINES,20161103,344.4,380.05,338.55,354.15,279612
BALKRISHNA,20161103,102.65,104.1,97.5,98.85,71909
BALKRISIND,20161103,1021.0,1070.0,1012.05,1046.6,42500
BALLARPUR,20161103,17.75,18.2,16.95,17.1,2063326
BALMLAWRIE,20161103,783.1,798.85,767.1,770.6,39851
BALPHARMA,20161103,111.5,113.0,106.85,107.8,78252
BALRAMCHIN,20161103,108.5,111.7,108.1,108.8,589735
BANARBEADS,20161103,47.0,48.0,45.7,47.2,7564
BANARISUG,20161103,1950.0,1970.0,1925.0,1932.0,410
BANCOINDIA,20161103,214.0,221.0,212.75,214.1,51348
BANG,20161103,26.5,26.5,24.75,24.75,461
BANKBARODA,20161103,149.3,150.85,146.05,146.55,5759653
BANKBEES,20161103,1949.5,1954.5,1937.55,1940.02,2278
BANKINDIA,20161103,108.6,110.75,108.15,108.75,2541459
BANSWRAS,20161103,153.15,157.65,150.0,152.0,52154
BARTRONICS,20161103,15.25,16.05,14.65,15.1,195393
BASF,20161103,1233.0,1273.0,1216.3,1239.55,25662
BASML,20161103,310.0,315.05,301.5,305.4,330
BATAINDIA,20161103,474.45,476.1,458.15,459.3,364807
BAYERCROP,20161103,4231.6,4231.6,4101.0,4120.75,6724
BBL,20161103,883.9,905.0,866.0,869.15,30840
BBTC,20161103,596.0,610.0,575.25,581.65,92766
BEARDSELL,20161103,589.5,599.0,578.0,598.0,3406
BEDMUTHA,20161103,26.3,27.95,25.8,26.3,19414
BEL,20161103,1303.0,1324.3,1301.1,1305.35,289943
BEML,20161103,915.45,924.95,887.1,891.55,160380
