SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20161121,35.15,35.15,31.4,32.35,87668
3IINFOTECH,20161121,5.3,5.45,5.05,5.1,1619725
3MINDIA,20161121,12000.0,12000.0,11180.0,11230.55,5484
8KMILES,20161121,650.5,658.0,613.0,616.75,29517
A2ZINFRA,20161121,35.0,35.35,33.4,33.55,452276
AARTIDRUGS,20161121,601.95,604.3,571.0,578.95,11804
AARTIIND,20161121,714.5,714.5,675.0,680.55,58519
AARVEEDEN,20161121,77.9,80.0,75.25,77.0,7538
ABAN,20161121,211.2,213.85,201.55,202.8,894545
ABB,20161121,1048.5,1056.0,1036.05,1049.6,19116
ABBOTINDIA,20161121,4599.95,4599.95,4470.0,4543.0,2443
ABFRL,20161121,135.0,135.0,126.85,127.8,405851
ABGSHIP,20161121,28.9,29.4,27.0,27.2,329304
ABIRLANUVO,20161121,1195.0,1195.0,1125.0,1130.1,288033
ACC,20161121,1315.0,1316.4,1265.15,1272.25,395665
ACCELYA,20161121,1427.5,1450.05,1336.0,1401.1,2011
ACE,20161121,44.8,45.3,41.95,42.3,291386
ACROPETAL,20161121,1.5,1.5,1.5,1.5,166
ADANIENT,20161121,65.35,65.35,61.7,62.8,1899446
ADANIPORTS,20161121,262.05,265.0,245.15,255.7,4715918
ADANIPOWER,20161121,24.6,25.0,23.65,23.9,3997073
ADANITRANS,20161121,45.6,47.25,45.25,45.9,1205170
ADFFOODS,20161121,145.8,145.9,130.1,132.7,118809
ADHUNIK,20161121,6.7,7.15,6.05,6.45,133352
ADHUNIKIND,20161121,108.0,109.5,101.9,103.35,10615
ADI,20161121,441.45,441.45,390.2,398.75,18630
ADLABS,20161121,83.1,83.1,77.1,77.6,196163
ADORWELD,20161121,291.0,291.0,273.0,276.25,4982
ADSL,20161121,26.6,27.05,26.2,26.7,134390
ADVANIHOTR,20161121,52.4,52.4,49.1,49.95,12910
ADVENZYMES,20161121,1887.8,1900.0,1818.2,1828.35,85819
AEGISCHEM,20161121,149.7,150.0,140.55,141.6,315206
AFL,20161121,56.0,56.0,53.05,54.0,26949
AGARIND,20161121,299.15,306.0,266.65,270.4,22568
AGCNET,20161121,81.4,83.85,73.6,74.6,4600
AGRITECH,20161121,31.05,33.75,30.65,33.5,3388
AGRODUTCH,20161121,1.9,1.9,1.9,1.9,250
AHLEAST,20161121,185.5,185.5,181.25,183.3,4121
AHLUCONT,20161121,252.7,259.35,241.4,251.4,4360
AHLWEST,20161121,187.0,192.05,180.5,190.0,626
AIAENG,20161121,1239.1,1240.0,1219.95,1225.65,25464
AICHAMP,20161121,29.5,29.5,29.45,29.45,61
AIFL,20161121,393.0,395.0,382.65,390.55,75489
AJANTPHARM,20161121,1823.0,1823.0,1740.1,1757.4,103795
AJMERA,20161121,101.55,102.7,96.75,97.5,47836
AKSHOPTFBR,20161121,22.75,22.95,20.7,20.95,3142347
AKZOINDIA,20161121,1460.0,1460.0,1400.05,1424.45,4783
ALANKIT,20161121,49.1,50.95,49.1,50.05,378440
ALBERTDAVD,20161121,320.0,327.0,309.5,314.6,30825
ALBK,20161121,72.0,72.15,67.55,68.0,3964715
ALCHEM,20161121,22.0,22.0,21.3,21.5,5308
ALEMBICLTD,20161121,34.35,35.0,32.7,32.95,233345
ALICON,20161121,375.0,382.0,341.2,344.45,8892
ALKALI,20161121,61.5,64.9,60.0,61.5,8297
ALKEM,20161121,1644.0,1650.0,1583.0,1617.7,21960
ALKYLAMINE,20161121,300.0,300.0,280.0,286.2,18610
ALLCARGO,20161121,169.0,170.0,154.15,155.65,113907
ALLSEC,20161121,300.55,306.35,270.0,275.05,33975
ALMONDZ,20161121,11.9,12.35,11.9,12.05,6690
ALOKTEXT,20161121,2.8,2.85,2.45,2.5,8608685
ALPA,20161121,32.4,32.4,29.4,29.4,22317
ALPHAGEO,20161121,880.0,880.0,843.35,845.0,17754
ALPSINDUS,20161121,5.85,6.0,5.5,5.7,64110
AMARAJABAT,20161121,944.0,944.0,895.0,909.05,496719
AMBIKCO,20161121,993.85,996.0,951.0,963.4,6286
AMBUJACEM,20161121,200.95,200.95,193.0,193.6,2867373
AMDIND,20161121,28.5,28.5,25.0,25.95,13891
AMRUTANJAN,20161121,547.0,547.0,512.55,514.85,21681
AMTEKAUTO,20161121,34.5,34.7,32.55,32.95,1226574
AMTL,20161121,27.5,28.0,26.9,27.0,4411
ANANTRAJ,20161121,35.9,35.95,33.85,33.95,615353
ANDHRABANK,20161121,54.8,54.8,51.65,52.05,2490652
ANDHRACEMT,20161121,7.25,7.25,6.35,6.45,263780
ANDHRSUGAR,20161121,207.25,215.0,198.0,201.15,118388
ANGIND,20161121,10.35,10.5,9.85,9.95,36252
ANIKINDS,20161121,19.7,20.7,19.7,19.7,2806
ANKITMETAL,20161121,1.9,1.95,1.7,1.85,108680
ANSALAPI,20161121,15.6,16.0,13.6,14.65,233733
ANSALHSG,20161121,18.25,18.25,15.5,15.9,79145
ANTGRAPHIC,20161121,0.85,0.85,0.8,0.8,170006
APARINDS,20161121,574.95,575.95,560.0,561.2,23056
APCOTEXIND,20161121,308.25,318.4,304.0,306.9,7552
APLAPOLLO,20161121,887.8,896.95,860.7,877.4,13935
APLLTD,20161121,612.0,639.45,602.15,610.2,207049
APOLLOHOSP,20161121,1196.0,1205.0,1142.35,1147.65,280192
APOLLOTYRE,20161121,189.7,189.85,178.65,181.55,2571775
APOLSINHOT,20161121,433.0,433.25,430.0,430.0,210
APTECHT,20161121,157.0,157.9,149.15,149.15,439090
ARCHIDPLY,20161121,50.45,51.25,46.8,47.35,118370
ARCHIES,20161121,22.6,22.85,21.1,21.3,67873
ARCOTECH,20161121,352.0,357.95,340.0,345.35,139358
ARIES,20161121,110.55,110.55,105.05,105.8,51572
ARIHANT,20161121,44.2,48.2,44.2,45.65,702
ARMANFIN,20161121,189.5,192.0,180.0,187.9,23728
AROGRANITE,20161121,66.65,66.65,62.0,63.35,35623
ARROWGREEN,20161121,425.9,438.75,420.0,424.5,4892
ARROWTEX,20161121,36.8,37.65,31.65,32.55,47637
ARSHIYA,20161121,25.55,26.5,23.4,24.0,49251
ARSSINFRA,20161121,58.4,60.25,55.15,56.05,157653
ARVIND,20161121,341.05,349.3,328.3,335.65,2475138
ARVINFRA,20161121,71.7,72.75,60.05,66.85,111915
ASAHIINDIA,20161121,178.35,180.35,172.0,173.65,38526
ASAHISONG,20161121,214.5,215.0,199.15,201.0,21274
ASAL,20161121,51.8,51.9,48.1,51.65,1015
ASHAPURMIN,20161121,57.85,57.9,53.6,53.7,57810
ASHIANA,20161121,133.9,134.0,126.0,126.1,24814
ASHIMASYN,20161121,13.65,13.8,12.85,12.9,140791
ASHOKA,20161121,151.0,151.5,143.0,144.25,150072
ASHOKLEY,20161121,80.5,80.5,75.5,75.85,11381674
ASIANHOTNR,20161121,105.0,105.0,99.15,100.25,3127
ASIANPAINT,20161121,918.0,918.0,891.75,900.0,1639425
