SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20161122,33.5,33.5,32.05,32.6,47197
3IINFOTECH,20161122,5.25,5.25,4.95,5.1,1519317
3MINDIA,20161122,11302.0,11453.0,11110.0,11216.6,596
8KMILES,20161122,625.45,634.95,585.0,591.3,37511
A2ZINFRA,20161122,34.0,39.0,33.1,37.9,1707850
AARTIDRUGS,20161122,582.5,590.0,579.1,584.3,8032
AARTIIND,20161122,685.9,706.55,685.15,691.5,46669
AARVEEDEN,20161122,76.35,80.9,75.95,77.15,7893
ABAN,20161122,206.7,210.85,205.05,207.45,936375
ABB,20161122,1047.5,1082.05,1040.2,1069.35,16696
ABBOTINDIA,20161122,4588.0,4665.0,4524.95,4579.95,3653
ABFRL,20161122,128.9,131.6,127.95,130.1,1588030
ABGSHIP,20161122,27.85,27.85,26.2,27.25,268082
ABIRLANUVO,20161122,1142.0,1168.35,1131.0,1159.35,142025
ACC,20161122,1282.0,1297.0,1256.55,1293.0,274371
ACCELYA,20161122,1424.05,1430.0,1380.0,1386.5,54085
ACE,20161122,43.95,44.5,42.6,44.1,304757
ADANIENT,20161122,63.15,63.9,61.6,62.55,1292979
ADANIPORTS,20161122,257.0,263.2,257.0,260.8,4773262
ADANIPOWER,20161122,24.0,24.25,23.7,24.0,3315745
ADANITRANS,20161122,46.7,47.8,44.9,46.8,729000
ADFFOODS,20161122,136.6,139.9,128.55,132.9,95758
ADHUNIK,20161122,6.25,6.75,6.25,6.45,15946
ADHUNIKIND,20161122,109.85,110.0,102.8,105.5,21224
ADI,20161122,407.7,425.0,400.55,422.2,16504
ADLABS,20161122,79.7,79.7,76.55,78.2,139835
ADORWELD,20161122,280.0,284.95,271.05,279.65,4283
ADSL,20161122,27.0,27.4,26.5,27.05,70615
ADVANIHOTR,20161122,49.1,50.0,48.6,49.95,1262
ADVENZYMES,20161122,1840.0,1870.0,1816.85,1833.4,88161
AEGISCHEM,20161122,142.15,144.2,136.2,141.1,215321
AFL,20161122,53.6,54.75,51.5,52.7,19101
AGARIND,20161122,275.0,285.0,263.5,280.1,19732
AGCNET,20161122,76.95,77.0,74.15,76.1,4005
AGRITECH,20161122,31.9,31.9,31.85,31.85,1915
AGRODUTCH,20161122,1.85,1.85,1.85,1.85,1055
AHLEAST,20161122,189.9,189.9,184.05,184.15,311
AHLUCONT,20161122,257.35,258.0,243.05,251.0,71396
AHLWEST,20161122,192.0,192.0,192.0,192.0,10
AIAENG,20161122,1243.0,1244.0,1214.0,1230.4,67308
AICHAMP,20161122,30.7,30.7,30.7,30.7,1
AIFL,20161122,390.6,395.9,379.0,386.8,63606
AJANTPHARM,20161122,1768.0,1825.0,1749.15,1810.55,78029
AJMERA,20161122,99.9,104.0,98.2,102.85,50973
AKSHOPTFBR,20161122,21.5,21.75,20.7,21.2,2481374
AKZOINDIA,20161122,1425.0,1435.0,1391.0,1395.8,6461
ALANKIT,20161122,51.95,52.5,49.95,50.2,350143
ALBERTDAVD,20161122,315.5,325.0,310.0,319.55,3442
ALBK,20161122,68.4,69.2,66.15,67.05,4392315
ALCHEM,20161122,21.9,22.0,21.0,21.2,7419
ALEMBICLTD,20161122,33.1,33.65,32.3,33.0,223935
ALICON,20161122,363.95,364.0,324.0,349.65,21388
ALKALI,20161122,61.5,63.25,60.5,62.8,6123
ALKEM,20161122,1634.0,1693.9,1618.0,1677.7,43430
ALKYLAMINE,20161122,286.0,292.7,286.0,291.6,3989
ALLCARGO,20161122,157.3,160.0,150.7,155.55,127678
ALLSEC,20161122,284.95,290.0,263.3,268.1,18906
ALMONDZ,20161122,11.7,12.25,11.7,11.75,1680
ALOKTEXT,20161122,2.55,2.7,2.55,2.6,3670153
ALPA,20161122,28.25,29.9,27.95,28.15,32816
ALPHAGEO,20161122,845.05,860.05,821.6,831.8,20681
ALPSINDUS,20161122,5.65,6.0,5.65,5.75,38096
AMARAJABAT,20161122,920.0,933.9,915.0,926.95,151895
AMBIKCO,20161122,958.0,1010.0,956.0,1001.35,13718
AMBUJACEM,20161122,196.65,197.05,191.0,195.45,1928825
AMDIND,20161122,26.0,26.9,24.9,26.3,13243
AMRUTANJAN,20161122,525.15,535.0,515.0,524.2,11502
AMTEKAUTO,20161122,33.0,34.0,32.0,32.8,1669244
AMTL,20161122,27.0,27.95,26.6,27.25,4074
ANANTRAJ,20161122,34.4,34.9,32.65,33.6,600492
ANDHRABANK,20161122,52.3,52.7,50.75,51.45,2581823
