SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20251118,194.09,196.9,190.0,195.1,45911
21STCENMGM,20251118,43.0,43.0,41.55,41.55,8875
360ONE,20251118,1079.8,1081.4,1056.0,1078.0,488323
3IINFOLTD,20251118,17.74,17.94,17.35,17.48,385131
3MINDIA,20251118,36400.0,36400.0,35950.0,36090.0,5299
3PLAND,20251118,39.55,39.55,38.4,38.89,11000
5PAISA,20251118,327.5,361.0,327.05,346.65,6315367
63MOONS,20251118,732.1,755.0,731.5,742.75,89039
A2ZINFRA,20251118,17.45,17.8,16.58,17.34,310510
AAATECH,20251118,91.7,94.3,90.15,92.85,27653
AADHARHFC,20251118,496.85,498.0,491.25,494.45,150820
AAKASH,20251118,8.82,9.0,8.82,8.97,110647
AAREYDRUGS,20251118,96.96,96.96,95.06,95.06,5807
AARON,20251118,189.5,191.79,186.5,187.04,18901
AARTECH,20251118,51.0,52.5,50.4,50.97,24651
AARTIDRUGS,20251118,465.0,465.0,450.05,451.05,118788
AARTIIND,20251118,394.0,394.65,387.0,389.8,422930
AARTIPHARM,20251118,730.4,737.15,708.2,712.35,210181
AARTISURF,20251118,459.45,460.4,446.0,448.8,9151
AARVI,20251118,141.0,141.0,137.01,137.36,21605
AAVAS,20251118,1703.0,1703.0,1641.1,1671.4,195541
ABAN,20251118,35.87,36.38,35.82,35.96,35507
ABB,20251118,5041.5,5095.0,4998.5,5080.5,185933
ABBOTINDIA,20251118,29700.0,29760.0,29470.0,29665.0,5517
ABCAPITAL,20251118,336.0,336.5,330.5,333.1,2174919
ABCOTS,20251118,415.0,418.0,410.0,412.65,11388
ABDL,20251118,669.95,679.0,660.05,664.55,606535
ABFRL,20251118,78.22,78.5,77.24,77.83,2393330
ABGSEC,20251118,110.9,110.9,110.81,110.9,11
ABINFRA,20251118,19.29,19.5,18.5,18.75,589796
ABLBL,20251118,138.05,142.35,136.91,139.92,1810406
ABMINTLLTD,20251118,48.18,48.18,48.18,48.18,9
ABREL,20251118,1752.9,1758.9,1721.1,1748.7,148264
ABSLAMC,20251118,751.95,753.25,735.1,736.9,134318
ABSLBANETF,20251118,60.09,60.3,60.05,60.14,11728
ABSLLIQUID,20251118,999.99,1000.01,999.99,999.99,6903
ABSLNN50ET,20251118,72.8,73.43,72.8,72.93,6771
ABSLPSE,20251118,10.37,10.37,10.25,10.25,2066947
ACC,20251118,1846.7,1852.0,1825.0,1838.7,150898
ACCELYA,20251118,1354.0,1354.0,1333.3,1337.7,7048
ACCURACY,20251118,6.4,6.42,5.1,6.24,306556
ACE,20251118,992.1,992.1,970.5,971.5,120804
ACEINTEG,20251118,22.81,23.59,22.75,22.81,5295
ACI,20251118,607.85,609.0,590.0,597.25,167947
ACL,20251118,78.99,78.99,75.1,77.32,6764
ACMESOLAR,20251118,251.2,251.75,242.2,246.6,1073459
ACUTAAS,20251118,1722.2,1722.2,1661.0,1714.0,212078
ADANIENSOL,20251118,1023.8,1036.0,1017.75,1026.65,1175321
ADANIENT,20251118,2462.0,2478.6,2434.3,2436.8,1245215
