SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20251128,192.05,194.16,189.4,191.34,88207
21STCENMGM,20251128,37.75,38.25,37.75,38.25,718
360ONE,20251128,1165.9,1186.0,1144.0,1183.2,1176162
3IINFOLTD,20251128,17.1,17.26,16.9,16.97,394657
3MINDIA,20251128,34960.0,35240.0,34735.0,34840.0,2167
3PLAND,20251128,40.0,40.34,39.16,40.07,2480
5PAISA,20251128,340.0,340.0,332.3,334.95,59401
63MOONS,20251128,800.0,937.65,793.0,907.9,9403742
A2ZINFRA,20251128,15.7,15.87,15.37,15.48,128264
AAATECH,20251128,90.07,91.25,88.1,90.26,67028
AADHARHFC,20251128,483.15,485.05,479.5,481.15,276890
AAKASH,20251128,8.9,8.9,8.76,8.82,47731
AAREYDRUGS,20251128,88.49,88.49,83.78,87.69,56243
AARON,20251128,186.55,191.55,186.0,186.27,13583
AARTECH,20251128,49.75,53.64,48.67,52.18,63825
AARTIDRUGS,20251128,429.8,432.7,423.5,424.85,113381
AARTIIND,20251128,383.0,383.0,378.4,382.3,336980
AARTIPHARM,20251128,705.3,705.65,691.25,700.65,202624
AARTISURF,20251128,430.0,440.0,428.15,433.45,3591
AARVI,20251128,131.35,134.99,130.25,133.0,22649
AAVAS,20251128,1582.7,1582.7,1543.9,1546.5,160520
ABAN,20251128,34.5,34.81,34.2,34.56,25793
ABB,20251128,5260.0,5260.5,5170.0,5175.0,82669
ABBOTINDIA,20251128,29440.0,30305.0,29250.0,30075.0,7939
ABCAPITAL,20251128,353.0,360.15,351.0,358.05,8364994
ABCOTS,20251128,425.0,429.55,409.8,415.15,23602
ABDL,20251128,654.55,679.8,644.35,653.8,718126
ABFRL,20251128,77.05,79.18,76.86,78.15,4216918
ABGSEC,20251128,111.18,111.59,111.18,111.59,280
ABINFRA,20251128,19.0,19.35,18.3,18.83,590293
ABLBL,20251128,131.95,133.4,129.1,130.17,1701759
ABMINTLLTD,20251128,46.89,46.99,45.5,46.77,239
ABREL,20251128,1745.8,1793.7,1736.0,1773.6,275976
ABSLAMC,20251128,729.9,737.35,722.0,735.35,87716
ABSLBANETF,20251128,60.96,61.19,60.87,60.98,87596
ABSLLIQUID,20251128,999.99,1000.01,999.99,999.99,5290
ABSLNN50ET,20251128,71.61,72.89,71.61,72.22,9085
ABSLPSE,20251128,10.12,10.17,10.03,10.06,277607
ACC,20251128,1864.2,1872.0,1847.0,1850.6,182795
ACCELYA,20251128,1299.0,1299.6,1289.0,1295.8,5357
ACCURACY,20251128,6.12,6.16,5.5,6.04,181138
ACE,20251128,985.0,997.5,975.0,992.8,125335
ACEINTEG,20251128,22.75,23.25,22.15,22.4,1389
ACI,20251128,525.85,525.9,508.25,512.1,154992
ACL,20251128,72.1,74.0,69.36,72.0,23552
ACMESOLAR,20251128,234.25,234.25,229.05,230.15,365579
ACUTAAS,20251128,1789.9,1849.0,1775.0,1837.5,343557
ADANI-RE,20251128,430.0,495.0,411.1,442.4,2790704
ADANIENSOL,20251128,988.7,1001.0,977.9,994.55,827939
ADANIENT,20251128,2267.1,2331.0,2247.8,2280.2,3037620
ADANIGREEN,20251128,1031.2,1052.5,1024.6,1048.2,1626863
ADANIPORTS,20251128,1510.0,1534.3,1503.1,1516.9,2612938
ADANIPOWER,20251128,148.55,149.09,147.2,147.49,10052836
ADFFOODS,20251128,208.2,212.5,208.0,209.45,138147
ADL,20251128,74.02,76.9,74.02,74.12,292
ADOR,20251128,1084.3,1092.0,1081.8,1083.7,6777
ADROITINFO,20251128,10.01,10.45,10.01,10.35,26646
ADSL,20251128,161.7,162.0,159.2,160.3,87723
ADVANCE,20251128,131.0,131.3,124.2,125.85,238096
ADVANIHOTR,20251128,54.25,58.5,53.89,57.99,142898
ADVENTHTL,20251128,228.0,244.0,222.0,235.45,534965
ADVENZYMES,20251128,310.75,314.65,310.35,311.7,99291
AEGISLOG,20251128,760.0,769.4,749.5,763.65,282325
AEGISVOPAK,20251128,262.1,263.4,258.05,260.55,380807
AEROENTER,20251128,87.8,89.1,86.0,86.56,176761
AEROFLEX,20251128,181.46,192.9,179.53,186.67,1107721
AERONEU,20251128,80.66,84.2,77.02,77.16,27175
AETHER,20251128,886.0,886.2,868.15,877.2,166059
AFCONS,20251128,411.45,411.5,400.7,404.1,240107
AFFLE,20251128,1676.5,1697.0,1657.4,1660.9,190611
AFFORDABLE,20251128,222.9,231.4,219.3,224.55,46311
AFIL,20251128,7.31,7.49,6.99,7.15,1739091
AFSL,20251128,204.95,204.95,201.0,201.49,7676
AGARIND,20251128,769.25,790.0,760.1,769.8,35193
AGARWALEYE,20251128,518.8,537.45,511.55,533.75,296000
AGI,20251128,777.0,777.0,762.3,765.75,40262
AGIIL,20251128,275.0,276.0,270.0,271.3,74955
AGRITECH,20251128,140.01,148.98,134.5,136.18,539262
AGROPHOS,20251128,39.66,40.84,39.66,40.37,12249
AGSTRA,20251128,4.75,4.93,4.55,4.65,207443
AHCL,20251128,172.75,172.75,164.8,168.61,123640
AHLADA,20251128,51.3,52.99,51.3,51.99,9245
AHLEAST,20251128,138.82,141.99,138.8,141.75,448
AHLUCONT,20251128,989.0,1007.8,989.0,995.25,58087
AIAENG,20251128,3846.0,3885.7,3806.0,3862.6,63956
AIIL,20251128,2764.3,2767.8,2680.6,2706.5,79044
AIRAN,20251128,19.91,19.96,19.25,19.4,109501
AIROLAM,20251128,103.52,104.89,101.45,102.27,2911
AJANTPHARM,20251128,2530.7,2572.0,2524.5,2560.8,42956
AJAXENGG,20251128,628.9,628.9,618.0,620.8,13517
AJMERA,20251128,1007.0,1029.9,1007.0,1020.1,18086
AJOONI,20251128,4.9,4.9,4.81,4.83,186544
AKASH,20251128,25.7,26.39,25.51,25.51,2168
AKG,20251128,12.0,12.14,11.48,11.69,222691
AKI,20251128,7.58,7.68,7.42,7.54,21305
AKSHAR,20251128,0.56,0.56,0.55,0.55,429997
AKSHARCHEM,20251128,263.1,269.9,263.1,266.15,2773
AKSHOPTFBR,20251128,6.94,6.94,6.73,6.76,107121
AKUMS,20251128,421.95,432.0,417.75,425.95,159443
AKZOINDIA,20251128,3400.0,3400.0,3281.5,3310.8,20604
ALANKIT,20251128,10.9,11.1,10.65,10.84,294986
ALBERTDAVD,20251128,800.0,800.0,790.4,792.9,1663
ALEMBICLTD,20251128,99.15,100.25,99.15,100.04,141466
ALICON,20251128,897.55,904.95,890.1,894.5,10292
ALIVUS,20251128,905.2,905.2,888.6,898.5,29654
ALKALI,20251128,83.17,84.39,81.9,82.63,5415
ALKEM,20251128,5703.0,5748.5,5677.0,5685.0,57067
ALKYLAMINE,20251128,1701.8,1703.5,1676.0,1680.5,18263
ALLCARGO,20251128,12.2,14.22,12.2,12.96,13969918
ALLDIGI,20251128,831.1,854.0,830.05,847.85,4757
ALLTIME,20251128,275.65,277.0,274.95,275.0,208473
ALMONDZ,20251128,16.75,19.39,16.75,18.22,955386
ALOKINDS,20251128,16.99,17.0,16.75,16.92,2850952
ALPA,20251128,81.45,81.5,78.0,78.16,9292
ALPHA,20251128,50.17,50.17,49.84,50.04,904225
ALPHAETF,20251128,26.53,26.53,25.71,25.92,262082
ALPHAGEO,20251128,240.9,240.9,229.95,230.95,4509
ALPL30IETF,20251128,27.97,28.07,27.85,27.89,211184
ALPSINDUS,20251128,1.87,1.95,1.87,1.88,28572
