SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20251119,198.75,198.75,192.1,194.67,37242
21STCENMGM,20251119,40.75,41.55,40.71,40.71,8682
360ONE,20251119,1080.0,1125.8,1066.9,1119.2,1078355
3IINFOLTD,20251119,17.5,17.55,17.25,17.43,331798
3MINDIA,20251119,36100.0,36220.0,35750.0,35970.0,3435
3PLAND,20251119,38.89,39.79,38.75,39.66,3593
5PAISA,20251119,344.0,344.0,329.5,333.65,714488
63MOONS,20251119,740.0,740.0,716.75,720.05,60605
A2ZINFRA,20251119,17.35,17.94,17.34,17.7,123007
AAATECH,20251119,93.7,93.7,88.3,91.5,17077
AADHARHFC,20251119,498.85,498.85,486.5,488.2,292611
AAKASH,20251119,8.86,9.07,8.82,8.89,68165
AAREYDRUGS,20251119,93.15,96.5,93.15,96.5,51909
AARON,20251119,187.0,189.45,185.0,186.63,16025
AARTECH,20251119,51.5,51.5,50.01,50.26,14469
AARTIDRUGS,20251119,451.05,460.4,446.0,451.15,180274
AARTIIND,20251119,391.0,391.05,386.7,390.2,333594
AARTIPHARM,20251119,712.3,712.35,689.55,708.3,351380
AARTISURF,20251119,448.8,464.75,439.0,447.05,7884
AARVI,20251119,135.3,137.96,125.35,128.14,77433
AAVAS,20251119,1665.0,1665.7,1624.5,1643.1,229714
ABAN,20251119,36.13,36.23,35.46,35.85,31720
ABB,20251119,5081.5,5099.0,5037.0,5083.0,241340
ABBOTINDIA,20251119,29900.0,29900.0,29445.0,29530.0,10018
ABCAPITAL,20251119,332.8,335.65,330.1,330.65,1918944
ABCOTS,20251119,417.0,417.75,410.9,416.4,6747
ABDL,20251119,666.25,673.4,656.8,660.75,478141
ABFRL,20251119,77.83,79.2,77.7,78.07,2429773
ABGSEC,20251119,110.91,111.19,110.91,111.18,484
ABINFRA,20251119,19.21,19.68,18.26,19.25,2499730
ABLBL,20251119,140.0,140.0,137.01,137.31,782453
ABMINTLLTD,20251119,48.95,48.95,48.18,48.18,11
ABREL,20251119,1750.0,1833.1,1731.3,1805.3,470265
ABSLAMC,20251119,738.05,745.3,732.6,739.1,96291
ABSLBANETF,20251119,60.21,60.46,60.0,60.38,8529
ABSLLIQUID,20251119,1000.0,1000.01,999.99,1000.0,258
ABSLNN50ET,20251119,73.59,73.59,72.21,72.81,6020
ABSLPSE,20251119,10.25,10.34,10.21,10.24,56191
ACC,20251119,1838.9,1847.0,1834.0,1836.9,215477
ACCELYA,20251119,1337.0,1339.0,1325.5,1337.2,5300
ACCURACY,20251119,6.2,6.38,5.36,6.16,314716
ACE,20251119,975.9,976.3,963.0,972.4,116756
ACEINTEG,20251119,22.81,23.41,22.55,22.66,4573
ACI,20251119,591.05,592.25,560.35,563.8,279892
