SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211130,58.8,60.0,57.5,58.1,50358
21STCENMGM,20211130,56.5,56.5,56.5,56.5,2182
3IINFOLTD,20211130,97.95,97.95,97.95,97.95,411786
3MINDIA,20211130,25245.0,25245.0,24600.1,25034.4,2581
3PLAND,20211130,13.25,13.3,12.7,13.15,9024
5PAISA,20211130,370.0,410.0,370.0,395.3,39853
63MOONS,20211130,104.0,107.85,103.5,105.2,100181
A2ZINFRA,20211130,6.1,6.35,5.75,5.75,651584
AAKASH,20211130,215.0,217.0,206.45,211.65,34665
AAREYDRUGS,20211130,35.45,35.6,33.6,33.85,53961
AARON,20211130,109.7,112.9,106.65,112.9,18192
AARTIDRUGS,20211130,500.0,526.55,500.0,506.75,257278
AARTIIND,20211130,933.25,954.95,931.0,937.3,898079
AARTISURF,20211130,1040.95,1064.0,1011.0,1016.6,34336
AARVEEDEN,20211130,23.6,23.6,22.25,22.7,5182
AARVI,20211130,59.4,59.4,55.85,56.2,10067
AAVAS,20211130,2776.0,2898.0,2720.0,2816.05,84664
ABAN,20211130,47.4,47.8,46.05,46.3,58799
ABB,20211130,2106.0,2164.5,2022.0,2061.85,239856
ABBOTINDIA,20211130,19299.0,19374.9,19010.1,19087.25,10597
ABCAPITAL,20211130,105.35,111.35,105.35,109.1,6330797
ABFRL,20211130,253.15,264.0,251.0,255.1,2464402
ABMINTLLTD,20211130,109.35,109.35,100.25,100.25,3745
ABSLAMC,20211130,572.0,595.0,572.0,577.15,307291
ABSLBANETF,20211130,36.5,36.69,35.4,35.54,6920
ABSLNN50ET,20211130,42.8,43.39,42.11,42.71,11854
ACC,20211130,2283.15,2322.95,2269.85,2286.4,415128
ACCELYA,20211130,1025.1,1089.0,1020.0,1065.4,34291
ACCURACY,20211130,191.45,198.0,183.15,187.7,56025
ACE,20211130,205.0,215.7,204.45,207.9,738935
ACRYSIL,20211130,822.0,850.95,804.25,810.1,124891
ADANIENT,20211130,1668.0,1718.65,1648.15,1662.85,2952368
ADANIGREEN,20211130,1349.0,1414.0,1285.15,1295.4,1651907
ADANIPORTS,20211130,704.0,712.65,679.7,683.85,6190734
ADANIPOWER,20211130,100.5,103.2,99.0,99.35,3469788
ADANITRANS,20211130,1802.0,1865.5,1799.5,1799.5,966317
ADFFOODS,20211130,810.0,829.7,801.9,810.0,7909
ADL,20211130,50.95,50.95,46.7,49.15,1755
ADORWELD,20211130,708.7,713.0,674.2,677.4,25785
ADROITINFO,20211130,11.4,11.4,10.75,11.05,8371
ADSL,20211130,108.9,114.0,106.2,107.35,227077
ADVANIHOTR,20211130,78.8,79.7,77.15,79.0,21554
ADVENZYMES,20211130,327.0,333.1,320.0,327.45,138583
AEGISCHEM,20211130,224.5,237.0,223.9,229.3,1500112
AFFLE,20211130,1120.0,1164.0,1120.0,1148.9,296991
AGARIND,20211130,410.0,413.4,385.0,387.25,94172
AGCNET,20211130,782.2,822.6,782.2,822.6,2583
AGRITECH,20211130,64.55,66.0,61.6,64.8,2979
AGROPHOS,20211130,17.0,17.0,16.15,16.25,36921
AHLADA,20211130,142.6,144.7,138.5,139.5,7678
AHLEAST,20211130,179.55,179.55,174.0,178.1,4326
AHLUCONT,20211130,398.95,415.95,397.0,400.95,24611
AHLWEST,20211130,221.15,221.15,220.0,220.0,250
AIAENG,20211130,1847.95,1912.0,1842.45,1897.65,108849
AIRAN,20211130,20.0,20.95,19.6,20.05,71190
AIROLAM,20211130,54.05,56.5,52.15,55.3,5015
AJANTPHARM,20211130,2076.0,2109.45,2055.3,2080.25,54166
AJMERA,20211130,299.95,301.0,280.15,281.95,27301
AJOONI,20211130,57.0,59.0,56.55,58.75,24519
AJRINFRA,20211130,1.45,1.5,1.45,1.45,1714996
AKASH,20211130,149.3,181.3,148.55,164.05,88458
