SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211112,66.15,67.9,64.0,64.45,209722
21STCENMGM,20211112,58.1,58.1,58.1,58.1,20333
3IINFOLTD,20211112,70.05,70.05,70.05,70.05,9845
3MINDIA,20211112,27300.0,27300.0,26400.0,26715.8,4272
3PLAND,20211112,13.3,13.3,12.6,13.1,10184
5PAISA,20211112,435.0,435.0,422.0,427.7,12798
63MOONS,20211112,102.0,104.9,100.4,102.95,189787
A2ZINFRA,20211112,7.05,7.15,6.65,6.65,1009483
AAKASH,20211112,213.0,220.35,206.0,214.55,86112
AAREYDRUGS,20211112,37.2,37.75,35.1,36.65,56045
AARON,20211112,113.7,117.0,112.5,116.25,22398
AARTIDRUGS,20211112,551.0,561.4,551.0,552.9,121292
AARTIIND,20211112,950.1,951.2,932.05,948.3,1186211
AARTISURF,20211112,1248.0,1248.0,1211.0,1219.65,10713
AARVEEDEN,20211112,26.8,26.9,25.05,26.0,15023
AARVI,20211112,58.75,61.9,56.7,59.9,40610
AAVAS,20211112,2780.0,2920.0,2770.0,2861.3,249123
ABAN,20211112,54.0,55.2,53.75,54.0,54196
ABB,20211112,2160.2,2232.0,2153.5,2211.3,258341
ABBOTINDIA,20211112,20001.0,20056.5,19705.55,19754.65,11666
ABCAPITAL,20211112,108.95,109.25,106.1,106.55,1766815
ABFRL,20211112,302.9,305.75,297.0,298.2,3079654
ABMINTLLTD,20211112,106.05,109.95,106.0,108.3,3103
ABSLAMC,20211112,629.85,629.85,619.05,619.7,352841
ABSLBANETF,20211112,386.24,386.24,383.48,384.11,1460954
ABSLNN50ET,20211112,446.0,455.0,445.25,449.94,493
ACC,20211112,2568.0,2578.0,2546.0,2571.95,303364
ACCELYA,20211112,1179.0,1191.0,1172.95,1186.05,46495
ACCURACY,20211112,186.25,212.0,185.0,197.25,232439
ACE,20211112,253.0,258.9,247.6,255.15,393377
ACRYSIL,20211112,811.9,843.65,786.5,795.85,146760
ADANIENT,20211112,1678.3,1719.5,1670.1,1705.2,5349189
ADANIGREEN,20211112,1248.0,1292.3,1237.35,1292.3,1685194
ADANIPORTS,20211112,737.7,755.5,734.25,750.3,4585484
ADANIPOWER,20211112,109.2,110.7,107.0,108.45,5006556
ADANITRANS,20211112,1929.75,1988.35,1900.0,1988.35,206635
ADFFOODS,20211112,870.0,870.0,850.0,851.3,9422
ADL,20211112,50.2,54.0,50.2,53.9,1709
ADORWELD,20211112,831.25,845.0,776.65,805.6,31596
ADROITINFO,20211112,12.75,12.75,11.9,12.1,17059
ADSL,20211112,129.0,130.0,116.95,121.2,889917
ADVANIHOTR,20211112,79.05,82.2,75.3,78.2,16314
ADVENZYMES,20211112,356.6,359.85,352.0,352.85,151058
AEGISCHEM,20211112,208.55,211.7,207.8,210.2,328044
AFFLE,20211112,1161.5,1172.0,1140.0,1168.65,376538
AGARIND,20211112,388.7,388.7,365.0,373.25,63779
AGCNET,20211112,1000.0,1000.0,953.7,987.0,751
AGRITECH,20211112,69.0,69.45,66.75,69.25,2056
AGROPHOS,20211112,16.2,19.8,16.2,18.35,592684
AHLADA,20211112,169.6,170.4,164.5,167.45,14366
AHLEAST,20211112,186.0,188.9,182.05,184.75,3782
AHLUCONT,20211112,410.0,455.0,410.0,450.4,317197
AHLWEST,20211112,257.15,257.3,256.5,256.5,482
AIAENG,20211112,1897.7,1903.85,1880.0,1896.7,11158
AIRAN,20211112,20.75,20.75,20.15,20.55,40444
AIROLAM,20211112,62.05,62.05,58.3,60.45,29880
AJANTPHARM,20211112,2165.0,2196.95,2135.0,2184.4,35545
AJMERA,20211112,353.0,355.0,335.15,338.25,16605
AJOONI,20211112,62.55,63.65,62.25,62.95,13004
AJRINFRA,20211112,1.55,1.55,1.55,1.55,291353
AKASH,20211112,229.5,229.5,214.5,221.45,37463
AKG,20211112,39.75,39.95,38.3,39.5,9374
AKSHARCHEM,20211112,504.9,504.9,482.15,485.5,32635
AKSHOPTFBR,20211112,10.9,10.9,10.15,10.15,799618
AKZOINDIA,20211112,2149.9,2149.9,2090.0,2116.0,20020
ALANKIT,20211112,17.2,17.25,16.95,17.05,677118
ALBERTDAVD,20211112,632.55,639.7,624.15,629.85,27281
ALEMBICLTD,20211112,112.8,113.3,109.05,109.85,190611
ALICON,20211112,770.0,887.0,765.05,808.0,67758
ALKALI,20211112,91.45,95.2,90.05,90.9,41859
ALKEM,20211112,3540.05,3673.55,3501.9,3550.2,561320
ALKYLAMINE,20211112,3297.1,3332.95,3274.9,3284.2,26748
ALLCARGO,20211112,366.9,375.1,365.0,372.95,605911
ALLSEC,20211112,504.9,519.1,494.75,497.15,26771
ALMONDZ,20211112,125.9,131.4,125.9,129.35,15709
ALOKINDS,20211112,22.65,23.3,22.5,22.8,5032081
ALPA,20211112,51.6,53.0,51.2,51.8,25873
ALPHAGEO,20211112,359.0,363.3,355.15,359.6,15670
ALPSINDUS,20211112,3.5,3.55,3.3,3.4,38388
AMARAJABAT,20211112,699.0,703.5,695.6,696.7,611957
AMBER,20211112,3400.0,3419.8,3300.0,3312.7,24216
AMBICAAGAR,20211112,18.7,19.65,18.5,19.25,7067
AMBIKCO,20211112,2105.95,2159.05,2090.1,2145.8,25097
AMBUJACEM,20211112,424.0,427.15,419.7,422.85,1246774
AMDIND,20211112,37.0,38.4,36.0,36.3,57569
AMIORG,20211112,1032.2,1032.95,1007.35,1018.05,195472
AMJLAND,20211112,35.4,35.75,34.1,34.55,23585
AMRUTANJAN,20211112,954.0,966.2,934.5,953.7,48405
ANANTRAJ,20211112,74.9,74.9,72.25,72.65,232696
ANDHRACEMT,20211112,17.3,17.6,16.75,17.0,390087
ANDHRAPAP,20211112,236.95,237.9,233.5,234.35,10062
ANDHRSUGAR,20211112,695.9,695.9,667.0,669.05,56376
ANDREWYU,20211112,24.8,24.95,24.35,24.4,131895
ANGELONE,20211112,1230.0,1240.0,1210.0,1219.7,308246
ANIKINDS,20211112,21.55,22.45,20.9,21.45,16399
ANKITMETAL,20211112,6.65,6.65,6.65,6.65,485764
ANMOL,20211112,155.0,159.9,153.0,155.6,38102
ANSALAPI,20211112,13.5,14.1,13.4,13.95,230720
ANSALHSG,20211112,6.7,6.85,6.55,6.75,184234
ANTGRAPHIC,20211112,0.85,0.85,0.8,0.85,524537
ANUP,20211112,1053.7,1056.65,1030.0,1039.75,12583
ANURAS,20211112,826.15,835.15,815.0,820.35,89284
APARINDS,20211112,737.0,749.0,711.1,722.4,189009
APCL,20211112,425.9,425.9,378.75,380.55,207263
APCOTEXIND,20211112,404.7,414.9,398.0,399.35,238348
APEX,20211112,295.4,302.0,290.25,292.7,87516
APLAPOLLO,20211112,890.0,923.8,882.4,920.0,574173
APLLTD,20211112,770.0,782.0,764.05,780.45,326310
