SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20211104,60.0,60.0,58.75,59.75,33522
21STCENMGM,20211104,58.75,58.75,58.75,58.75,2420
3IINFOLTD,20211104,47.85,47.85,47.85,47.85,3048
3MINDIA,20211104,26605.0,26861.0,26551.9,26669.0,583
3PLAND,20211104,13.7,13.7,12.55,13.2,937
5PAISA,20211104,435.6,441.0,435.0,438.45,1980
63MOONS,20211104,98.95,99.25,98.15,98.45,15000
A2ZINFRA,20211104,5.05,5.15,4.95,5.0,312237
AAKASH,20211104,196.7,211.5,196.7,208.4,16686
AAREYDRUGS,20211104,34.9,34.9,32.85,33.45,7965
AARON,20211104,108.1,112.9,108.1,109.95,1517
AARTIDRUGS,20211104,599.7,599.7,567.7,576.8,97406
AARTIIND,20211104,955.0,960.9,951.15,958.55,158886
AARTISURF,20211104,1259.9,1322.0,1255.15,1284.65,5969
AARVEEDEN,20211104,26.7,27.35,26.5,26.8,15056
AARVI,20211104,58.8,58.8,55.5,56.5,3309
AAVAS,20211104,2805.0,2816.1,2785.25,2795.1,3652
ABAN,20211104,53.8,55.6,53.5,54.9,36969
ABB,20211104,2076.25,2123.7,2060.0,2105.65,42743
ABBOTINDIA,20211104,20390.0,20469.45,20207.35,20295.05,1687
ABCAPITAL,20211104,106.0,106.7,105.0,105.4,629031
ABFRL,20211104,285.25,292.0,282.5,289.8,1593904
ABMINTLLTD,20211104,111.9,111.9,107.0,108.2,792
ABSLAMC,20211104,642.0,648.9,638.0,646.35,59104
ABSLBANETF,20211104,394.07,394.52,393.31,393.65,171
ABSLNN50ET,20211104,437.99,437.99,437.99,437.99,84
ACC,20211104,2425.9,2437.45,2419.05,2431.45,68940
ACCELYA,20211104,1185.0,1213.0,1175.05,1198.7,13908
ACCURACY,20211104,176.0,184.85,176.0,182.05,14545
ACE,20211104,256.4,258.8,256.0,256.7,242127
ACRYSIL,20211104,777.0,778.8,762.8,770.8,66297
ADANIENT,20211104,1495.0,1511.5,1483.0,1489.45,272261
ADANIGREEN,20211104,1215.0,1224.8,1195.1,1200.4,37041
ADANIPORTS,20211104,713.0,716.45,713.0,713.7,453287
ADANIPOWER,20211104,105.2,106.5,104.75,105.4,1680073
ADANITRANS,20211104,1850.0,1885.0,1790.35,1817.5,13649
ADFFOODS,20211104,872.3,875.0,850.0,860.1,2732
ADL,20211104,47.4,49.5,45.5,48.95,1342
ADORWELD,20211104,717.9,717.9,690.3,698.15,4082
ADROITINFO,20211104,11.0,11.3,11.0,11.25,7001
ADSL,20211104,91.0,91.9,89.1,89.95,104122
ADVANIHOTR,20211104,76.75,78.55,76.25,77.8,6437
ADVENZYMES,20211104,366.5,368.35,362.0,364.15,62688
AEGISCHEM,20211104,210.95,213.9,210.95,211.7,107824
