SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220117,97.7,105.5,96.0,102.55,1746435
21STCENMGM,20220117,46.9,46.9,45.25,45.25,23811
3IINFOLTD,20220117,91.45,91.8,87.8,88.25,1396598
3MINDIA,20220117,25124.9,25140.0,24900.0,25012.3,1740
3PLAND,20220117,24.0,24.0,23.65,23.65,15259
5PAISA,20220117,434.95,445.4,423.2,424.8,68660
63MOONS,20220117,354.9,354.9,354.9,354.9,39787
A2ZINFRA,20220117,12.05,12.35,11.75,11.75,2539792
AAKASH,20220117,269.9,276.0,267.35,270.0,63155
AAREYDRUGS,20220117,54.9,54.9,53.4,54.05,104796
AARON,20220117,132.0,140.15,129.15,137.25,13062
AARTIDRUGS,20220117,525.0,529.7,520.75,523.1,115446
AARTIIND,20220117,1093.3,1118.0,1092.95,1106.8,434061
AARTISURF,20220117,1069.0,1074.8,1041.95,1049.5,15245
AARVEEDEN,20220117,32.0,32.7,31.05,32.5,78612
AARVI,20220117,92.0,94.0,90.3,90.95,24593
AAVAS,20220117,2800.0,2860.0,2772.75,2845.25,41578
ABAN,20220117,50.4,51.0,49.7,50.1,130041
ABB,20220117,2349.7,2385.9,2314.0,2320.4,135524
ABBOTINDIA,20220117,17839.85,17889.95,17466.0,17515.4,24521
ABCAPITAL,20220117,133.0,135.7,131.75,132.4,4039398
ABFRL,20220117,309.2,315.85,307.0,311.35,4771631
ABMINTLLTD,20220117,98.3,108.15,97.0,108.15,9209
ABSLAMC,20220117,588.0,590.0,575.0,577.35,343790
ABSLBANETF,20220117,38.4,38.52,37.81,38.1,8586
ABSLNN50ET,20220117,44.8,44.8,44.04,44.36,3286
ACC,20220117,2364.0,2391.0,2301.0,2378.65,490475
ACCELYA,20220117,1081.0,1115.8,1080.0,1090.8,13831
ACCURACY,20220117,222.9,222.9,210.05,210.9,29977
ACE,20220117,233.8,246.9,232.1,240.65,1305375
ACRYSIL,20220117,848.0,855.4,825.0,833.35,40534
ADANIENT,20220117,1876.0,1901.4,1855.65,1877.8,1700525
ADANIGREEN,20220117,1706.45,1854.0,1698.4,1835.3,1670969
