SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20191115,35.6,36.25,35.55,35.65,18102
21STCENMGM,20191115,13.95,13.95,13.7,13.95,37
3IINFOTECH,20191115,1.95,1.95,1.85,1.9,1541420
3MINDIA,20191115,22300.0,22500.0,22070.05,22259.05,1194
3PLAND,20191115,6.25,6.25,6.25,6.25,525
5PAISA,20191115,154.95,161.3,151.3,156.3,18202
63MOONS,20191115,114.55,115.5,109.15,110.35,152806
A2ZINFRA,20191115,8.65,9.55,8.65,9.05,480512
AARTIDRUGS,20191115,522.15,529.0,515.0,525.1,12531
AARTIIND,20191115,808.0,818.0,801.0,805.2,45710
AARVEEDEN,20191115,13.2,13.2,12.8,12.9,6731
AAVAS,20191115,1615.0,1648.95,1600.0,1610.8,119775
ABAN,20191115,28.4,29.5,27.6,29.1,32144
ABB,20191115,1471.9,1477.7,1455.3,1466.35,52525
ABBOTINDIA,20191115,12099.0,12450.0,12078.05,12365.0,13691
ABCAPITAL,20191115,80.0,82.7,79.5,81.35,1748531
ABFRL,20191115,209.3,215.0,205.65,214.1,735422
ABSLBANETF,20191115,320.0,320.0,309.2,309.7,13
ACC,20191115,1488.15,1505.85,1483.0,1485.55,679292
ACCELYA,20191115,1100.5,1120.0,1053.0,1060.2,11053
ACE,20191115,84.5,84.75,80.25,83.25,131403
ADANIENT,20191115,202.0,205.0,200.8,203.6,3314555
ADANIGAS,20191115,147.5,147.85,146.05,146.55,498918
ADANIGREEN,20191115,95.4,96.7,94.5,95.5,1053101
ADANIPORTS,20191115,369.1,370.9,365.5,366.3,2362065
ADANIPOWER,20191115,61.6,62.3,60.5,60.85,7044754
ADANITRANS,20191115,272.0,275.0,267.5,268.95,156598
ADFFOODS,20191115,296.5,304.3,294.15,302.35,74386
ADHUNIK,20191115,0.6,0.65,0.55,0.6,2965
ADHUNIKIND,20191115,100.0,103.65,96.6,99.45,64485
ADLABS,20191115,3.75,3.75,3.45,3.6,103134
ADORWELD,20191115,326.95,327.0,307.0,309.6,16754
ADROITINFO,20191115,10.2,10.2,9.3,9.35,7611
ADSL,20191115,17.3,18.5,15.75,16.25,107291
ADVANIHOTR,20191115,56.0,56.5,55.0,55.2,2365
ADVENZYMES,20191115,168.6,169.95,166.05,166.8,49914
AEGISCHEM,20191115,177.0,179.75,170.3,175.15,264683
AFFLE,20191115,1677.0,1684.0,1620.0,1638.4,206305
AGARIND,20191115,119.0,119.55,112.0,112.6,4604
AGCNET,20191115,126.0,126.55,126.0,126.55,6590
AGRITECH,20191115,44.5,44.85,41.5,43.65,13007
AGROPHOS,20191115,122.3,122.75,122.3,122.6,376996
AHLEAST,20191115,180.0,182.95,172.0,173.05,3994
AHLUCONT,20191115,290.0,290.0,277.7,278.45,4368
AHLWEST,20191115,280.0,288.5,274.5,274.95,1264
AIAENG,20191115,1640.0,1655.0,1627.25,1647.25,28737
AIONJSW,20191115,10.0,10.1,9.75,9.85,32204
AIRAN,20191115,11.4,11.4,10.75,11.0,5230
AJANTPHARM,20191115,969.95,979.0,966.95,970.75,38426
AJMERA,20191115,121.25,124.8,121.0,121.8,28297
AKASH,20191115,61.1,62.5,59.0,62.45,2050
AKSHARCHEM,20191115,202.4,202.4,191.0,194.1,6256
AKSHOPTFBR,20191115,6.8,6.95,6.5,6.55,380818
AKZOINDIA,20191115,1930.0,1945.45,1901.0,1930.7,6796
ALANKIT,20191115,16.35,16.35,14.85,14.85,71101
ALBERTDAVD,20191115,441.25,479.0,422.2,426.9,129341
ALBK,20191115,25.7,26.25,25.15,25.6,1024135
