SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20191105,37.05,39.25,37.05,39.0,169093
21STCENMGM,20191105,13.75,13.75,13.75,13.75,203
3IINFOTECH,20191105,2.05,2.05,1.95,1.95,1445744
3MINDIA,20191105,22499.85,22650.0,22250.0,22456.5,1862
3PLAND,20191105,6.5,6.5,6.5,6.5,20
5PAISA,20191105,170.35,170.4,164.0,168.95,4775
63MOONS,20191105,118.2,119.95,116.9,117.45,70674
A2ZINFRA,20191105,10.25,10.3,9.85,10.0,241785
AARTIDRUGS,20191105,532.0,532.0,515.7,522.85,7840
AARTIIND,20191105,850.3,869.8,838.0,845.0,73911
AARVEEDEN,20191105,15.45,15.5,12.75,13.85,27199
AAVAS,20191105,1533.0,1548.0,1455.0,1473.75,43163
ABAN,20191105,30.85,30.85,30.85,30.85,45368
ABB,20191105,1457.25,1474.0,1445.55,1448.35,40619
ABBOTINDIA,20191105,12088.0,12088.0,11705.0,11786.55,5344
ABCAPITAL,20191105,83.65,85.95,83.0,85.45,3470582
ABFRL,20191105,213.85,214.95,205.8,209.6,475008
ABSLBANETF,20191105,275.19,329.9,275.19,329.9,94
ACC,20191105,1561.0,1564.0,1510.4,1514.65,914025
ACCELYA,20191105,938.9,959.0,925.05,952.1,8796
ACE,20191105,84.2,84.75,83.5,83.8,151284
ADANIENT,20191105,200.0,201.5,197.7,200.55,2326138
ADANIGAS,20191105,148.05,148.85,146.5,146.75,458786
ADANIGREEN,20191105,93.2,93.6,90.1,90.7,963016
ADANIPORTS,20191105,391.7,392.9,386.5,390.0,1395899
ADANIPOWER,20191105,71.6,72.45,69.35,69.9,9665951
ADANITRANS,20191105,286.7,291.8,281.7,284.25,422266
ADFFOODS,20191105,307.0,315.0,300.55,303.2,102282
ADHUNIK,20191105,0.65,0.65,0.6,0.6,5090
ADHUNIKIND,20191105,120.85,123.5,117.05,119.1,49444
ADLABS,20191105,2.8,2.8,2.8,2.8,4525
ADORWELD,20191105,316.0,322.55,310.0,316.65,3151
ADROITINFO,20191105,7.5,7.85,7.5,7.7,3151
ADSL,20191105,15.7,15.7,14.4,14.85,27921
ADVANIHOTR,20191105,57.75,59.0,57.75,58.25,3607
ADVENZYMES,20191105,191.05,191.05,185.0,187.1,233320
AEGISCHEM,20191105,170.2,174.9,164.55,165.75,232249
AFFLE,20191105,1420.0,1427.9,1377.0,1388.05,42076
AGARIND,20191105,119.8,119.8,113.05,116.05,2693
AGCNET,20191105,116.0,116.45,112.5,112.5,223
AGRITECH,20191105,49.65,49.65,47.35,47.5,4949
AGROPHOS,20191105,117.3,118.2,117.3,118.05,656580
AHLEAST,20191105,186.7,186.7,180.0,183.95,535
AHLUCONT,20191105,303.15,305.95,302.35,305.0,4881
AHLWEST,20191105,273.8,283.0,273.8,275.75,726
AIAENG,20191105,1677.4,1735.0,1662.1,1718.9,7702
AIONJSW,20191105,10.0,10.15,9.9,9.9,88240
AIRAN,20191105,13.0,13.0,12.55,12.55,2659
AJANTPHARM,20191105,1007.0,1029.65,991.0,1002.3,192532
AJMERA,20191105,121.5,123.7,120.0,120.45,18139
AKASH,20191105,65.2,65.2,61.1,61.1,2607
AKSHARCHEM,20191105,216.0,222.35,210.7,211.55,2258
AKSHOPTFBR,20191105,8.25,8.25,7.7,7.95,668418
AKZOINDIA,20191105,2150.0,2270.0,2115.0,2214.65,36886
ALANKIT,20191105,17.35,17.35,15.75,17.2,391622
ALBERTDAVD,20191105,408.6,414.0,405.75,407.05,3799
ALBK,20191105,28.0,28.05,27.05,27.3,985986
ALCHEM,20191105,0.85,0.85,0.8,0.85,4108
ALEMBICLTD,20191105,49.95,51.7,49.25,50.2,237300
ALICON,20191105,392.0,392.0,386.2,389.5,506
ALKALI,20191105,54.0,59.0,52.5,52.85,160295
ALKEM,20191105,2029.8,2050.0,2016.35,2048.75,64950
ALKYLAMINE,20191105,913.95,914.0,882.1,889.3,4967
ALLCARGO,20191105,110.5,110.5,105.7,106.45,142282
ALLSEC,20191105,298.0,301.9,288.65,290.65,2253
