SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260424,180.62,181.01,174.3,175.6,73356
21STCENMGM,20260424,35.76,35.76,35.76,35.76,10954
360ONE,20260424,1056.9,1062.45,1030.2,1039.6,896365
3BBLACKBIO,20260424,1300.05,1333.8,1282.65,1322.35,4115
3IINFOLTD,20260424,17.61,17.69,17.06,17.64,790069
3MINDIA,20260424,33135.0,33235.0,32230.0,32635.0,3764
3PLAND,20260424,36.0,36.0,34.0,35.15,1390
5PAISA,20260424,336.0,343.18,324.02,325.56,85299
63MOONS,20260424,697.0,714.0,676.6,682.7,141373
A2ZINFRA,20260424,17.26,17.3,16.83,16.96,134406
AAATECH,20260424,99.97,99.98,98.01,98.19,17207
AADHARHFC,20260424,484.65,492.95,484.5,488.1,165862
AAKASH,20260424,8.29,8.29,8.0,8.07,90500
AAREYDRUGS,20260424,90.0,91.44,85.39,88.33,235965
AARNAV,20260424,23.74,24.47,22.9,22.99,65176
AARON,20260424,141.3,143.0,138.91,140.51,13746
AARTECH,20260424,50.25,51.25,49.84,50.04,22218
AARTIDRUGS,20260424,371.05,374.2,363.25,366.7,111576
AARTIIND,20260424,470.3,476.35,458.55,472.75,1186898
AARTIPHARM,20260424,688.35,699.8,676.8,692.95,162905
AARTISURF,20260424,401.6,401.85,385.0,389.4,10634
AARVI,20260424,133.62,133.62,126.01,128.45,10600
AAVAS,20260424,1411.2,1422.4,1387.7,1411.3,122362
ABANSENT,20260424,26.9,27.8,24.25,26.25,5977
ABB,20260424,7575.5,7594.0,7304.0,7328.5,343502
ABBOTINDIA,20260424,25390.0,25510.0,25150.0,25180.0,7767
ABCAPITAL,20260424,349.95,351.55,338.65,340.6,4618358
ABCOTS,20260424,389.9,392.95,310.85,310.85,317713
ABDL,20260424,562.0,569.95,548.65,558.3,189555
ABFRL,20260424,63.45,63.79,61.41,61.79,2380448
ABGSEC,20260424,112.77,112.77,111.15,111.15,235
ABINFRA,20260424,15.95,15.95,14.81,15.58,634825
ABLBL,20260424,106.13,106.58,104.32,105.16,308123
ABMINTLLTD,20260424,44.0,45.0,43.12,43.2,192
ABMKNO,20260424,233.0,242.55,230.0,232.6,908
ABREL,20260424,1436.8,1449.7,1382.0,1413.7,196974
ABSL10BANK,20260424,167.01,167.09,166.0,166.42,6671
ABSLAMC,20260424,1033.6,1099.25,1032.5,1067.65,1770123
ABSLBANETF,20260424,57.36,57.64,57.0,57.25,15160
ABSLLIQUID,20260424,999.99,1000.01,999.99,999.99,2736
ABSLMSCIN,20260424,29.13,31.0,28.74,28.9,238
ABSLNN50ET,20260424,72.03,74.24,72.03,73.4,8219
ABSLPSE,20260424,11.05,11.09,10.93,10.99,1303856
ACC,20260424,1423.0,1429.0,1398.8,1412.7,173032
ACCELYA,20260424,1200.3,1210.4,1151.0,1160.3,13774
ACCURACY,20260424,5.24,5.24,4.99,5.08,113652
ACE,20260424,918.4,927.45,900.1,907.25,225153
ACEINTEG,20260424,20.11,21.8,20.11,20.13,12763
ACI,20260424,599.95,605.1,595.05,603.3,254018
ACL,20260424,55.01,56.25,54.01,55.47,14686
ACMESOLAR,20260424,309.9,316.9,302.3,305.3,1405123
