SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20260423,178.9,185.5,176.81,180.77,146714
21STCENMGM,20260423,35.06,35.06,35.06,35.06,1284
360ONE,20260423,1049.0,1057.0,1033.8,1052.25,1335631
3BBLACKBIO,20260423,1341.0,1359.65,1261.3,1291.8,8436
3IINFOLTD,20260423,17.86,17.86,17.48,17.6,559932
3MINDIA,20260423,32800.0,33260.0,32485.0,33135.0,4350
3PLAND,20260423,36.27,36.27,35.2,35.68,3821
5PAISA,20260423,335.15,362.39,331.35,336.59,166953
63MOONS,20260423,710.0,726.0,691.2,694.45,116439
A2ZINFRA,20260423,17.0,17.2,16.82,17.06,101585
AAATECH,20260423,100.0,100.0,98.42,99.21,14401
AADHARHFC,20260423,485.0,495.5,484.05,488.55,110220
AAKASH,20260423,8.2,8.24,8.1,8.14,73079
AAREYDRUGS,20260423,86.0,90.0,85.02,89.88,285806
AARNAV,20260423,23.75,24.1,23.72,23.8,7080
AARON,20260423,141.85,142.79,139.81,141.01,9644
AARTECH,20260423,51.88,51.88,49.5,50.55,43841
AARTIDRUGS,20260423,368.95,379.0,367.25,371.95,252315
AARTIIND,20260423,468.0,480.2,463.6,465.9,1134203
AARTIPHARM,20260423,691.55,703.9,685.05,688.55,115389
AARTISURF,20260423,399.95,426.9,395.0,402.15,33273
AARVI,20260423,131.0,133.79,128.9,132.62,12073
AAVAS,20260423,1385.0,1468.0,1383.0,1411.3,339607
ABANSENT,20260423,27.85,27.85,26.0,26.45,2355
ABB,20260423,7587.0,7650.0,7533.5,7575.5,376857
ABBOTINDIA,20260423,25440.0,25675.0,25350.0,25410.0,10085
ABCAPITAL,20260423,348.25,354.35,346.95,349.75,4221595
ABCOTS,20260423,400.3,400.95,384.1,388.55,80963
ABDL,20260423,552.0,573.9,550.0,561.15,336248
ABFRL,20260423,64.25,65.27,63.0,63.2,2959925
ABGSEC,20260423,112.37,113.09,111.37,111.39,1461
ABINFRA,20260423,15.03,16.24,14.69,15.59,2836460
ABLBL,20260423,108.61,109.2,105.85,106.13,358398
ABMINTLLTD,20260423,47.0,47.0,45.04,45.36,242
ABMKNO,20260423,240.0,254.9,232.0,254.8,1043
ABREL,20260423,1419.9,1447.7,1411.2,1423.4,151767
ABSL10BANK,20260423,168.54,172.5,167.0,169.1,11620
ABSLAMC,20260423,1020.0,1078.0,1011.05,1047.45,1463823
ABSLBANETF,20260423,58.3,58.3,57.5,57.51,123938
ABSLLIQUID,20260423,1000.0,1000.01,999.99,1000.0,2991
ABSLMSCIN,20260423,29.29,29.3,29.21,29.21,88
ABSLNN50ET,20260423,74.9,74.9,73.51,73.88,508187
ABSLPSE,20260423,11.15,11.2,10.98,11.05,167665
ACC,20260423,1439.0,1439.7,1420.0,1423.1,128954
ACCELYA,20260423,1201.2,1211.3,1198.2,1202.8,7033
ACCURACY,20260423,5.37,5.37,5.25,5.25,106360
ACE,20260423,934.4,939.9,914.0,916.55,237996
ACEINTEG,20260423,20.58,21.8,19.7,20.41,111330
ACI,20260423,596.65,609.85,590.1,596.85,89019
ACL,20260423,56.09,56.99,54.02,54.92,24659
ACMESOLAR,20260423,303.0,314.0,300.35,309.2,1565556
ACSTECH,20260423,41.4,42.2,40.6,41.8,66023
ACUTAAS,20260423,2419.0,2435.0,2379.7,2386.7,243296
ADANIENSOL,20260423,1365.0,1389.45,1338.65,1361.25,4049540
ADANIENT,20260423,2243.5,2333.9,2221.8,2300.0,2948009
ADANIGREEN,20260423,1193.0,1240.0,1180.5,1214.15,6765325
ADANIPORTS,20260423,1575.0,1611.0,1566.2,1602.9,2406876
ADANIPOWER,20260423,216.0,217.25,212.53,214.18,58947381
ADFFOODS,20260423,236.0,259.0,235.01,249.08,2417937
ADL,20260423,78.36,78.39,73.8,77.94,443
ADOR,20260423,1030.4,1047.0,1022.0,1024.45,14757
ADROITINFO,20260423,10.4,10.86,9.9,9.99,31568
ADSL,20260423,118.9,121.64,117.0,117.7,78182
ADVAIT,20260423,1998.1,2143.2,1998.1,2072.8,105405
ADVANCE,20260423,113.98,116.76,109.61,114.16,2397763
ADVANIHOTR,20260423,54.0,55.27,53.59,54.5,16934
ADVENTHTL,20260423,162.6,165.21,157.75,158.94,90845
ADVENZYMES,20260423,299.0,304.9,297.5,298.65,97740
AEGISLOG,20260423,713.5,729.95,699.45,704.8,478938
AEGISVOPAK,20260423,195.5,197.4,192.1,193.12,219326
AEPL,20260423,19.0,19.2,18.6,18.71,4285
AEQUS,20260423,190.99,190.99,181.0,184.6,1719302
AEROENTER,20260423,90.48,90.88,87.5,89.55,241021
AEROFLEX,20260423,303.52,303.95,292.23,295.68,1412798
AERONEU,20260423,83.9,83.9,78.28,78.7,57851
AETHER,20260423,1184.5,1196.8,1170.0,1181.4,269803
AFCONS,20260423,325.15,331.95,323.3,324.9,222413
AFFLE,20260423,1440.0,1452.9,1417.0,1432.8,156466
AFFORDABLE,20260423,186.0,187.61,182.0,183.04,16951
AFIL,20260423,9.5,9.61,9.3,9.43,667113
AFSL,20260423,201.02,202.9,201.0,201.12,5121
AGARIND,20260423,447.45,457.4,447.45,450.9,27547
AGARWALEYE,20260423,460.6,465.25,453.8,460.55,78743
AGI,20260423,561.25,568.0,555.1,559.25,165608
AGIIL,20260423,359.35,382.5,352.0,367.0,3375032
AGRITECH,20260423,118.0,119.7,109.0,111.99,15498
AGROPHOS,20260423,33.5,33.85,32.4,33.15,10247
AHCL,20260423,146.95,151.24,142.1,143.79,950118
AHLADA,20260423,45.61,49.1,45.61,47.68,6271
AHLEAST,20260423,169.5,175.3,168.0,170.07,8997
AHLUCONT,20260423,882.0,894.95,875.6,886.25,64781
AHLWEST,20260423,283.44,283.44,283.44,283.44,2100
AIAENG,20260423,4075.0,4110.0,4022.0,4079.6,28883
AIIL,20260423,485.0,505.0,480.1,501.75,429979
AIRAN,20260423,17.65,17.65,17.1,17.32,32330
AIROLAM,20260423,83.07,84.95,83.07,83.67,4002
AJANTPHARM,20260423,2770.0,2826.9,2760.0,2780.8,50252
AJAXENGG,20260423,532.7,540.0,516.05,531.85,290824
AJMERA,20260423,124.0,127.56,123.49,125.05,193747
AJOONI,20260423,4.28,4.38,4.27,4.36,246280
AKASH,20260423,29.0,29.0,27.5,27.97,13355
AKCAPIT,20260423,1547.9,1607.3,1484.9,1536.1,1401
AKG,20260423,11.41,11.65,11.31,11.6,10026
AKI,20260423,5.08,5.3,5.0,5.11,69486
AKSHAR,20260423,0.48,0.49,0.48,0.48,957262
AKSHARCHEM,20260423,203.01,207.45,201.01,204.06,2480
AKSHOPTFBR,20260423,6.04,6.6,6.01,6.53,488147
AKUMS,20260423,526.0,547.45,526.0,539.5,173334
ALANKIT,20260423,9.3,9.33,9.11,9.25,182310
ALBERTDAVD,20260423,739.0,743.15,710.35,716.4,3467
ALEMBICLTD,20260423,92.49,94.34,92.42,93.43,182690
ALGOQUANT,20260423,55.14,55.36,54.69,55.0,1098951
ALICON,20260423,700.6,714.7,695.0,698.0,12653
ALIVUS,20260423,1053.1,1096.0,1052.25,1061.55,43072
ALKALI,20260423,66.11,66.99,65.82,66.05,3775
ALKEM,20260423,5545.5,5579.5,5432.5,5520.5,161346
ALKYLAMINE,20260423,1470.5,1576.0,1470.0,1525.0,156367
ALLCARGO,20260423,9.27,9.41,9.21,9.29,4254358
ALLDIGI,20260423,852.0,852.0,831.0,833.6,4279
ALLTIME,20260423,235.0,235.0,225.36,226.1,96176
ALMONDZ,20260423,17.05,17.39,16.6,16.86,62468
ALOKINDS,20260423,14.11,14.15,13.84,13.89,4204476
ALPA,20260423,68.99,70.43,68.99,69.44,15608
ALPHA,20260423,49.29,49.38,48.52,48.8,978669
ALPHAETF,20260423,25.5,25.54,25.23,25.3,522026
ALPHAGEO,20260423,224.5,229.18,221.51,226.43,5244
ALPL30IETF,20260423,26.75,26.77,26.5,26.55,954053
AMAGI,20260423,371.3,383.0,369.0,376.55,291648
AMANTA,20260423,134.32,138.0,133.76,136.86,80383
AMBALALSA,20260423,34.0,34.0,31.5,31.8,74597
AMBER,20260423,7760.0,7854.0,7701.0,7795.0,164746
AMBICAAGAR,20260423,23.33,24.2,23.28,23.72,3141
AMBIKCO,20260423,1474.2,1487.0,1451.0,1467.1,6426
AMBUJACEM,20260423,457.95,457.95,449.0,450.4,2393788
AMDIND,20260423,44.15,44.25,43.07,43.58,9615
AMIRCHAND,20260423,137.8,141.75,135.0,137.39,1671620
AMJLAND,20260423,43.29,43.69,41.6,42.46,7189
AMNPLST,20260423,165.97,166.74,161.04,161.8,2270
AMRUTANJAN,20260423,571.25,586.7,566.4,579.2,25694
ANANDRATHI,20260423,3610.0,3656.9,3582.7,3612.6,102525
ANANTRAJ,20260423,517.9,520.0,507.7,510.25,1204779
ANDHRAPAP,20260423,67.38,69.33,66.63,67.14,124203
ANDHRSUGAR,20260423,93.36,96.0,92.2,92.61,594177
ANGELONE,20260423,328.0,328.0,320.31,321.21,6611292
ANIKINDS,20260423,43.34,43.34,42.21,42.3,2304
ANKITMETAL,20260423,1.62,1.62,1.52,1.61,32550
ANMOL,20260423,12.05,12.56,12.05,12.37,16124
ANSALAPI,20260423,3.71,3.71,3.71,3.71,810
ANTELOPUS,20260423,630.8,646.0,624.95,638.35,216349
ANTGRAPHIC,20260423,0.9,0.9,0.88,0.88,235243
ANTHEM,20260423,751.1,765.0,736.0,740.65,274823
ANUHPHR,20260423,82.3,82.72,81.0,81.45,25674
ANUP,20260423,2052.8,2196.5,2052.8,2157.8,89037
ANURAS,20260423,1351.1,1384.0,1336.3,1341.0,492172
AONEGOLD,20260423,14.09,14.09,13.91,13.98,330702
AONELIQUID,20260423,1056.35,1056.35,1056.33,1056.34,23358
AONENIFTY,20260423,10.21,10.26,9.9,9.92,476792
AONESILVER,20260423,9.43,9.43,9.15,9.17,642383
AONETMMQ50,20260423,10.08,10.08,9.96,10.0,88915
AONETOTAL,20260423,11.71,11.71,11.51,11.54,203891
APARINDS,20260423,11760.0,12238.5,11702.0,11838.0,160375
APCL,20260423,115.01,116.9,113.0,114.66,3246
APCOTEXIND,20260423,399.0,410.0,396.3,399.9,43927
APEX,20260423,472.1,491.0,466.1,482.65,835014
APLAPOLLO,20260423,2121.1,2121.1,2017.0,2022.9,568645
APLLTD,20260423,764.0,784.6,761.75,768.75,67598
APOLLO,20260423,287.0,299.0,270.6,290.96,18319393
APOLLOHOSP,20260423,7685.0,7815.0,7601.0,7781.0,304110
APOLLOPIPE,20260423,465.3,469.9,451.0,453.05,369810
APOLLOTYRE,20260423,432.0,437.45,431.2,432.45,527424
APOLSINHOT,20260423,1148.3,1148.3,1137.1,1143.35,313
APTECHT,20260423,103.0,108.9,102.12,107.64,1604876
APTUS,20260423,258.0,260.43,255.0,256.85,937418
AQYLON,20260423,51.94,54.01,49.32,49.74,7702444
ARCHIDPLY,20260423,83.0,83.0,79.5,79.62,4472
ARCHIES,20260423,14.62,14.99,14.51,14.8,18187
ARE&M,20260423,919.0,957.0,904.0,913.3,21085531
ARENTERP,20260423,41.84,41.84,40.1,41.77,819
ARFIN,20260423,94.59,97.5,93.46,97.05,962188
ARIES,20260423,377.1,383.9,373.1,374.7,13391
ARIHANT,20260423,988.0,988.0,875.0,928.55,2464
ARIHANTCAP,20260423,71.97,72.19,70.25,70.98,133447
ARIHANTSUP,20260423,263.19,279.8,263.19,268.45,51832
ARIS,20260423,127.5,128.9,126.0,126.43,1641308
ARKADE,20260423,114.1,116.49,113.85,115.07,215487
ARMANFIN,20260423,1514.8,1537.2,1487.7,1519.4,28369
AROGRANITE,20260423,27.16,28.5,26.91,27.99,10377
ARROWGREEN,20260423,548.85,557.75,542.1,544.7,19857
ARSHIYA,20260423,1.26,1.31,1.22,1.29,102408
ARSSBL,20260423,594.95,601.7,582.65,585.0,373716
ARTEMISMED,20260423,232.0,233.72,227.5,232.56,182993
ARTNIRMAN,20260423,43.0,46.0,43.0,45.0,497
ARVEE,20260423,168.16,172.5,166.0,171.95,2081
ARVIND,20260423,390.1,395.0,387.0,388.8,260986
