SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20230601,92.3,94.2,92.1,92.65,126687
21STCENMGM,20230601,17.85,18.2,17.75,17.9,102
360ONE,20230601,419.1,425.0,418.2,419.9,755519
3IINFOLTD,20230601,31.25,31.8,31.1,31.65,428354
3MINDIA,20230601,25153.45,26450.0,25014.1,26290.7,9503
3PLAND,20230601,22.15,23.35,22.0,23.2,22045
4THDIM,20230601,19.6,19.6,19.6,19.6,10971
5PAISA,20230601,359.9,375.25,356.0,367.7,103073
63MOONS,20230601,170.1,172.55,166.05,166.8,68643
A2ZINFRA,20230601,8.3,8.3,7.75,8.05,1646278
AAATECH,20230601,58.9,58.9,57.0,57.65,4107
AAKASH,20230601,6.45,6.55,6.4,6.45,183542
AAREYDRUGS,20230601,29.85,30.5,29.3,29.85,78934
AARON,20230601,211.65,222.0,211.65,216.9,17846
AARTIDRUGS,20230601,440.0,462.0,439.1,454.65,907466
AARTIIND,20230601,513.2,519.8,511.95,514.6,957532
AARTIPHARM,20230601,371.3,373.95,363.3,366.65,82439
AARTISURF,20230601,620.95,636.5,610.0,617.25,8347
AARVEEDEN,20230601,20.55,21.0,20.05,20.5,17012
AARVI,20230601,138.95,138.95,135.05,136.15,25182
AAVAS,20230601,1405.2,1405.2,1383.05,1390.85,158446
ABAN,20230601,39.65,39.7,39.2,39.45,44882
ABB,20230601,4131.55,4140.0,3936.8,3944.65,421490
ABBOTINDIA,20230601,21857.7,21889.7,21550.0,21602.65,10678
ABCAPITAL,20230601,170.3,172.5,170.3,171.85,2858463
ABFRL,20230601,202.1,204.5,201.65,203.3,1817415
ABMINTLLTD,20230601,57.1,60.1,54.4,59.3,2636
ABSLAMC,20230601,358.0,360.2,354.0,355.05,25854
ABSLBANETF,20230601,45.5,45.5,43.0,44.06,9455
ABSLLIQUID,20230601,1000.01,1000.01,1000.01,1000.01,880
ABSLNN50ET,20230601,44.55,44.55,43.27,43.54,3896
ACC,20230601,1782.0,1823.7,1780.7,1800.3,542023
ACCELYA,20230601,1369.25,1374.65,1357.25,1364.5,15827
ACCURACY,20230601,11.0,11.15,10.8,11.05,341431
ACE,20230601,472.0,478.0,463.0,474.8,551300
ACEINTEG,20230601,38.9,38.9,38.9,38.9,1125
ACI,20230601,548.0,551.65,542.45,544.65,127568
ACL,20230601,143.9,143.9,137.05,143.9,161212
ADANIENT,20230601,2499.9,2560.0,2485.3,2492.15,1704946
ADANIGREEN,20230601,997.25,1011.0,984.0,993.95,4639202
ADANIPORTS,20230601,730.5,744.95,729.0,732.05,3771760
ADANIPOWER,20230601,252.55,257.85,251.0,254.15,4241162
ADANITRANS,20230601,815.5,815.5,793.35,815.5,4042939
ADFFOODS,20230601,887.0,887.5,852.5,863.85,22330
ADL,20230601,72.95,75.3,72.85,73.55,1179
ADORWELD,20230601,1165.0,1194.0,1152.9,1168.7,46659
ADROITINFO,20230601,20.45,20.7,19.05,19.6,35100
ADSL,20230601,85.55,87.0,84.4,84.8,215797
ADVANIHOTR,20230601,89.0,91.0,88.0,88.9,69059
ADVENZYMES,20230601,275.7,289.0,275.05,285.6,159821
AEGISCHEM,20230601,360.25,364.5,338.7,342.35,971591
AETHER,20230601,898.0,909.9,898.0,905.0,404115
AFFLE,20230601,965.0,977.4,954.0,958.85,239082
AGARIND,20230601,605.9,607.0,595.0,600.75,28906
AGI,20230601,575.65,595.0,572.05,587.6,162843
AGRITECH,20230601,101.85,102.85,101.05,101.65,3805
AGROPHOS,20230601,35.0,35.5,34.5,35.0,65085
AGSTRA,20230601,58.8,62.3,58.7,59.4,571944
AHL,20230601,278.6,294.9,277.0,277.1,800350
AHLADA,20230601,111.0,112.0,109.8,110.25,76954
AHLEAST,20230601,124.35,124.35,120.2,120.55,5012
AHLUCONT,20230601,588.95,588.95,568.5,581.2,90485
AIAENG,20230601,3058.0,3089.0,3001.3,3030.0,159497
AIRAN,20230601,16.2,16.4,15.9,16.2,120378
AIROLAM,20230601,83.5,84.5,82.45,82.8,12348
AJANTPHARM,20230601,1310.0,1321.95,1292.85,1313.75,133548
AJMERA,20230601,328.6,338.75,328.5,333.9,30964
AJOONI,20230601,4.8,4.8,4.55,4.6,1918070
AKASH,20230601,24.4,24.9,23.5,24.35,16663
AKG,20230601,27.8,28.25,27.15,27.85,79190
AKI,20230601,107.0,111.9,107.0,111.0,289762
AKSHAR,20230601,67.45,69.1,65.0,68.9,41896
AKSHARCHEM,20230601,224.6,228.3,224.6,226.55,3105
AKSHOPTFBR,20230601,8.55,8.6,8.45,8.45,123134
AKZOINDIA,20230601,2465.0,2496.55,2445.05,2466.55,8462
ALANKIT,20230601,9.0,9.05,8.75,8.8,321771
ALBERTDAVD,20230601,576.1,579.1,560.0,563.15,4700
ALEMBICLTD,20230601,66.75,69.15,66.75,67.4,250032
ALICON,20230601,746.15,759.7,745.0,748.25,7910
ALKALI,20230601,103.5,103.9,101.5,102.5,13004
ALKEM,20230601,3383.95,3418.75,3366.45,3380.35,55564
ALKYLAMINE,20230601,2492.55,2492.55,2464.0,2469.8,18358
ALLCARGO,20230601,265.0,284.0,265.0,280.5,598972
ALLSEC,20230601,465.05,480.0,460.35,472.6,8025
ALMONDZ,20230601,71.25,73.5,69.1,72.65,42354
ALOKINDS,20230601,13.45,14.05,13.15,13.85,9293984
ALPA,20230601,62.65,62.65,60.75,61.25,34031
ALPHAGEO,20230601,250.9,250.9,243.0,243.5,9173
ALPSINDUS,20230601,2.3,2.3,2.2,2.2,2551
AMARAJABAT,20230601,603.25,627.35,602.2,621.45,692979
AMBER,20230601,2126.7,2178.5,2122.45,2148.05,203207
AMBICAAGAR,20230601,25.75,25.75,24.5,25.25,56893
AMBIKCO,20230601,1474.0,1475.7,1455.0,1461.8,8299
AMBUJACEM,20230601,425.0,431.25,424.0,429.25,3422014
AMDIND,20230601,68.2,69.7,67.0,67.5,49215
AMIORG,20230601,1207.0,1225.05,1205.0,1209.2,48005
AMJLAND,20230601,23.0,25.5,22.65,24.9,185989
AMRUTANJAN,20230601,610.55,614.2,607.3,609.95,15309
ANANDRATHI,20230601,860.0,860.15,848.5,851.4,21851
ANANTRAJ,20230601,152.5,153.0,150.5,151.85,335459
ANDHRAPAP,20230601,445.85,449.95,445.5,446.75,27007
ANDHRSUGAR,20230601,112.7,114.15,112.5,112.9,73029
ANDREWYU,20230601,22.4,22.85,22.4,22.6,71066
ANGELONE,20230601,1365.0,1368.9,1325.0,1340.4,330212
ANIKINDS,20230601,32.4,32.8,31.15,31.3,30435
ANMOL,20230601,252.0,255.0,244.05,248.1,178002
ANSALAPI,20230601,9.4,9.4,8.85,8.85,212075
ANTGRAPHIC,20230601,0.65,0.7,0.6,0.7,607399
ANUP,20230601,1556.75,1556.75,1501.2,1544.1,24435
ANURAS,20230601,1145.0,1159.9,1092.1,1115.3,244429
