SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200309,30.0,30.0,26.85,27.7,35489
21STCENMGM,20200309,11.85,11.85,11.85,11.85,108
3IINFOTECH,20200309,1.75,1.8,1.65,1.7,3033619
3MINDIA,20200309,22000.0,22749.0,20975.0,21038.45,20648
3PLAND,20200309,4.35,4.35,4.15,4.15,2499
5PAISA,20200309,159.4,159.4,136.05,145.95,6226
63MOONS,20200309,82.0,82.0,76.45,77.75,89230
8KMILES,20200309,32.1,32.1,32.1,32.1,9006
A2ZINFRA,20200309,3.4,4.1,3.25,3.95,455848
AARTIDRUGS,20200309,655.0,655.0,618.0,626.55,42460
AARTIIND,20200309,981.25,981.25,931.4,942.4,635426
AARVEEDEN,20200309,11.8,12.8,10.25,11.05,10233
AAVAS,20200309,1886.0,1945.55,1856.35,1901.0,108151
ABAN,20200309,17.55,17.55,15.85,15.95,172420
ABB,20200309,1180.0,1192.75,1096.7,1129.85,81699
ABBOTINDIA,20200309,15698.95,15877.4,14680.1,14930.85,23285
ABCAPITAL,20200309,69.05,71.2,66.0,67.55,2945950
ABFRL,20200309,230.0,244.7,230.0,241.8,2010035
ABSLBANETF,20200309,301.0,315.0,261.04,265.46,166
ABSLNN50ET,20200309,266.5,268.0,245.0,254.0,92
ACC,20200309,1276.75,1292.35,1227.55,1248.35,933025
ACCELYA,20200309,1041.0,1041.0,1005.55,1020.6,10859
ACE,20200309,64.85,64.85,58.05,59.45,187544
ADANIENT,20200309,207.0,208.5,197.25,199.7,2763989
ADANIGAS,20200309,120.85,123.85,115.5,120.2,2394235
ADANIGREEN,20200309,137.7,137.8,137.7,137.7,112896
ADANIPORTS,20200309,334.7,334.7,316.85,321.9,3230319
ADANIPOWER,20200309,43.3,43.5,39.85,40.75,6931134
ADANITRANS,20200309,204.0,222.95,202.0,205.3,411604
ADFFOODS,20200309,239.9,239.9,207.05,215.9,45228
ADHUNIKIND,20200309,25.65,25.65,25.65,25.65,982
ADLABS,20200309,3.2,3.3,3.05,3.05,32290
ADORWELD,20200309,288.2,288.2,270.8,275.65,9407
ADROITINFO,20200309,6.05,6.05,6.05,6.05,100
ADSL,20200309,16.7,17.15,16.35,16.35,46814
ADVANIHOTR,20200309,48.35,48.35,42.45,45.0,8979
ADVENZYMES,20200309,142.2,144.45,131.55,137.3,130077
AEGISCHEM,20200309,209.9,211.5,202.0,207.45,239987
AFFLE,20200309,1571.0,1585.0,1570.55,1570.55,11974
AGARIND,20200309,60.95,64.8,56.95,62.7,6959
AGCNET,20200309,318.55,333.0,318.55,318.55,33891
AGRITECH,20200309,30.45,30.45,26.4,27.25,33020
AGROPHOS,20200309,10.95,10.95,10.95,10.95,360
AHLEAST,20200309,181.0,187.45,180.05,181.55,1171
AHLUCONT,20200309,326.6,333.65,316.4,321.15,155437
AHLWEST,20200309,310.05,329.95,310.05,326.05,5188
AIAENG,20200309,1780.0,1830.15,1692.0,1776.65,329614
AIONJSW,20200309,11.7,11.7,11.25,11.25,28154
AIRAN,20200309,10.75,10.95,10.0,10.9,12748
AJANTPHARM,20200309,1415.0,1452.5,1373.45,1400.5,147317
AJMERA,20200309,85.05,86.25,81.1,81.8,74511
AKSHARCHEM,20200309,219.0,224.0,193.85,201.4,16273
AKSHOPTFBR,20200309,4.65,4.65,4.6,4.6,85659
AKZOINDIA,20200309,2441.95,2465.5,2300.6,2394.95,58156
ALANKIT,20200309,14.7,14.7,13.0,13.25,275744
ALBERTDAVD,20200309,412.95,418.75,393.15,395.7,15210
ALBK,20200309,10.3,10.4,8.8,9.1,5155469
ALCHEM,20200309,0.85,0.9,0.8,0.85,15963
ALEMBICLTD,20200309,46.5,48.25,45.0,47.4,130066
ALICON,20200309,270.0,270.0,241.55,263.75,4198
ALKALI,20200309,39.1,40.5,38.25,38.55,4225
ALKEM,20200309,2626.6,2626.6,2455.05,2566.9,55847
ALKYLAMINE,20200309,1522.7,1551.95,1440.0,1464.85,51829
ALLCARGO,20200309,105.1,105.75,102.25,104.3,687334
ALLSEC,20200309,241.05,245.0,210.0,233.75,10124
ALMONDZ,20200309,16.5,16.5,15.9,15.9,70030
ALOKINDS,20200309,7.95,7.95,7.95,7.95,321298
ALPA,20200309,15.3,15.35,13.2,13.45,42783
ALPHAGEO,20200309,180.0,180.95,153.05,160.0,43215
ALPSINDUS,20200309,0.7,0.75,0.65,0.65,8401
AMARAJABAT,20200309,620.0,624.0,598.7,620.15,536224
AMBER,20200309,1440.0,1495.9,1260.0,1366.75,190469
AMBIKCO,20200309,780.0,780.0,744.5,758.1,6660
AMBUJACEM,20200309,199.8,203.25,191.45,193.7,3910317
AMDIND,20200309,13.6,13.6,12.55,12.75,6674
AMJLAND,20200309,18.0,19.6,17.6,19.5,24297
AMRUTANJAN,20200309,459.95,460.0,425.25,450.05,62502
ANANTRAJ,20200309,27.25,29.0,27.25,28.8,314398
ANDHRABANK,20200309,12.2,12.25,10.2,11.05,1813693
ANDHRACEMT,20200309,1.85,1.9,1.8,1.8,127743
ANDHRAPAP,20200309,229.0,232.0,186.55,201.4,13726
ANDHRSUGAR,20200309,250.8,250.8,232.35,237.8,40476
ANIKINDS,20200309,6.65,7.0,6.65,6.85,3170
ANKITMETAL,20200309,0.45,0.45,0.4,0.4,21096
ANSALAPI,20200309,5.05,5.3,5.05,5.05,7760
ANSALHSG,20200309,3.6,3.6,3.6,3.6,21954
ANTGRAPHIC,20200309,0.45,0.5,0.45,0.5,9687
ANUP,20200309,492.0,498.3,445.3,482.2,70753
APARINDS,20200309,354.95,364.95,346.1,359.55,20124
APCL,20200309,136.0,136.0,120.05,122.45,5274
APCOTEXIND,20200309,100.0,104.7,98.2,103.2,66422
APEX,20200309,224.7,228.05,213.05,222.6,271019
APLAPOLLO,20200309,1826.0,1858.6,1720.0,1805.25,49483
APLLTD,20200309,609.95,630.3,599.85,624.95,173154
APOLLO,20200309,65.0,65.0,60.0,61.35,29394
APOLLOHOSP,20200309,1650.0,1671.75,1606.1,1640.9,486073
APOLLOPIPE,20200309,375.4,389.85,357.05,381.75,15819
APOLLOTYRE,20200309,132.65,133.0,125.35,126.75,3080810
APOLSINHOT,20200309,471.0,505.0,461.7,503.35,846
APTECHT,20200309,105.0,110.0,96.55,98.4,202451
ARCHIDPLY,20200309,18.05,19.55,16.35,17.25,2650
ARCHIES,20200309,12.5,13.1,12.2,12.4,29935
ARCOTECH,20200309,1.0,1.0,1.0,1.0,39028
ARIES,20200309,49.35,50.0,41.0,46.7,42854
ARIHANT,20200309,14.35,16.4,14.3,14.45,2077
ARIHANTSUP,20200309,24.15,24.15,22.95,22.95,2805
ARMANFIN,20200309,910.0,910.0,808.0,830.75,21141
AROGRANITE,20200309,23.75,28.2,21.3,22.8,28170
ARROWGREEN,20200309,37.8,37.8,35.95,36.0,6912
ARSHIYA,20200309,11.35,13.15,10.6,12.6,184747
ARSSINFRA,20200309,13.85,15.4,13.1,14.0,16750
ARTEMISMED,20200309,199.0,217.15,181.05,190.0,1270
ARVIND,20200309,34.6,34.9,33.5,33.8,891252
ARVINDFASN,20200309,325.2,326.25,283.9,310.25,20917
ARVSMART,20200309,85.0,88.0,80.05,84.65,62318
ASAHIINDIA,20200309,235.0,245.35,222.4,228.25,23882
ASAHISONG,20200309,126.45,126.5,115.0,116.7,4517
ASAL,20200309,16.7,17.5,16.5,16.85,5643
ASALCBR,20200309,190.35,190.35,176.45,184.25,23270
ASHAPURMIN,20200309,32.6,33.95,32.3,32.35,32917
ASHIANA,20200309,88.75,89.8,86.85,87.8,53434
ASHIMASYN,20200309,4.8,4.95,4.65,4.8,75301
ASHOKA,20200309,82.9,82.9,77.55,79.35,316737
ASHOKLEY,20200309,68.05,71.35,67.8,68.85,22970214
ASIANHOTNR,20200309,65.75,65.8,60.05,63.75,202439
ASIANPAINT,20200309,1888.0,1915.9,1848.0,1867.15,3420762
ASIANTILES,20200309,238.0,257.8,235.1,247.05,100704
ASPINWALL,20200309,107.0,119.9,107.0,108.3,2190
ASTEC,20200309,483.55,487.0,456.0,477.9,16263
ASTERDM,20200309,152.0,153.35,140.0,142.8,86179
ASTRAL,20200309,1105.0,1125.0,1090.0,1120.45,41500
ASTRAMICRO,20200309,82.5,82.5,79.6,80.7,194869
ASTRAZEN,20200309,2616.0,2659.95,2404.0,2436.45,32012
ASTRON,20200309,33.5,36.55,31.85,33.25,40933
ATFL,20200309,632.7,632.7,583.1,614.4,7542
ATLANTA,20200309,4.0,4.25,3.85,4.2,27431
ATLASCYCLE,20200309,37.25,40.85,37.2,38.4,2674
ATNINTER,20200309,0.1,0.1,0.05,0.1,5613
ATUL,20200309,5066.0,5066.0,4933.25,4960.8,46806
ATULAUTO,20200309,201.65,201.65,189.05,197.55,28314
AUBANK,20200309,1104.0,1113.0,1043.15,1063.05,1074118
AURIONPRO,20200309,37.6,37.6,34.3,35.7,17960
AUROPHARMA,20200309,503.0,506.0,465.6,471.3,3808723
AUSOMENT,20200309,33.25,33.3,33.2,33.3,251
AUTOAXLES,20200309,620.0,620.0,545.3,580.15,20805
AUTOIND,20200309,16.85,17.25,16.05,17.1,11751
AUTOLITIND,20200309,16.1,16.5,15.0,15.4,13108
AVADHSUGAR,20200309,180.35,180.35,152.0,154.5,221326
AVANTIFEED,20200309,362.0,385.85,342.7,372.35,1332123
AVTNPL,20200309,35.5,35.5,32.9,33.6,110739
AXISBANK,20200309,639.0,641.85,615.1,623.55,14336439
AXISCADES,20200309,42.8,44.9,42.8,43.5,31309
AXISGOLD,20200309,4037.7,4116.9,3820.0,3838.4,6190
AXISNIFTY,20200309,1186.0,1396.28,1182.15,1327.76,2469
AYMSYNTEX,20200309,27.3,27.3,23.1,24.0,93218
BAFNAPH,20200309,5.75,5.75,5.75,5.75,34
BAGFILMS,20200309,1.6,1.6,1.5,1.6,193324
BAJAJ-AUTO,20200309,2675.0,2690.0,2558.6,2573.35,706898
BAJAJCON,20200309,176.9,176.9,170.25,172.15,620649
BAJAJELEC,20200309,401.9,409.95,395.0,408.05,99124
BAJAJFINSV,20200309,8439.0,8450.0,8160.0,8207.1,370508
BAJAJHIND,20200309,3.35,3.9,3.35,3.9,3473386
BAJAJHLDNG,20200309,3148.0,3148.0,2849.1,2882.8,90244
BAJFINANCE,20200309,4070.0,4127.5,3945.15,4026.8,3545633
BALAJITELE,20200309,46.2,46.9,43.0,45.1,90099
BALAMINES,20200309,385.15,390.0,351.0,358.3,70290
BALAXI,20200309,94.85,94.85,94.85,94.85,50
BALKRISHNA,20200309,14.3,14.3,13.65,13.65,2149
BALKRISIND,20200309,1051.0,1082.0,1020.0,1066.85,690827
BALLARPUR,20200309,0.45,0.45,0.4,0.4,518296
BALMLAWRIE,20200309,97.0,101.5,88.8,90.95,339346
BALPHARMA,20200309,36.0,36.0,33.55,35.45,19888
BALRAMCHIN,20200309,126.9,128.6,116.2,123.15,1248873
BANARBEADS,20200309,35.95,36.45,31.75,32.0,1615
BANARISUG,20200309,1180.0,1180.0,1000.0,1014.55,1680
BANCOINDIA,20200309,81.1,85.85,80.4,83.2,68040
BANDHANBNK,20200309,394.4,402.0,368.1,374.3,5349844
BANG,20200309,16.2,16.2,15.35,15.35,2888
BANKBARODA,20200309,69.7,72.6,68.5,69.35,25784509
BANKBEES,20200309,278.06,283.49,265.55,271.61,502996
BANKINDIA,20200309,42.6,43.6,40.0,40.45,3130422
BANSWRAS,20200309,107.1,112.45,106.2,109.25,10514
BARTRONICS,20200309,0.7,0.7,0.7,0.7,4150
BASF,20200309,1100.0,1172.5,1078.0,1098.8,229004
BASML,20200309,101.9,101.9,90.25,94.4,1368
BATAINDIA,20200309,1510.0,1540.95,1455.35,1505.65,769536
BAYERCROP,20200309,4175.3,4266.0,4080.0,4228.05,16548
BBL,20200309,696.0,724.9,694.0,699.55,12726
BBTC,20200309,1117.0,1117.0,1060.0,1084.75,80429
BCG,20200309,4.0,4.0,3.85,3.85,414963
BCP,20200309,19.0,20.0,18.2,18.6,374639
BDL,20200309,245.8,246.0,228.0,235.8,140015
BEARDSELL,20200309,6.05,6.6,6.05,6.45,1132
BEDMUTHA,20200309,11.5,12.4,11.4,11.55,3518
BEL,20200309,69.9,70.5,67.65,69.7,17082732
BEML,20200309,657.0,657.0,608.8,619.7,277994
BEPL,20200309,35.4,39.85,31.9,38.1,1680620
BERGEPAINT,20200309,538.0,549.6,515.4,527.15,2079655
BFINVEST,20200309,301.0,301.0,281.0,287.4,55581
BFUTILITIE,20200309,259.0,262.95,243.0,249.65,149584
BGLOBAL,20200309,1.2,1.2,1.15,1.15,545
BGRENERGY,20200309,29.5,29.5,27.6,28.7,133707
BHAGERIA,20200309,114.5,114.5,107.4,110.15,36429
BHAGYANGR,20200309,17.25,18.8,17.0,17.25,2867
BHAGYAPROP,20200309,22.0,22.0,18.5,21.35,1290
BHANDARI,20200309,0.9,1.0,0.85,0.9,96526
BHARATFORG,20200309,418.0,418.0,401.0,412.8,2249589
BHARATGEAR,20200309,34.1,34.1,32.4,32.4,6854
BHARATRAS,20200309,7098.95,7098.95,6350.05,6598.0,6021
BHARATWIRE,20200309,21.55,23.15,20.0,20.7,40060
BHARTIARTL,20200309,510.0,512.0,491.05,496.25,15375756
BHEL,20200309,28.8,28.85,27.05,27.2,21890476
BIGBLOC,20200309,30.95,30.95,30.0,30.7,312
BIL,20200309,119.0,129.85,110.2,112.2,3273
BILENERGY,20200309,0.55,0.55,0.55,0.55,504292
BINANIIND,20200309,6.95,6.95,6.7,6.7,1752
BINDALAGRO,20200309,8.85,9.9,8.7,8.85,14758
BIOCON,20200309,305.05,309.25,298.5,301.0,3585552
BIOFILCHEM,20200309,8.3,8.8,8.3,8.3,6208
BIRLACABLE,20200309,41.0,41.5,37.45,39.8,96955
BIRLACORPN,20200309,697.25,699.0,651.05,682.65,69297
BIRLAMONEY,20200309,29.15,29.15,26.1,26.55,184310
BIRLATYRE,20200309,4.85,4.85,4.85,4.85,18081
BKMINDST,20200309,0.4,0.45,0.4,0.45,4441
BLBLIMITED,20200309,3.6,3.6,3.25,3.25,41200
BLISSGVS,20200309,113.0,124.0,97.95,97.95,1260406
