SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200306,31.2,31.55,27.45,29.65,24678
21STCENMGM,20200306,12.0,12.05,11.75,12.05,345
3IINFOTECH,20200306,1.85,1.85,1.7,1.75,2321113
3MINDIA,20200306,22380.0,23638.85,21717.9,22601.85,19947
3PLAND,20200306,4.05,4.35,3.95,4.35,1660
5PAISA,20200306,151.0,157.5,146.8,152.25,6872
63MOONS,20200306,78.25,86.1,78.25,83.2,83205
A2ZINFRA,20200306,3.9,3.9,3.3,3.45,402974
AARTIDRUGS,20200306,632.0,679.0,632.0,669.05,43330
AARTIIND,20200306,962.0,994.45,955.0,985.4,151767
AARVEEDEN,20200306,11.45,13.4,11.05,11.95,5199
AAVAS,20200306,1858.0,1942.45,1849.85,1921.8,21768
ABAN,20200306,19.35,19.35,17.55,17.6,140326
ABB,20200306,1168.0,1221.0,1155.0,1191.9,36939
ABBOTINDIA,20200306,14400.0,15725.0,14301.0,15589.15,16165
ABCAPITAL,20200306,74.45,74.8,73.0,74.2,1942971
ABFRL,20200306,236.2,251.95,236.2,248.95,548888
ABSLBANETF,20200306,310.0,315.0,310.0,315.0,2
ABSLNN50ET,20200306,273.0,280.0,265.55,266.63,143
ACC,20200306,1258.9,1306.8,1248.0,1300.95,728668
ACCELYA,20200306,1001.0,1055.0,1001.0,1041.45,10791
ACE,20200306,63.0,64.5,58.85,63.2,75823
ADANIENT,20200306,215.1,216.75,207.5,214.75,4375226
ADANIGAS,20200306,124.0,128.75,121.0,127.2,1709004
ADANIGREEN,20200306,144.9,147.2,144.9,144.9,425088
ADANIPORTS,20200306,339.8,343.2,331.25,341.4,3966036
ADANIPOWER,20200306,43.0,44.6,42.15,44.1,5363133
ADANITRANS,20200306,240.0,243.55,232.4,235.85,147908
ADFFOODS,20200306,252.6,252.6,229.85,241.05,40799
ADHUNIKIND,20200306,26.95,27.45,26.95,26.95,3264
ADLABS,20200306,3.25,3.45,3.2,3.2,25868
ADORWELD,20200306,282.1,292.35,282.05,288.2,6192
ADROITINFO,20200306,5.8,6.35,5.8,6.35,201
ADSL,20200306,18.05,18.05,17.15,17.2,39262
ADVANIHOTR,20200306,49.0,49.75,46.4,48.3,5890
ADVENZYMES,20200306,147.0,148.55,143.35,145.35,53381
AEGISCHEM,20200306,202.0,218.5,197.75,212.55,219486
AFFLE,20200306,1636.15,1703.0,1636.15,1653.2,32889
AGARIND,20200306,66.0,69.9,61.0,62.45,43439
AGCNET,20200306,335.3,335.3,335.3,335.3,2208
AGRITECH,20200306,32.6,33.2,30.2,31.2,12878
AGROPHOS,20200306,11.5,11.5,11.5,11.5,4873
AHLEAST,20200306,213.1,222.4,172.75,189.8,649
AHLUCONT,20200306,324.05,331.9,305.35,328.75,5372
AHLWEST,20200306,300.0,329.95,300.0,325.0,9864
AIAENG,20200306,1766.0,1809.95,1729.95,1789.1,53996
AIONJSW,20200306,12.2,12.9,11.8,11.8,61930
AIRAN,20200306,11.25,11.3,10.7,11.1,17695
AJANTPHARM,20200306,1450.0,1520.0,1399.95,1453.45,378114
AJMERA,20200306,88.0,93.5,85.5,90.7,52848
