SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200325,20.95,22.4,19.1,20.0,59284
21STCENMGM,20200325,11.25,11.25,11.25,11.25,1008
3IINFOTECH,20200325,1.2,1.35,1.15,1.3,1939915
3MINDIA,20200325,16019.0,16989.9,15700.0,16861.35,10888
3PLAND,20200325,3.6,3.6,3.6,3.6,1
5PAISA,20200325,92.6,102.55,92.2,99.05,5444
63MOONS,20200325,43.0,43.5,39.55,42.55,282894
A2ZINFRA,20200325,3.05,3.2,2.9,3.1,169665
AARTIDRUGS,20200325,479.85,493.1,452.15,475.9,15292
AARTIIND,20200325,680.0,724.7,680.0,705.2,140869
AARVEEDEN,20200325,7.85,8.9,7.5,8.25,3585
AAVAS,20200325,858.0,900.0,849.05,874.5,125556
ABAN,20200325,13.45,13.9,12.85,13.1,85346
ABB,20200325,801.0,850.0,801.0,834.55,58627
ABBOTINDIA,20200325,13843.0,14500.0,13843.0,14232.65,9917
ABCAPITAL,20200325,38.1,42.0,38.0,40.4,1674241
ABFRL,20200325,170.0,179.15,162.0,170.95,290958
ABMINTLTD,20200325,13.45,13.45,13.45,13.45,1
ABSLBANETF,20200325,161.21,200.3,161.21,197.5,26
ABSLNN50ET,20200325,209.0,226.0,209.0,226.0,105
ACC,20200325,928.0,939.6,895.15,918.2,2864843
ACCELYA,20200325,880.45,888.75,855.0,877.75,3998
ACE,20200325,37.0,41.25,36.0,37.9,77509
ADANIENT,20200325,126.0,134.9,125.0,132.3,2771318
ADANIGAS,20200325,80.0,86.4,76.6,84.15,1243198
ADANIGREEN,20200325,140.0,148.35,136.95,148.1,436890
ADANIPORTS,20200325,222.3,266.5,222.3,255.6,11745146
ADANIPOWER,20200325,27.95,29.1,27.35,28.55,6050633
ADANITRANS,20200325,177.0,195.55,176.95,190.4,623092
ADFFOODS,20200325,136.0,151.1,134.1,149.0,53617
ADHUNIKIND,20200325,15.0,15.0,14.75,14.75,2183
ADLABS,20200325,2.55,2.55,2.4,2.45,202004
ADORWELD,20200325,160.0,175.0,158.5,173.2,2888
ADROITINFO,20200325,5.0,5.0,5.0,5.0,1116
ADSL,20200325,10.5,11.6,10.5,11.1,18533
ADVANIHOTR,20200325,31.0,31.0,24.5,27.1,55281
ADVENZYMES,20200325,98.5,108.0,98.5,102.0,118819
AEGISCHEM,20200325,120.0,120.95,113.1,115.55,298944
AFFLE,20200325,979.3,979.3,979.3,979.3,6457
AGARIND,20200325,49.95,55.35,45.1,52.9,10388
AGCNET,20200325,229.85,241.3,218.4,237.95,42062
AGRITECH,20200325,17.5,17.7,16.2,17.05,10922
AGROPHOS,20200325,6.9,6.9,6.9,6.9,2091
AHLEAST,20200325,139.95,139.95,117.05,131.95,9153
AHLUCONT,20200325,155.15,189.0,155.15,174.85,2781
AHLWEST,20200325,258.1,300.0,258.1,294.75,437
AIAENG,20200325,1265.55,1366.35,1265.55,1353.5,52181
AIONJSW,20200325,8.3,8.75,8.0,8.35,88933
