SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241022,306.5,306.5,306.5,306.5,7223
21STCENMGM,20241022,122.64,122.64,117.83,117.83,41476
360ONE,20241022,1103.85,1103.85,1013.4,1024.85,2259818
3IINFOLTD,20241022,27.85,27.85,26.8,26.96,742018
3MINDIA,20241022,33899.95,34290.0,33200.0,33844.0,4069
3PLAND,20241022,37.9,37.9,34.81,34.81,11094
5PAISA,20241022,512.55,520.45,500.05,505.5,235486
63MOONS,20241022,473.15,476.5,440.65,443.4,401239
A2ZINFRA,20241022,17.55,17.88,16.96,17.07,259525
AAATECH,20241022,127.5,127.71,121.0,121.85,28828
AADHARHFC,20241022,435.0,440.0,415.2,419.25,557834
AAKASH,20241022,11.18,11.33,10.64,10.7,212513
AAREYDRUGS,20241022,64.67,64.67,60.26,61.28,30426
AARON,20241022,265.15,272.15,256.4,259.6,12739
AARTECH,20241022,64.5,65.85,60.45,62.31,157280
AARTIDRUGS,20241022,495.05,497.4,479.3,488.6,171609
AARTIIND,20241022,510.0,510.95,485.0,488.45,1913360
AARTIPHARM,20241022,610.0,613.9,579.6,589.15,218937
AARTISURF,20241022,756.9,756.9,723.6,726.85,10583
AARVEEDEN,20241022,45.65,50.0,45.65,46.54,68060
AARVI,20241022,150.98,154.79,144.25,145.87,30296
AAVAS,20241022,1714.0,1730.0,1680.0,1681.3,102974
ABAN,20241022,66.42,68.25,63.33,63.72,74785
ABB,20241022,8271.25,8378.0,8155.05,8177.55,267921
ABBOTINDIA,20241022,29220.0,29378.1,28945.05,29028.1,8645
ABCAPITAL,20241022,214.9,216.7,206.35,207.57,3164130
ABDL,20241022,317.0,319.0,299.95,302.7,681424
ABFRL,20241022,324.95,327.0,306.5,307.65,3753780
ABGSEC,20241022,103.44,103.44,102.95,103.04,333
ABMINTLLTD,20241022,78.65,78.65,78.65,78.65,4077
ABREL,20241022,3008.0,3009.0,2712.0,2737.5,383325
ABSLAMC,20241022,753.9,756.45,716.8,722.35,410047
ABSLBANETF,20241022,51.15,53.2,51.15,52.15,262026
ABSLLIQUID,20241022,1000.0,1000.01,999.99,999.99,594
ABSLNN50ET,20241022,74.55,76.68,73.43,73.95,34146
ABSLPSE,20241022,10.69,10.77,10.32,10.36,403490
ACC,20241022,2301.65,2329.9,2240.0,2246.35,260869
ACCELYA,20241022,1649.4,1650.0,1590.0,1592.25,18733
ACCURACY,20241022,10.08,10.3,9.57,9.57,462230
ACE,20241022,1383.55,1386.45,1297.2,1306.2,324862
ACEINTEG,20241022,33.85,34.72,32.2,32.82,37026
ACI,20241022,647.0,648.35,613.0,617.75,286125
ACL,20241022,87.0,88.89,83.0,83.65,34364
ACLGATI,20241022,104.1,104.16,97.0,97.4,1116533
ADANIENSOL,20241022,1017.5,1043.4,987.0,1009.85,3785445
ADANIENT,20241022,2938.0,2955.0,2818.0,2823.8,1209732
ADANIGREEN,20241022,1732.0,1747.4,1668.25,1684.45,809408
ADANIPORTS,20241022,1374.7,1387.1,1353.9,1362.85,2467299
ADANIPOWER,20241022,604.0,607.15,583.7,588.15,2445083
ADFFOODS,20241022,297.4,297.75,278.0,281.85,475814
ADL,20241022,98.1,101.0,93.5,94.12,2878
ADORWELD,20241022,1350.6,1350.6,1293.0,1301.55,10058
ADROITINFO,20241022,20.8,20.8,18.75,19.15,115895
ADSL,20241022,301.75,310.0,280.0,281.55,952641
ADVANIHOTR,20241022,68.4,69.01,65.3,65.82,146254
ADVENZYMES,20241022,453.45,461.95,435.0,439.7,211787
AEGISLOG,20241022,745.95,758.95,716.6,733.75,353145
AEROFLEX,20241022,190.49,192.83,181.05,182.96,1282142
AETHER,20241022,860.1,865.0,798.7,802.4,193551
AFFLE,20241022,1497.0,1508.95,1457.65,1474.85,319787
AFIL,20241022,98.2,98.37,93.0,94.01,63680
AGARIND,20241022,1092.0,1092.0,1043.0,1052.2,33285
AGI,20241022,942.95,958.25,892.0,897.15,258035
AGIIL,20241022,952.85,979.7,924.0,944.9,5288
AGRITECH,20241022,212.05,222.3,206.35,208.16,34776
AGROPHOS,20241022,47.1,47.1,42.6,42.94,204004
AGSTRA,20241022,90.0,90.0,86.71,87.45,440355
AHL,20241022,402.0,410.0,371.25,380.15,768424
AHLADA,20241022,100.0,101.23,97.15,98.0,39044
AHLEAST,20241022,178.0,178.0,165.78,168.96,83383
AHLUCONT,20241022,1127.2,1134.95,1085.0,1096.6,71181
AIAENG,20241022,4119.0,4134.95,3945.35,3982.45,23506
AIIL,20241022,1776.05,1811.7,1620.6,1646.4,371003
AIRAN,20241022,35.46,36.0,33.84,33.93,137795
AIROLAM,20241022,129.0,129.99,125.0,126.59,23795
AJANTPHARM,20241022,3151.0,3160.0,2938.4,2977.4,167011
AJMERA,20241022,889.45,902.95,833.95,845.4,248009
AJOONI,20241022,7.83,7.99,7.43,7.45,720712
AKASH,20241022,35.1,35.86,33.01,33.92,40115
AKG,20241022,18.38,19.69,18.38,18.89,74561
AKI,20241022,19.04,19.95,19.0,19.11,73991
AKSHAR,20241022,1.03,1.07,1.03,1.03,72881439
AKSHARCHEM,20241022,305.2,311.1,294.95,297.6,6663
AKSHOPTFBR,20241022,11.59,11.68,9.65,9.93,2960800
AKUMS,20241022,915.75,927.95,888.0,903.95,247409
AKZOINDIA,20241022,3852.8,3852.8,3707.0,3719.7,14404
ALANKIT,20241022,20.94,21.25,20.04,20.94,1482609
ALBERTDAVD,20241022,1389.4,1464.95,1360.0,1399.7,15385
ALEMBICLTD,20241022,127.4,127.86,121.05,121.7,730263
ALICON,20241022,1290.5,1300.0,1210.4,1220.85,19935
ALKALI,20241022,117.55,122.0,110.2,112.07,24076
ALKEM,20241022,6189.9,6220.75,6085.6,6110.25,216579
ALKYLAMINE,20241022,2163.0,2182.7,2018.05,2075.3,96973
ALLCARGO,20241022,60.0,60.0,57.2,57.37,3463271
ALLDIGI,20241022,1084.0,1135.7,1050.0,1062.6,47709
ALMONDZ,20241022,30.64,31.25,29.6,29.81,75156
ALOKINDS,20241022,22.54,22.54,21.4,21.54,9721531
ALPA,20241022,115.79,119.78,110.0,110.02,53642
ALPHA,20241022,55.88,56.28,53.85,54.0,2882732
ALPHAETF,20241022,27.9,28.09,27.11,27.28,892130
ALPHAGEO,20241022,430.0,434.0,407.45,407.65,14831
ALPL30IETF,20241022,30.3,30.6,29.87,29.9,3611764
ALPSINDUS,20241022,3.51,3.51,3.33,3.33,28562
AMBER,20241022,6430.0,6430.0,5493.1,5692.45,2606090
AMBICAAGAR,20241022,28.15,28.15,26.38,26.52,13531
AMBIKCO,20241022,1589.95,1589.95,1549.0,1552.75,11181
AMBUJACEM,20241022,569.0,583.25,556.1,558.5,5527745
AMDIND,20241022,70.55,70.55,64.2,65.3,25300
AMIORG,20241022,1580.0,1587.85,1453.25,1476.1,249357
AMJLAND,20241022,53.4,53.78,45.32,47.07,96428
AMNPLST,20241022,307.7,307.75,294.55,301.35,18421
AMRUTANJAN,20241022,750.6,753.15,728.4,730.9,17286
ANANDRATHI,20241022,4182.7,4217.45,4006.15,4033.85,101638
ANANTRAJ,20241022,731.9,743.1,680.25,689.05,1477548
ANDHRAPAP,20241022,98.5,100.08,96.16,96.51,331346
ANDHRSUGAR,20241022,101.0,101.77,95.3,95.95,377617
ANGELONE,20241022,3018.4,3057.7,2858.0,2877.9,2148414
ANIKINDS,20241022,81.15,81.15,78.66,78.94,28671
ANKITMETAL,20241022,4.05,4.06,3.67,3.99,92500
ANMOL,20241022,31.2,31.87,29.8,29.92,183327
ANTGRAPHIC,20241022,1.83,1.9,1.76,1.76,319316
ANUP,20241022,2820.0,2865.55,2718.1,2773.45,107576
ANURAS,20241022,722.0,724.55,696.1,701.8,121650
APARINDS,20241022,9740.5,9840.95,9478.5,9799.55,107389
APCL,20241022,172.9,176.09,162.0,164.14,33504
APCOTEXIND,20241022,418.65,418.95,408.2,411.15,11529
APEX,20241022,254.76,257.22,242.9,243.68,96702
APLAPOLLO,20241022,1539.85,1546.75,1505.0,1530.25,536205
APLLTD,20241022,1140.95,1144.55,1084.9,1090.3,193338
APOLLO,20241022,95.99,95.99,90.3,91.22,1332234
APOLLOHOSP,20241022,7019.95,7037.25,6871.55,6891.95,112233
APOLLOPIPE,20241022,534.6,539.55,510.0,512.15,100778
APOLLOTYRE,20241022,512.5,513.0,493.45,497.1,1449912
APOLSINHOT,20241022,1743.0,1749.9,1685.0,1709.9,3149
APTECHT,20241022,196.7,199.44,179.42,180.28,507469
APTUS,20241022,363.9,368.0,347.4,351.5,1054678
ARCHIDPLY,20241022,120.84,122.77,116.0,116.44,20972
ARCHIES,20241022,27.75,27.75,26.39,26.39,46917
ARE&M,20241022,1325.0,1328.0,1254.05,1260.5,1126148
ARENTERP,20241022,45.0,45.0,43.51,43.59,4947
ARIES,20241022,254.8,254.8,236.1,240.7,62009
ARIHANTCAP,20241022,118.45,119.6,107.2,108.44,1380010
ARIHANTSUP,20241022,368.2,371.75,356.0,359.7,79626
ARKADE,20241022,147.8,149.87,139.05,140.29,2520304
ARMANFIN,20241022,1490.1,1548.2,1461.1,1487.85,77697
AROGRANITE,20241022,53.85,54.55,51.37,51.51,19995
ARROWGREEN,20241022,776.7,790.0,757.4,762.9,66803
ARSHIYA,20241022,3.45,3.66,3.42,3.42,264521
ARSSINFRA,20241022,18.0,18.05,17.37,17.37,13769
ARTEMISMED,20241022,279.8,279.8,264.55,269.85,186380
ARTNIRMAN,20241022,60.57,61.95,57.6,61.95,1813
ARVEE,20241022,226.5,235.79,193.0,206.58,89388
ARVIND,20241022,356.0,358.4,338.75,346.95,455286
ARVINDFASN,20241022,593.65,594.5,557.9,561.35,514015
ARVSMART,20241022,838.95,842.9,780.0,789.35,69605
ASAHIINDIA,20241022,709.75,710.0,676.6,680.25,113712
