SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241007,277.25,282.5,258.0,265.45,227778
21STCENMGM,20241007,98.68,98.68,98.68,98.68,4581
360ONE,20241007,1007.6,1021.05,955.2,963.8,449744
3IINFOLTD,20241007,31.9,32.0,29.52,29.67,1075414
3MINDIA,20241007,34329.85,34547.1,33555.0,33819.05,3761
3PLAND,20241007,37.94,39.49,36.5,37.07,7371
5PAISA,20241007,529.3,537.0,504.5,507.65,90317
63MOONS,20241007,390.0,391.95,370.35,370.35,281277
A2ZINFRA,20241007,16.95,17.3,15.75,16.17,353177
AAATECH,20241007,123.65,129.0,117.04,118.78,52504
AADHARHFC,20241007,444.4,447.95,421.95,428.15,1020494
AAKASH,20241007,11.03,11.89,10.91,10.92,273992
AAREYDRUGS,20241007,65.6,66.3,62.94,63.71,33091
AARON,20241007,263.0,264.1,251.05,252.75,17232
AARTECH,20241007,67.8,68.03,64.93,64.93,128703
AARTIDRUGS,20241007,516.05,518.9,499.45,509.4,196802
AARTIIND,20241007,552.9,557.75,528.05,530.95,2140767
AARTIPHARM,20241007,617.0,621.1,587.8,590.45,113827
AARTISURF,20241007,810.0,818.2,772.0,778.85,49997
AARVEEDEN,20241007,49.98,49.98,48.1,48.1,30755
AARVI,20241007,136.06,138.74,131.25,131.87,12739
AAVAS,20241007,1782.8,1785.8,1690.0,1727.3,271634
ABAN,20241007,72.5,74.0,69.15,69.89,184991
ABB,20241007,7903.0,8060.0,7672.15,7758.3,193223
ABBOTINDIA,20241007,28105.0,28266.4,27800.0,28034.75,8513
ABCAPITAL,20241007,227.82,233.57,222.2,225.16,4979425
ABDL,20241007,324.1,327.4,305.1,308.3,1115149
ABFRL,20241007,334.45,335.0,321.0,322.9,3432287
ABGSEC,20241007,103.0,103.39,102.65,102.66,370
ABMINTLLTD,20241007,56.85,56.85,55.1,55.1,331
ABSLAMC,20241007,723.85,723.85,674.7,678.55,505407
ABSLBANETF,20241007,53.95,53.95,51.04,51.46,61719
ABSLLIQUID,20241007,1000.0,1000.01,999.99,999.99,30775
ABSLNN50ET,20241007,78.48,78.88,75.21,76.87,109559
ABSLPSE,20241007,11.13,11.13,10.5,10.63,735338
ACC,20241007,2441.95,2449.5,2310.8,2349.05,833948
ACCELYA,20241007,1764.0,1774.65,1600.1,1620.1,54131
ACCURACY,20241007,10.05,10.4,9.6,9.89,206704
ACE,20241007,1321.5,1334.0,1273.55,1282.1,410548
ACEINTEG,20241007,34.81,35.95,33.81,34.4,44121
ACI,20241007,704.25,710.0,670.0,677.65,425495
ACL,20241007,89.36,92.64,84.61,89.1,107990
ACLGATI,20241007,107.85,108.54,103.3,104.2,987828
ADANIENSOL,20241007,976.0,982.7,920.8,934.2,4321395
ADANIENT,20241007,3110.65,3128.5,2980.45,3018.0,1743454
ADANIGREEN,20241007,1801.15,1815.1,1735.0,1752.45,694897
ADANIPORTS,20241007,1410.0,1423.9,1337.0,1355.2,4531821
ADANIPOWER,20241007,641.45,645.95,613.4,625.45,2859604
ADFFOODS,20241007,286.95,288.05,261.6,267.85,644553
ADL,20241007,106.73,106.73,98.91,101.57,10564
ADORWELD,20241007,1345.1,1352.95,1300.0,1303.6,12190
ADROITINFO,20241007,18.43,18.98,17.3,17.61,36918
ADSL,20241007,262.95,268.4,241.0,244.55,640164
ADVANIHOTR,20241007,73.85,74.08,69.06,70.61,126797
ADVENZYMES,20241007,494.5,496.85,461.65,467.2,405628
AEGISLOG,20241007,729.6,729.6,675.0,679.15,270277
AEROFLEX,20241007,188.99,189.5,175.1,184.94,1972817
AETHER,20241007,940.3,952.0,908.1,918.1,112868
AFFLE,20241007,1540.0,1561.45,1470.05,1506.0,259939
AFIL,20241007,103.0,105.45,97.31,99.24,124134
AGARIND,20241007,1131.85,1132.1,1050.0,1074.2,48451
AGI,20241007,926.0,952.85,895.0,903.45,236220
AGIIL,20241007,1000.6,1000.6,920.0,927.7,17628
AGRITECH,20241007,212.1,218.9,201.0,204.6,18690
AGROPHOS,20241007,47.7,49.1,44.6,44.91,273723
AGSTRA,20241007,96.0,96.8,88.1,89.26,640682
AHL,20241007,379.0,380.0,345.05,351.65,161381
AHLADA,20241007,104.2,104.96,98.27,99.8,104443
AHLEAST,20241007,167.33,171.85,151.81,154.34,88120
AHLUCONT,20241007,1125.0,1130.95,1070.3,1076.15,70935
AIAENG,20241007,4212.3,4270.0,4122.0,4143.7,20527
AIIL,20241007,1813.0,1820.0,1711.75,1713.95,82460
AIRAN,20241007,35.5,36.55,33.77,33.77,203907
AIROLAM,20241007,137.8,145.0,128.0,140.65,53999
AJANTPHARM,20241007,3354.25,3390.0,3270.8,3310.0,307650
AJMERA,20241007,640.0,648.5,611.0,615.75,34683
AJOONI,20241007,8.0,8.3,7.65,7.65,967338
AKASH,20241007,38.0,38.49,34.26,35.17,38529
AKG,20241007,19.7,20.17,17.9,19.12,60956
