SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241024,294.4,294.4,294.4,294.4,4256
21STCENMGM,20241024,113.16,113.16,113.16,113.16,1724
360ONE,20241024,1017.0,1051.95,1017.0,1035.85,697426
3IINFOLTD,20241024,27.59,27.75,26.51,26.8,659864
3MINDIA,20241024,34065.0,34199.9,33880.2,33993.05,2061
3PLAND,20241024,35.47,36.5,34.6,35.79,5973
5PAISA,20241024,503.8,507.0,495.0,497.2,70358
63MOONS,20241024,482.0,496.0,465.55,475.2,624724
A2ZINFRA,20241024,17.12,17.19,16.28,17.19,395232
AAATECH,20241024,124.17,124.25,113.1,114.76,68077
AADHARHFC,20241024,424.9,424.9,412.3,414.7,247185
AAKASH,20241024,11.49,11.64,10.83,11.26,150568
AAREYDRUGS,20241024,60.43,61.72,60.0,60.07,11615
AARON,20241024,259.55,267.9,253.85,257.35,15725
AARTECH,20241024,62.51,63.09,62.0,62.35,20401
AARTIDRUGS,20241024,488.95,490.65,481.0,484.9,57016
AARTIIND,20241024,497.0,507.85,490.85,504.85,856122
AARTIPHARM,20241024,594.95,624.0,590.45,620.95,240803
AARTISURF,20241024,731.85,734.95,705.25,727.7,4131
AARVEEDEN,20241024,46.0,47.5,44.0,45.18,27930
AARVI,20241024,146.74,147.19,143.0,143.78,19090
AAVAS,20241024,1684.85,1698.0,1664.0,1668.95,225053
ABAN,20241024,67.65,69.89,65.21,66.28,40676
ABB,20241024,7775.0,7905.0,7581.25,7648.1,482630
ABBOTINDIA,20241024,28647.9,28839.35,28350.0,28625.85,11040
ABCAPITAL,20241024,211.69,214.6,210.28,212.45,2385877
ABDL,20241024,313.3,317.45,308.5,311.45,291337
ABFRL,20241024,312.1,316.2,307.25,308.0,1498891
ABGSEC,20241024,103.11,103.42,103.11,103.42,295
ABMINTLLTD,20241024,86.7,86.7,86.7,86.7,6379
ABREL,20241024,2850.0,2861.35,2750.0,2768.15,79987
ABSLAMC,20241024,739.4,752.0,731.0,737.85,210814
ABSLBANETF,20241024,52.68,52.68,51.97,52.26,47028
ABSLLIQUID,20241024,999.99,1000.01,999.99,1000.0,14285
ABSLNN50ET,20241024,74.57,74.57,72.96,73.47,24339
ABSLPSE,20241024,10.26,10.53,10.25,10.3,157039
ACC,20241024,2230.0,2294.1,2204.0,2270.2,1092773
ACCELYA,20241024,1613.8,1615.95,1585.05,1593.8,6910
ACCURACY,20241024,9.95,10.28,9.9,9.95,164816
ACE,20241024,1284.0,1287.9,1263.6,1268.6,127813
ACEINTEG,20241024,33.51,34.3,33.0,33.01,22864
ACI,20241024,620.1,623.95,607.0,608.65,191823
ACL,20241024,87.5,87.5,85.07,85.95,17181
ACLGATI,20241024,98.59,99.41,94.25,95.13,668084
ADANIENSOL,20241024,981.9,988.5,969.0,976.35,1904115
ADANIENT,20241024,2841.05,2875.15,2807.9,2830.2,942066
ADANIGREEN,20241024,1691.0,1710.85,1681.0,1692.4,472958
ADANIPORTS,20241024,1345.0,1359.0,1336.2,1354.4,1115993
ADANIPOWER,20241024,587.8,612.0,585.0,604.85,3856566
ADFFOODS,20241024,288.0,293.95,280.1,282.55,201513
ADL,20241024,93.01,94.1,93.01,94.08,815
ADORWELD,20241024,1286.95,1286.95,1265.0,1269.6,6765
ADROITINFO,20241024,20.23,20.78,20.0,20.06,72312
ADSL,20241024,296.75,299.4,287.0,290.75,413879
ADVANIHOTR,20241024,67.55,67.55,65.51,65.78,66056
ADVENZYMES,20241024,448.55,448.55,431.0,433.0,146184
AEGISLOG,20241024,746.55,755.8,734.3,748.3,120539
AEROFLEX,20241024,186.0,194.65,183.81,189.88,1525437
AETHER,20241024,809.9,822.0,792.5,801.45,64566
AFFLE,20241024,1503.3,1507.6,1450.5,1474.3,159423
AFFORDABLE,20241024,731.2,744.5,711.0,735.8,16501
AFIL,20241024,95.05,96.75,93.56,94.38,30566
AGARIND,20241024,1053.0,1054.45,1025.1,1032.85,27957
AGI,20241024,913.0,919.1,885.0,889.85,113396
