SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241017,291.9,291.9,291.9,291.9,22450
21STCENMGM,20241017,115.58,115.58,115.58,115.58,1169
360ONE,20241017,1125.6,1143.65,1101.1,1108.4,539214
3IINFOLTD,20241017,30.04,30.06,28.01,28.72,821409
3MINDIA,20241017,34219.15,34387.95,33334.95,33718.55,3676
3PLAND,20241017,38.49,38.5,37.5,37.58,5903
5PAISA,20241017,590.0,592.25,560.6,570.7,468490
63MOONS,20241017,515.55,516.85,489.3,502.3,568225
A2ZINFRA,20241017,19.54,19.54,17.9,18.01,232004
AAATECH,20241017,130.0,133.0,129.1,130.05,23395
AADHARHFC,20241017,447.8,453.45,435.25,437.7,548081
AAKASH,20241017,12.0,12.0,11.4,11.61,119316
AAREYDRUGS,20241017,68.0,68.6,66.15,66.55,9172
AARON,20241017,272.0,278.95,267.4,273.2,9732
AARTECH,20241017,68.56,74.5,65.0,65.69,601319
AARTIDRUGS,20241017,506.0,507.9,500.0,500.95,76377
AARTIIND,20241017,536.0,537.45,519.2,520.85,1001847
AARTIPHARM,20241017,634.75,640.55,615.0,616.35,52478
AARTISURF,20241017,785.0,798.95,761.5,780.0,7241
AARVEEDEN,20241017,46.69,47.65,46.69,47.65,6255
AARVI,20241017,144.0,168.0,142.62,155.24,807954
AAVAS,20241017,1755.8,1780.0,1710.1,1728.0,107143
ABAN,20241017,69.0,70.5,67.8,68.22,55032
ABB,20241017,8775.0,8815.0,8420.05,8690.7,407941
ABBOTINDIA,20241017,28903.6,28928.0,28261.1,28371.7,12015
ABCAPITAL,20241017,226.7,227.54,217.48,218.49,3368608
ABDL,20241017,337.35,338.25,330.6,334.7,320049
ABFRL,20241017,345.7,345.7,330.0,330.7,2633321
ABGSEC,20241017,103.55,103.55,103.21,103.54,97
ABMINTLLTD,20241017,61.36,61.91,60.1,61.91,5165
ABREL,20241017,2928.05,2964.0,2822.0,2856.0,137439
ABSLAMC,20241017,774.05,794.45,761.05,765.3,1449006
ABSLBANETF,20241017,52.91,52.95,51.9,52.09,36349
ABSLLIQUID,20241017,1000.0,1000.01,999.99,1000.01,3919
ABSLNN50ET,20241017,78.88,79.19,76.75,76.93,32430
ABSLPSE,20241017,11.04,11.04,10.76,10.77,210936
ACC,20241017,2308.95,2318.9,2256.55,2265.1,233994
ACCELYA,20241017,1774.85,1810.0,1700.0,1707.8,37921
ACCURACY,20241017,11.15,11.35,10.7,10.84,985987
ACE,20241017,1425.0,1437.05,1385.0,1388.5,246081
ACEINTEG,20241017,34.14,34.14,32.62,33.09,37160
ACI,20241017,666.05,674.0,660.2,664.2,130656
ACL,20241017,90.39,90.39,87.5,87.83,18815
ACLGATI,20241017,106.49,107.49,105.5,107.07,578334
ADANIENSOL,20241017,1027.05,1036.85,1015.0,1021.65,1487254
ADANIENT,20241017,3089.95,3100.0,2993.0,3013.75,2655289
ADANIGREEN,20241017,1750.05,1767.7,1719.0,1733.55,355958
ADANIPORTS,20241017,1403.8,1408.0,1387.55,1394.7,1418861
ADANIPOWER,20241017,626.0,628.7,607.8,609.1,2025544
ADFFOODS,20241017,313.0,321.4,304.85,308.1,821620
ADL,20241017,101.0,102.8,96.5,98.67,931
ADORWELD,20241017,1395.0,1395.0,1333.4,1353.15,7726
ADROITINFO,20241017,21.7,21.7,20.46,20.55,92435
ADSL,20241017,301.4,303.5,289.0,290.95,621449
ADVANIHOTR,20241017,71.76,72.21,70.0,70.41,70406
ADVENZYMES,20241017,510.6,517.0,489.0,490.85,531450
AEGISLOG,20241017,722.15,739.0,715.2,731.2,246563
AEROFLEX,20241017,203.95,204.69,198.0,199.83,1675743
AETHER,20241017,923.0,934.25,918.3,924.6,109154
AFFLE,20241017,1594.4,1599.0,1556.1,1581.55,153689
AFIL,20241017,101.7,101.7,99.55,100.49,43316
AGARIND,20241017,1136.0,1136.0,1110.05,1118.1,13591
AGI,20241017,1017.2,1019.9,957.0,960.7,234108
AGIIL,20241017,984.0,1010.0,966.6,992.15,1333
AGRITECH,20241017,227.95,227.95,220.36,222.41,8606
AGROPHOS,20241017,44.99,45.47,41.35,42.89,108753
AGSTRA,20241017,96.75,96.89,92.7,93.28,213551
AHL,20241017,366.15,373.0,360.1,364.3,151517
AHLADA,20241017,104.76,104.76,102.43,103.11,34006
AHLEAST,20241017,176.54,196.9,175.81,183.72,762013
AHLUCONT,20241017,1141.65,1165.45,1121.55,1143.25,156663
AIAENG,20241017,4239.4,4275.0,4125.2,4250.7,65641
AIIL,20241017,1844.95,1850.0,1811.5,1849.45,67114
AIRAN,20241017,38.23,39.65,36.4,36.94,152449
AIROLAM,20241017,136.14,138.06,130.8,133.04,15687
AJANTPHARM,20241017,3339.05,3395.0,3220.0,3236.55,74767
AJMERA,20241017,828.75,842.8,798.0,804.85,455547
AJOONI,20241017,8.24,8.45,7.92,8.08,504531
AKASH,20241017,36.94,36.95,35.36,35.63,26738
AKG,20241017,19.79,19.8,18.61,19.0,70111
AKI,20241017,20.45,20.5,18.8,19.44,103376
AKSHAR,20241017,1.22,1.22,1.22,1.22,1932152
AKSHARCHEM,20241017,320.0,321.7,305.15,308.65,4905
AKSHOPTFBR,20241017,10.08,10.48,9.97,10.26,1568210
AKUMS,20241017,927.55,935.25,899.55,913.85,235774
AKZOINDIA,20241017,4136.8,4145.95,3973.0,3992.95,9323
ALANKIT,20241017,22.21,22.33,21.25,21.5,747471
ALBERTDAVD,20241017,1399.9,1399.9,1343.6,1355.65,3956
ALEMBICLTD,20241017,138.19,139.81,133.5,134.11,512453
ALICON,20241017,1317.35,1332.35,1291.0,1302.25,12258
ALKALI,20241017,120.7,124.57,119.0,121.94,11056
ALKEM,20241017,6108.55,6195.45,5998.0,6023.0,159045
ALKYLAMINE,20241017,2326.0,2328.45,2220.1,2250.3,53710
ALLCARGO,20241017,60.64,61.36,60.2,60.57,1576748
ALLDIGI,20241017,1055.95,1095.0,1029.35,1088.0,31625
ALMONDZ,20241017,35.14,35.14,32.5,33.43,125791
ALOKINDS,20241017,23.81,23.89,23.01,23.11,8709132
ALPA,20241017,119.0,120.0,117.6,118.51,28141
ALPHA,20241017,58.31,58.31,56.71,56.81,1400985
ALPHAETF,20241017,28.81,28.99,28.16,28.19,1341911
ALPHAGEO,20241017,429.45,435.0,423.0,429.65,3323
ALPL30IETF,20241017,30.97,31.09,30.36,30.4,2129087
ALPSINDUS,20241017,3.78,3.79,3.42,3.77,40897
AMBER,20241017,5480.1,5567.0,5367.95,5482.8,497367
AMBICAAGAR,20241017,28.95,28.95,27.51,28.21,11565
AMBIKCO,20241017,1631.55,1631.55,1600.0,1605.45,6545
AMBUJACEM,20241017,588.0,595.8,569.3,571.25,3483057
AMDIND,20241017,67.79,70.01,67.0,67.32,20580
