SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20241004,285.0,288.25,266.75,276.65,272012
21STCENMGM,20241004,100.7,100.7,100.7,100.7,8877
360ONE,20241004,962.9,1025.0,951.6,1011.2,1463077
3IINFOLTD,20241004,32.1,32.39,31.5,31.67,621512
3MINDIA,20241004,34593.0,34875.0,33906.95,34329.85,3177
3PLAND,20241004,38.86,38.86,36.06,37.94,8549
5PAISA,20241004,534.85,541.45,513.0,524.45,111334
63MOONS,20241004,406.7,411.2,387.0,389.8,385518
A2ZINFRA,20241004,16.95,17.56,16.1,16.58,268589
AAATECH,20241004,126.25,130.79,125.13,126.05,37357
AADHARHFC,20241004,443.7,449.4,428.5,435.5,847770
AAKASH,20241004,11.55,11.9,11.25,11.49,148349
AAREYDRUGS,20241004,67.56,68.14,64.55,66.26,30012
AARON,20241004,257.35,266.5,252.0,260.9,22062
AARTECH,20241004,72.85,72.85,68.35,68.35,944576
AARTIDRUGS,20241004,517.0,529.0,513.65,516.35,389944
AARTIIND,20241004,561.55,565.25,549.0,551.15,2028215
AARTIPHARM,20241004,610.1,627.7,600.75,621.15,67310
AARTISURF,20241004,821.6,845.0,800.0,809.55,63681
AARVEEDEN,20241004,49.6,49.6,49.0,49.0,22134
AARVI,20241004,135.91,139.59,135.0,136.06,15153
AAVAS,20241004,1745.0,1811.35,1735.1,1776.9,182752
ABAN,20241004,74.8,74.8,72.0,72.79,74360
ABB,20241004,8090.05,8104.2,7880.0,7930.4,305714
ABBOTINDIA,20241004,28260.0,28586.9,27970.1,28104.55,10751
ABCAPITAL,20241004,234.24,235.0,227.05,227.83,5361656
ABDL,20241004,329.35,331.45,318.5,320.3,625319
ABFRL,20241004,345.0,345.75,330.6,333.0,4922873
ABGSEC,20241004,103.64,103.64,103.01,103.44,96
ABMINTLLTD,20241004,54.18,58.0,52.6,58.0,352
ABSLAMC,20241004,735.8,736.0,711.65,716.75,405868
ABSLBANETF,20241004,53.97,53.97,52.05,52.38,41206
ABSLLIQUID,20241004,1000.0,1000.01,999.99,1000.0,37412
ABSLNN50ET,20241004,79.42,79.98,77.14,78.34,105563
ABSLPSE,20241004,10.95,11.14,10.82,10.98,285392
ACC,20241004,2458.75,2482.15,2415.05,2433.75,308510
ACCELYA,20241004,1828.9,1828.9,1751.0,1777.95,47294
ACCURACY,20241004,10.15,10.44,9.8,10.11,193239
ACE,20241004,1370.6,1370.6,1315.0,1321.5,690854
ACEINTEG,20241004,34.85,35.95,34.34,34.81,38720
ACI,20241004,715.0,718.0,695.0,704.15,304156
ACL,20241004,94.8,95.0,89.82,90.41,82072
ACLGATI,20241004,110.2,110.49,105.02,107.27,1136679
ADANIENSOL,20241004,1016.0,1020.5,955.0,962.75,5174616
ADANIENT,20241004,3119.9,3149.5,3070.0,3110.65,987583
ADANIGREEN,20241004,1811.9,1835.0,1780.0,1801.2,883170
ADANIPORTS,20241004,1424.8,1446.4,1404.2,1413.7,2611371
ADANIPOWER,20241004,639.95,648.0,635.1,642.1,2168422
ADFFOODS,20241004,274.9,302.95,266.55,285.25,2002406
ADL,20241004,101.08,109.0,101.08,104.12,1937
ADORWELD,20241004,1336.0,1377.65,1320.0,1341.75,12839
ADROITINFO,20241004,18.95,18.95,18.35,18.67,25966
ADSL,20241004,264.0,270.0,255.9,262.95,381349
ADVANIHOTR,20241004,71.7,76.7,71.26,73.58,223363
ADVENZYMES,20241004,498.95,504.55,480.15,492.0,260769
AEGISLOG,20241004,730.0,737.15,718.35,724.55,109523
AEROFLEX,20241004,185.74,193.4,181.85,187.37,1681539
AETHER,20241004,939.85,957.95,924.35,940.35,57325
AFFLE,20241004,1555.0,1578.0,1503.8,1533.8,200802
AFIL,20241004,105.0,106.17,101.0,102.01,217253
AGARIND,20241004,1116.15,1138.0,1095.0,1122.65,26901
AGI,20241004,951.0,972.4,923.3,932.9,185041
AGIIL,20241004,969.2,1000.45,962.05,985.95,5748
AGRITECH,20241004,215.45,220.53,214.2,217.23,14742
AGROPHOS,20241004,44.0,49.5,44.0,47.31,585268
AGSTRA,20241004,95.0,99.35,93.61,95.94,560638
AHL,20241004,367.0,378.0,359.85,373.95,273701
AHLADA,20241004,104.06,107.85,102.46,104.36,29366
AHLEAST,20241004,168.0,173.4,165.1,166.44,58791
AHLUCONT,20241004,1109.9,1129.7,1092.4,1112.85,59047
AIAENG,20241004,4280.0,4292.8,4157.6,4257.35,27086
AIIL,20241004,1757.5,1818.0,1705.55,1801.8,96551
AIRAN,20241004,36.2,36.99,34.96,35.55,244743
AIROLAM,20241004,132.0,137.0,127.91,135.14,35157
AJANTPHARM,20241004,3340.1,3350.0,3253.85,3324.75,224164
AJMERA,20241004,668.0,670.0,634.6,641.85,42555
AJOONI,20241004,8.0,8.27,7.91,8.06,665122
AKASH,20241004,38.16,38.16,37.21,37.6,28716
AKG,20241004,19.96,20.2,19.51,19.7,152747
AKI,20241004,20.38,21.3,19.65,19.82,44742
AKSHAR,20241004,1.59,1.61,1.55,1.58,866167
AKSHARCHEM,20241004,307.05,322.8,307.0,315.5,7094
AKSHOPTFBR,20241004,8.55,8.55,8.0,8.16,503351
AKUMS,20241004,838.0,852.0,832.55,836.55,81243
AKZOINDIA,20241004,3771.3,3859.95,3657.55,3820.7,20969
ALANKIT,20241004,23.33,23.79,22.5,22.64,1444261
ALBERTDAVD,20241004,1469.0,1485.85,1434.05,1475.5,7669
ALEMBICLTD,20241004,141.85,143.7,138.73,140.79,798130
ALICON,20241004,1311.3,1338.5,1281.6,1310.75,14780
ALKALI,20241004,121.18,122.99,117.51,118.09,22340
ALKEM,20241004,6175.0,6320.0,6083.35,6194.15,333711
ALKYLAMINE,20241004,2339.0,2350.95,2230.0,2290.0,120037
ALLCARGO,20241004,63.82,64.48,62.42,63.01,2625268
ALLDIGI,20241004,1011.2,1041.0,987.0,1018.55,23865
ALMONDZ,20241004,30.25,31.67,29.56,30.74,61975
ALOKINDS,20241004,25.95,26.24,25.38,25.72,18282613
ALPA,20241004,125.1,131.25,125.1,125.63,90591
ALPHA,20241004,57.38,57.38,55.58,56.45,2266621
ALPHAETF,20241004,28.28,28.69,27.8,27.98,1836985
ALPHAGEO,20241004,458.0,458.0,440.0,443.25,14081
ALPL30IETF,20241004,31.54,31.95,31.08,31.4,1639519
ALPSINDUS,20241004,4.12,4.12,3.93,4.12,117062
AMBER,20241004,5159.95,5159.95,4890.0,4918.9,376874
AMBICAAGAR,20241004,28.51,29.74,28.2,28.5,27306
AMBIKCO,20241004,1661.05,1682.75,1655.3,1663.1,5813
AMBUJACEM,20241004,615.45,622.0,604.6,610.7,1538542
AMDIND,20241004,68.3,71.69,68.3,69.68,12312
AMIORG,20241004,1651.5,1686.0,1602.05,1677.4,208750
AMJLAND,20241004,48.21,48.98,47.0,47.38,31503
AMNPLST,20241004,303.0,316.05,294.0,303.55,20026
AMRUTANJAN,20241004,776.5,785.6,764.0,768.55,25471
ANANDRATHI,20241004,3872.65,3973.05,3806.0,3910.45,57292
ANANTRAJ,20241004,701.55,728.0,670.9,721.05,1613663
ANDHRAPAP,20241004,103.65,105.07,101.0,104.32,319198
ANDHRSUGAR,20241004,109.7,113.76,108.32,110.12,290942
ANGELONE,20241004,2707.45,2749.8,2620.0,2661.7,2798216
ANIKINDS,20241004,77.0,78.0,75.1,75.1,6374
ANKITMETAL,20241004,3.74,3.74,3.74,3.74,32720
ANMOL,20241004,31.8,31.8,30.3,31.02,62741
ANTGRAPHIC,20241004,1.93,1.93,1.93,1.93,623722
ANUP,20241004,2595.75,2685.0,2502.7,2653.25,159483
ANURAS,20241004,746.45,756.4,735.25,746.25,64417
APARINDS,20241004,9460.0,9599.9,9352.55,9514.1,105789
APCL,20241004,180.4,189.0,179.0,186.03,27660
APCOTEXIND,20241004,429.0,429.0,413.3,417.45,22948
APEX,20241004,240.1,249.77,233.15,239.06,154475
APLAPOLLO,20241004,1600.0,1627.95,1562.6,1609.3,1713379
APLLTD,20241004,1244.05,1274.85,1218.65,1242.85,586218
APOLLO,20241004,102.21,103.45,100.3,101.62,1318076
APOLLOHOSP,20241004,6902.1,6958.3,6727.35,6773.6,429272
