SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231220,181.15,181.15,161.0,164.8,152894
21STCENMGM,20231220,31.05,31.05,31.05,31.05,21513
360ONE,20231220,650.0,656.75,631.85,641.35,1431835
3IINFOLTD,20231220,46.9,47.9,43.6,44.15,3062902
3MINDIA,20231220,31469.45,31530.0,30500.0,30717.45,1791
3PLAND,20231220,25.45,26.7,25.4,25.8,16092
5PAISA,20231220,517.9,517.9,499.0,503.65,211507
63MOONS,20231220,456.2,491.9,445.35,446.25,303405
A2ZINFRA,20231220,10.9,10.9,10.5,10.5,287298
AAATECH,20231220,90.35,90.8,80.15,81.2,377746
AAKASH,20231220,10.15,10.5,10.05,10.05,662456
AAREYDRUGS,20231220,46.0,47.6,45.1,45.1,28557
AARON,20231220,289.0,296.8,275.3,277.25,18989
AARTECH,20231220,136.0,140.95,130.5,131.7,37616
AARTIDRUGS,20231220,523.9,526.45,491.0,495.4,887163
AARTIIND,20231220,612.65,616.0,570.0,573.6,3127602
AARTIPHARM,20231220,498.0,503.75,470.0,477.65,291818
AARTISURF,20231220,634.0,653.0,600.0,619.8,70198
AARVEEDEN,20231220,28.65,30.4,27.15,28.5,333768
AARVI,20231220,141.8,143.4,133.55,134.7,32007
AAVAS,20231220,1545.0,1551.0,1485.0,1496.45,375070
ABAN,20231220,55.7,56.5,52.0,52.05,294557
ABB,20231220,4854.0,4895.0,4562.15,4614.35,347680
ABBOTINDIA,20231220,22902.25,22959.6,22041.5,22135.15,24567
ABCAPITAL,20231220,165.1,166.5,155.8,156.95,7448488
ABFRL,20231220,231.5,233.7,216.45,217.35,4440669
ABMINTLLTD,20231220,43.2,47.7,43.2,47.7,3175
ABSLAMC,20231220,471.55,494.65,470.05,472.7,670567
ABSLBANETF,20231220,48.21,48.89,47.71,47.78,82257
ABSLLIQUID,20231220,1000.0,1000.01,999.99,999.99,3078
ABSLNN50ET,20231220,54.08,54.48,52.35,52.56,12698
ACC,20231220,2209.0,2217.05,2070.0,2086.65,895756
ACCELYA,20231220,1395.0,1410.45,1350.1,1371.15,38366
ACCURACY,20231220,9.55,9.55,8.95,8.95,622754
ACE,20231220,842.95,881.0,806.05,812.4,481623
ACEINTEG,20231220,44.4,44.75,40.65,41.55,134675
ACI,20231220,629.25,668.0,628.1,630.35,2038320
ACL,20231220,113.8,113.8,103.45,104.3,69098
ACLGATI,20231220,145.1,147.0,135.0,135.85,1171418
ADANIENSOL,20231220,1078.2,1128.0,993.8,998.9,4060611
ADANIENT,20231220,2946.0,2968.0,2766.2,2783.85,3417739
ADANIGREEN,20231220,1539.75,1569.4,1385.0,1452.15,2233664
ADANIPORTS,20231220,1078.0,1083.85,1005.0,1012.15,8467564
ADANIPOWER,20231220,535.45,540.0,508.7,508.8,2849065
ADFFOODS,20231220,204.05,206.95,196.5,198.5,207620
ADL,20231220,92.5,94.0,89.2,90.0,4362
ADORWELD,20231220,1512.5,1512.5,1424.85,1468.8,34244
ADROITINFO,20231220,22.85,23.0,21.4,21.6,66753
ADSL,20231220,125.75,128.35,118.0,119.6,525786
ADVANIHOTR,20231220,106.85,108.45,96.0,98.75,223429
ADVENZYMES,20231220,377.0,382.9,352.05,363.65,1051618
AEGISCHEM,20231220,377.4,379.3,355.45,356.55,709597
AEROFLEX,20231220,151.4,151.5,142.2,143.35,1105524
AETHER,20231220,930.0,931.0,880.0,883.2,660130
AFFLE,20231220,1262.0,1271.1,1125.65,1190.0,599297
AGARIND,20231220,949.8,955.0,905.0,912.4,57875
AGI,20231220,866.0,872.1,800.0,810.7,309183
AGRITECH,20231220,205.5,207.95,192.2,194.7,11206
AGROPHOS,20231220,41.05,42.15,38.0,38.5,139161
AGSTRA,20231220,92.0,93.9,82.0,83.45,947279
AHL,20231220,320.35,320.35,310.0,314.2,56842
AHLADA,20231220,111.65,118.0,110.5,110.9,148832
AHLEAST,20231220,149.1,149.1,138.35,138.8,9463
AHLUCONT,20231220,831.8,832.0,786.35,793.0,66126
AIAENG,20231220,3540.0,3567.7,3522.5,3537.15,60849
AIRAN,20231220,24.9,24.9,23.0,23.1,331378
AIROLAM,20231220,125.75,130.0,121.05,122.0,36779
AJANTPHARM,20231220,1903.2,1911.0,1877.95,1899.65,65705
AJMERA,20231220,440.5,474.9,435.0,440.8,900075
AJOONI,20231220,6.2,6.3,6.2,6.2,533711
AKASH,20231220,36.5,36.7,32.5,33.85,59641
AKG,20231220,27.5,32.55,22.55,24.2,4113188
AKI,20231220,23.15,23.15,23.15,23.15,8228
