SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20231213,187.65,187.8,182.3,183.0,57077
21STCENMGM,20231213,28.25,28.25,28.25,28.25,9909
360ONE,20231213,645.0,685.0,642.95,680.4,723930
3IINFOLTD,20231213,45.45,45.5,43.8,43.95,1827397
3MINDIA,20231213,31489.9,31600.0,31175.0,31498.45,1108
3PLAND,20231213,26.7,26.7,24.05,25.35,57910
5PAISA,20231213,487.7,490.5,482.3,485.85,68526
63MOONS,20231213,564.1,564.1,564.1,564.1,9427
A2ZINFRA,20231213,9.8,9.95,9.8,9.95,65374
AAATECH,20231213,85.65,94.35,81.9,86.2,1229740
AAKASH,20231213,12.6,13.15,12.6,12.6,675287
AAREYDRUGS,20231213,44.5,44.5,44.5,44.5,1562
AARON,20231213,294.55,296.7,286.05,291.5,9986
AARTECH,20231213,145.0,148.2,142.0,145.65,6994
AARTIDRUGS,20231213,479.4,483.0,475.0,481.7,99645
AARTIIND,20231213,569.05,572.6,564.0,570.7,680677
AARTIPHARM,20231213,462.45,493.0,459.15,484.5,379421
AARTISURF,20231213,631.0,636.2,618.3,629.55,11745
AARVEEDEN,20231213,25.25,26.2,25.15,25.45,95878
AARVI,20231213,148.0,148.0,141.45,142.75,27888
AAVAS,20231213,1564.95,1574.95,1536.0,1568.5,242538
ABAN,20231213,50.65,53.75,50.65,52.7,176829
ABB,20231213,4730.95,4777.3,4675.05,4767.35,166968
ABBOTINDIA,20231213,22825.0,22948.0,22722.1,22780.85,8835
ABCAPITAL,20231213,164.3,164.4,162.75,164.05,2248141
ABFRL,20231213,231.0,232.6,226.35,227.6,2368346
ABMINTLLTD,20231213,52.5,52.5,51.0,52.45,4534
ABSLAMC,20231213,463.75,464.45,460.05,461.9,61973
ABSLBANETF,20231213,47.89,47.89,47.29,47.49,152536
ABSLLIQUID,20231213,1000.0,1000.01,999.99,999.99,1490
ABSLNN50ET,20231213,52.3,52.96,52.27,52.83,3256
ACC,20231213,2179.45,2206.0,2150.0,2184.2,511464
ACCELYA,20231213,1355.0,1359.0,1310.0,1312.7,75752
ACCURACY,20231213,9.95,9.95,9.05,9.8,4630409
ACE,20231213,807.7,825.0,796.2,815.65,233285
ACEINTEG,20231213,40.75,47.4,38.45,41.9,203484
ACI,20231213,623.0,625.05,597.1,608.7,452623
ACL,20231213,109.55,116.0,106.05,112.95,154638
ACLGATI,20231213,139.55,140.5,137.75,138.85,335234
ADANIENSOL,20231213,1093.95,1095.9,1008.1,1030.9,2756868
ADANIENT,20231213,2860.0,2899.1,2805.0,2875.05,2805832
ADANIGREEN,20231213,1459.0,1459.95,1375.0,1427.7,2826807
ADANIPORTS,20231213,1045.0,1075.0,1028.8,1063.5,8151639
ADANIPOWER,20231213,519.45,520.0,498.0,505.7,9267133
ADFFOODS,20231213,207.55,207.95,203.5,204.25,148883
ADL,20231213,90.35,94.0,89.05,90.0,1630
ADORWELD,20231213,1418.7,1490.0,1408.05,1476.45,34668
ADROITINFO,20231213,23.2,23.25,22.15,23.0,202275
ADSL,20231213,123.95,124.9,122.0,122.55,225048
ADVANIHOTR,20231213,107.95,108.95,106.8,107.55,77317
ADVENZYMES,20231213,365.2,370.0,360.25,365.95,544595
AEGISCHEM,20231213,385.3,396.65,381.1,394.7,457963
AEROFLEX,20231213,152.1,153.85,151.3,152.15,349730
AETHER,20231213,792.55,805.6,788.05,803.4,144863
AFFLE,20231213,1210.0,1224.8,1191.15,1194.95,466255
AGARIND,20231213,979.15,979.15,956.05,961.5,19009
AGI,20231213,900.45,917.0,894.75,900.7,128642
AGRITECH,20231213,206.5,219.0,204.9,207.2,9394
AGROPHOS,20231213,41.35,42.9,40.9,42.05,180784
AGSTRA,20231213,95.95,96.0,93.4,94.45,316859
AHL,20231213,322.0,322.35,316.55,319.65,44769
AHLADA,20231213,111.0,111.35,107.15,109.55,37392
AHLEAST,20231213,145.7,148.35,145.7,147.45,4982
AHLUCONT,20231213,850.0,858.85,837.5,848.15,30045
AIAENG,20231213,3625.0,3695.55,3570.1,3678.85,48791
AIRAN,20231213,24.5,24.95,23.7,24.2,131681
AIROLAM,20231213,128.65,137.0,128.0,128.9,20738
AJANTPHARM,20231213,1898.6,1923.95,1872.4,1902.2,29992
AJMERA,20231213,417.5,422.6,415.0,417.9,78608
AJOONI,20231213,6.25,7.0,6.2,7.0,10218022
AKASH,20231213,37.5,37.8,35.8,36.25,83492
