SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190816,34.3,34.3,33.1,33.35,25010
21STCENMGM,20190816,12.8,13.0,12.75,13.0,521
3IINFOTECH,20190816,2.0,2.05,1.95,2.0,1169315
3MINDIA,20190816,21148.0,21150.0,20850.0,20913.4,661
3PLAND,20190816,7.45,7.75,6.8,7.2,2110
5PAISA,20190816,145.0,145.65,135.45,138.15,10288
63MOONS,20190816,91.05,92.7,90.5,91.6,71973
8KMILES,20190816,57.9,58.35,54.0,57.75,123482
A2ZINFRA,20190816,9.8,10.15,9.7,9.95,278933
AARTIDRUGS,20190816,453.3,462.15,450.0,460.15,54825
AARTIIND,20190816,1749.9,1749.9,1582.0,1591.65,207806
AARVEEDEN,20190816,14.35,14.55,13.6,14.35,4526
AAVAS,20190816,1581.95,1606.1,1562.0,1595.5,114523
ABAN,20190816,25.1,25.5,24.8,25.05,68970
ABB,20190816,1348.9,1368.45,1339.55,1358.75,44305
ABBOTINDIA,20190816,9147.5,9198.8,9095.0,9114.25,6541
ABCAPITAL,20190816,87.5,88.85,86.5,87.85,831696
ABFRL,20190816,196.0,196.0,188.0,189.05,784579
ABSLNN50ET,20190816,263.0,275.0,263.0,272.59,6
ACC,20190816,1590.0,1595.0,1571.05,1591.55,479108
ACCELYA,20190816,757.05,770.0,745.0,765.75,3012
ACE,20190816,65.95,66.5,63.1,63.95,109362
ADANIENT,20190816,130.0,133.95,128.15,132.85,4087073
ADANIGAS,20190816,153.6,154.85,151.45,153.15,275742
ADANIGREEN,20190816,45.2,47.65,45.2,46.85,348501
ADANIPORTS,20190816,356.05,358.55,350.0,357.35,4433448
ADANIPOWER,20190816,58.6,59.6,58.15,59.35,5694242
ADANITRANS,20190816,209.95,214.2,207.6,211.35,39419
ADFFOODS,20190816,252.1,258.0,250.15,257.5,20250
ADHUNIK,20190816,1.2,1.2,1.15,1.15,21493
ADHUNIKIND,20190816,86.7,89.95,85.0,89.2,24372
ADLABS,20190816,3.65,3.95,3.65,3.95,147934
ADORWELD,20190816,288.0,291.7,283.1,287.15,1893
ADROITINFO,20190816,10.85,11.35,10.2,11.25,353
ADSL,20190816,15.55,15.9,13.65,14.4,163645
ADVANIHOTR,20190816,54.0,54.5,52.0,53.45,1752
ADVENZYMES,20190816,154.45,154.45,148.9,151.2,19446
AEGISCHEM,20190816,196.5,199.9,192.1,199.0,65433
AFFLE,20190816,822.0,835.0,790.0,805.9,62147
AGARIND,20190816,120.0,129.55,119.75,128.7,14632
AGCNET,20190816,80.0,90.0,80.0,90.0,6604
AGLSL,20190816,45.95,48.5,45.0,48.3,1210
AGRITECH,20190816,47.0,50.55,47.0,48.2,10036
AGROPHOS,20190816,91.5,91.5,86.35,89.4,1331
AHLEAST,20190816,169.05,173.55,165.0,169.5,1007
AHLUCONT,20190816,270.5,285.0,264.95,281.9,16576
AHLWEST,20190816,240.2,269.9,240.2,257.55,63
AIAENG,20190816,1675.1,1676.4,1644.05,1649.0,62711
AIONJSW,20190816,14.75,14.75,13.9,14.6,20102
AIRAN,20190816,20.2,20.2,18.5,19.45,20616
AJANTPHARM,20190816,965.1,1009.0,961.05,997.0,165901
AJMERA,20190816,124.4,124.4,117.1,119.5,14083
AKSHARCHEM,20190816,217.05,217.05,208.0,209.9,3292
AKSHOPTFBR,20190816,8.0,8.15,7.7,7.8,308039
AKZOINDIA,20190816,1745.0,1745.0,1701.0,1707.25,3744
ALANKIT,20190816,20.25,20.25,19.35,19.6,184765
ALBERTDAVD,20190816,381.05,385.6,370.3,376.05,2330
ALBK,20190816,36.5,36.6,35.75,36.15,1015419
ALEMBICLTD,20190816,47.9,50.55,46.6,50.25,450112
ALICON,20190816,393.0,409.45,385.0,402.9,3225
ALKALI,20190816,41.85,41.85,40.75,41.3,3427
ALKEM,20190816,1768.45,1781.35,1754.95,1761.85,71086
ALKYLAMINE,20190816,740.0,760.0,731.2,750.45,15692
ALLCARGO,20190816,95.0,95.95,93.45,95.1,51448
ALLSEC,20190816,279.15,279.15,266.7,269.7,1725
ALMONDZ,20190816,11.05,12.05,11.0,11.7,1967
ALOKTEXT,20190816,3.1,3.15,2.95,3.0,3179385
ALPA,20190816,16.35,16.35,15.2,15.65,21493
ALPHAGEO,20190816,203.55,211.8,195.15,203.35,38041
ALPSINDUS,20190816,0.5,0.5,0.5,0.5,36
AMARAJABAT,20190816,625.1,631.55,612.0,618.1,485295
AMBER,20190816,812.0,860.0,800.0,840.4,57549
AMBIKCO,20190816,875.0,898.95,826.1,841.2,7193
AMBUJACEM,20190816,213.9,214.95,209.65,213.9,2152191
AMDIND,20190816,19.1,20.6,19.0,20.6,214407
AMJLAND,20190816,20.0,20.0,17.35,18.0,15804
AMRUTANJAN,20190816,288.0,294.0,284.5,291.35,11570
ANANTRAJ,20190816,26.0,26.5,25.6,26.3,136103
ANDHRABANK,20190816,19.3,19.3,19.0,19.1,253870
ANDHRACEMT,20190816,1.75,1.85,1.75,1.75,247850
ANDHRSUGAR,20190816,298.95,298.95,289.1,290.5,20331
ANIKINDS,20190816,8.55,9.0,7.7,8.5,7168
ANKITMETAL,20190816,0.5,0.6,0.5,0.55,5501
ANSALAPI,20190816,3.85,4.05,3.75,3.95,58427
ANSALHSG,20190816,4.35,4.35,4.0,4.05,28136
ANTGRAPHIC,20190816,0.85,0.9,0.85,0.9,49122
ANUP,20190816,435.0,435.55,425.5,426.8,5104
APARINDS,20190816,531.0,547.0,528.15,541.45,4147
APCL,20190816,159.5,159.5,151.0,152.15,5838
APCOTEXIND,20190816,213.1,216.1,206.15,210.95,9930
APEX,20190816,219.45,224.75,215.55,217.4,27770
APLAPOLLO,20190816,1265.05,1349.9,1259.3,1324.4,12486
APLLTD,20190816,523.4,526.15,512.3,514.15,26798
APOLLO,20190816,85.5,85.6,80.25,82.25,17241
APOLLOHOSP,20190816,1365.0,1487.0,1362.2,1470.6,3588110
APOLLOTYRE,20190816,162.0,166.45,161.7,164.25,4814865
APOLSINHOT,20190816,896.05,896.05,851.1,859.85,724
APTECHT,20190816,128.7,128.85,125.1,126.45,93016
ARCHIDPLY,20190816,25.2,25.95,24.6,25.15,3729
ARCHIES,20190816,18.6,18.9,17.5,18.0,18653
ARCOTECH,20190816,2.25,2.35,2.25,2.3,24969
ARIES,20190816,56.2,59.3,53.2,53.95,33668
ARIHANT,20190816,15.2,16.8,14.4,15.4,1424
ARIHANTSUP,20190816,34.85,34.85,33.2,33.55,287
ARMANFIN,20190816,364.5,370.0,364.0,366.05,822
AROGRANITE,20190816,37.7,37.7,34.2,36.85,10340
ARROWGREEN,20190816,46.1,50.1,46.1,48.7,3419
ARROWTEX,20190816,10.55,11.0,10.0,10.65,10496
ARSHIYA,20190816,20.65,21.5,19.4,20.9,25628
ARSSINFRA,20190816,28.3,28.5,27.2,28.5,10450
ARVIND,20190816,50.9,51.35,49.25,50.9,3197667
ARVINDFASN,20190816,511.0,511.0,485.7,492.75,38549
ARVSMART,20190816,88.55,90.7,87.65,89.6,10590
ASAHIINDIA,20190816,188.0,197.35,186.3,195.7,8003
ASAHISONG,20190816,122.0,130.7,118.1,123.3,377
ASAL,20190816,33.1,33.2,31.15,31.6,1382
ASHAPURMIN,20190816,28.8,28.8,28.8,28.8,28482
ASHIANA,20190816,108.0,111.95,106.4,107.85,28646
ASHIMASYN,20190816,7.0,7.35,6.75,6.9,13038
ASHOKA,20190816,119.0,119.35,117.05,118.35,94272
ASHOKLEY,20190816,61.8,64.45,61.35,63.65,30292259
ASIANHOTNR,20190816,87.15,88.0,83.4,85.05,1853
ASIANPAINT,20190816,1571.0,1600.85,1561.0,1597.45,1682359
ASIANTILES,20190816,222.05,225.0,216.15,223.75,37790
ASPINWALL,20190816,140.0,140.0,138.0,139.3,415
ASSAMCO,20190816,1.0,1.1,1.0,1.1,232756
ASTEC,20190816,360.65,368.0,359.3,362.25,1117
ASTERDM,20190816,120.8,124.2,120.6,122.85,58725
ASTRAL,20190816,1235.0,1235.0,1201.25,1210.25,51904
ASTRAMICRO,20190816,77.0,77.85,75.25,75.4,177407
ASTRAZEN,20190816,1685.0,1743.0,1679.95,1708.1,15843
ASTRON,20190816,92.0,93.3,87.45,90.2,441439
ATFL,20190816,482.55,498.45,477.8,482.5,4762
ATLANTA,20190816,7.35,7.5,7.1,7.35,11434
ATLASCYCLE,20190816,39.0,40.4,38.35,38.9,1419
ATNINTER,20190816,0.15,0.2,0.15,0.15,1032
ATUL,20190816,3606.2,3615.3,3560.0,3577.25,30073
ATULAUTO,20190816,213.0,216.0,204.6,213.75,16877
AUBANK,20190816,690.0,699.0,682.5,697.45,90945
AURIONPRO,20190816,93.45,96.8,91.25,94.35,30544
AUROPHARMA,20190816,605.0,611.9,595.15,602.3,1924983
AUSOMENT,20190816,34.6,34.6,30.3,31.0,2186
AUTOAXLES,20190816,799.95,823.0,780.0,812.65,8084
AUTOIND,20190816,39.8,39.8,35.35,37.85,25621
AUTOLITIND,20190816,23.8,24.65,22.8,24.35,2340
AVADHSUGAR,20190816,219.0,232.0,205.55,224.3,104293
AVANTIFEED,20190816,300.0,305.9,297.15,302.65,146044
AVTNPL,20190816,19.6,20.25,19.05,20.0,23842
AXISBANK,20190816,664.0,678.0,656.85,675.65,7040117
AXISCADES,20190816,61.9,63.9,60.05,62.05,293153
AXISGOLD,20190816,3300.0,3320.0,3257.0,3267.1,302
AXISNIFTY,20190816,1128.7,1139.88,1128.7,1139.88,18
AYMSYNTEX,20190816,32.0,32.0,29.55,30.7,33756
BAFNAPHARM,20190816,4.65,4.65,4.45,4.45,1187
BAGFILMS,20190816,3.1,3.1,2.75,3.05,134016
BAJAJ-AUTO,20190816,2712.05,2760.0,2661.35,2750.95,600082
BAJAJCON,20190816,259.75,261.0,254.3,255.9,99825
BAJAJELEC,20190816,380.55,385.95,370.25,383.2,114889
BAJAJFINSV,20190816,7391.0,7575.0,7283.35,7439.4,459164
BAJAJHIND,20190816,6.1,6.15,5.9,6.0,1242980
BAJAJHLDNG,20190816,3348.4,3435.0,3220.0,3414.55,18356
BAJFINANCE,20190816,3280.6,3358.9,3253.35,3337.2,1758154
BALAJITELE,20190816,52.1,55.0,48.4,48.95,109148
BALAMINES,20190816,266.0,272.6,260.0,269.0,11633
BALAXI,20190816,79.0,82.95,78.0,79.05,706
BALKRISHNA,20190816,18.1,19.75,18.1,19.05,5661
BALKRISIND,20190816,734.0,743.75,714.0,719.05,630950
BALLARPUR,20190816,0.75,0.75,0.65,0.75,2512255
BALMLAWRIE,20190816,168.0,172.4,168.0,171.4,107279
BALPHARMA,20190816,43.5,43.5,39.0,39.95,28998
BALRAMCHIN,20190816,116.7,120.0,113.65,119.25,2897047
BANARBEADS,20190816,43.25,43.25,41.3,41.9,459
BANARISUG,20190816,1231.0,1324.9,1220.0,1278.0,525
BANCOINDIA,20190816,100.15,103.65,96.15,102.45,30388
BANDHANBNK,20190816,499.0,507.0,497.8,502.5,381844
BANG,20190816,34.0,34.0,32.0,33.4,5590
BANKBARODA,20190816,100.05,103.25,99.45,102.45,24121786
BANKBEES,20190816,2851.25,2882.0,2831.86,2878.9,3425
BANKINDIA,20190816,67.25,70.0,66.45,69.4,7078429
BANSWRAS,20190816,70.5,73.0,65.05,65.65,23632
BARTRONICS,20190816,2.45,2.7,2.25,2.3,22699
BASF,20190816,1027.95,1027.95,995.0,1001.95,3644
BASML,20190816,126.35,134.5,126.35,129.65,295
BATAINDIA,20190816,1458.0,1479.4,1450.25,1473.55,1068862
BAYERCROP,20190816,3060.05,3130.2,3032.5,3092.3,2587
BBL,20190816,899.0,916.95,885.1,894.25,2891
