SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190830,34.05,34.6,33.55,33.75,10045
21STCENMGM,20190830,12.6,12.6,12.35,12.35,101
3IINFOTECH,20190830,1.7,1.75,1.7,1.75,328778
3MINDIA,20190830,20405.0,21000.0,20175.0,20233.45,1743
3PLAND,20190830,6.3,6.3,6.3,6.3,70
5PAISA,20190830,134.6,137.55,134.6,136.05,3699
63MOONS,20190830,110.1,117.0,108.95,110.1,295387
8KMILES,20190830,53.2,54.45,50.3,52.2,88052
A2ZINFRA,20190830,9.75,9.9,9.5,9.55,145859
AARTIDRUGS,20190830,462.85,469.0,453.05,465.45,2913
AARTIIND,20190830,1590.0,1608.0,1557.0,1591.5,57025
AARVEEDEN,20190830,13.15,14.6,12.25,13.15,8923
AAVAS,20190830,1514.85,1524.4,1482.0,1490.85,11655
ABAN,20190830,24.6,24.8,22.9,23.65,60327
ABB,20190830,1336.0,1354.0,1327.05,1338.45,25835
ABBOTINDIA,20190830,9125.0,9174.0,9055.15,9148.6,4001
ABCAPITAL,20190830,89.05,90.0,88.0,89.3,681544
ABFRL,20190830,190.0,191.5,188.45,189.55,195226
ABSLNN50ET,20190830,263.0,265.18,263.0,264.09,2
ACC,20190830,1507.0,1524.55,1484.05,1519.85,814386
ACCELYA,20190830,757.6,793.95,757.6,790.75,4375
ACE,20190830,57.0,58.5,55.5,57.55,126240
ADANIENT,20190830,132.4,138.3,132.15,137.35,7806183
ADANIGAS,20190830,143.45,144.4,139.0,140.45,606027
ADANIGREEN,20190830,46.0,47.85,45.5,46.4,1922577
ADANIPORTS,20190830,368.45,368.85,359.4,365.7,2313806
ADANIPOWER,20190830,57.6,59.25,57.2,58.4,7908205
ADANITRANS,20190830,238.1,239.95,230.5,234.15,63858
ADFFOODS,20190830,252.7,259.45,251.0,256.25,20565
ADHUNIK,20190830,1.15,1.15,1.05,1.1,27857
ADHUNIKIND,20190830,87.9,88.8,82.9,83.8,56928
ADLABS,20190830,3.5,3.6,3.45,3.45,109629
ADORWELD,20190830,287.0,289.8,280.7,285.1,3309
ADROITINFO,20190830,9.2,10.0,9.2,9.2,2230
ADSL,20190830,13.75,14.1,13.25,13.4,23688
ADVANIHOTR,20190830,52.45,55.0,51.2,52.25,7085
ADVENZYMES,20190830,148.9,148.9,146.15,147.6,83761
AEGISCHEM,20190830,190.0,191.75,188.35,189.65,562895
AFFLE,20190830,829.95,849.0,804.6,839.3,27978
AGARIND,20190830,122.15,127.0,121.0,124.85,4995
AGCNET,20190830,108.4,116.85,108.4,109.65,2354
AGLSL,20190830,44.4,45.95,44.4,45.0,5
AGRITECH,20190830,45.7,50.45,44.05,46.2,89313
AGROPHOS,20190830,89.9,89.9,83.55,88.9,839
AHLEAST,20190830,163.55,164.3,158.0,160.05,684
AHLUCONT,20190830,306.05,311.5,305.3,305.45,786
AHLWEST,20190830,295.7,305.0,282.0,301.5,1237
AIAENG,20190830,1550.7,1563.65,1519.05,1534.65,11054
AIONJSW,20190830,14.4,14.95,14.2,14.35,5846
AIRAN,20190830,16.05,16.95,15.5,15.6,14253
AJANTPHARM,20190830,1000.9,1030.0,988.05,1022.75,108326
AJMERA,20190830,120.25,120.3,117.4,118.45,17500
