SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190813,36.95,38.0,34.0,34.55,104852
21STCENMGM,20190813,13.5,13.5,13.25,13.25,1357
3IINFOTECH,20190813,2.1,2.15,1.9,1.95,2089151
3MINDIA,20190813,21260.0,21699.9,20598.95,21212.65,3471
3PLAND,20190813,6.15,6.8,6.15,6.8,87
5PAISA,20190813,134.95,135.85,129.95,135.8,14715
63MOONS,20190813,98.05,98.05,91.0,91.7,167004
8KMILES,20190813,58.95,59.0,54.6,56.1,110082
A2ZINFRA,20190813,10.4,10.4,9.85,9.9,228467
AARTIDRUGS,20190813,483.0,483.0,452.0,462.3,4427
AARTIIND,20190813,1770.0,1789.8,1702.0,1724.55,35647
AARVEEDEN,20190813,16.4,16.5,13.9,14.2,83844
AAVAS,20190813,1511.0,1547.75,1511.0,1528.4,30990
ABAN,20190813,25.65,26.4,24.7,25.45,87671
ABB,20190813,1391.8,1407.0,1372.0,1379.1,55372
ABBOTINDIA,20190813,9018.4,9299.0,8772.95,9116.8,17233
ABCAPITAL,20190813,90.0,90.3,85.7,86.35,1023415
ABFRL,20190813,206.55,208.85,200.1,201.1,557661
ABSLNN50ET,20190813,262.5,262.5,257.74,257.74,77
ACC,20190813,1573.4,1586.8,1538.35,1547.1,419671
ACCELYA,20190813,760.0,790.0,760.0,771.6,2708
ACE,20190813,71.95,71.95,67.0,67.75,72930
ADANIENT,20190813,133.0,133.9,128.6,130.3,4226112
ADANIGAS,20190813,157.55,157.95,151.5,152.7,352156
ADANIGREEN,20190813,47.0,47.4,45.9,46.5,393919
ADANIPORTS,20190813,376.4,379.55,359.1,360.55,2576776
ADANIPOWER,20190813,60.5,61.3,58.15,58.5,7997922
ADANITRANS,20190813,218.0,219.0,213.05,214.45,36136
ADFFOODS,20190813,256.0,262.0,252.0,253.0,30815
ADHUNIK,20190813,1.2,1.3,1.2,1.25,51358
ADHUNIKIND,20190813,81.0,86.0,80.35,84.45,5784
ADLABS,20190813,4.05,4.05,3.85,3.9,66973
ADORWELD,20190813,298.0,299.95,290.0,291.45,1868
ADROITINFO,20190813,11.0,11.0,10.05,10.35,935
ADSL,20190813,12.85,13.2,12.05,12.65,40360
ADVANIHOTR,20190813,55.0,57.8,54.5,54.95,1545
ADVENZYMES,20190813,155.0,155.45,150.1,151.05,19103
AEGISCHEM,20190813,198.7,203.95,197.05,198.4,83155
AFFLE,20190813,849.7,859.7,828.05,832.85,191338
AGARIND,20190813,123.0,123.0,115.05,116.85,2605
AGCNET,20190813,84.0,84.2,76.3,78.4,1034
AGLSL,20190813,44.5,44.5,44.5,44.5,90
AGRITECH,20190813,50.45,51.0,47.3,47.95,14314
AGROPHOS,20190813,92.0,92.0,87.4,88.7,142
AHLEAST,20190813,175.6,175.75,175.5,175.75,130
AHLUCONT,20190813,281.35,283.0,273.25,281.0,2382
AHLWEST,20190813,262.0,277.0,256.0,264.1,265
AIAENG,20190813,1680.05,1690.55,1641.3,1649.95,92488
AIFL,20190813,2.8,2.8,2.8,2.8,4045
AIONJSW,20190813,15.3,15.5,14.2,14.85,9670
AIRAN,20190813,19.75,20.25,19.0,20.25,2167
AJANTPHARM,20190813,944.0,995.9,921.25,942.65,376688
AJMERA,20190813,131.05,132.9,122.5,124.0,31032
AKSHARCHEM,20190813,239.0,243.1,207.15,220.45,5395
