SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190821,34.0,34.55,32.5,32.95,20773
3IINFOTECH,20190821,1.95,2.0,1.9,1.95,680794
3MINDIA,20190821,20848.0,20848.0,20300.0,20315.85,732
3PLAND,20190821,5.65,5.65,5.55,5.55,1500
5PAISA,20190821,137.05,139.3,131.0,133.8,5641
63MOONS,20190821,92.35,100.0,91.25,97.6,216219
8KMILES,20190821,54.25,56.35,54.15,54.25,87835
A2ZINFRA,20190821,9.95,9.95,9.75,9.75,127994
AARTIDRUGS,20190821,456.1,462.4,451.2,460.4,28574
AARTIIND,20190821,1540.0,1540.0,1470.0,1474.95,77077
AARVEEDEN,20190821,13.75,14.3,12.95,14.0,4414
AAVAS,20190821,1492.0,1504.0,1450.0,1458.55,10019
ABAN,20190821,25.6,25.75,24.4,24.7,63498
ABB,20190821,1364.95,1373.0,1352.0,1359.35,42699
ABBOTINDIA,20190821,8956.6,9114.0,8900.1,9001.1,51632
ABCAPITAL,20190821,88.75,93.5,88.25,90.0,1700457
ABFRL,20190821,188.1,192.0,187.85,191.05,589258
ABSLNN50ET,20190821,258.92,258.92,254.41,254.41,5
ACC,20190821,1545.75,1546.9,1480.5,1485.65,946810
ACCELYA,20190821,741.15,750.0,731.2,735.85,5371
ACE,20190821,57.85,58.2,51.5,54.4,336644
ADANIENT,20190821,134.0,135.3,130.25,131.9,3426518
ADANIGAS,20190821,155.0,157.65,150.5,152.1,384147
ADANIGREEN,20190821,45.9,45.9,43.8,44.1,310844
ADANIPORTS,20190821,355.0,355.0,348.4,350.7,1459740
ADANIPOWER,20190821,58.25,58.9,57.55,58.25,5810634
ADANITRANS,20190821,215.55,231.9,215.55,223.15,190103
ADFFOODS,20190821,255.05,262.7,251.0,256.0,26217
ADHUNIK,20190821,1.25,1.3,1.2,1.2,24691
ADHUNIKIND,20190821,88.5,89.8,86.0,86.2,21702
ADLABS,20190821,3.9,3.9,3.6,3.7,88617
ADORWELD,20190821,281.0,294.0,281.0,287.55,4711
ADROITINFO,20190821,10.9,10.9,10.9,10.9,10
ADSL,20190821,14.0,14.3,13.2,13.45,30056
ADVANIHOTR,20190821,53.15,54.5,53.1,53.95,895
ADVENZYMES,20190821,150.05,154.5,150.05,151.25,44335
AEGISCHEM,20190821,202.0,202.95,198.8,202.2,51807
AFFLE,20190821,801.0,810.0,782.8,789.75,63189
AGARIND,20190821,132.0,135.0,126.0,128.8,52768
AGCNET,20190821,127.45,130.8,116.65,128.05,121888
AGLSL,20190821,46.6,49.2,45.1,47.7,2426
AGRITECH,20190821,48.3,48.3,46.95,47.15,3548
AGROPHOS,20190821,85.6,90.2,85.6,87.6,40
AHLEAST,20190821,165.05,171.95,162.15,166.4,282
AHLUCONT,20190821,300.8,308.0,300.8,307.2,8532
AIAENG,20190821,1618.0,1642.0,1610.0,1616.4,5263
AIONJSW,20190821,14.15,14.9,13.9,14.25,23312
AIRAN,20190821,20.4,22.0,17.9,18.05,170135
AJANTPHARM,20190821,947.55,954.8,938.6,948.25,103670
AJMERA,20190821,116.95,116.95,111.75,113.05,35047
AKSHARCHEM,20190821,204.0,207.0,191.4,193.05,5321
AKSHOPTFBR,20190821,7.35,7.35,6.4,6.6,507488
AKZOINDIA,20190821,1712.15,1712.15,1699.5,1700.05,23128
ALANKIT,20190821,18.05,19.3,17.5,17.65,362520
ALBERTDAVD,20190821,359.05,366.45,344.1,352.25,2359
ALBK,20190821,34.85,34.9,31.8,32.0,2051639
ALCHEM,20190821,1.05,1.05,1.0,1.0,1789
ALEMBICLTD,20190821,50.45,52.4,50.0,51.7,433200
ALICON,20190821,379.0,398.0,379.0,383.05,459
ALKALI,20190821,40.5,41.75,40.15,41.3,3233
ALKEM,20190821,1789.95,1800.0,1708.0,1745.4,41815
ALKYLAMINE,20190821,739.95,739.95,696.0,707.55,25141
ALLCARGO,20190821,94.15,95.0,92.4,92.75,53421
ALLSEC,20190821,263.0,274.95,261.8,266.6,1949
ALMONDZ,20190821,11.05,11.05,11.05,11.05,510
ALOKTEXT,20190821,2.85,2.95,2.75,2.8,6452676
ALPA,20190821,15.15,15.5,14.75,15.2,15014
ALPHAGEO,20190821,194.0,195.65,187.0,189.8,9147
ALPSINDUS,20190821,0.4,0.45,0.4,0.45,2807
AMARAJABAT,20190821,622.75,623.95,609.05,612.7,208873
AMBER,20190821,823.25,823.95,807.15,815.7,3948
AMBIKCO,20190821,860.0,860.0,839.4,852.45,7079
AMBUJACEM,20190821,206.0,206.75,200.5,201.1,2235406
AMDIND,20190821,19.25,19.9,18.5,18.75,18660
AMJLAND,20190821,18.0,18.0,16.6,17.0,12629
AMRUTANJAN,20190821,290.0,291.6,288.1,290.2,8006
ANANTRAJ,20190821,26.85,26.85,25.2,25.6,141858
ANDHRABANK,20190821,18.95,19.05,18.1,18.35,537684
ANDHRACEMT,20190821,1.9,1.9,1.9,1.9,24670
ANDHRSUGAR,20190821,286.0,286.8,273.3,275.05,15446
ANIKINDS,20190821,8.0,8.3,7.6,7.85,1629
ANKITMETAL,20190821,0.5,0.55,0.45,0.45,12576
ANSALAPI,20190821,3.85,4.1,3.8,3.85,35521
ANSALHSG,20190821,4.05,4.4,4.05,4.1,41883
ANTGRAPHIC,20190821,0.85,0.9,0.85,0.9,85208
ANUP,20190821,426.0,426.0,403.0,405.5,6290
APARINDS,20190821,550.95,555.05,525.0,529.55,4048
APCL,20190821,145.05,149.7,138.2,142.9,4151
APCOTEXIND,20190821,211.3,212.85,210.1,212.0,3266
APEX,20190821,217.7,221.95,210.0,211.05,27807
APLAPOLLO,20190821,1261.0,1300.0,1261.0,1294.7,7300
APLLTD,20190821,518.0,525.55,491.0,499.0,130120
APOLLO,20190821,82.0,82.0,77.5,77.9,12477
APOLLOHOSP,20190821,1471.25,1489.0,1457.25,1466.0,779790
APOLLOTYRE,20190821,165.2,166.25,160.25,162.45,3119072
APOLSINHOT,20190821,848.6,848.6,820.05,830.0,481
APTECHT,20190821,127.45,128.35,121.4,123.0,153389
ARCHIDPLY,20190821,25.1,25.55,24.6,24.95,6840
ARCHIES,20190821,18.2,18.6,17.5,17.65,13112
ARCOTECH,20190821,2.25,2.3,2.15,2.2,29706
ARIES,20190821,53.7,53.7,51.2,51.6,14399
ARIHANT,20190821,15.55,17.3,15.35,15.5,1417
ARIHANTSUP,20190821,32.7,32.7,31.3,31.35,2411
ARMANFIN,20190821,370.05,371.7,365.1,367.75,2808
AROGRANITE,20190821,35.3,37.0,34.6,36.55,5197
ARROWGREEN,20190821,50.3,50.3,46.55,46.65,4130
ARROWTEX,20190821,10.45,10.65,9.7,9.85,4566
ARSHIYA,20190821,19.55,19.55,17.55,17.8,13645
ARSSINFRA,20190821,28.0,28.0,25.75,25.75,14046
ARVIND,20190821,49.9,50.1,47.3,48.35,8059920
ARVINDFASN,20190821,496.95,500.05,480.0,491.65,75095
ARVSMART,20190821,88.05,90.3,87.1,88.35,17688
ASAHIINDIA,20190821,185.05,186.1,178.5,181.5,28828
ASAHISONG,20190821,124.95,124.95,116.65,120.7,1962
ASAL,20190821,31.0,32.15,29.65,31.5,515
ASHAPURMIN,20190821,27.6,27.6,25.6,26.95,9399
ASHIANA,20190821,107.05,110.55,106.8,109.35,44775
ASHIMASYN,20190821,7.35,7.35,6.75,7.0,4210
ASHOKA,20190821,117.35,119.85,116.6,117.45,147779
ASHOKLEY,20190821,64.0,64.05,61.25,61.9,26647994
ASIANHOTNR,20190821,88.0,94.05,86.6,91.75,751
ASIANPAINT,20190821,1585.25,1595.0,1578.55,1589.15,704009
ASIANTILES,20190821,213.5,214.6,203.25,204.4,32398
ASPINWALL,20190821,149.3,149.3,128.0,131.4,173
ASSAMCO,20190821,1.0,1.1,1.0,1.0,41042
ASTEC,20190821,357.8,365.7,356.0,362.95,45310
ASTERDM,20190821,122.8,123.0,117.5,118.25,40035
ASTRAL,20190821,1221.1,1264.0,1221.1,1250.55,55188
ASTRAMICRO,20190821,75.5,75.5,73.25,73.55,46858
ASTRAZEN,20190821,1745.0,1818.0,1690.1,1699.1,19620
ASTRON,20190821,92.7,92.7,85.6,88.25,658068
ATFL,20190821,481.0,485.0,479.25,480.45,3954
ATLANTA,20190821,6.7,6.7,6.5,6.5,9320
ATLASCYCLE,20190821,39.65,39.65,37.05,37.65,974
ATNINTER,20190821,0.15,0.15,0.1,0.1,18901
ATUL,20190821,3623.05,3648.95,3506.0,3541.05,11417
ATULAUTO,20190821,210.0,212.95,204.0,205.05,6148
AUBANK,20190821,691.35,702.6,685.65,694.05,69145
AURIONPRO,20190821,98.2,100.0,94.35,98.0,34334
AUROPHARMA,20190821,599.1,601.3,587.4,589.5,1292240
AUSOMENT,20190821,33.85,33.85,29.2,32.25,1045
AUTOAXLES,20190821,790.1,795.6,770.05,775.4,6180
AUTOIND,20190821,36.4,38.5,36.05,36.6,15271
AUTOLITIND,20190821,20.7,23.75,20.65,21.45,2995
AVADHSUGAR,20190821,219.1,225.0,208.35,209.8,29746
AVANTIFEED,20190821,305.5,305.5,295.2,296.15,122665
AVTNPL,20190821,20.85,22.0,20.35,21.4,48542
AXISBANK,20190821,674.0,674.15,659.65,664.7,7892687
AXISCADES,20190821,61.6,61.9,59.7,61.3,167147
AXISGOLD,20190821,3290.0,3312.9,3270.0,3276.9,800
AXISNIFTY,20190821,1137.03,1137.03,1120.1,1128.03,25
AYMSYNTEX,20190821,31.9,31.95,30.2,30.6,4800
BAFNAPHARM,20190821,3.85,3.85,3.85,3.85,1574
BAGFILMS,20190821,2.9,2.95,2.8,2.8,87573
