SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20190822,32.95,33.6,30.85,31.75,57976
21STCENMGM,20190822,12.5,12.5,12.25,12.25,131
3IINFOTECH,20190822,2.05,2.05,1.85,1.85,2271478
3MINDIA,20190822,20126.0,20490.0,20100.0,20236.1,495
3PLAND,20190822,6.1,6.1,5.25,5.7,1818
5PAISA,20190822,131.0,136.0,127.15,127.15,9220
63MOONS,20190822,99.95,107.35,99.25,104.75,781293
8KMILES,20190822,54.25,55.35,51.55,51.6,79188
A2ZINFRA,20190822,9.7,9.95,8.9,9.1,150893
AARTIDRUGS,20190822,459.7,462.75,442.2,458.2,185765
AARTIIND,20190822,1485.0,1485.0,1435.0,1467.3,156575
AARVEEDEN,20190822,12.7,14.45,12.7,12.95,3911
AAVAS,20190822,1451.0,1499.85,1449.0,1477.85,9947
ABAN,20190822,24.0,24.65,23.5,23.5,61461
ABB,20190822,1361.55,1364.0,1340.0,1349.45,48945
ABBOTINDIA,20190822,9015.0,9061.1,8800.0,8805.55,8880
ABCAPITAL,20190822,89.75,90.3,86.6,88.0,1339838
ABFRL,20190822,191.0,191.7,185.0,189.85,486546
ABSLNN50ET,20190822,255.61,255.61,253.0,253.0,52
ACC,20190822,1483.15,1489.0,1454.2,1464.6,1026298
ACCELYA,20190822,735.85,737.75,705.0,709.5,5130
ACE,20190822,54.2,55.05,49.8,50.6,156878
ADANIENT,20190822,130.95,131.3,126.1,126.9,3358838
ADANIGAS,20190822,152.1,153.0,145.35,146.3,289216
ADANIGREEN,20190822,43.6,44.5,43.2,43.5,486726
ADANIPORTS,20190822,348.8,348.8,340.8,345.05,2171160
ADANIPOWER,20190822,58.2,59.35,56.4,56.9,8491499
ADANITRANS,20190822,224.95,226.1,214.5,216.65,90609
ADFFOODS,20190822,253.0,255.0,241.05,245.6,26635
ADHUNIK,20190822,1.25,1.25,1.15,1.15,7340
ADHUNIKIND,20190822,86.5,89.8,86.0,87.8,55856
ADLABS,20190822,3.7,3.85,3.55,3.55,162209
ADORWELD,20190822,285.3,286.35,281.1,283.3,1796
ADROITINFO,20190822,10.8,10.8,10.8,10.8,10
ADSL,20190822,13.15,13.9,12.6,13.55,52154
ADVANIHOTR,20190822,53.05,57.55,50.75,50.95,2478
ADVENZYMES,20190822,150.5,152.85,146.7,147.05,39241
AEGISCHEM,20190822,201.1,203.5,196.7,198.85,115178
AFFLE,20190822,790.0,794.4,776.15,781.6,37736
AGARIND,20190822,127.05,132.0,122.0,127.05,39334
AGCNET,20190822,121.95,129.7,119.0,127.05,36542
AGLSL,20190822,46.0,46.0,44.95,45.0,2019
AGRITECH,20190822,45.6,48.25,44.15,44.85,13056
AGROPHOS,20190822,87.7,90.75,83.25,84.0,1213
AHLEAST,20190822,169.0,173.0,158.05,163.85,175
AHLUCONT,20190822,307.2,315.0,306.0,308.7,31791
AHLWEST,20190822,275.0,275.0,260.0,263.3,777
AIAENG,20190822,1610.95,1623.95,1582.05,1597.4,21560
AIONJSW,20190822,14.35,14.4,13.1,13.85,23787
AIRAN,20190822,17.55,19.25,17.5,17.7,7576
AJANTPHARM,20190822,951.0,967.0,931.0,963.2,92379
AJMERA,20190822,113.0,113.0,100.0,103.0,93564
AKSHARCHEM,20190822,201.4,201.4,188.0,189.55,3095
AKSHOPTFBR,20190822,6.55,6.55,5.3,5.6,1678748
AKZOINDIA,20190822,1701.05,1718.0,1687.0,1697.25,3233
ALANKIT,20190822,17.7,18.2,16.1,17.35,521157
ALBERTDAVD,20190822,350.0,358.85,331.1,334.25,4972
ALBK,20190822,32.0,32.2,30.25,30.7,1113222
ALCHEM,20190822,0.95,1.05,0.95,1.05,3250
ALEMBICLTD,20190822,51.95,52.1,46.0,48.5,445052
ALICON,20190822,382.3,388.05,360.3,361.55,1127
ALKALI,20190822,40.05,40.95,38.5,39.1,7440
