SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220601,80.2,81.6,79.25,79.75,86207
21STCENMGM,20220601,23.35,23.35,23.35,23.35,12694
3IINFOLTD,20220601,47.3,52.0,46.9,47.45,373680
3MINDIA,20220601,20200.0,21450.0,20200.0,21213.8,12117
3PLAND,20220601,14.95,14.95,13.9,14.65,1983
5PAISA,20220601,329.0,329.0,316.55,319.85,7011
63MOONS,20220601,186.9,186.9,172.9,175.45,138385
A2ZINFRA,20220601,12.65,12.65,11.9,12.15,129370
AAKASH,20220601,16.45,17.25,15.65,17.2,506937
AAREYDRUGS,20220601,36.05,36.45,34.3,35.4,40372
AARON,20220601,119.75,119.95,117.05,118.9,591
AARTIDRUGS,20220601,427.7,440.4,426.45,438.1,102525
AARTIIND,20220601,761.0,769.0,742.0,749.8,992485
AARTISURF,20220601,697.0,725.0,694.0,708.0,11259
AARVEEDEN,20220601,23.4,23.85,22.65,23.0,7396
AARVI,20220601,107.1,108.5,102.75,103.3,11370
AAVAS,20220601,2224.0,2273.55,2168.0,2186.55,44848
ABAN,20220601,49.0,51.0,48.6,49.35,156880
ABB,20220601,2427.25,2487.85,2400.0,2456.35,351443
ABBOTINDIA,20220601,17800.0,18000.0,17699.05,17775.4,5702
ABCAPITAL,20220601,100.0,102.05,100.0,101.1,1887386
ABFRL,20220601,272.5,276.0,271.1,274.45,1339871
ABMINTLLTD,20220601,91.75,91.75,87.25,89.5,103
ABSLAMC,20220601,425.0,425.25,416.8,417.6,99080
ABSLBANETF,20220601,29.0,35.99,29.0,35.5,2258
ABSLNN50ET,20220601,39.03,40.7,39.03,39.42,1058
ACC,20220601,2205.9,2214.8,2182.5,2195.85,394675
ACCELYA,20220601,946.45,950.35,936.2,940.05,68705
ACCURACY,20220601,275.7,280.45,265.65,270.15,111058
ACE,20220601,198.0,211.95,197.8,206.8,699744
ACRYSIL,20220601,595.4,599.0,572.0,582.85,98702
ADANIENT,20220601,2169.95,2189.3,2126.0,2150.9,1448212
ADANIGREEN,20220601,1828.95,1889.85,1776.0,1848.4,4813035
ADANIPORTS,20220601,739.8,743.7,729.05,736.9,3196984
ADANIPOWER,20220601,310.5,316.7,307.1,307.1,12531939
ADANITRANS,20220601,2002.0,2002.0,1952.25,1957.9,678831
ADFFOODS,20220601,802.45,809.65,780.85,785.05,10651
ADL,20220601,53.65,56.15,53.5,55.9,1479
ADORWELD,20220601,687.0,695.75,675.0,681.6,24038
ADROITINFO,20220601,9.6,10.5,9.55,10.5,17325
ADSL,20220601,130.0,133.0,125.8,128.9,109227
ADVANIHOTR,20220601,75.25,76.3,75.05,75.3,20281
ADVENZYMES,20220601,286.3,292.05,280.85,287.7,58814
AEGISCHEM,20220601,218.95,220.85,212.0,213.25,320062
AFFLE,20220601,1045.05,1068.7,1027.0,1046.65,377200
AGARIND,20220601,530.2,544.0,530.2,535.85,39767
AGI,20220601,229.65,237.95,224.1,233.15,158996
AGRITECH,20220601,80.6,82.0,80.6,80.95,504
AGROPHOS,20220601,40.4,40.4,37.15,37.25,259850
AGSTRA,20220601,89.65,91.0,88.4,88.8,180466
AHLADA,20220601,89.1,91.65,89.1,90.15,7606
AHLEAST,20220601,231.8,235.0,230.25,232.6,2441
AHLUCONT,20220601,420.3,427.85,404.0,407.2,47524
AIAENG,20220601,2285.75,2328.9,2194.5,2276.95,158349
AIRAN,20220601,19.35,19.6,19.2,19.25,45837
AIROLAM,20220601,66.5,66.75,60.0,61.65,46575
AJANTPHARM,20220601,1715.0,1782.85,1714.6,1775.6,173085
AJMERA,20220601,273.0,281.0,270.95,272.5,30091
AJOONI,20220601,56.05,56.95,54.8,56.35,13181
AJRINFRA,20220601,1.85,1.85,1.8,1.85,312393
AKASH,20220601,36.9,38.3,35.1,35.65,50459
AKG,20220601,34.55,34.55,32.5,32.8,5803
AKSHAR,20220601,74.9,74.95,69.75,74.6,11307
AKSHARCHEM,20220601,296.9,299.5,291.95,296.65,3348
AKSHOPTFBR,20220601,10.15,10.9,10.0,10.35,299940
AKZOINDIA,20220601,1830.05,1845.45,1819.0,1833.95,2380
ALANKIT,20220601,12.4,12.5,12.05,12.25,224157
ALBERTDAVD,20220601,534.8,539.65,532.85,538.25,3037
ALEMBICLTD,20220601,69.2,70.4,68.5,69.0,128206
ALICON,20220601,734.65,736.7,705.0,710.65,4247
ALKALI,20220601,82.25,85.45,82.25,84.8,1108
ALKEM,20220601,3149.0,3163.7,3093.3,3113.0,57887
ALKYLAMINE,20220601,2748.0,2781.0,2702.0,2712.4,41660
ALLCARGO,20220601,320.0,337.5,318.5,334.9,593539
ALLSEC,20220601,473.75,484.75,471.65,478.45,4940
ALMONDZ,20220601,98.9,98.9,93.05,94.6,22576
ALOKINDS,20220601,22.9,23.0,22.45,22.6,1575866
ALPA,20220601,63.7,69.45,63.7,66.1,60627
ALPHAGEO,20220601,311.0,318.0,303.1,305.5,16816
AMARAJABAT,20220601,504.85,509.0,500.4,502.7,362247
AMBER,20220601,2669.7,2725.0,2635.6,2653.05,145478
AMBICAAGAR,20220601,23.9,24.45,23.05,24.05,35399
AMBIKCO,20220601,1825.0,1860.1,1815.0,1827.75,11157
AMBUJACEM,20220601,370.0,373.0,369.15,371.65,2369910
AMDIND,20220601,53.4,58.85,51.8,52.95,1093708
AMIORG,20220601,875.95,963.8,872.2,919.95,558273
AMJLAND,20220601,28.0,28.05,27.35,27.75,8548
AMRUTANJAN,20220601,827.5,831.85,813.55,818.05,12567
ANANDRATHI,20220601,663.7,669.0,656.75,665.05,33556
ANANTRAJ,20220601,54.0,54.7,52.7,53.7,348876
ANDHRAPAP,20220601,328.85,336.0,323.0,328.25,38644
ANDHRSUGAR,20220601,136.9,139.5,134.4,137.1,347942
ANDREWYU,20220601,22.35,22.65,22.0,22.2,76668
ANGELONE,20220601,1490.25,1538.0,1463.95,1494.15,1493347
ANIKINDS,20220601,28.15,29.2,27.8,28.4,39852
ANKITMETAL,20220601,6.6,6.75,6.25,6.75,250820
ANMOL,20220601,182.0,183.0,180.0,182.35,2213
ANSALAPI,20220601,13.8,14.5,13.8,14.15,98023
ANSALHSG,20220601,6.8,6.85,6.55,6.75,166642
ANTGRAPHIC,20220601,1.1,1.15,1.05,1.1,195304
ANUP,20220601,756.0,775.95,743.0,746.9,18202
ANURAS,20220601,693.0,711.75,690.15,701.5,298094
APARINDS,20220601,720.0,739.5,710.05,719.6,62865
APCL,20220601,226.35,234.85,225.45,233.25,6634
APCOTEXIND,20220601,615.0,664.0,614.85,651.1,323421
APEX,20220601,266.05,268.85,262.95,265.0,18482
APLAPOLLO,20220601,938.55,990.0,938.55,985.3,821313
APLLTD,20220601,732.0,740.0,720.0,722.45,71706
APOLLO,20220601,134.75,134.75,127.8,129.0,73366
APOLLOHOSP,20220601,3939.55,3989.75,3790.05,3839.0,794887
APOLLOPIPE,20220601,514.0,525.0,505.0,510.7,34775
APOLLOTYRE,20220601,218.5,221.9,218.5,219.85,2615209
APOLSINHOT,20220601,699.0,699.0,650.0,687.9,6615
APTECHT,20220601,230.4,241.0,229.1,234.75,460670
APTUS,20220601,284.65,294.7,284.5,289.4,156679
ARCHIDPLY,20220601,53.5,53.5,49.8,50.15,40738
ARCHIES,20220601,18.2,18.2,17.2,17.35,14396
ARENTERP,20220601,38.2,38.2,36.05,36.8,1415
ARIES,20220601,130.45,133.2,129.05,130.35,31711
ARIHANTCAP,20220601,84.4,84.4,82.0,82.9,18259
ARIHANTSUP,20220601,136.9,140.65,136.4,137.15,58589
ARMANFIN,20220601,1127.95,1145.1,1095.25,1105.0,9719
AROGRANITE,20220601,44.8,46.35,44.0,45.1,23368
ARROWGREEN,20220601,97.75,97.75,93.6,95.95,2135
ARSHIYA,20220601,21.45,22.05,21.3,21.45,75089
ARSSINFRA,20220601,25.05,25.05,23.7,24.25,3138
ARTEMISMED,20220601,41.85,43.4,41.8,42.25,85581
ARTNIRMAN,20220601,68.9,68.9,63.65,64.9,8893
ARVEE,20220601,93.7,93.7,88.2,90.8,354
ARVIND,20220601,101.0,101.0,99.3,99.9,587981
ARVINDFASN,20220601,264.0,274.55,261.0,264.25,164223
ARVSMART,20220601,168.7,176.35,167.25,171.7,29057
ASAHIINDIA,20220601,446.5,452.3,439.05,445.25,102392
ASAHISONG,20220601,309.9,312.5,304.6,309.8,29869
ASAL,20220601,429.35,429.35,407.9,418.1,15176
ASALCBR,20220601,439.0,439.0,415.0,417.55,73689
ASHAPURMIN,20220601,109.85,111.9,106.8,108.2,126502
ASHIANA,20220601,129.65,130.55,128.0,128.75,31315
ASHIMASYN,20220601,12.95,12.95,12.55,12.75,31042
ASHOKA,20220601,82.3,83.6,81.0,81.5,766525
ASHOKLEY,20220601,138.9,141.45,137.05,139.9,20070736
ASIANENE,20220601,93.85,94.3,90.25,90.85,40514
ASIANHOTNR,20220601,78.0,79.0,77.25,78.6,2562
ASIANPAINT,20220601,2859.65,2939.9,2832.05,2852.5,1770795
ASIANTILES,20220601,50.1,50.85,48.5,49.05,1107229
ASPINWALL,20220601,170.8,175.0,170.0,170.7,1781
ASTEC,20220601,1840.0,1854.0,1820.0,1846.35,22180
ASTERDM,20220601,199.6,200.0,194.35,196.1,509007
ASTRAL,20220601,1714.2,1830.3,1714.2,1810.3,684981
ASTRAMICRO,20220601,219.55,228.9,219.55,222.0,187015
ASTRAZEN,20220601,3010.0,3025.0,2940.1,2944.6,14685
ASTRON,20220601,42.7,44.0,42.6,43.1,20614
ATFL,20220601,830.0,848.0,822.0,840.7,1795
ATGL,20220601,2380.9,2458.6,2276.0,2325.9,705859
ATLANTA,20220601,15.5,15.5,14.8,15.05,28197
ATUL,20220601,8161.0,8228.7,8050.0,8091.9,19934
ATULAUTO,20220601,174.0,186.0,172.85,180.35,148851
AUBANK,20220601,1276.2,1295.15,1259.75,1286.25,1012879
AURIONPRO,20220601,313.0,319.95,309.05,317.75,18962
AUROPHARMA,20220601,536.15,554.85,533.15,540.7,5019989
AURUM,20220601,90.0,95.65,90.0,94.15,51833
AUSOMENT,20220601,70.15,70.15,67.8,69.1,1349
AUTOAXLES,20220601,1620.0,1673.15,1582.9,1616.25,54954
AUTOBEES,20220601,116.4,117.88,115.04,116.32,24565
AUTOIND,20220601,67.0,67.0,63.5,65.15,126827
AVADHSUGAR,20220601,623.2,629.0,600.4,614.45,157784
AVANTIFEED,20220601,430.0,434.0,416.3,419.55,134760
AVROIND,20220601,116.65,122.9,114.1,119.3,6250
