SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220617,68.0,70.6,67.1,68.65,86403
21STCENMGM,20220617,22.0,22.0,21.95,22.0,6779
3IINFOLTD,20220617,41.8,41.8,40.2,40.7,373754
3MINDIA,20220617,19875.35,20158.65,19411.0,19644.7,8318
3PLAND,20220617,13.7,14.7,13.7,14.4,755
5PAISA,20220617,285.05,289.65,283.0,284.4,10463
63MOONS,20220617,154.0,162.75,150.3,151.6,42146
A2ZINFRA,20220617,10.85,10.85,10.25,10.35,451888
AAKASH,20220617,20.55,20.9,20.3,20.45,985613
AAREYDRUGS,20220617,31.85,31.95,30.05,31.05,35947
AARON,20220617,111.0,113.9,109.15,109.85,2242
AARTIDRUGS,20220617,408.5,409.15,400.0,402.1,51557
AARTIIND,20220617,690.0,694.1,670.35,688.8,753336
AARTISURF,20220617,645.25,654.35,610.0,626.65,7474
AARVEEDEN,20220617,21.4,21.4,19.2,19.85,4161
AARVI,20220617,99.35,99.35,95.45,97.3,5928
AAVAS,20220617,1937.6,1960.45,1815.0,1924.25,99123
ABAN,20220617,45.15,46.45,44.0,45.0,110146
ABB,20220617,2230.1,2279.05,2132.0,2173.15,188864
ABBOTINDIA,20220617,17955.15,18200.65,17800.0,17910.15,19491
ABCAPITAL,20220617,90.0,92.5,90.0,90.95,3256259
ABFRL,20220617,225.2,232.25,225.2,230.15,3296920
ABMINTLLTD,20220617,80.0,84.5,79.6,79.65,109
ABSLAMC,20220617,413.0,415.0,375.0,410.0,64327
ABSLBANETF,20220617,32.51,33.1,32.51,32.78,2364
ABSLNN50ET,20220617,37.9,37.9,36.41,36.48,12779
ACC,20220617,2075.6,2108.3,2047.1,2055.1,492761
ACCELYA,20220617,861.5,872.0,851.1,854.1,5353
ACCURACY,20220617,227.65,234.55,205.0,219.9,74568
ACE,20220617,204.05,211.3,201.25,210.25,229241
ACRYSIL,20220617,520.0,529.45,505.25,512.4,52146
ADANIENT,20220617,2062.0,2137.4,2060.15,2095.8,2280135
ADANIGREEN,20220617,1681.0,1784.0,1650.2,1711.25,2595892
ADANIPORTS,20220617,677.0,689.45,663.0,668.95,6103963
