SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220603,81.0,81.4,77.7,78.3,128774
21STCENMGM,20220603,22.95,23.3,22.5,22.5,10699
3IINFOLTD,20220603,49.4,51.7,48.35,48.65,772486
3MINDIA,20220603,21600.0,21786.0,20771.35,21290.4,6906
3PLAND,20220603,14.05,14.5,13.6,13.8,1170
5PAISA,20220603,317.05,320.35,310.0,315.1,11477
63MOONS,20220603,174.45,177.4,165.55,167.55,41050
A2ZINFRA,20220603,13.0,13.2,12.15,12.15,407188
AAKASH,20220603,18.5,18.8,17.8,18.8,491748
AAREYDRUGS,20220603,36.1,37.0,35.1,35.3,28013
AARON,20220603,117.2,119.6,113.35,114.5,7880
AARTIDRUGS,20220603,442.95,445.8,425.5,429.7,46862
AARTIIND,20220603,750.95,754.05,719.0,720.5,1921583
AARTISURF,20220603,720.0,720.0,689.0,698.4,4638
AARVEEDEN,20220603,23.8,23.8,22.75,22.95,10073
AARVI,20220603,102.5,105.7,102.05,102.45,3475
AAVAS,20220603,2151.7,2168.7,2060.0,2071.2,85700
ABAN,20220603,49.6,50.1,48.0,48.3,88332
ABB,20220603,2427.0,2449.95,2307.85,2315.75,195149
ABBOTINDIA,20220603,18450.0,18599.0,17764.0,17828.6,16530
ABCAPITAL,20220603,104.1,104.5,101.75,102.7,3597985
ABFRL,20220603,275.6,282.45,269.9,271.0,3687051
ABMINTLLTD,20220603,91.95,91.95,85.65,90.95,309
ABSLAMC,20220603,421.5,423.75,417.0,418.45,57308
ABSLBANETF,20220603,35.21,36.39,35.21,35.37,2939
ABSLNN50ET,20220603,40.35,40.87,39.15,39.26,7142
ACC,20220603,2205.5,2216.85,2122.2,2133.1,715122
ACCELYA,20220603,951.0,953.05,940.0,945.85,8223
ACCURACY,20220603,272.5,273.8,266.5,270.25,41883
ACE,20220603,208.8,222.4,208.05,216.4,983230
ACRYSIL,20220603,601.0,605.0,586.15,589.6,46454
ADANIENT,20220603,2235.0,2242.25,2176.05,2190.0,1651685
ADANIGREEN,20220603,1960.8,1988.0,1830.1,1855.9,3557798
ADANIPORTS,20220603,758.0,758.5,738.75,739.9,2960614
ADANIPOWER,20220603,301.0,302.8,282.0,284.1,20811415
ADANITRANS,20220603,2048.0,2067.8,1934.0,1956.05,325093
ADFFOODS,20220603,797.95,799.7,760.85,768.75,8554
ADL,20220603,57.45,57.45,53.45,53.9,360
ADORWELD,20220603,700.0,700.0,671.35,677.3,8689
ADROITINFO,20220603,9.55,9.75,9.55,9.65,3913
ADSL,20220603,135.8,137.7,130.1,130.85,112660
ADVANIHOTR,20220603,78.45,78.45,73.5,75.5,17362
ADVENZYMES,20220603,293.0,306.8,292.7,297.25,587408
AEGISCHEM,20220603,225.0,225.55,219.05,223.55,946868
