SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20220623,64.8,65.9,63.55,65.35,102288
21STCENMGM,20220623,23.7,23.7,23.7,23.7,280
3IINFOLTD,20220623,40.5,40.5,39.3,39.6,211938
3MINDIA,20220623,19898.85,20380.0,19625.0,20300.3,3103
3PLAND,20220623,13.35,14.65,13.35,14.25,4390
5PAISA,20220623,297.0,297.0,280.0,282.7,8134
63MOONS,20220623,159.0,166.4,157.1,166.4,107266
A2ZINFRA,20220623,9.75,10.3,9.65,10.1,115177
AAKASH,20220623,17.3,17.3,16.85,16.85,173858
AAREYDRUGS,20220623,32.45,34.2,31.4,32.4,32376
AARON,20220623,112.05,113.05,110.65,111.6,2463
AARTIDRUGS,20220623,383.0,390.05,378.0,387.9,54649
AARTIIND,20220623,693.0,704.95,687.25,703.75,590419
AARTISURF,20220623,620.0,639.4,615.0,621.25,5612
AARVEEDEN,20220623,18.2,19.75,18.0,19.4,980
AARVI,20220623,87.9,89.0,84.6,87.5,5711
AAVAS,20220623,1922.85,2000.0,1905.35,1986.3,99627
ABAN,20220623,43.7,44.4,42.8,43.35,74859
ABB,20220623,2233.0,2310.0,2213.65,2290.75,292754
ABBOTINDIA,20220623,17925.0,18105.0,17810.0,18039.6,14917
ABCAPITAL,20220623,89.75,90.45,87.95,89.5,1771338
ABFRL,20220623,233.8,240.35,228.5,236.5,2403349
ABMINTLLTD,20220623,81.6,81.6,74.1,80.25,282
ABSLAMC,20220623,411.0,412.7,399.0,404.5,217542
ABSLBANETF,20220623,33.49,33.5,32.77,33.25,1096
ABSLNN50ET,20220623,36.07,37.37,36.07,36.91,411
ACC,20220623,2062.1,2097.85,2062.1,2090.4,149241
ACCELYA,20220623,853.0,868.65,845.8,858.2,2462
ACCURACY,20220623,221.9,224.8,214.0,216.3,36150
ACE,20220623,208.65,216.05,208.65,213.2,220004
ACRYSIL,20220623,501.0,557.0,493.0,536.3,771373
ADANIENT,20220623,2105.0,2128.0,2080.0,2110.35,1026783
ADANIGREEN,20220623,1750.0,1809.9,1732.0,1796.75,1485891
ADANIPORTS,20220623,672.7,683.3,666.2,675.3,2762533
ADANIPOWER,20220623,249.05,258.7,247.5,252.6,8083950
ADANITRANS,20220623,2148.0,2168.0,2081.0,2105.0,463028
ADFFOODS,20220623,660.6,699.95,658.05,694.4,3184
ADL,20220623,54.8,59.7,54.8,56.55,339
ADORWELD,20220623,615.35,639.85,606.35,630.2,4802
ADROITINFO,20220623,14.0,14.0,14.0,14.0,64291
ADSL,20220623,119.9,123.2,116.55,120.3,114854
ADVANIHOTR,20220623,63.4,64.75,62.25,63.1,8809
ADVENZYMES,20220623,267.95,272.0,265.05,267.35,31671
AEGISCHEM,20220623,204.05,206.95,201.5,203.55,252895
AETHER,20220623,770.0,782.65,757.15,761.45,59564
AFFLE,20220623,975.5,1025.0,975.5,1016.25,401596
AGARIND,20220623,429.5,435.05,420.0,427.55,28667
AGI,20220623,192.9,195.6,187.25,193.35,60431
AGRITECH,20220623,65.2,68.95,65.2,67.7,3942
AGROPHOS,20220623,34.6,34.6,34.6,34.6,15238
AGSTRA,20220623,68.9,78.4,68.75,74.6,778011
AHLADA,20220623,78.05,79.0,76.0,77.3,6843
AHLEAST,20220623,219.9,224.0,212.9,221.15,2153
AHLUCONT,20220623,394.5,407.0,387.2,397.25,9654
AIAENG,20220623,2107.1,2167.0,2091.85,2126.0,114408
AIRAN,20220623,19.65,19.75,19.3,19.65,152797
AIROLAM,20220623,61.85,67.0,59.1,62.7,14464
AJANTPHARM,20220623,1229.6,1233.7,1186.0,1219.1,180646
AJMERA,20220623,223.7,224.9,218.2,221.05,27531
AJOONI,20220623,46.35,46.65,44.15,45.55,19009
AJRINFRA,20220623,1.45,1.5,1.4,1.45,1366440
AKASH,20220623,28.0,28.9,26.55,26.8,60865
AKG,20220623,29.0,29.95,28.5,28.95,6702
AKSHAR,20220623,84.5,84.5,80.45,82.05,244465
AKSHARCHEM,20220623,242.1,268.0,242.1,263.1,16165
AKSHOPTFBR,20220623,8.45,8.95,8.4,8.65,164733
AKZOINDIA,20220623,1788.95,1788.95,1757.45,1775.05,4179
ALANKIT,20220623,10.75,10.95,10.5,10.65,139733
ALBERTDAVD,20220623,507.9,507.9,495.15,501.15,1389
ALEMBICLTD,20220623,58.2,60.55,58.2,59.55,74811
ALICON,20220623,614.9,623.3,604.9,614.4,5248
ALKALI,20220623,77.25,77.25,74.15,74.95,3651
ALKEM,20220623,2960.0,3045.85,2960.0,3034.45,78540
ALKYLAMINE,20220623,2612.0,2644.25,2601.0,2608.55,10412
ALLCARGO,20220623,285.5,287.9,275.6,278.4,356488
ALLSEC,20220623,443.7,489.9,435.0,437.35,106855
ALMONDZ,20220623,89.85,89.85,86.6,88.0,12144
